date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
08-12-2025,09:22:01,1765182121.1467106,A2C,early,475,2,noop,10,disk_stall,4988.15,99.0,98.0,93.6,409.876,TDP-calibrated,0.2,0.0,59.9,-8.158
08-12-2025,09:22:01,1765182121.2484503,A2C,early,475,3,noop,10,none,1017.7,99.0,91.52,41.35,83.624,TDP-calibrated,0.982,0.0,59.9,-9.334
08-12-2025,09:22:01,1765182121.349893,A2C,early,475,4,noop,10,none,1148.72,79.05,78.15,76.86,75.369,TDP-calibrated,0.87,0.0,59.9,-10.528
08-12-2025,09:22:01,1765182121.4514694,A2C,early,475,5,noop,10,cpu_spike,4404.69,99.0,80.66,26.45,361.933,TDP-calibrated,0.227,0.0,59.9,-15.616
08-12-2025,09:22:01,1765182121.5530963,A2C,early,475,6,noop,1,mem_pressure,2692.62,21.32,74.87,26.39,47.637,TDP-calibrated,0.371,7.7,59.9,-17.511
08-12-2025,09:22:12,1765182132.6768522,A2C,early,476,0,noop,1,cpu_spike,3776.96,84.92,17.49,91.18,266.211,TDP-calibrated,0.265,0.0,59.9,-4.054
08-12-2025,09:22:12,1765182132.7785811,A2C,early,476,1,noop,10,none,1005.11,99.0,89.95,93.08,82.59,TDP-calibrated,0.994,0.0,59.9,-5.215
08-12-2025,09:22:12,1765182132.8803937,A2C,early,476,2,noop,5,none,908.13,55.77,59.17,75.35,42.034,TDP-calibrated,1.1,0.0,59.9,-6.036
08-12-2025,09:22:12,1765182132.9821715,A2C,early,476,3,noop,1,none,1120.72,20.02,31.74,61.19,18.619,TDP-calibrated,0.891,2.8,59.9,-6.816
08-12-2025,09:22:13,1765182133.0839267,A2C,early,476,4,noop,5,disk_stall,3418.47,60.51,69.46,42.48,171.681,TDP-calibrated,0.292,0.0,59.9,-10.0
08-12-2025,09:22:13,1765182133.1855128,A2C,early,476,5,noop,5,cpu_spike,1931.46,88.73,54.71,46.06,142.25,TDP-calibrated,0.517,0.0,59.9,-12.116
08-12-2025,09:22:13,1765182133.2875285,A2C,early,476,6,noop,1,none,1295.11,37.37,28.91,38.8,40.168,TDP-calibrated,0.772,0.0,59.9,-13.148
08-12-2025,09:22:24,1765182144.4126651,A2C,early,477,0,noop,10,none,1363.56,81.74,92.92,42.95,92.505,TDP-calibrated,0.733,2.5,59.9,-1.438
08-12-2025,09:22:24,1765182144.5145504,A2C,early,477,1,noop,5,mem_pressure,2935.08,48.15,98.0,41.62,117.31,TDP-calibrated,0.341,0.0,59.9,-3.962
08-12-2025,09:22:24,1765182144.6163523,A2C,early,477,2,noop,10,disk_stall,2813.91,95.01,94.82,63.49,221.895,TDP-calibrated,0.355,5.3,59.9,-7.147
08-12-2025,09:22:24,1765182144.7177265,A2C,early,477,3,noop,10,mem_pressure,3208.82,99.0,98.0,65.18,263.669,TDP-calibrated,0.312,0.0,59.9,-10.854
08-12-2025,09:22:24,1765182144.8192728,A2C,early,477,4,noop,1,disk_stall,4816.08,32.72,34.5,43.88,130.812,TDP-calibrated,0.208,0.0,59.9,-14.563
08-12-2025,09:22:24,1765182144.9210474,A2C,early,477,5,noop,1,cpu_spike,3132.11,78.96,18.88,99.27,205.278,TDP-calibrated,0.319,0.0,59.9,-17.817
08-12-2025,09:22:25,1765182145.0226347,A2C,early,477,6,noop,10,cpu_spike,2088.3,99.0,95.02,79.1,171.596,TDP-calibrated,0.479,5.7,59.9,-20.229
08-12-2025,09:22:36,1765182156.1462197,A2C,early,478,0,noop,5,mem_pressure,3878.3,74.86,98.0,85.41,240.983,TDP-calibrated,0.258,4.8,59.9,-3.936
08-12-2025,09:22:36,1765182156.247719,A2C,early,478,1,noop,10,disk_stall,4053.22,78.07,98.0,49.16,262.63,TDP-calibrated,0.247,2.9,59.9,-8.125
08-12-2025,09:22:36,1765182156.3489377,A2C,early,478,2,noop,10,none,984.57,84.61,85.95,23.55,69.139,TDP-calibrated,1.015,2.3,59.9,-9.18
08-12-2025,09:22:36,1765182156.4502914,A2C,early,478,3,noop,10,none,1547.76,84.38,98.0,41.62,108.397,TDP-calibrated,0.646,0.0,59.9,-10.836
08-12-2025,09:22:36,1765182156.5519197,A2C,early,478,4,noop,5,cpu_spike,2853.1,99.0,57.03,77.65,234.439,TDP-calibrated,0.35,0.0,59.9,-14.132
08-12-2025,09:22:36,1765182156.6535847,A2C,early,478,5,noop,10,none,1314.61,81.73,79.09,65.92,89.178,TDP-calibrated,0.76,0.0,59.9,-15.519
08-12-2025,09:22:36,1765182156.7551138,A2C,early,478,6,noop,10,none,1079.6,97.28,95.14,36.41,87.171,TDP-calibrated,0.925,0.0,59.9,-16.755
08-12-2025,09:22:47,1765182167.8788223,A2C,early,479,0,noop,1,cpu_spike,4168.43,81.93,20.84,57.77,283.474,TDP-calibrated,0.24,0.0,59.9,-4.402
08-12-2025,09:22:47,1765182167.9803483,A2C,early,479,1,noop,10,none,955.86,95.36,97.78,67.38,75.652,TDP-calibrated,1.045,0.0,59.9,-5.486
08-12-2025,09:22:48,1765182168.0818815,A2C,early,479,2,noop,1,mem_pressure,3303.23,16.41,84.93,29.68,44.995,TDP-calibrated,0.303,0.0,59.9,-7.717
08-12-2025,09:22:48,1765182168.1833282,A2C,early,479,3,noop,1,mem_pressure,3781.65,16.02,58.13,38.96,50.276,TDP-calibrated,0.264,0.0,59.9,-10.262
08-12-2025,09:22:48,1765182168.2848175,A2C,early,479,4,noop,5,cpu_spike,3753.75,99.0,45.87,56.72,308.446,TDP-calibrated,0.266,0.0,59.9,-14.598
08-12-2025,09:22:48,1765182168.3861241,A2C,early,479,5,noop,10,none,1565.48,98.1,89.27,83.27,127.467,TDP-calibrated,0.638,0.0,59.9,-16.398
08-12-2025,09:22:48,1765182168.4882786,A2C,early,479,6,noop,1,mem_pressure,3858.15,33.57,66.72,67.88,107.501,TDP-calibrated,0.259,0.0,59.9,-19.388
08-12-2025,09:22:59,1765182179.6146493,A2C,early,480,0,noop,5,mem_pressure,3104.94,63.54,88.89,27.95,163.753,TDP-calibrated,0.322,0.0,59.9,-2.947
08-12-2025,09:22:59,1765182179.7160418,A2C,early,480,1,noop,10,none,1446.1,85.83,96.71,18.73,103.017,TDP-calibrated,0.691,0.0,59.9,-4.507
08-12-2025,09:22:59,1765182179.8178298,A2C,early,480,2,noop,1,none,980.03,42.76,27.81,93.12,34.786,TDP-calibrated,1.019,4.9,59.9,-5.319
08-12-2025,09:22:59,1765182179.919453,A2C,early,480,3,noop,10,none,1286.3,99.0,77.48,85.15,105.696,TDP-calibrated,0.777,0.0,59.9,-6.805
08-12-2025,09:23:00,1765182180.0210166,A2C,early,480,4,noop,5,cpu_spike,3418.77,99.0,53.18,71.83,280.92,TDP-calibrated,0.292,2.4,59.9,-10.754
08-12-2025,09:23:00,1765182180.1231775,A2C,early,480,5,noop,10,cpu_spike,3802.33,99.0,85.55,54.63,312.438,TDP-calibrated,0.263,0.0,59.9,-15.146
08-12-2025,09:23:00,1765182180.22469,A2C,early,480,6,noop,1,cpu_spike,3874.69,64.9,24.02,85.92,208.713,TDP-calibrated,0.258,0.0,59.9,-18.854
08-12-2025,09:23:11,1765182191.3501036,A2C,early,481,0,noop,1,mem_pressure,3588.05,33.89,64.75,23.33,100.917,TDP-calibrated,0.279,0.0,59.9,-2.787
08-12-2025,09:23:11,1765182191.451874,A2C,early,481,1,noop,5,cpu_spike,2381.89,99.0,68.16,92.67,195.72,TDP-calibrated,0.42,0.0,59.9,-5.539
08-12-2025,09:23:11,1765182191.55322,A2C,early,481,2,noop,1,none,1597.44,31.07,26.87,84.96,41.197,TDP-calibrated,0.626,2.9,59.9,-6.754
08-12-2025,09:23:11,1765182191.6546142,A2C,early,481,3,noop,1,disk_stall,2309.64,24.97,21.34,65.64,47.859,TDP-calibrated,0.433,0.0,59.9,-8.429
08-12-2025,09:23:11,1765182191.7561285,A2C,early,481,4,noop,10,cpu_spike,3525.16,99.0,98.0,32.83,289.662,TDP-calibrated,0.284,2.6,59.9,-12.501
08-12-2025,09:23:11,1765182191.8576682,A2C,early,481,5,noop,5,none,1672.54,58.62,69.98,31.08,81.37,TDP-calibrated,0.598,2.8,59.9,-14.041
08-12-2025,09:23:11,1765182191.9589248,A2C,early,481,6,noop,10,cpu_spike,2832.33,99.0,98.0,81.77,232.732,TDP-calibrated,0.353,2.4,59.9,-17.313
08-12-2025,09:23:23,1765182203.0833752,A2C,early,482,0,noop,1,none,905.01,14.32,35.94,15.32,10.754,TDP-calibrated,1.104,0.0,59.9,-0.6
08-12-2025,09:23:23,1765182203.185057,A2C,early,482,1,noop,10,cpu_spike,3622.25,99.0,80.12,36.63,297.641,TDP-calibrated,0.276,0.0,59.9,-4.784
08-12-2025,09:23:23,1765182203.2866924,A2C,early,482,2,noop,10,none,1269.92,78.02,89.58,91.13,82.239,TDP-calibrated,0.787,0.0,59.9,-6.096
08-12-2025,09:23:23,1765182203.3881183,A2C,early,482,3,noop,1,disk_stall,2641.01,27.35,40.84,95.11,59.946,TDP-calibrated,0.379,0.0,59.9,-8.047
08-12-2025,09:23:23,1765182203.4894857,A2C,early,482,4,noop,5,disk_stall,4995.85,41.29,51.6,24.48,171.23,TDP-calibrated,0.2,0.0,59.9,-12.143
08-12-2025,09:23:23,1765182203.590751,A2C,early,482,5,noop,10,mem_pressure,3156.26,93.95,98.0,38.88,246.113,TDP-calibrated,0.317,0.0,59.9,-15.696
08-12-2025,09:23:23,1765182203.6921291,A2C,early,482,6,noop,10,cpu_spike,2371.79,99.0,86.52,64.55,194.89,TDP-calibrated,0.421,0.0,59.9,-18.436
08-12-2025,09:23:34,1765182214.8166223,A2C,early,483,0,noop,5,none,1539.14,74.5,52.41,24.62,95.169,TDP-calibrated,0.649,0.0,59.9,-1.559
08-12-2025,09:23:34,1765182214.9184387,A2C,early,483,1,noop,1,cpu_spike,3254.51,55.63,42.61,96.18,150.26,TDP-calibrated,0.307,0.0,59.9,-4.498
08-12-2025,09:23:35,1765182215.0200005,A2C,early,483,2,noop,10,none,868.06,82.5,88.22,45.85,59.443,TDP-calibrated,1.151,0.0,59.9,-5.418
08-12-2025,09:23:35,1765182215.1216924,A2C,early,483,3,noop,5,mem_pressure,3188.41,59.55,98.0,72.5,157.597,TDP-calibrated,0.314,0.0,59.9,-8.37
08-12-2025,09:23:35,1765182215.2235126,A2C,early,483,4,noop,1,mem_pressure,2021.39,15.25,64.94,90.64,25.586,TDP-calibrated,0.494,0.0,59.9,-9.722
08-12-2025,09:23:35,1765182215.3249428,A2C,early,483,5,noop,5,none,1504.18,64.84,50.86,46.97,80.949,TDP-calibrated,0.664,2.8,59.9,-11.161
08-12-2025,09:23:35,1765182215.4264812,A2C,early,483,6,noop,1,none,808.55,22.84,43.48,95.93,15.329,TDP-calibrated,1.235,0.0,59.9,-11.737
08-12-2025,09:23:46,1765182226.5497408,A2C,early,484,0,noop,10,cpu_spike,2393.93,99.0,98.0,69.33,196.709,TDP-calibrated,0.418,0.0,59.9,-2.765
08-12-2025,09:23:46,1765182226.6511848,A2C,early,484,1,noop,10,none,1499.3,86.18,77.8,16.95,107.247,TDP-calibrated,0.667,0.0,59.9,-4.385
08-12-2025,09:23:46,1765182226.7526412,A2C,early,484,2,noop,10,none,1526.99,93.75,98.0,20.17,118.821,TDP-calibrated,0.654,0.0,59.9,-6.102
08-12-2025,09:23:46,1765182226.854414,A2C,early,484,3,noop,10,none,1246.14,96.12,90.35,43.76,99.42,TDP-calibrated,0.802,0.0,59.9,-7.521
08-12-2025,09:23:46,1765182226.9559414,A2C,early,484,4,noop,10,mem_pressure,3679.01,99.0,98.0,95.71,302.304,TDP-calibrated,0.272,4.8,59.9,-11.771
08-12-2025,09:23:47,1765182227.057572,A2C,early,484,5,noop,5,none,972.39,59.73,53.69,67.1,48.204,TDP-calibrated,1.027,0.0,59.9,-12.672
08-12-2025,09:23:47,1765182227.1591368,A2C,early,484,6,noop,10,cpu_spike,3868.72,99.0,78.99,77.36,317.893,TDP-calibrated,0.258,0.0,59.9,-17.141
08-12-2025,09:23:58,1765182238.282846,A2C,early,485,0,noop,10,none,1025.44,99.0,91.78,56.3,84.261,TDP-calibrated,0.974,0.0,59.9,-1.185
08-12-2025,09:23:58,1765182238.3844364,A2C,early,485,1,noop,5,none,915.75,46.02,59.38,35.88,34.979,TDP-calibrated,1.091,0.0,59.9,-1.961
08-12-2025,09:23:58,1765182238.4858408,A2C,early,485,2,noop,1,none,1325.96,11.84,25.85,49.62,13.034,TDP-calibrated,0.754,0.0,59.9,-2.821
08-12-2025,09:23:58,1765182238.5873616,A2C,early,485,3,noop,1,cpu_spike,3154.91,80.06,41.44,70.8,209.647,TDP-calibrated,0.317,0.0,59.9,-6.118
08-12-2025,09:23:58,1765182238.6890397,A2C,early,485,4,noop,1,cpu_spike,2461.0,72.25,32.42,16.21,147.581,TDP-calibrated,0.406,0.0,59.9,-8.578
08-12-2025,09:23:58,1765182238.790514,A2C,early,485,5,noop,10,mem_pressure,2177.58,99.0,98.0,76.46,178.932,TDP-calibrated,0.459,0.0,59.9,-11.094
08-12-2025,09:23:58,1765182238.8921854,A2C,early,485,6,noop,10,none,788.01,80.29,77.33,31.12,52.514,TDP-calibrated,1.267,9.3,59.9,-11.919
08-12-2025,09:24:10,1765182250.0173962,A2C,early,486,0,noop,10,none,811.97,99.0,78.66,97.15,66.719,TDP-calibrated,1.23,2.4,59.9,-0.938
08-12-2025,09:24:10,1765182250.1192088,A2C,early,486,1,noop,1,mem_pressure,3680.75,42.21,78.52,63.13,128.958,TDP-calibrated,0.272,0.0,59.9,-3.976
08-12-2025,09:24:10,1765182250.2205696,A2C,early,486,2,noop,5,mem_pressure,1930.66,67.68,98.0,52.09,108.461,TDP-calibrated,0.518,0.0,59.9,-5.855
08-12-2025,09:24:10,1765182250.32224,A2C,early,486,3,noop,10,disk_stall,4588.09,78.43,98.0,38.94,298.663,TDP-calibrated,0.218,0.0,59.9,-10.607
08-12-2025,09:24:10,1765182250.423619,A2C,early,486,4,noop,5,none,1479.82,73.34,72.27,34.5,90.086,TDP-calibrated,0.675,0.0,59.9,-12.096
08-12-2025,09:24:10,1765182250.525022,A2C,early,486,5,noop,1,cpu_spike,3823.83,67.56,33.52,36.87,214.423,TDP-calibrated,0.261,0.0,59.9,-15.815
08-12-2025,09:24:10,1765182250.6266701,A2C,early,486,6,noop,1,disk_stall,4801.21,43.23,31.71,47.82,172.265,TDP-calibrated,0.208,0.0,59.9,-19.806
08-12-2025,09:24:21,1765182261.7498047,A2C,early,487,0,noop,10,mem_pressure,2715.41,88.06,98.0,30.12,198.469,TDP-calibrated,0.368,0.0,59.9,-2.964
08-12-2025,09:24:21,1765182261.8517046,A2C,early,487,1,noop,10,cpu_spike,1947.85,99.0,93.45,18.73,160.055,TDP-calibrated,0.513,9.1,59.9,-5.214
08-12-2025,09:24:21,1765182261.9534743,A2C,early,487,2,noop,5,cpu_spike,2509.8,99.0,69.94,50.48,206.23,TDP-calibrated,0.398,5.3,59.9,-8.113
08-12-2025,09:24:22,1765182262.0548003,A2C,early,487,3,noop,5,mem_pressure,2658.87,59.94,83.45,28.32,132.27,TDP-calibrated,0.376,0.0,59.9,-10.581
08-12-2025,09:24:22,1765182262.1562684,A2C,early,487,4,noop,10,cpu_spike,3031.45,99.0,98.0,65.85,249.094,TDP-calibrated,0.33,0.0,59.9,-14.083
08-12-2025,09:24:22,1765182262.257851,A2C,early,487,5,noop,10,none,1480.33,94.74,98.0,40.31,116.403,TDP-calibrated,0.675,0.0,59.9,-15.756
08-12-2025,09:24:22,1765182262.359595,A2C,early,487,6,noop,10,none,966.75,99.0,84.62,57.68,79.438,TDP-calibrated,1.033,0.0,59.9,-16.873
08-12-2025,09:24:33,1765182273.4826996,A2C,early,488,0,noop,5,none,1214.11,45.33,46.48,79.72,45.678,TDP-calibrated,0.823,0.0,59.9,-1.024
08-12-2025,09:24:33,1765182273.5842865,A2C,early,488,1,noop,10,disk_stall,4363.71,99.0,98.0,72.02,358.566,TDP-calibrated,0.229,2.6,59.9,-6.065
08-12-2025,09:24:33,1765182273.685773,A2C,early,488,2,noop,5,cpu_spike,3544.05,99.0,71.7,98.11,291.214,TDP-calibrated,0.282,0.0,59.9,-10.159
08-12-2025,09:24:33,1765182273.7874978,A2C,early,488,3,noop,10,cpu_spike,1921.85,99.0,98.0,54.67,157.919,TDP-calibrated,0.52,7.0,59.9,-12.379
08-12-2025,09:24:33,1765182273.8892016,A2C,early,488,4,noop,5,none,1307.03,71.91,62.66,55.95,78.007,TDP-calibrated,0.765,0.0,59.9,-13.683
08-12-2025,09:24:33,1765182273.9908257,A2C,early,488,5,noop,1,none,1018.28,12.71,44.26,45.27,10.741,TDP-calibrated,0.981,0.0,59.9,-14.349
08-12-2025,09:24:34,1765182274.0921907,A2C,early,488,6,noop,10,none,1085.23,82.54,77.07,35.68,74.343,TDP-calibrated,0.921,2.8,59.9,-15.499
08-12-2025,09:24:45,1765182285.216341,A2C,early,489,0,noop,5,disk_stall,2955.81,49.08,71.8,30.81,120.411,TDP-calibrated,0.338,11.1,59.9,-2.557
08-12-2025,09:24:45,1765182285.317998,A2C,early,489,1,noop,10,mem_pressure,1980.22,84.95,98.0,71.97,139.617,TDP-calibrated,0.505,16.7,59.8,-4.683
08-12-2025,09:24:45,1765182285.4196641,A2C,early,489,2,noop,5,mem_pressure,3670.49,49.63,88.46,77.36,151.187,TDP-calibrated,0.272,16.7,59.9,-7.87
08-12-2025,09:24:45,1765182285.5215893,A2C,early,489,3,noop,10,cpu_spike,3829.71,99.0,84.01,76.56,314.687,TDP-calibrated,0.261,16.7,59.8,-12.294
08-12-2025,09:24:45,1765182285.623441,A2C,early,489,4,noop,10,cpu_spike,3443.37,99.0,84.32,19.34,282.942,TDP-calibrated,0.29,16.7,59.8,-16.272
08-12-2025,09:24:45,1765182285.725425,A2C,early,489,5,noop,10,none,1175.59,85.86,98.0,39.89,83.778,TDP-calibrated,0.85,15.4,59.9,-17.54
08-12-2025,09:24:45,1765182285.8273458,A2C,early,489,6,noop,5,none,1207.97,60.72,66.53,28.76,60.878,TDP-calibrated,0.827,16.7,59.9,-18.667
08-12-2025,09:24:56,1765182296.9505985,A2C,early,490,0,noop,1,none,1064.45,20.71,32.43,86.42,18.299,TDP-calibrated,0.939,0.0,59.9,-0.745
08-12-2025,09:24:57,1765182297.0522456,A2C,early,490,1,noop,1,none,1679.82,36.07,20.01,52.82,50.292,TDP-calibrated,0.595,0.0,59.9,-2.071
08-12-2025,09:24:57,1765182297.1536164,A2C,early,490,2,noop,1,cpu_spike,3627.61,67.63,22.38,27.08,203.641,TDP-calibrated,0.276,5.4,59.9,-5.601
08-12-2025,09:24:57,1765182297.255275,A2C,early,490,3,noop,5,mem_pressure,3095.63,43.98,85.1,51.44,112.991,TDP-calibrated,0.323,0.0,59.9,-8.187
08-12-2025,09:24:57,1765182297.3566687,A2C,early,490,4,noop,5,none,1251.07,71.39,56.77,53.9,74.133,TDP-calibrated,0.799,5.6,59.9,-9.432
08-12-2025,09:24:57,1765182297.458237,A2C,early,490,5,noop,1,none,1632.88,41.32,22.97,91.16,56.007,TDP-calibrated,0.612,0.0,59.9,-10.771
08-12-2025,09:24:57,1765182297.5599725,A2C,early,490,6,noop,10,cpu_spike,3416.27,99.0,98.0,81.59,280.715,TDP-calibrated,0.293,0.0,59.9,-14.717
08-12-2025,09:25:08,1765182308.684743,A2C,early,491,0,noop,1,none,1438.58,14.01,32.04,48.42,16.724,TDP-calibrated,0.695,0.0,59.9,-0.951
08-12-2025,09:25:08,1765182308.7862954,A2C,early,491,1,noop,10,cpu_spike,1945.04,99.0,98.0,36.23,159.824,TDP-calibrated,0.514,0.0,59.9,-3.198
08-12-2025,09:25:08,1765182308.888127,A2C,early,491,2,noop,1,cpu_spike,3813.64,74.3,42.51,27.29,235.168,TDP-calibrated,0.262,0.0,59.9,-7.056
08-12-2025,09:25:08,1765182308.9899373,A2C,early,491,3,noop,10,none,1506.39,91.36,80.98,91.08,114.231,TDP-calibrated,0.663,0.0,59.9,-8.729
08-12-2025,09:25:09,1765182309.091385,A2C,early,491,4,noop,5,mem_pressure,2218.61,61.82,98.0,21.68,113.846,TDP-calibrated,0.451,2.8,59.9,-10.813
08-12-2025,09:25:09,1765182309.1928656,A2C,early,491,5,noop,10,none,997.56,88.57,83.13,93.52,73.332,TDP-calibrated,1.001,0.0,59.9,-11.905
08-12-2025,09:25:09,1765182309.2943604,A2C,early,491,6,noop,1,none,1165.64,20.02,26.61,72.41,19.37,TDP-calibrated,0.857,0.0,59.9,-12.717
08-12-2025,09:25:20,1765182320.4188032,A2C,early,492,0,noop,5,none,1138.51,49.71,67.81,42.06,46.972,TDP-calibrated,0.878,0.0,59.9,-0.989
08-12-2025,09:25:20,1765182320.5204268,A2C,early,492,1,noop,5,none,725.13,41.92,62.3,28.21,25.231,TDP-calibrated,1.377,0.0,59.9,-1.586
08-12-2025,09:25:20,1765182320.6221051,A2C,early,492,2,noop,10,cpu_spike,2911.94,99.0,98.0,25.35,239.274,TDP-calibrated,0.343,0.0,59.9,-4.95
08-12-2025,09:25:20,1765182320.7237656,A2C,early,492,3,noop,1,mem_pressure,2983.07,32.57,70.8,63.14,80.651,TDP-calibrated,0.335,0.0,59.9,-7.245
08-12-2025,09:25:20,1765182320.8253803,A2C,early,492,4,noop,10,cpu_spike,3985.37,99.0,98.0,96.06,327.478,TDP-calibrated,0.251,0.0,59.9,-11.849
08-12-2025,09:25:20,1765182320.9271467,A2C,early,492,5,noop,10,cpu_spike,3466.07,99.0,84.97,23.27,284.807,TDP-calibrated,0.288,0.0,59.9,-15.853
08-12-2025,09:25:21,1765182321.0289454,A2C,early,492,6,noop,10,disk_stall,3500.23,90.03,87.63,15.68,261.564,TDP-calibrated,0.286,0.0,59.9,-19.714
08-12-2025,09:25:32,1765182332.152533,A2C,early,493,0,noop,1,mem_pressure,3890.66,16.53,60.14,81.66,53.373,TDP-calibrated,0.257,0.0,59.9,-2.63
08-12-2025,09:25:32,1765182332.2540233,A2C,early,493,1,noop,1,none,991.92,9.95,30.7,99.3,8.188,TDP-calibrated,1.007,0.0,59.9,-3.263
08-12-2025,09:25:32,1765182332.3557174,A2C,early,493,2,noop,5,mem_pressure,3833.1,55.38,95.88,69.89,176.175,TDP-calibrated,0.261,0.0,59.9,-6.719
08-12-2025,09:25:32,1765182332.457428,A2C,early,493,3,noop,5,none,1022.69,65.02,58.67,24.77,55.19,TDP-calibrated,0.977,0.0,59.9,-7.698
08-12-2025,09:25:32,1765182332.5592809,A2C,early,493,4,noop,5,none,1661.36,63.24,45.67,25.8,87.208,TDP-calibrated,0.602,13.2,59.9,-9.272
08-12-2025,09:25:32,1765182332.6610146,A2C,early,493,5,noop,5,disk_stall,3629.1,73.32,71.25,38.76,220.85,TDP-calibrated,0.275,0.0,59.9,-12.923
08-12-2025,09:25:32,1765182332.7624578,A2C,early,493,6,noop,1,mem_pressure,2467.05,17.35,58.45,20.63,35.518,TDP-calibrated,0.405,0.0,59.9,-14.603
08-12-2025,09:25:43,1765182343.8868978,A2C,early,494,0,noop,10,mem_pressure,1930.82,83.7,98.0,91.68,134.13,TDP-calibrated,0.518,0.0,59.9,-2.059
08-12-2025,09:25:43,1765182343.9884946,A2C,early,494,1,noop,1,cpu_spike,4261.34,55.77,38.57,43.5,197.24,TDP-calibrated,0.235,0.0,59.9,-5.911
08-12-2025,09:25:44,1765182344.089927,A2C,early,494,2,noop,10,none,1426.57,81.08,98.0,31.84,96.004,TDP-calibrated,0.7,0.0,59.9,-7.41
08-12-2025,09:25:44,1765182344.191687,A2C,early,494,3,noop,10,disk_stall,4508.74,99.0,81.33,71.47,370.483,TDP-calibrated,0.222,9.3,59.9,-12.618
08-12-2025,09:25:44,1765182344.2931972,A2C,early,494,4,noop,5,none,990.18,55.18,53.29,86.62,45.351,TDP-calibrated,1.009,0.0,59.9,-13.51
08-12-2025,09:25:44,1765182344.3947365,A2C,early,494,5,noop,10,disk_stall,3527.68,99.0,89.95,92.01,289.87,TDP-calibrated,0.283,0.0,59.9,-17.585
08-12-2025,09:25:44,1765182344.4966226,A2C,early,494,6,noop,10,cpu_spike,3325.72,99.0,85.49,57.55,273.274,TDP-calibrated,0.301,0.0,59.9,-21.427
08-12-2025,09:25:55,1765182355.6199226,A2C,early,495,0,noop,10,none,1078.62,92.74,82.46,99.11,83.027,TDP-calibrated,0.926,0.0,59.9,-1.207
08-12-2025,09:25:55,1765182355.7215059,A2C,early,495,1,noop,10,none,1381.77,99.0,91.2,81.86,113.54,TDP-calibrated,0.723,0.0,59.9,-2.803
08-12-2025,09:25:55,1765182355.8229713,A2C,early,495,2,noop,10,cpu_spike,2341.34,99.0,89.34,40.59,192.388,TDP-calibrated,0.427,0.0,59.9,-5.508
08-12-2025,09:25:55,1765182355.9246573,A2C,early,495,3,noop,5,none,1638.64,59.04,54.45,27.2,80.297,TDP-calibrated,0.61,4.7,59.9,-7.02
08-12-2025,09:25:56,1765182356.0261023,A2C,early,495,4,noop,10,none,1191.28,82.48,98.0,94.9,81.557,TDP-calibrated,0.839,0.0,59.9,-8.282
08-12-2025,09:25:56,1765182356.1276057,A2C,early,495,5,noop,1,none,1325.78,24.04,18.55,38.86,26.459,TDP-calibrated,0.754,0.0,59.9,-9.236
08-12-2025,09:25:56,1765182356.2290251,A2C,early,495,6,noop,1,disk_stall,2507.02,36.18,44.54,92.87,75.279,TDP-calibrated,0.399,0.0,59.9,-11.217
08-12-2025,09:26:07,1765182367.3535676,A2C,early,496,0,noop,1,none,1047.03,12.63,30.9,43.65,10.974,TDP-calibrated,0.954,0.0,59.9,-0.684
08-12-2025,09:26:07,1765182367.4550705,A2C,early,496,1,noop,1,mem_pressure,2778.35,29.93,63.58,34.12,69.014,TDP-calibrated,0.36,0.0,59.9,-2.779
08-12-2025,09:26:07,1765182367.556484,A2C,early,496,2,noop,5,cpu_spike,3615.84,99.0,50.73,48.11,297.114,TDP-calibrated,0.276,0.0,59.9,-6.956
08-12-2025,09:26:07,1765182367.6581674,A2C,early,496,3,noop,1,cpu_spike,2994.55,77.68,35.49,22.83,193.07,TDP-calibrated,0.334,0.0,59.9,-10.044
08-12-2025,09:26:07,1765182367.759701,A2C,early,496,4,noop,5,none,1182.17,49.45,57.03,99.07,48.519,TDP-calibrated,0.845,0.0,59.9,-11.069
08-12-2025,09:26:07,1765182367.8613994,A2C,early,496,5,noop,5,disk_stall,3690.11,64.31,65.87,52.05,196.975,TDP-calibrated,0.271,0.0,59.9,-14.588
08-12-2025,09:26:07,1765182367.9631932,A2C,early,496,6,noop,1,none,1077.15,36.53,30.37,72.47,32.657,TDP-calibrated,0.928,2.7,59.9,-15.441
08-12-2025,09:26:19,1765182379.088133,A2C,early,497,0,noop,10,cpu_spike,3579.32,99.0,86.01,97.46,294.113,TDP-calibrated,0.279,8.1,59.9,-4.135
08-12-2025,09:26:19,1765182379.1898081,A2C,early,497,1,noop,10,mem_pressure,2870.11,99.0,98.0,56.15,235.837,TDP-calibrated,0.348,4.9,59.9,-7.451
08-12-2025,09:26:19,1765182379.2914882,A2C,early,497,2,noop,10,mem_pressure,3666.49,84.72,98.0,37.16,257.81,TDP-calibrated,0.273,0.0,59.9,-11.382
08-12-2025,09:26:19,1765182379.393114,A2C,early,497,3,noop,5,none,737.34,57.69,49.17,27.76,35.306,TDP-calibrated,1.354,0.0,59.9,-12.057
08-12-2025,09:26:19,1765182379.4944642,A2C,early,497,4,noop,5,disk_stall,3227.45,48.81,46.64,50.83,130.758,TDP-calibrated,0.31,0.0,59.9,-14.844
