date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
08-12-2025,07:00:27,1765173627.2396271,DDPG,final,646,0,migrate,5,cpu_spike,3755.52,99.0,64.82,71.85,308.591,TDP-calibrated,0.266,83.3,59.4,-4.338
08-12-2025,07:00:27,1765173627.3411303,DDPG,final,646,1,migrate,1,disk_stall,3379.73,21.97,37.9,23.8,61.618,TDP-calibrated,0.296,83.8,59.4,-6.73
08-12-2025,07:00:27,1765173627.4431045,DDPG,final,646,2,migrate,5,disk_stall,2699.13,50.33,62.28,53.13,112.747,TDP-calibrated,0.37,83.3,59.4,-9.085
08-12-2025,07:00:27,1765173627.5450363,DDPG,final,646,3,migrate,1,none,1551.25,29.23,30.78,38.95,37.63,TDP-calibrated,0.644,83.8,59.4,-10.248
08-12-2025,07:00:27,1765173627.6465983,DDPG,final,646,4,migrate,5,cpu_spike,2251.05,88.72,47.66,59.1,165.757,TDP-calibrated,0.444,83.3,59.4,-12.714
08-12-2025,07:00:27,1765173627.7480638,DDPG,final,646,5,migrate,10,disk_stall,2844.49,88.62,87.75,26.35,209.221,TDP-calibrated,0.351,83.3,59.4,-15.828
08-12-2025,07:00:27,1765173627.8495114,DDPG,final,646,6,migrate,1,mem_pressure,2933.67,11.19,61.77,76.59,27.258,TDP-calibrated,0.341,85.7,59.4,-17.72
08-12-2025,07:00:38,1765173638.7302582,DDPG,final,647,0,migrate,10,cpu_spike,3812.34,99.0,81.35,51.65,313.26,TDP-calibrated,0.262,86.5,59.4,-4.404
08-12-2025,07:00:38,1765173638.8317835,DDPG,final,647,1,migrate,1,none,1527.11,20.29,33.03,87.73,25.714,TDP-calibrated,0.654,88.1,59.4,-5.47
08-12-2025,07:00:38,1765173638.9335403,DDPG,final,647,2,migrate,5,cpu_spike,2002.2,92.89,65.67,23.85,154.362,TDP-calibrated,0.499,83.3,59.4,-7.712
08-12-2025,07:00:39,1765173639.0353663,DDPG,final,647,3,migrate,1,mem_pressure,1790.26,23.17,66.33,39.96,34.432,TDP-calibrated,0.558,83.3,59.4,-8.991
08-12-2025,07:00:39,1765173639.1369848,DDPG,final,647,4,migrate,1,cpu_spike,4200.44,74.73,34.07,84.86,260.548,TDP-calibrated,0.238,83.3,59.4,-13.251
08-12-2025,07:00:39,1765173639.2387683,DDPG,final,647,5,migrate,1,disk_stall,2303.96,21.26,44.88,22.16,40.648,TDP-calibrated,0.434,83.3,59.4,-14.872
08-12-2025,07:00:39,1765173639.3403049,DDPG,final,647,6,migrate,1,none,1545.71,24.5,28.0,18.86,31.431,TDP-calibrated,0.647,83.3,59.4,-15.989
08-12-2025,07:00:50,1765173650.222416,DDPG,final,648,0,migrate,1,mem_pressure,3320.04,29.91,79.38,43.88,82.425,TDP-calibrated,0.301,83.3,59.4,-2.503
08-12-2025,07:00:50,1765173650.324335,DDPG,final,648,1,migrate,10,disk_stall,3873.37,99.0,98.0,21.95,318.275,TDP-calibrated,0.258,83.3,59.4,-6.977
08-12-2025,07:00:50,1765173650.4261117,DDPG,final,648,2,migrate,10,none,1364.64,99.0,76.55,54.76,112.133,TDP-calibrated,0.732,83.3,59.4,-8.553
08-12-2025,07:00:50,1765173650.5276732,DDPG,final,648,3,migrate,1,cpu_spike,2133.66,77.69,38.84,19.0,137.587,TDP-calibrated,0.468,83.3,59.4,-10.754
08-12-2025,07:00:50,1765173650.6292717,DDPG,final,648,4,migrate,5,none,1105.55,47.52,52.98,27.63,43.604,TDP-calibrated,0.904,83.3,59.4,-11.7
08-12-2025,07:00:50,1765173650.7311418,DDPG,final,648,5,migrate,10,disk_stall,2677.08,86.57,98.0,79.03,192.346,TDP-calibrated,0.373,89.2,59.4,-14.599
08-12-2025,07:00:50,1765173650.832853,DDPG,final,648,6,migrate,1,none,1231.76,35.48,32.8,98.83,36.271,TDP-calibrated,0.811,88.1,59.4,-15.567
08-12-2025,07:01:01,1765173661.713706,DDPG,final,649,0,migrate,1,mem_pressure,1690.75,24.25,73.16,30.4,34.038,TDP-calibrated,0.591,83.3,59.1,-1.219
08-12-2025,07:01:01,1765173661.8156998,DDPG,final,649,1,migrate,5,none,1089.06,67.33,71.46,63.33,60.861,TDP-calibrated,0.917,85.7,59.1,-2.277
08-12-2025,07:01:01,1765173661.9174347,DDPG,final,649,2,migrate,10,none,1359.39,98.88,94.69,25.24,111.568,TDP-calibrated,0.735,83.3,59.1,-3.846
08-12-2025,07:01:02,1765173662.0192502,DDPG,final,649,3,migrate,10,cpu_spike,3594.05,99.0,84.77,99.22,295.323,TDP-calibrated,0.278,83.3,59.1,-7.998
08-12-2025,07:01:02,1765173662.1209075,DDPG,final,649,4,migrate,10,none,993.6,85.58,92.37,91.75,70.58,TDP-calibrated,1.005,83.3,59.1,-9.068
08-12-2025,07:01:02,1765173662.2223456,DDPG,final,649,5,migrate,1,mem_pressure,3692.03,19.21,74.57,36.81,58.866,TDP-calibrated,0.271,83.3,59.1,-11.621
08-12-2025,07:01:02,1765173662.3240077,DDPG,final,649,6,migrate,10,none,1655.68,87.21,83.18,59.58,119.846,TDP-calibrated,0.604,83.3,59.1,-13.42
08-12-2025,07:01:13,1765173673.2094254,DDPG,final,650,0,migrate,1,cpu_spike,2760.09,80.58,25.18,38.08,184.589,TDP-calibrated,0.362,85.7,59.2,-2.893
08-12-2025,07:01:13,1765173673.310958,DDPG,final,650,1,migrate,10,none,1231.66,98.38,77.55,45.97,100.574,TDP-calibrated,0.811,86.5,59.2,-4.311
08-12-2025,07:01:13,1765173673.412666,DDPG,final,650,2,migrate,10,none,1423.61,88.96,98.0,96.99,105.116,TDP-calibrated,0.702,83.3,59.2,-5.873
08-12-2025,07:01:13,1765173673.5141652,DDPG,final,650,3,migrate,5,disk_stall,4911.72,43.32,46.93,99.2,176.587,TDP-calibrated,0.204,83.3,59.2,-9.958
08-12-2025,07:01:13,1765173673.616026,DDPG,final,650,4,migrate,10,cpu_spike,3794.12,99.0,93.83,82.77,311.763,TDP-calibrated,0.263,83.3,59.2,-14.341
08-12-2025,07:01:13,1765173673.7175703,DDPG,final,650,5,migrate,10,cpu_spike,2882.29,99.0,93.82,35.26,236.837,TDP-calibrated,0.347,83.3,59.2,-17.671
08-12-2025,07:01:13,1765173673.8192153,DDPG,final,650,6,migrate,1,none,1165.78,32.11,23.04,56.69,31.074,TDP-calibrated,0.857,83.3,59.2,-18.565
08-12-2025,07:01:24,1765173684.7003167,DDPG,final,651,0,migrate,5,cpu_spike,4424.24,97.2,60.35,20.42,356.941,TDP-calibrated,0.226,86.8,59.2,-5.065
08-12-2025,07:01:24,1765173684.8018298,DDPG,final,651,1,migrate,10,mem_pressure,3058.22,99.0,98.0,85.54,251.294,TDP-calibrated,0.327,90.5,59.2,-8.598
08-12-2025,07:01:24,1765173684.9034083,DDPG,final,651,2,migrate,10,none,1385.0,98.15,75.64,40.8,112.827,TDP-calibrated,0.721,83.3,59.2,-10.191
08-12-2025,07:01:25,1765173685.0049067,DDPG,final,651,3,migrate,10,none,1541.77,92.22,94.47,93.51,118.011,TDP-calibrated,0.648,83.3,59.2,-11.911
08-12-2025,07:01:25,1765173685.1064897,DDPG,final,651,4,migrate,1,mem_pressure,2623.05,18.36,83.6,67.28,39.976,TDP-calibrated,0.381,83.3,59.2,-13.712
08-12-2025,07:01:25,1765173685.2080371,DDPG,final,651,5,migrate,10,none,1278.78,99.0,98.0,19.09,105.078,TDP-calibrated,0.781,83.3,59.2,-15.189
08-12-2025,07:01:25,1765173685.3096325,DDPG,final,651,6,migrate,5,none,1106.22,52.34,47.05,36.82,48.055,TDP-calibrated,0.903,83.3,59.2,-16.167
08-12-2025,07:01:36,1765173696.1903214,DDPG,final,652,0,migrate,5,none,784.64,71.8,46.32,97.44,46.763,TDP-calibrated,1.273,83.3,59.3,-0.782
08-12-2025,07:01:36,1765173696.2919075,DDPG,final,652,1,migrate,1,none,1349.46,18.86,20.6,53.45,21.122,TDP-calibrated,0.74,83.3,59.3,-1.713
08-12-2025,07:01:36,1765173696.3936152,DDPG,final,652,2,migrate,1,none,1667.8,44.45,33.03,33.18,61.528,TDP-calibrated,0.599,83.3,59.3,-3.111
08-12-2025,07:01:36,1765173696.495155,DDPG,final,652,3,migrate,10,mem_pressure,1977.06,99.0,98.0,29.12,162.455,TDP-calibrated,0.506,83.3,59.3,-5.395
08-12-2025,07:01:36,1765173696.596923,DDPG,final,652,4,migrate,10,none,984.4,99.0,96.69,55.04,80.888,TDP-calibrated,1.015,83.3,59.3,-6.532
08-12-2025,07:01:36,1765173696.6987646,DDPG,final,652,5,migrate,5,none,1155.04,59.1,65.63,76.07,56.661,TDP-calibrated,0.865,83.3,59.3,-7.599
08-12-2025,07:01:36,1765173696.8003986,DDPG,final,652,6,migrate,5,none,828.67,42.29,54.61,74.25,29.087,TDP-calibrated,1.205,83.3,59.3,-8.283
08-12-2025,07:01:47,1765173707.6816092,DDPG,final,653,0,migrate,5,none,972.34,68.75,62.7,91.3,55.483,TDP-calibrated,1.027,83.3,59.4,-0.952
08-12-2025,07:01:47,1765173707.783652,DDPG,final,653,1,migrate,5,none,819.69,59.16,71.38,73.85,40.25,TDP-calibrated,1.218,83.3,59.4,-1.709
08-12-2025,07:01:47,1765173707.8851542,DDPG,final,653,2,migrate,5,none,1345.36,56.39,63.9,65.4,62.968,TDP-calibrated,0.743,83.3,59.4,-2.93
08-12-2025,07:01:47,1765173707.9870546,DDPG,final,653,3,migrate,5,none,1389.45,51.81,53.47,55.24,59.746,TDP-calibrated,0.719,83.3,59.4,-4.154
08-12-2025,07:01:48,1765173708.0889335,DDPG,final,653,4,migrate,5,mem_pressure,3758.58,66.69,93.8,44.22,208.04,TDP-calibrated,0.266,83.3,59.4,-7.79
08-12-2025,07:01:48,1765173708.1906304,DDPG,final,653,5,migrate,5,cpu_spike,2184.35,99.0,64.99,18.67,179.488,TDP-calibrated,0.458,83.3,59.4,-10.313
08-12-2025,07:01:48,1765173708.2924457,DDPG,final,653,6,migrate,5,disk_stall,4147.1,56.76,50.55,68.73,195.387,TDP-calibrated,0.241,83.3,59.4,-14.086
08-12-2025,07:01:59,1765173719.1804569,DDPG,final,654,0,migrate,5,mem_pressure,2640.88,48.74,83.92,95.85,106.834,TDP-calibrated,0.379,83.3,59.5,-2.28
08-12-2025,07:01:59,1765173719.281983,DDPG,final,654,1,migrate,10,mem_pressure,3310.04,80.36,98.0,85.97,220.785,TDP-calibrated,0.302,83.3,59.5,-5.745
08-12-2025,07:01:59,1765173719.38374,DDPG,final,654,2,migrate,1,none,794.68,31.55,19.94,96.24,20.811,TDP-calibrated,1.257,83.3,59.6,-6.352
08-12-2025,07:01:59,1765173719.4854188,DDPG,final,654,3,migrate,5,none,766.13,51.44,61.95,18.98,32.707,TDP-calibrated,1.304,83.3,59.6,-7.025
08-12-2025,07:01:59,1765173719.586967,DDPG,final,654,4,migrate,10,none,1091.58,92.03,98.0,75.36,83.384,TDP-calibrated,0.915,83.8,59.6,-8.242
08-12-2025,07:01:59,1765173719.688657,DDPG,final,654,5,migrate,1,none,1246.38,31.0,22.82,73.28,32.067,TDP-calibrated,0.802,85.7,59.6,-9.189
08-12-2025,07:01:59,1765173719.7901056,DDPG,final,654,6,migrate,1,none,1461.62,37.54,23.4,63.76,45.54,TDP-calibrated,0.684,83.3,59.6,-10.356
08-12-2025,07:02:10,1765173730.6760845,DDPG,final,655,0,migrate,1,cpu_spike,2291.2,62.19,37.91,72.72,118.258,TDP-calibrated,0.436,83.3,59.5,-2.157
08-12-2025,07:02:10,1765173730.777958,DDPG,final,655,1,migrate,10,cpu_spike,2661.31,99.0,98.0,82.71,218.68,TDP-calibrated,0.376,83.3,59.5,-5.231
08-12-2025,07:02:10,1765173730.8797693,DDPG,final,655,2,migrate,10,none,1060.9,99.0,98.0,82.24,87.174,TDP-calibrated,0.942,83.3,59.5,-6.457
08-12-2025,07:02:10,1765173730.9813735,DDPG,final,655,3,migrate,10,none,1651.81,79.89,82.87,25.03,109.535,TDP-calibrated,0.605,83.3,59.5,-8.182
08-12-2025,07:02:11,1765173731.082977,DDPG,final,655,4,migrate,5,cpu_spike,3508.84,99.0,50.2,47.25,288.321,TDP-calibrated,0.285,83.3,59.5,-12.235
08-12-2025,07:02:11,1765173731.1847594,DDPG,final,655,5,migrate,1,cpu_spike,2481.71,82.91,19.06,34.92,170.789,TDP-calibrated,0.403,83.3,59.6,-14.87
08-12-2025,07:02:11,1765173731.2866175,DDPG,final,655,6,migrate,10,none,1107.09,87.14,86.9,95.06,80.07,TDP-calibrated,0.902,83.3,59.5,-16.073
08-12-2025,07:02:22,1765173742.1679552,DDPG,final,656,0,migrate,10,cpu_spike,2134.67,99.0,81.32,93.04,175.406,TDP-calibrated,0.468,83.3,59.5,-2.466
08-12-2025,07:02:22,1765173742.2698183,DDPG,final,656,1,migrate,5,none,946.78,57.51,58.47,94.84,45.195,TDP-calibrated,1.055,83.3,59.5,-3.331
08-12-2025,07:02:22,1765173742.371396,DDPG,final,656,2,migrate,5,none,755.33,57.84,52.87,73.2,36.261,TDP-calibrated,1.322,83.8,59.5,-4.023
08-12-2025,07:02:22,1765173742.4729838,DDPG,final,656,3,migrate,5,none,1162.18,57.58,54.36,98.32,55.542,TDP-calibrated,0.86,83.3,59.5,-5.086
08-12-2025,07:02:22,1765173742.57443,DDPG,final,656,4,migrate,5,none,1170.7,73.28,65.11,93.71,71.206,TDP-calibrated,0.853,83.3,59.5,-6.263
08-12-2025,07:02:22,1765173742.6760693,DDPG,final,656,5,migrate,10,cpu_spike,3751.65,99.0,98.0,85.4,308.273,TDP-calibrated,0.266,83.3,59.5,-10.597
08-12-2025,07:02:22,1765173742.7779346,DDPG,final,656,6,migrate,5,none,1068.1,70.77,72.09,22.08,62.735,TDP-calibrated,0.935,84.6,59.5,-11.656
08-12-2025,07:02:33,1765173753.6587956,DDPG,final,657,0,migrate,5,none,1471.27,55.29,67.1,92.86,67.52,TDP-calibrated,0.679,83.3,59.5,-1.326
08-12-2025,07:02:33,1765173753.7603216,DDPG,final,657,1,migrate,10,none,1229.28,99.0,79.77,28.99,101.01,TDP-calibrated,0.813,86.1,59.5,-2.746
08-12-2025,07:02:33,1765173753.861966,DDPG,final,657,2,migrate,10,none,997.94,99.0,75.55,15.61,82.001,TDP-calibrated,1.001,83.3,59.5,-3.899
08-12-2025,07:02:33,1765173753.963755,DDPG,final,657,3,migrate,10,cpu_spike,2486.74,99.0,83.81,70.98,204.335,TDP-calibrated,0.402,83.8,59.5,-6.772
08-12-2025,07:02:34,1765173754.0656183,DDPG,final,657,4,migrate,1,none,1515.97,22.1,17.05,24.8,27.809,TDP-calibrated,0.659,83.3,59.5,-7.846
08-12-2025,07:02:34,1765173754.1674266,DDPG,final,657,5,migrate,1,none,1039.12,16.3,20.04,43.74,14.059,TDP-calibrated,0.961,83.3,59.5,-8.547
08-12-2025,07:02:34,1765173754.2691474,DDPG,final,657,6,migrate,5,cpu_spike,2428.26,99.0,54.17,64.43,199.53,TDP-calibrated,0.412,85.7,59.5,-11.352
08-12-2025,07:02:45,1765173765.151363,DDPG,final,658,0,migrate,1,disk_stall,3608.33,37.64,33.8,96.67,112.733,TDP-calibrated,0.277,83.3,59.5,-2.882
08-12-2025,07:02:45,1765173765.2528663,DDPG,final,658,1,migrate,10,none,1419.68,96.15,98.0,77.12,113.302,TDP-calibrated,0.704,83.3,59.5,-4.499
08-12-2025,07:02:45,1765173765.3545122,DDPG,final,658,2,migrate,10,none,1092.62,97.83,75.44,17.65,88.715,TDP-calibrated,0.914,83.3,59.5,-5.754
08-12-2025,07:02:45,1765173765.4563107,DDPG,final,658,3,migrate,10,cpu_spike,4327.93,99.0,96.71,60.07,355.626,TDP-calibrated,0.231,83.3,59.5,-10.754
08-12-2025,07:02:45,1765173765.5581577,DDPG,final,658,4,migrate,5,disk_stall,4274.67,40.65,47.74,32.96,144.231,TDP-calibrated,0.234,83.3,59.5,-14.243
08-12-2025,07:02:45,1765173765.6598897,DDPG,final,658,5,migrate,5,none,964.4,73.57,45.37,85.46,58.893,TDP-calibrated,1.036,86.0,59.5,-15.215
08-12-2025,07:02:45,1765173765.761508,DDPG,final,658,6,migrate,1,cpu_spike,1965.73,77.47,31.4,37.16,126.392,TDP-calibrated,0.508,83.3,59.5,-17.24
08-12-2025,07:02:56,1765173776.6426578,DDPG,final,659,0,migrate,10,cpu_spike,4005.9,99.0,98.0,21.59,329.165,TDP-calibrated,0.25,85.7,59.5,-4.628
08-12-2025,07:02:56,1765173776.7444544,DDPG,final,659,1,migrate,10,disk_stall,3916.44,99.0,79.01,24.74,321.814,TDP-calibrated,0.255,83.3,59.5,-9.152
08-12-2025,07:02:56,1765173776.8460352,DDPG,final,659,2,migrate,10,none,1326.61,97.96,93.86,48.83,107.866,TDP-calibrated,0.753,85.7,59.5,-10.676
08-12-2025,07:02:56,1765173776.9474218,DDPG,final,659,3,migrate,10,none,733.24,99.0,98.0,73.62,60.25,TDP-calibrated,1.362,83.3,59.5,-11.523
08-12-2025,07:02:57,1765173777.049039,DDPG,final,659,4,migrate,1,none,1318.16,44.7,33.95,55.03,48.904,TDP-calibrated,0.758,83.3,59.4,-12.63
08-12-2025,07:02:57,1765173777.1508842,DDPG,final,659,5,migrate,10,cpu_spike,2700.21,99.0,94.63,83.88,221.876,TDP-calibrated,0.37,83.3,59.4,-15.749
08-12-2025,07:02:57,1765173777.252299,DDPG,final,659,6,migrate,1,mem_pressure,3673.84,20.37,70.52,95.29,62.118,TDP-calibrated,0.272,83.3,59.4,-18.315
08-12-2025,07:03:08,1765173788.1333508,DDPG,final,660,0,migrate,10,cpu_spike,3695.68,99.0,92.15,80.72,303.674,TDP-calibrated,0.271,83.3,59.5,-4.269
08-12-2025,07:03:08,1765173788.2351775,DDPG,final,660,1,migrate,5,none,801.44,66.19,43.86,21.94,44.033,TDP-calibrated,1.246,83.3,59.5,-5.042
08-12-2025,07:03:08,1765173788.336998,DDPG,final,660,2,migrate,5,mem_pressure,2727.01,64.71,85.3,41.63,146.465,TDP-calibrated,0.367,83.3,59.5,-7.649
08-12-2025,07:03:08,1765173788.4386396,DDPG,final,660,3,migrate,5,cpu_spike,2166.97,99.0,66.84,90.32,178.06,TDP-calibrated,0.461,83.3,59.5,-10.152
08-12-2025,07:03:08,1765173788.5403838,DDPG,final,660,4,migrate,1,mem_pressure,1806.55,36.1,61.68,42.38,54.132,TDP-calibrated,0.553,86.1,59.5,-11.579
08-12-2025,07:03:08,1765173788.6421952,DDPG,final,660,5,migrate,10,cpu_spike,2592.38,99.0,97.49,58.26,213.016,TDP-calibrated,0.386,83.3,59.5,-14.574
08-12-2025,07:03:08,1765173788.7440617,DDPG,final,660,6,migrate,1,mem_pressure,1776.77,16.0,72.02,81.85,23.589,TDP-calibrated,0.563,86.1,59.5,-15.77
08-12-2025,07:03:19,1765173799.6254804,DDPG,final,661,0,migrate,1,cpu_spike,3378.12,78.05,37.15,96.12,218.838,TDP-calibrated,0.296,83.3,59.5,-3.491
08-12-2025,07:03:19,1765173799.7269928,DDPG,final,661,1,migrate,10,disk_stall,3281.42,99.0,90.05,96.29,269.635,TDP-calibrated,0.305,83.3,59.5,-7.282
08-12-2025,07:03:19,1765173799.828397,DDPG,final,661,2,migrate,10,none,721.85,99.0,88.52,32.01,59.314,TDP-calibrated,1.383,86.0,59.5,-8.116
08-12-2025,07:03:19,1765173799.9300172,DDPG,final,661,3,migrate,10,none,1083.39,99.0,96.53,38.45,89.023,TDP-calibrated,0.922,83.3,59.5,-9.368
08-12-2025,07:03:20,1765173800.0315642,DDPG,final,661,4,migrate,5,none,1560.36,71.24,66.73,53.91,92.263,TDP-calibrated,0.64,83.3,59.5,-10.919
08-12-2025,07:03:20,1765173800.1334507,DDPG,final,661,5,migrate,1,none,1157.47,12.45,23.53,56.7,11.961,TDP-calibrated,0.863,83.3,59.5,-11.674
08-12-2025,07:03:20,1765173800.2349045,DDPG,final,661,6,migrate,10,none,1578.19,77.64,97.78,16.79,101.706,TDP-calibrated,0.633,83.3,59.5,-13.301
08-12-2025,07:03:31,1765173811.115347,DDPG,final,662,0,migrate,5,mem_pressure,2835.28,59.52,98.0,71.74,140.075,TDP-calibrated,0.353,83.3,59.5,-2.625
08-12-2025,07:03:31,1765173811.2171671,DDPG,final,662,1,migrate,5,mem_pressure,2988.4,60.92,98.0,71.9,151.092,TDP-calibrated,0.335,83.3,59.5,-5.416
08-12-2025,07:03:31,1765173811.3187115,DDPG,final,662,2,migrate,10,none,1378.33,83.9,80.29,94.85,95.978,TDP-calibrated,0.725,83.3,59.5,-6.887
08-12-2025,07:03:31,1765173811.420224,DDPG,final,662,3,migrate,5,none,1543.48,53.73,60.55,63.2,68.829,TDP-calibrated,0.647,83.3,59.5,-8.264
08-12-2025,07:03:31,1765173811.5216997,DDPG,final,662,4,migrate,1,none,1398.92,37.08,28.5,27.47,43.053,TDP-calibrated,0.714,83.3,59.5,-9.377
08-12-2025,07:03:31,1765173811.6235218,DDPG,final,662,5,migrate,1,none,937.71,43.22,37.29,75.83,33.641,TDP-calibrated,1.065,83.3,59.5,-10.156
08-12-2025,07:03:31,1765173811.7250607,DDPG,final,662,6,migrate,10,mem_pressure,1860.74,86.36,98.0,85.16,133.373,TDP-calibrated,0.537,83.3,59.5,-12.169
08-12-2025,07:03:42,1765173822.6033587,DDPG,final,663,0,migrate,10,none,1218.06,99.0,98.0,76.81,100.088,TDP-calibrated,0.82,83.3,59.5,-1.407
08-12-2025,07:03:42,1765173822.7050252,DDPG,final,663,1,migrate,10,none,1526.87,85.15,84.97,33.9,107.906,TDP-calibrated,0.655,83.3,59.5,-3.048
08-12-2025,07:03:42,1765173822.806429,DDPG,final,663,2,migrate,1,cpu_spike,4403.84,89.29,22.03,60.4,326.386,TDP-calibrated,0.227,83.3,59.5,-7.887
08-12-2025,07:03:42,1765173822.9082987,DDPG,final,663,3,migrate,10,cpu_spike,4379.53,99.0,76.68,52.13,359.866,TDP-calibrated,0.228,83.3,59.5,-12.946
08-12-2025,07:03:43,1765173823.0101202,DDPG,final,663,4,migrate,10,none,1518.3,90.67,78.14,67.01,114.265,TDP-calibrated,0.658,86.1,59.5,-14.626
08-12-2025,07:03:43,1765173823.1117144,DDPG,final,663,5,migrate,5,disk_stall,4712.13,43.81,64.79,91.63,171.355,TDP-calibrated,0.212,83.3,59.5,-18.559
08-12-2025,07:03:43,1765173823.2132473,DDPG,final,663,6,migrate,5,cpu_spike,2946.09,94.58,43.58,63.83,231.26,TDP-calibrated,0.339,83.3,59.5,-21.887
08-12-2025,07:03:54,1765173834.0952191,DDPG,final,664,0,migrate,10,mem_pressure,1797.18,77.65,98.0,39.34,115.832,TDP-calibrated,0.556,85.7,59.5,-1.853
08-12-2025,07:03:54,1765173834.1967058,DDPG,final,664,1,migrate,10,mem_pressure,2170.81,99.0,98.0,93.19,178.375,TDP-calibrated,0.46,83.3,59.5,-4.361
08-12-2025,07:03:54,1765173834.2985103,DDPG,final,664,2,migrate,10,none,1010.54,99.0,89.39,97.76,83.036,TDP-calibrated,0.989,83.3,59.5,-5.528
08-12-2025,07:03:54,1765173834.400377,DDPG,final,664,3,migrate,5,mem_pressure,3449.62,40.16,98.0,67.45,114.977,TDP-calibrated,0.29,83.3,59.5,-8.334
08-12-2025,07:03:54,1765173834.5019438,DDPG,final,664,4,migrate,1,none,1526.56,27.84,42.18,15.83,35.279,TDP-calibrated,0.655,83.3,59.5,-9.466
08-12-2025,07:03:54,1765173834.6033914,DDPG,final,664,5,migrate,5,none,821.21,72.68,55.73,33.7,49.537,TDP-calibrated,1.216,83.3,59.5,-10.289
08-12-2025,07:03:54,1765173834.705134,DDPG,final,664,6,migrate,1,disk_stall,3805.05,38.16,17.37,80.87,120.503,TDP-calibrated,0.263,83.3,59.5,-13.339
08-12-2025,07:04:05,1765173845.5909202,DDPG,final,665,0,migrate,10,none,757.5,99.0,95.96,95.66,62.244,TDP-calibrated,1.318,86.1,59.5,-0.875
08-12-2025,07:04:05,1765173845.6927857,DDPG,final,665,1,migrate,10,none,1558.38,86.23,98.0,64.86,111.535,TDP-calibrated,0.641,83.3,59.5,-2.56
08-12-2025,07:04:05,1765173845.794396,DDPG,final,665,2,migrate,1,cpu_spike,2129.55,58.31,24.38,29.15,103.062,TDP-calibrated,0.469,83.3,59.5,-4.517
08-12-2025,07:04:05,1765173845.8958702,DDPG,final,665,3,migrate,1,none,1572.35,17.73,38.6,99.31,23.136,TDP-calibrated,0.636,83.3,59.5,-5.591
08-12-2025,07:04:05,1765173845.9975243,DDPG,final,665,4,migrate,10,none,1194.56,89.15,84.04,87.61,88.389,TDP-calibrated,0.836,83.3,59.5,-6.903
08-12-2025,07:04:06,1765173846.0993943,DDPG,final,665,5,migrate,1,none,1335.03,26.61,45.78,83.21,29.49,TDP-calibrated,0.748,83.3,59.5,-7.884
08-12-2025,07:04:06,1765173846.2011158,DDPG,final,665,6,migrate,5,cpu_spike,4048.38,90.2,63.12,86.62,303.074,TDP-calibrated,0.247,83.3,59.5,-12.354
08-12-2025,07:04:17,1765173857.0816278,DDPG,final,666,0,migrate,10,cpu_spike,3013.37,99.0,98.0,82.03,247.609,TDP-calibrated,0.332,88.1,59.5,-3.481
08-12-2025,07:04:17,1765173857.1831942,DDPG,final,666,1,migrate,10,none,809.63,94.91,97.56,48.12,63.779,TDP-calibrated,1.234,83.3,59.5,-4.397
08-12-2025,07:04:17,1765173857.2850807,DDPG,final,666,2,migrate,1,none,1445.89,30.99,43.92,99.11,37.195,TDP-calibrated,0.691,83.7,59.5,-5.496
08-12-2025,07:04:17,1765173857.386962,DDPG,final,666,3,migrate,1,none,732.33,10.65,41.99,55.03,6.474,TDP-calibrated,1.364,83.3,59.5,-5.966
08-12-2025,07:04:17,1765173857.4887583,DDPG,final,666,4,migrate,1,disk_stall,2496.71,39.61,41.45,28.3,82.076,TDP-calibrated,0.4,83.3,59.5,-7.989
08-12-2025,07:04:17,1765173857.5904222,DDPG,final,666,5,migrate,5,none,1333.79,42.05,58.7,72.7,46.546,TDP-calibrated,0.749,83.3,59.5,-9.088
08-12-2025,07:04:17,1765173857.6922884,DDPG,final,666,6,migrate,1,none,896.09,20.94,38.49,22.52,15.573,TDP-calibrated,1.115,83.3,59.5,-9.717
08-12-2025,07:04:28,1765173868.573841,DDPG,final,667,0,migrate,10,none,1657.64,98.78,98.0,95.93,135.909,TDP-calibrated,0.603,83.3,59.5,-1.913
08-12-2025,07:04:28,1765173868.675563,DDPG,final,667,1,migrate,1,cpu_spike,3245.54,82.27,33.41,66.01,221.624,TDP-calibrated,0.308,83.3,59.5,-5.347
08-12-2025,07:04:28,1765173868.7771182,DDPG,final,667,2,migrate,1,cpu_spike,2116.36,88.57,44.78,91.35,155.585,TDP-calibrated,0.472,83.3,59.5,-7.664
08-12-2025,07:04:28,1765173868.8788278,DDPG,final,667,3,migrate,1,none,1597.87,35.23,33.16,46.05,46.72,TDP-calibrated,0.625,83.3,59.5,-8.918
08-12-2025,07:04:28,1765173868.9806404,DDPG,final,667,4,migrate,5,none,886.06,72.02,47.64,75.3,52.969,TDP-calibrated,1.127,83.3,59.5,-9.803
08-12-2025,07:04:29,1765173869.0821042,DDPG,final,667,5,migrate,10,none,911.79,88.41,78.92,97.25,66.907,TDP-calibrated,1.096,83.3,59.5,-10.8
08-12-2025,07:04:29,1765173869.1836154,DDPG,final,667,6,migrate,10,mem_pressure,2330.96,94.54,98.0,60.99,182.91,TDP-calibrated,0.429,83.3,59.5,-13.432
