date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
07-12-2025,21:27:10,1765139230.0735788,TD3,mid,653,0,migrate,5,none,972.34,68.75,62.7,91.3,55.483,TDP-calibrated,1.027,83.3,59.1,-0.952
07-12-2025,21:27:10,1765139230.1753972,TD3,mid,653,1,migrate,5,none,819.69,59.16,71.38,73.85,40.25,TDP-calibrated,1.218,83.3,59.1,-1.709
07-12-2025,21:27:10,1765139230.2770631,TD3,mid,653,2,migrate,5,none,1345.36,56.39,63.9,65.4,62.968,TDP-calibrated,0.743,83.3,59.1,-2.93
07-12-2025,21:27:10,1765139230.378928,TD3,mid,653,3,migrate,5,none,1389.45,51.81,53.47,55.24,59.746,TDP-calibrated,0.719,83.3,59.1,-4.154
07-12-2025,21:27:10,1765139230.4805954,TD3,mid,653,4,migrate,5,mem_pressure,3758.58,66.69,93.8,44.22,208.04,TDP-calibrated,0.266,83.3,59.1,-7.79
07-12-2025,21:27:10,1765139230.5821755,TD3,mid,653,5,migrate,5,cpu_spike,2184.35,99.0,64.99,18.67,179.488,TDP-calibrated,0.458,83.3,59.1,-10.313
07-12-2025,21:27:10,1765139230.683779,TD3,mid,653,6,migrate,5,disk_stall,4147.1,56.76,50.55,68.73,195.387,TDP-calibrated,0.241,83.3,59.1,-14.086
07-12-2025,21:27:21,1765139241.5636482,TD3,mid,654,0,migrate,5,mem_pressure,2640.88,48.74,83.92,95.85,106.834,TDP-calibrated,0.379,83.7,59.1,-2.28
07-12-2025,21:27:21,1765139241.6653128,TD3,mid,654,1,migrate,10,mem_pressure,3310.04,80.36,98.0,85.97,220.785,TDP-calibrated,0.302,83.3,59.1,-5.745
07-12-2025,21:27:21,1765139241.7669277,TD3,mid,654,2,migrate,1,none,794.68,31.55,19.94,96.24,20.811,TDP-calibrated,1.257,83.7,59.1,-6.352
07-12-2025,21:27:21,1765139241.8701348,TD3,mid,654,3,migrate,5,none,766.13,51.44,61.95,18.98,32.707,TDP-calibrated,1.304,86.1,59.1,-7.025
07-12-2025,21:27:21,1765139241.9716372,TD3,mid,654,4,migrate,10,none,1091.58,92.03,98.0,75.36,83.384,TDP-calibrated,0.915,83.3,59.1,-8.242
07-12-2025,21:27:22,1765139242.0732722,TD3,mid,654,5,migrate,1,none,1246.38,31.0,22.82,73.28,32.067,TDP-calibrated,0.802,83.3,59.1,-9.189
07-12-2025,21:27:22,1765139242.1749613,TD3,mid,654,6,migrate,1,none,1461.62,37.54,23.4,63.76,45.54,TDP-calibrated,0.684,83.3,59.1,-10.356
07-12-2025,21:27:33,1765139253.0614989,TD3,mid,655,0,migrate,1,cpu_spike,2291.2,62.19,37.91,72.72,118.258,TDP-calibrated,0.436,83.3,59.1,-2.157
07-12-2025,21:27:33,1765139253.163152,TD3,mid,655,1,migrate,10,cpu_spike,2661.31,99.0,98.0,82.71,218.68,TDP-calibrated,0.376,83.3,59.1,-5.231
07-12-2025,21:27:33,1765139253.2646296,TD3,mid,655,2,migrate,10,none,1060.9,99.0,98.0,82.24,87.174,TDP-calibrated,0.942,83.3,59.1,-6.457
07-12-2025,21:27:33,1765139253.3661187,TD3,mid,655,3,migrate,10,none,1651.81,79.89,82.87,25.03,109.535,TDP-calibrated,0.605,86.8,59.1,-8.182
07-12-2025,21:27:33,1765139253.4679115,TD3,mid,655,4,migrate,5,cpu_spike,3508.84,99.0,50.2,47.25,288.321,TDP-calibrated,0.285,83.3,59.1,-12.235
07-12-2025,21:27:33,1765139253.5696256,TD3,mid,655,5,migrate,1,cpu_spike,2481.71,82.91,19.06,34.92,170.789,TDP-calibrated,0.403,83.3,59.1,-14.87
07-12-2025,21:27:33,1765139253.6714554,TD3,mid,655,6,migrate,10,none,1107.09,87.14,86.9,95.06,80.07,TDP-calibrated,0.902,85.7,59.1,-16.073
07-12-2025,21:27:44,1765139264.5503523,TD3,mid,656,0,migrate,10,cpu_spike,2134.67,99.0,81.32,93.04,175.406,TDP-calibrated,0.468,83.3,59.1,-2.466
07-12-2025,21:27:44,1765139264.652331,TD3,mid,656,1,migrate,5,none,946.78,57.51,58.47,94.84,45.195,TDP-calibrated,1.055,83.3,59.1,-3.331
07-12-2025,21:27:44,1765139264.7540634,TD3,mid,656,2,migrate,5,none,755.33,57.84,52.87,73.2,36.261,TDP-calibrated,1.322,83.3,59.1,-4.023
07-12-2025,21:27:44,1765139264.8557951,TD3,mid,656,3,migrate,5,none,1162.18,57.58,54.36,98.32,55.542,TDP-calibrated,0.86,86.1,59.1,-5.086
07-12-2025,21:27:44,1765139264.9574914,TD3,mid,656,4,migrate,5,none,1170.7,73.28,65.11,93.71,71.206,TDP-calibrated,0.853,85.7,59.1,-6.263
07-12-2025,21:27:45,1765139265.058957,TD3,mid,656,5,migrate,10,cpu_spike,3751.65,99.0,98.0,85.4,308.273,TDP-calibrated,0.266,83.3,59.1,-10.597
07-12-2025,21:27:45,1765139265.1605957,TD3,mid,656,6,migrate,5,none,1068.1,70.77,72.09,22.08,62.735,TDP-calibrated,0.935,83.3,59.1,-11.656
07-12-2025,21:27:56,1765139276.0467918,TD3,mid,657,0,migrate,5,none,1471.27,55.29,67.1,92.86,67.52,TDP-calibrated,0.679,83.3,59.1,-1.326
07-12-2025,21:27:56,1765139276.1484058,TD3,mid,657,1,migrate,10,none,1229.28,99.0,79.77,28.99,101.01,TDP-calibrated,0.813,83.3,59.1,-2.746
07-12-2025,21:27:56,1765139276.250315,TD3,mid,657,2,migrate,10,none,997.94,99.0,75.55,15.61,82.001,TDP-calibrated,1.001,83.3,59.1,-3.899
07-12-2025,21:27:56,1765139276.3518326,TD3,mid,657,3,migrate,10,cpu_spike,2486.74,99.0,83.81,70.98,204.335,TDP-calibrated,0.402,83.3,59.1,-6.772
07-12-2025,21:27:56,1765139276.4536245,TD3,mid,657,4,migrate,1,none,1515.97,22.1,17.05,24.8,27.809,TDP-calibrated,0.659,83.3,59.1,-7.846
07-12-2025,21:27:56,1765139276.5553088,TD3,mid,657,5,migrate,1,none,1039.12,16.3,20.04,43.74,14.059,TDP-calibrated,0.961,83.3,59.1,-8.547
07-12-2025,21:27:56,1765139276.657079,TD3,mid,657,6,migrate,5,cpu_spike,2428.26,99.0,54.17,64.43,199.53,TDP-calibrated,0.412,83.3,59.1,-11.352
07-12-2025,21:28:07,1765139287.5375812,TD3,mid,658,0,migrate,1,disk_stall,3608.33,37.64,33.8,96.67,112.733,TDP-calibrated,0.277,85.7,59.1,-2.882
07-12-2025,21:28:07,1765139287.6395478,TD3,mid,658,1,migrate,10,none,1419.68,96.15,98.0,77.12,113.302,TDP-calibrated,0.704,86.1,59.1,-4.499
07-12-2025,21:28:07,1765139287.7411668,TD3,mid,658,2,migrate,10,none,1092.62,97.83,75.44,17.65,88.715,TDP-calibrated,0.914,86.1,59.1,-5.754
07-12-2025,21:28:07,1765139287.8430977,TD3,mid,658,3,migrate,10,cpu_spike,4327.93,99.0,96.71,60.07,355.626,TDP-calibrated,0.231,83.3,59.1,-10.754
07-12-2025,21:28:07,1765139287.9449365,TD3,mid,658,4,migrate,5,disk_stall,4274.67,40.65,47.74,32.96,144.231,TDP-calibrated,0.234,83.3,59.1,-14.243
07-12-2025,21:28:08,1765139288.0468125,TD3,mid,658,5,migrate,5,none,964.4,73.57,45.37,85.46,58.893,TDP-calibrated,1.036,83.7,59.1,-15.215
07-12-2025,21:28:08,1765139288.1484416,TD3,mid,658,6,migrate,1,cpu_spike,1965.73,77.47,31.4,37.16,126.392,TDP-calibrated,0.508,86.1,59.1,-17.24
07-12-2025,21:28:19,1765139299.036446,TD3,mid,659,0,migrate,10,cpu_spike,4005.9,99.0,98.0,21.59,329.165,TDP-calibrated,0.25,83.3,59.1,-4.628
07-12-2025,21:28:19,1765139299.1379335,TD3,mid,659,1,migrate,10,disk_stall,3916.44,99.0,79.01,24.74,321.814,TDP-calibrated,0.255,83.3,59.1,-9.152
07-12-2025,21:28:19,1765139299.2396762,TD3,mid,659,2,migrate,10,none,1326.61,97.96,93.86,48.83,107.866,TDP-calibrated,0.753,83.3,59.1,-10.676
07-12-2025,21:28:19,1765139299.3411999,TD3,mid,659,3,migrate,10,none,733.24,99.0,98.0,73.62,60.25,TDP-calibrated,1.362,83.3,59.1,-11.523
07-12-2025,21:28:19,1765139299.442998,TD3,mid,659,4,migrate,1,none,1318.16,44.7,33.95,55.03,48.904,TDP-calibrated,0.758,83.3,59.1,-12.63
07-12-2025,21:28:19,1765139299.5445156,TD3,mid,659,5,migrate,10,cpu_spike,2700.21,99.0,94.63,83.88,221.876,TDP-calibrated,0.37,83.3,59.1,-15.749
07-12-2025,21:28:19,1765139299.6460152,TD3,mid,659,6,migrate,1,mem_pressure,3673.84,20.37,70.52,95.29,62.118,TDP-calibrated,0.272,85.7,59.1,-18.315
07-12-2025,21:28:30,1765139310.5252213,TD3,mid,660,0,migrate,10,cpu_spike,3695.68,99.0,92.15,80.72,303.674,TDP-calibrated,0.271,83.3,59.1,-4.269
07-12-2025,21:28:30,1765139310.6267445,TD3,mid,660,1,migrate,5,none,801.44,66.19,43.86,21.94,44.033,TDP-calibrated,1.246,83.3,59.1,-5.042
07-12-2025,21:28:30,1765139310.7284105,TD3,mid,660,2,migrate,5,mem_pressure,2727.01,64.71,85.3,41.63,146.465,TDP-calibrated,0.367,86.1,59.1,-7.649
07-12-2025,21:28:30,1765139310.8302853,TD3,mid,660,3,migrate,5,cpu_spike,2166.97,99.0,66.84,90.32,178.06,TDP-calibrated,0.461,83.7,59.1,-10.152
07-12-2025,21:28:30,1765139310.9320586,TD3,mid,660,4,migrate,1,mem_pressure,1806.55,36.1,61.68,42.38,54.132,TDP-calibrated,0.553,83.3,59.1,-11.579
07-12-2025,21:28:31,1765139311.03356,TD3,mid,660,5,migrate,10,cpu_spike,2592.38,99.0,97.49,58.26,213.016,TDP-calibrated,0.386,83.3,59.1,-14.574
07-12-2025,21:28:31,1765139311.1350253,TD3,mid,660,6,migrate,1,mem_pressure,1776.77,16.0,72.02,81.85,23.589,TDP-calibrated,0.563,83.3,59.1,-15.77
07-12-2025,21:28:42,1765139322.0206738,TD3,mid,661,0,migrate,1,cpu_spike,3378.12,78.05,37.15,96.12,218.838,TDP-calibrated,0.296,83.7,59.1,-3.491
07-12-2025,21:28:42,1765139322.1223,TD3,mid,661,1,migrate,10,disk_stall,3281.42,99.0,90.05,96.29,269.635,TDP-calibrated,0.305,83.3,59.1,-7.282
07-12-2025,21:28:42,1765139322.2237463,TD3,mid,661,2,migrate,10,none,721.85,99.0,88.52,32.01,59.314,TDP-calibrated,1.383,88.4,59.1,-8.116
07-12-2025,21:28:42,1765139322.32553,TD3,mid,661,3,migrate,10,none,1083.39,99.0,96.53,38.45,89.023,TDP-calibrated,0.922,83.3,59.1,-9.368
07-12-2025,21:28:42,1765139322.4273448,TD3,mid,661,4,migrate,5,none,1560.36,71.24,66.73,53.91,92.263,TDP-calibrated,0.64,83.3,59.1,-10.919
07-12-2025,21:28:42,1765139322.529271,TD3,mid,661,5,migrate,1,none,1157.47,12.45,23.53,56.7,11.961,TDP-calibrated,0.863,83.3,59.1,-11.674
07-12-2025,21:28:42,1765139322.6311514,TD3,mid,661,6,migrate,10,none,1578.19,77.64,97.78,16.79,101.706,TDP-calibrated,0.633,83.3,59.1,-13.301
07-12-2025,21:28:53,1765139333.5129323,TD3,mid,662,0,migrate,5,mem_pressure,2835.28,59.52,98.0,71.74,140.075,TDP-calibrated,0.353,89.2,59.1,-2.625
07-12-2025,21:28:53,1765139333.6148214,TD3,mid,662,1,migrate,5,mem_pressure,2988.4,60.92,98.0,71.9,151.092,TDP-calibrated,0.335,83.7,59.1,-5.416
07-12-2025,21:28:53,1765139333.7167234,TD3,mid,662,2,migrate,10,none,1378.33,83.9,80.29,94.85,95.978,TDP-calibrated,0.725,83.3,59.1,-6.887
07-12-2025,21:28:53,1765139333.8182952,TD3,mid,662,3,migrate,5,none,1543.48,53.73,60.55,63.2,68.829,TDP-calibrated,0.647,83.3,59.1,-8.264
07-12-2025,21:28:53,1765139333.9201097,TD3,mid,662,4,migrate,1,none,1398.92,37.08,28.5,27.47,43.053,TDP-calibrated,0.714,83.3,59.1,-9.377
07-12-2025,21:28:54,1765139334.021887,TD3,mid,662,5,migrate,1,none,937.71,43.22,37.29,75.83,33.641,TDP-calibrated,1.065,83.3,59.1,-10.156
07-12-2025,21:28:54,1765139334.1234448,TD3,mid,662,6,migrate,10,mem_pressure,1860.74,86.36,98.0,85.16,133.373,TDP-calibrated,0.537,83.8,59.1,-12.169
07-12-2025,21:29:05,1765139345.0222945,TD3,mid,663,0,migrate,10,none,1218.06,99.0,98.0,76.81,100.088,TDP-calibrated,0.82,83.3,59.1,-1.407
07-12-2025,21:29:05,1765139345.1238594,TD3,mid,663,1,migrate,10,none,1526.87,85.15,84.97,33.9,107.906,TDP-calibrated,0.655,83.3,59.1,-3.048
07-12-2025,21:29:05,1765139345.2256997,TD3,mid,663,2,migrate,1,cpu_spike,4403.84,89.29,22.03,60.4,326.386,TDP-calibrated,0.227,83.3,59.1,-7.887
07-12-2025,21:29:05,1765139345.3274794,TD3,mid,663,3,migrate,10,cpu_spike,4379.53,99.0,76.68,52.13,359.866,TDP-calibrated,0.228,83.8,59.1,-12.946
07-12-2025,21:29:05,1765139345.428966,TD3,mid,663,4,migrate,10,none,1518.3,90.67,78.14,67.01,114.265,TDP-calibrated,0.658,83.3,59.1,-14.626
07-12-2025,21:29:05,1765139345.5305846,TD3,mid,663,5,migrate,5,disk_stall,4712.13,43.81,64.79,91.63,171.355,TDP-calibrated,0.212,83.3,59.1,-18.559
07-12-2025,21:29:05,1765139345.6322842,TD3,mid,663,6,migrate,5,cpu_spike,2946.09,94.58,43.58,63.83,231.26,TDP-calibrated,0.339,83.3,59.1,-21.887
07-12-2025,21:29:16,1765139356.5120082,TD3,mid,664,0,migrate,10,mem_pressure,1797.18,77.65,98.0,39.34,115.832,TDP-calibrated,0.556,88.9,59.1,-1.853
07-12-2025,21:29:16,1765139356.613537,TD3,mid,664,1,migrate,10,mem_pressure,2170.81,99.0,98.0,93.19,178.375,TDP-calibrated,0.46,85.7,59.1,-4.361
07-12-2025,21:29:16,1765139356.714953,TD3,mid,664,2,migrate,10,none,1010.54,99.0,89.39,97.76,83.036,TDP-calibrated,0.989,83.3,59.1,-5.528
07-12-2025,21:29:16,1765139356.816846,TD3,mid,664,3,migrate,5,mem_pressure,3449.62,40.16,98.0,67.45,114.977,TDP-calibrated,0.29,83.3,59.1,-8.334
07-12-2025,21:29:16,1765139356.9187856,TD3,mid,664,4,migrate,1,none,1526.56,27.84,42.18,15.83,35.279,TDP-calibrated,0.655,83.3,59.1,-9.466
07-12-2025,21:29:17,1765139357.020331,TD3,mid,664,5,migrate,5,none,821.21,72.68,55.73,33.7,49.537,TDP-calibrated,1.216,83.3,59.1,-10.289
07-12-2025,21:29:17,1765139357.1219451,TD3,mid,664,6,migrate,1,disk_stall,3805.05,38.16,17.37,80.87,120.503,TDP-calibrated,0.263,83.3,59.1,-13.339
07-12-2025,21:29:28,1765139368.0090606,TD3,mid,665,0,migrate,10,none,757.5,99.0,95.96,95.66,62.244,TDP-calibrated,1.318,83.8,59.1,-0.875
07-12-2025,21:29:28,1765139368.110962,TD3,mid,665,1,migrate,10,none,1558.38,86.23,98.0,64.86,111.535,TDP-calibrated,0.641,83.3,59.1,-2.56
07-12-2025,21:29:28,1765139368.2124438,TD3,mid,665,2,migrate,1,cpu_spike,2129.55,58.31,24.38,29.15,103.062,TDP-calibrated,0.469,83.3,59.1,-4.517
07-12-2025,21:29:28,1765139368.31433,TD3,mid,665,3,migrate,1,none,1572.35,17.73,38.6,99.31,23.136,TDP-calibrated,0.636,83.3,59.1,-5.591
07-12-2025,21:29:28,1765139368.415994,TD3,mid,665,4,migrate,10,none,1194.56,89.15,84.04,87.61,88.389,TDP-calibrated,0.836,83.3,59.1,-6.903
07-12-2025,21:29:28,1765139368.5177782,TD3,mid,665,5,migrate,1,none,1335.03,26.61,45.78,83.21,29.49,TDP-calibrated,0.748,86.0,59.1,-7.884
07-12-2025,21:29:28,1765139368.6197834,TD3,mid,665,6,migrate,5,cpu_spike,4048.38,90.2,63.12,86.62,303.074,TDP-calibrated,0.247,83.3,59.1,-12.354
07-12-2025,21:29:39,1765139379.4994988,TD3,mid,666,0,migrate,10,cpu_spike,3013.37,99.0,98.0,82.03,247.609,TDP-calibrated,0.332,83.3,59.2,-3.481
07-12-2025,21:29:39,1765139379.6013615,TD3,mid,666,1,migrate,10,none,809.63,94.91,97.56,48.12,63.779,TDP-calibrated,1.234,83.3,59.2,-4.397
07-12-2025,21:29:39,1765139379.7032545,TD3,mid,666,2,migrate,1,none,1445.89,30.99,43.92,99.11,37.195,TDP-calibrated,0.691,83.3,59.2,-5.496
07-12-2025,21:29:39,1765139379.8050554,TD3,mid,666,3,migrate,1,none,732.33,10.65,41.99,55.03,6.474,TDP-calibrated,1.364,83.3,59.2,-5.966
07-12-2025,21:29:39,1765139379.9069002,TD3,mid,666,4,migrate,1,disk_stall,2496.71,39.61,41.45,28.3,82.076,TDP-calibrated,0.4,83.3,59.2,-7.989
07-12-2025,21:29:40,1765139380.008665,TD3,mid,666,5,migrate,5,none,1333.79,42.05,58.7,72.7,46.546,TDP-calibrated,0.749,83.3,59.2,-9.088
07-12-2025,21:29:40,1765139380.1103106,TD3,mid,666,6,migrate,1,none,896.09,20.94,38.49,22.52,15.573,TDP-calibrated,1.115,83.3,59.2,-9.717
07-12-2025,21:29:50,1765139390.9978065,TD3,mid,667,0,migrate,10,none,1657.64,98.78,98.0,95.93,135.909,TDP-calibrated,0.603,83.3,59.2,-1.913
07-12-2025,21:29:51,1765139391.0997896,TD3,mid,667,1,migrate,1,cpu_spike,3245.54,82.27,33.41,66.01,221.624,TDP-calibrated,0.308,83.3,59.2,-5.347
07-12-2025,21:29:51,1765139391.2016957,TD3,mid,667,2,migrate,1,cpu_spike,2116.36,88.57,44.78,91.35,155.585,TDP-calibrated,0.472,83.3,59.2,-7.664
07-12-2025,21:29:51,1765139391.3032522,TD3,mid,667,3,migrate,1,none,1597.87,35.23,33.16,46.05,46.72,TDP-calibrated,0.625,89.2,59.2,-8.918
07-12-2025,21:29:51,1765139391.40507,TD3,mid,667,4,migrate,5,none,886.06,72.02,47.64,75.3,52.969,TDP-calibrated,1.127,83.3,59.2,-9.803
07-12-2025,21:29:51,1765139391.5068161,TD3,mid,667,5,migrate,10,none,911.79,88.41,78.92,97.25,66.907,TDP-calibrated,1.096,83.3,59.2,-10.8
07-12-2025,21:29:51,1765139391.608302,TD3,mid,667,6,migrate,10,mem_pressure,2330.96,94.54,98.0,60.99,182.91,TDP-calibrated,0.429,86.1,59.2,-13.432
07-12-2025,21:30:02,1765139402.491819,TD3,mid,668,0,migrate,5,cpu_spike,4116.83,99.0,59.2,84.12,338.28,TDP-calibrated,0.243,83.3,59.2,-4.756
07-12-2025,21:30:02,1765139402.5934956,TD3,mid,668,1,migrate,1,cpu_spike,1927.33,80.48,24.65,67.83,128.747,TDP-calibrated,0.519,85.7,59.2,-6.775
07-12-2025,21:30:02,1765139402.6950924,TD3,mid,668,2,migrate,5,none,1477.78,51.6,69.7,37.3,63.284,TDP-calibrated,0.676,86.1,59.2,-8.075
07-12-2025,21:30:02,1765139402.7968788,TD3,mid,668,3,migrate,5,disk_stall,3713.96,66.64,52.91,83.55,205.413,TDP-calibrated,0.269,83.3,59.2,-11.667
07-12-2025,21:30:02,1765139402.898464,TD3,mid,668,4,migrate,10,mem_pressure,3234.58,78.96,98.0,19.0,211.99,TDP-calibrated,0.309,83.3,59.2,-15.027
07-12-2025,21:30:03,1765139403.0003238,TD3,mid,668,5,migrate,5,none,887.61,55.8,66.92,66.71,41.109,TDP-calibrated,1.125,81.0,59.2,-15.83
07-12-2025,21:30:03,1765139403.1018584,TD3,mid,668,6,migrate,5,none,1549.18,71.5,56.68,76.94,91.932,TDP-calibrated,0.645,83.3,59.2,-17.372
07-12-2025,21:30:13,1765139413.988046,TD3,mid,669,0,migrate,10,cpu_spike,4060.28,99.0,88.77,54.67,333.634,TDP-calibrated,0.246,83.3,59.2,-4.69
07-12-2025,21:30:14,1765139414.0899441,TD3,mid,669,1,migrate,1,none,1644.33,13.51,28.21,60.29,18.437,TDP-calibrated,0.608,83.3,59.2,-5.773
07-12-2025,21:30:14,1765139414.191486,TD3,mid,669,2,migrate,1,none,994.28,33.54,27.18,36.32,27.681,TDP-calibrated,1.005,83.3,59.2,-6.543
07-12-2025,21:30:14,1765139414.293308,TD3,mid,669,3,migrate,10,mem_pressure,3013.01,99.0,98.0,47.5,247.579,TDP-calibrated,0.332,83.3,59.2,-10.024
07-12-2025,21:30:14,1765139414.395136,TD3,mid,669,4,migrate,1,cpu_spike,2751.74,73.31,33.31,21.03,167.443,TDP-calibrated,0.363,83.3,59.2,-12.792
07-12-2025,21:30:14,1765139414.4969904,TD3,mid,669,5,migrate,10,none,892.42,81.56,81.72,42.88,60.415,TDP-calibrated,1.119,83.8,59.2,-13.733
07-12-2025,21:30:14,1765139414.598746,TD3,mid,669,6,migrate,5,none,848.41,69.65,49.52,45.3,49.044,TDP-calibrated,1.177,83.3,59.2,-14.568
07-12-2025,21:30:25,1765139425.4775116,TD3,mid,670,0,migrate,10,mem_pressure,3036.11,89.97,98.0,84.22,226.712,TDP-calibrated,0.329,94.4,59.2,-3.348
07-12-2025,21:30:25,1765139425.5790377,TD3,mid,670,1,migrate,1,mem_pressure,3002.6,33.5,86.33,94.32,83.487,TDP-calibrated,0.333,88.1,59.2,-5.674
07-12-2025,21:30:25,1765139425.6805599,TD3,mid,670,2,migrate,1,none,1122.48,32.36,35.22,43.05,30.147,TDP-calibrated,0.89,83.3,59.2,-6.536
07-12-2025,21:30:25,1765139425.7821212,TD3,mid,670,3,migrate,1,cpu_spike,4371.57,86.77,33.11,39.3,314.832,TDP-calibrated,0.229,83.3,59.2,-11.275
07-12-2025,21:30:25,1765139425.883915,TD3,mid,670,4,migrate,5,mem_pressure,2114.88,46.0,96.74,53.47,80.755,TDP-calibrated,0.473,83.3,59.2,-13.067
07-12-2025,21:30:25,1765139425.9854329,TD3,mid,670,5,migrate,10,mem_pressure,2337.16,93.61,98.0,93.51,181.588,TDP-calibrated,0.428,85.7,59.2,-15.694
07-12-2025,21:30:26,1765139426.087242,TD3,mid,670,6,migrate,5,none,758.07,67.22,66.35,77.7,42.292,TDP-calibrated,1.317,100.0,59.2,-16.43
07-12-2025,21:30:36,1765139436.9829288,TD3,mid,671,0,migrate,5,disk_stall,4827.52,40.91,71.76,49.16,163.906,TDP-calibrated,0.207,83.3,58.7,-3.947
07-12-2025,21:30:37,1765139437.084478,TD3,mid,671,1,migrate,5,cpu_spike,2434.49,90.28,57.05,42.96,182.429,TDP-calibrated,0.411,83.3,58.7,-6.636
07-12-2025,21:30:37,1765139437.1859028,TD3,mid,671,2,migrate,10,none,1219.89,99.0,81.75,70.58,100.238,TDP-calibrated,0.819,83.3,58.7,-8.045
07-12-2025,21:30:37,1765139437.2878058,TD3,mid,671,3,migrate,5,cpu_spike,3586.2,97.38,51.07,42.6,289.843,TDP-calibrated,0.279,88.9,58.7,-12.154
07-12-2025,21:30:37,1765139437.3895352,TD3,mid,671,4,migrate,10,cpu_spike,3204.35,99.0,93.91,78.35,263.301,TDP-calibrated,0.312,83.3,58.7,-15.856
07-12-2025,21:30:37,1765139437.4913304,TD3,mid,671,5,migrate,5,none,1029.0,48.81,60.82,92.87,41.689,TDP-calibrated,0.971,83.3,58.7,-16.745
07-12-2025,21:30:37,1765139437.5932617,TD3,mid,671,6,migrate,1,none,740.42,14.96,32.61,22.01,9.193,TDP-calibrated,1.349,83.8,58.7,-17.239
07-12-2025,21:30:48,1765139448.4726877,TD3,mid,672,0,migrate,1,none,997.08,31.32,40.1,33.07,25.918,TDP-calibrated,1.002,83.3,58.7,-0.76
07-12-2025,21:30:48,1765139448.574279,TD3,mid,672,1,migrate,1,none,1362.25,37.0,30.73,72.98,41.833,TDP-calibrated,0.734,87.2,58.7,-1.843
07-12-2025,21:30:48,1765139448.6760075,TD3,mid,672,2,migrate,1,none,1444.32,42.14,25.76,16.68,50.513,TDP-calibrated,0.692,83.3,58.7,-3.034
07-12-2025,21:30:48,1765139448.7776597,TD3,mid,672,3,migrate,1,none,1256.76,23.01,33.74,56.43,24.001,TDP-calibrated,0.795,86.5,58.7,-3.931
07-12-2025,21:30:48,1765139448.8794682,TD3,mid,672,4,migrate,5,none,1245.7,70.33,48.57,93.94,72.715,TDP-calibrated,0.802,83.3,58.7,-5.163
07-12-2025,21:30:48,1765139448.9811945,TD3,mid,672,5,migrate,1,none,1542.52,40.24,23.29,65.88,51.513,TDP-calibrated,0.648,83.3,58.7,-6.418
07-12-2025,21:30:49,1765139449.0830293,TD3,mid,672,6,migrate,5,none,1523.54,49.82,61.65,86.37,63.002,TDP-calibrated,0.656,83.3,58.7,-7.743
07-12-2025,21:30:59,1765139459.968509,TD3,mid,673,0,migrate,10,none,1626.01,80.02,92.17,46.01,107.999,TDP-calibrated,0.615,83.3,58.8,-1.699
07-12-2025,21:31:00,1765139460.070402,TD3,mid,673,1,migrate,10,mem_pressure,1810.11,99.0,98.0,39.65,148.737,TDP-calibrated,0.552,86.1,58.8,-3.79
07-12-2025,21:31:00,1765139460.1719744,TD3,mid,673,2,migrate,5,none,1356.04,59.93,50.29,27.56,67.456,TDP-calibrated,0.737,83.3,58.8,-5.049
07-12-2025,21:31:00,1765139460.273795,TD3,mid,673,3,migrate,1,none,756.07,36.9,31.63,71.63,23.158,TDP-calibrated,1.321,83.3,58.8,-5.65
07-12-2025,21:31:00,1765139460.3753686,TD3,mid,673,4,migrate,1,cpu_spike,2106.45,84.64,35.55,16.88,147.987,TDP-calibrated,0.475,86.0,58.8,-7.908
07-12-2025,21:31:00,1765139460.4772642,TD3,mid,673,5,migrate,5,disk_stall,2352.07,73.92,45.48,89.64,144.314,TDP-calibrated,0.425,83.3,58.8,-10.282
07-12-2025,21:31:00,1765139460.5788877,TD3,mid,673,6,migrate,1,none,1239.68,31.42,27.11,21.87,32.324,TDP-calibrated,0.806,83.3,58.8,-11.227
07-12-2025,21:31:11,1765139471.462853,TD3,mid,674,0,migrate,10,none,1259.08,99.0,95.01,71.08,103.459,TDP-calibrated,0.794,88.9,58.9,-1.454
07-12-2025,21:31:11,1765139471.5648482,TD3,mid,674,1,migrate,5,none,1561.45,62.38,44.13,54.49,80.851,TDP-calibrated,0.64,83.3,58.9,-2.926
07-12-2025,21:31:11,1765139471.6666532,TD3,mid,674,2,migrate,1,none,1220.22,34.62,37.11,52.97,35.059,TDP-calibrated,0.819,83.3,58.9,-3.879
07-12-2025,21:31:11,1765139471.7684171,TD3,mid,674,3,migrate,1,cpu_spike,2556.57,60.62,26.79,61.42,128.64,TDP-calibrated,0.391,83.3,58.9,-6.262
07-12-2025,21:31:11,1765139471.8700528,TD3,mid,674,4,migrate,5,mem_pressure,2367.61,59.61,87.18,84.62,117.133,TDP-calibrated,0.422,83.3,58.9,-8.455
07-12-2025,21:31:11,1765139471.9715726,TD3,mid,674,5,migrate,1,mem_pressure,2435.55,24.82,80.03,40.85,50.179,TDP-calibrated,0.41,83.3,58.9,-10.219
07-12-2025,21:31:12,1765139472.073334,TD3,mid,674,6,migrate,1,cpu_spike,4227.62,78.99,20.61,95.82,277.154,TDP-calibrated,0.236,83.3,58.9,-14.611
