date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
08-12-2025,00:07:19,1765148839.1094754,TD3,final,739,2,migrate,5,mem_pressure,3919.37,40.64,84.68,91.51,132.194,TDP-calibrated,0.255,83.3,59.8,-6.179
08-12-2025,00:07:19,1765148839.2113137,TD3,final,739,3,migrate,10,mem_pressure,2888.89,99.0,98.0,55.19,237.38,TDP-calibrated,0.346,86.1,59.8,-9.516
08-12-2025,00:07:19,1765148839.3129756,TD3,final,739,4,migrate,1,none,762.19,26.03,31.76,69.69,16.464,TDP-calibrated,1.31,83.3,59.8,-10.073
08-12-2025,00:07:19,1765148839.414598,TD3,final,739,5,migrate,5,cpu_spike,2567.73,95.87,68.81,80.85,204.327,TDP-calibrated,0.389,83.3,59.8,-12.993
08-12-2025,00:07:19,1765148839.516283,TD3,final,739,6,migrate,10,none,1109.7,81.82,98.0,92.38,75.36,TDP-calibrated,0.9,88.1,59.8,-14.164
08-12-2025,00:07:30,1765148850.398804,TD3,final,740,0,migrate,1,none,1445.18,29.79,27.15,60.58,35.737,TDP-calibrated,0.691,83.3,59.8,-1.088
08-12-2025,00:07:30,1765148850.5003724,TD3,final,740,1,migrate,1,mem_pressure,3295.27,27.22,60.79,50.38,74.451,TDP-calibrated,0.303,83.3,59.8,-3.52
08-12-2025,00:07:30,1765148850.601783,TD3,final,740,2,migrate,10,mem_pressure,3003.54,99.0,98.0,35.13,246.801,TDP-calibrated,0.333,83.3,59.8,-6.99
08-12-2025,00:07:30,1765148850.70343,TD3,final,740,3,migrate,5,cpu_spike,2146.31,84.84,47.6,85.84,151.132,TDP-calibrated,0.466,83.3,59.8,-9.293
08-12-2025,00:07:30,1765148850.8051093,TD3,final,740,4,migrate,10,mem_pressure,3432.91,99.0,98.0,92.6,282.082,TDP-calibrated,0.291,83.3,59.8,-13.259
08-12-2025,00:07:30,1765148850.9069865,TD3,final,740,5,migrate,1,none,1621.78,20.79,37.34,44.49,27.989,TDP-calibrated,0.616,83.3,59.8,-14.396
08-12-2025,00:07:31,1765148851.0088832,TD3,final,740,6,migrate,1,cpu_spike,3390.98,55.92,17.1,37.51,157.376,TDP-calibrated,0.295,83.3,59.8,-17.464
08-12-2025,00:07:41,1765148861.8949668,TD3,final,741,0,migrate,5,mem_pressure,2074.27,62.33,88.94,78.97,107.314,TDP-calibrated,0.482,83.3,59.8,-1.954
08-12-2025,00:07:41,1765148861.9968693,TD3,final,741,1,migrate,5,mem_pressure,2148.82,40.52,96.17,97.95,72.276,TDP-calibrated,0.465,83.3,59.8,-3.706
08-12-2025,00:07:42,1765148862.0985985,TD3,final,741,2,migrate,1,none,1528.01,44.45,43.5,52.05,56.371,TDP-calibrated,0.654,83.3,59.8,-4.987
08-12-2025,00:07:42,1765148862.200185,TD3,final,741,3,migrate,10,none,1581.05,95.81,98.0,30.41,125.726,TDP-calibrated,0.632,83.3,59.8,-6.784
08-12-2025,00:07:42,1765148862.3016353,TD3,final,741,4,migrate,1,none,1222.61,40.79,36.11,37.57,41.392,TDP-calibrated,0.817,83.3,59.8,-7.783
08-12-2025,00:07:42,1765148862.40323,TD3,final,741,5,migrate,5,cpu_spike,3810.05,94.98,54.32,15.25,300.373,TDP-calibrated,0.262,83.3,59.8,-12.095
08-12-2025,00:07:42,1765148862.5051317,TD3,final,741,6,migrate,10,cpu_spike,4365.24,99.0,90.19,63.82,358.692,TDP-calibrated,0.229,85.7,59.8,-17.138
08-12-2025,00:07:53,1765148873.3852496,TD3,final,742,0,migrate,1,none,931.92,25.36,16.98,98.0,19.618,TDP-calibrated,1.072,83.3,59.8,-0.678
08-12-2025,00:07:53,1765148873.4871504,TD3,final,742,1,migrate,5,none,840.02,44.28,69.79,51.18,30.87,TDP-calibrated,1.189,85.7,59.8,-1.381
08-12-2025,00:07:53,1765148873.5887766,TD3,final,742,2,migrate,10,none,1079.91,99.0,90.02,73.96,88.736,TDP-calibrated,0.925,83.3,59.8,-2.628
08-12-2025,00:07:53,1765148873.690371,TD3,final,742,3,migrate,10,mem_pressure,2618.07,99.0,98.0,76.58,215.127,TDP-calibrated,0.382,83.3,59.8,-5.652
08-12-2025,00:07:53,1765148873.7921455,TD3,final,742,4,migrate,10,cpu_spike,3525.95,99.0,98.0,57.68,289.728,TDP-calibrated,0.284,83.3,59.8,-9.725
08-12-2025,00:07:53,1765148873.894085,TD3,final,742,5,migrate,5,mem_pressure,2297.14,73.73,96.82,34.97,140.583,TDP-calibrated,0.435,83.3,59.8,-12.041
08-12-2025,00:07:53,1765148873.9955907,TD3,final,742,6,migrate,10,disk_stall,3440.67,93.63,79.55,85.94,267.383,TDP-calibrated,0.291,83.3,59.8,-15.908
08-12-2025,00:08:04,1765148884.885523,TD3,final,743,0,migrate,1,disk_stall,4382.72,18.69,36.07,41.77,67.987,TDP-calibrated,0.228,83.3,59.8,-3.018
08-12-2025,00:08:04,1765148884.9871347,TD3,final,743,1,migrate,5,cpu_spike,2550.91,89.33,52.28,22.79,189.127,TDP-calibrated,0.392,83.7,59.8,-5.821
08-12-2025,00:08:05,1765148885.0890853,TD3,final,743,2,migrate,10,mem_pressure,2147.69,96.96,98.0,16.54,172.835,TDP-calibrated,0.465,83.3,59.8,-8.277
08-12-2025,00:08:05,1765148885.1905904,TD3,final,743,3,migrate,1,none,1649.6,18.2,28.02,27.21,24.924,TDP-calibrated,0.606,83.3,59.8,-9.408
08-12-2025,00:08:05,1765148885.29229,TD3,final,743,4,migrate,5,cpu_spike,2920.85,88.64,52.49,95.98,214.897,TDP-calibrated,0.342,83.3,59.8,-12.606
08-12-2025,00:08:05,1765148885.3938768,TD3,final,743,5,migrate,10,mem_pressure,3613.74,85.62,98.0,81.99,256.823,TDP-calibrated,0.277,83.3,59.8,-16.5
08-12-2025,00:08:05,1765148885.4953778,TD3,final,743,6,migrate,1,disk_stall,3598.95,23.18,44.05,15.28,69.23,TDP-calibrated,0.278,86.1,59.8,-19.072
08-12-2025,00:08:16,1765148896.37534,TD3,final,744,0,migrate,10,disk_stall,4108.82,81.7,76.9,84.23,278.608,TDP-calibrated,0.243,83.3,59.4,-4.333
08-12-2025,00:08:16,1765148896.4767907,TD3,final,744,1,migrate,1,none,797.49,32.99,35.25,35.41,21.836,TDP-calibrated,1.252,83.3,59.4,-4.948
08-12-2025,00:08:16,1765148896.5785215,TD3,final,744,2,migrate,1,cpu_spike,2449.46,56.12,28.09,82.7,114.103,TDP-calibrated,0.408,83.3,59.4,-7.167
08-12-2025,00:08:16,1765148896.680061,TD3,final,744,3,migrate,10,none,1613.71,95.2,88.32,81.5,127.512,TDP-calibrated,0.619,83.8,59.3,-8.996
08-12-2025,00:08:16,1765148896.7815402,TD3,final,744,4,migrate,10,none,1162.63,93.85,98.0,46.24,90.563,TDP-calibrated,0.859,85.7,59.3,-10.304
08-12-2025,00:08:16,1765148896.883106,TD3,final,744,5,migrate,10,mem_pressure,3767.85,99.0,98.0,16.84,309.604,TDP-calibrated,0.265,83.3,59.3,-14.657
08-12-2025,00:08:16,1765148896.9849007,TD3,final,744,6,migrate,10,mem_pressure,2508.67,78.13,98.0,80.67,162.688,TDP-calibrated,0.398,83.3,59.3,-17.251
08-12-2025,00:08:27,1765148907.8756309,TD3,final,745,0,migrate,1,none,1364.26,34.68,31.28,95.06,39.273,TDP-calibrated,0.732,83.3,59.4,-1.066
08-12-2025,00:08:27,1765148907.977225,TD3,final,745,1,migrate,10,disk_stall,4552.87,93.9,95.65,19.6,354.827,TDP-calibrated,0.22,91.7,59.4,-6.19
08-12-2025,00:08:28,1765148908.0789623,TD3,final,745,2,migrate,1,mem_pressure,1959.34,17.11,82.57,76.72,27.82,TDP-calibrated,0.51,83.3,59.4,-7.521
08-12-2025,00:08:28,1765148908.1806903,TD3,final,745,3,migrate,1,mem_pressure,2020.11,38.79,58.8,58.91,65.038,TDP-calibrated,0.495,83.3,59.4,-9.148
08-12-2025,00:08:28,1765148908.2822592,TD3,final,745,4,migrate,1,disk_stall,3741.91,33.36,17.96,55.98,103.594,TDP-calibrated,0.267,83.3,59.4,-12.043
08-12-2025,00:08:28,1765148908.384071,TD3,final,745,5,migrate,10,none,930.19,78.68,94.58,20.37,60.746,TDP-calibrated,1.074,83.3,59.4,-13.008
08-12-2025,00:08:28,1765148908.4859753,TD3,final,745,6,migrate,10,mem_pressure,3034.57,99.0,98.0,95.03,249.351,TDP-calibrated,0.329,83.3,59.4,-16.514
08-12-2025,00:08:39,1765148919.3653486,TD3,final,746,0,migrate,10,cpu_spike,4441.65,99.0,83.15,38.23,364.971,TDP-calibrated,0.225,83.3,59.4,-5.131
08-12-2025,00:08:39,1765148919.4671416,TD3,final,746,1,migrate,10,mem_pressure,3428.55,83.69,98.0,17.49,238.149,TDP-calibrated,0.292,83.3,59.4,-8.787
08-12-2025,00:08:39,1765148919.5687294,TD3,final,746,2,migrate,1,cpu_spike,3987.25,87.16,24.17,27.32,288.449,TDP-calibrated,0.251,83.3,59.4,-13.119
08-12-2025,00:08:39,1765148919.6703446,TD3,final,746,3,migrate,1,disk_stall,4004.55,29.46,33.07,22.7,97.916,TDP-calibrated,0.25,83.3,59.4,-16.127
08-12-2025,00:08:39,1765148919.771922,TD3,final,746,4,migrate,5,none,1273.51,67.42,66.95,85.11,71.261,TDP-calibrated,0.785,83.3,59.4,-17.364
08-12-2025,00:08:39,1765148919.87338,TD3,final,746,5,migrate,1,cpu_spike,3473.41,58.38,43.37,48.29,168.304,TDP-calibrated,0.288,83.3,59.4,-20.557
08-12-2025,00:08:39,1765148919.975053,TD3,final,746,6,migrate,10,none,1370.05,99.0,78.2,19.6,112.577,TDP-calibrated,0.729,86.1,59.4,-22.14
08-12-2025,00:08:50,1765148930.8599472,TD3,final,747,0,migrate,1,none,925.51,32.56,43.33,92.78,25.009,TDP-calibrated,1.079,88.1,59.3,-0.712
08-12-2025,00:08:50,1765148930.9617116,TD3,final,747,1,migrate,5,none,1604.82,58.26,68.12,29.76,77.598,TDP-calibrated,0.623,83.3,59.3,-2.186
08-12-2025,00:08:51,1765148931.0633938,TD3,final,747,2,migrate,10,mem_pressure,3873.29,77.82,98.0,39.54,250.191,TDP-calibrated,0.258,83.3,59.3,-6.184
08-12-2025,00:08:51,1765148931.1651847,TD3,final,747,3,migrate,5,none,1425.58,58.73,66.85,39.46,69.487,TDP-calibrated,0.701,83.3,59.3,-7.497
08-12-2025,00:08:51,1765148931.2668667,TD3,final,747,4,migrate,10,mem_pressure,3200.74,99.0,98.0,24.29,263.004,TDP-calibrated,0.312,83.3,59.3,-11.194
08-12-2025,00:08:51,1765148931.3683538,TD3,final,747,5,migrate,5,none,1438.05,55.38,58.2,26.05,66.104,TDP-calibrated,0.695,83.3,59.3,-12.491
08-12-2025,00:08:51,1765148931.4699264,TD3,final,747,6,migrate,10,none,1136.29,99.0,75.36,18.09,93.369,TDP-calibrated,0.879,83.3,59.3,-13.804
08-12-2025,00:09:02,1765148942.3725877,TD3,final,748,0,migrate,1,cpu_spike,3216.82,62.94,24.22,79.87,168.042,TDP-calibrated,0.311,83.8,59.3,-3.042
08-12-2025,00:09:02,1765148942.4745326,TD3,final,748,1,migrate,5,mem_pressure,3530.73,41.25,92.45,59.26,120.881,TDP-calibrated,0.283,83.7,59.3,-5.936
08-12-2025,00:09:02,1765148942.5760112,TD3,final,748,2,migrate,5,disk_stall,2598.25,46.97,47.58,93.19,101.299,TDP-calibrated,0.385,86.5,59.3,-8.152
08-12-2025,00:09:02,1765148942.6779172,TD3,final,748,3,migrate,1,none,1638.56,28.23,37.69,92.93,38.388,TDP-calibrated,0.61,83.3,59.3,-9.371
08-12-2025,00:09:02,1765148942.7796607,TD3,final,748,4,migrate,5,cpu_spike,3680.22,94.63,46.73,17.72,289.048,TDP-calibrated,0.272,83.3,59.3,-13.529
08-12-2025,00:09:02,1765148942.8812065,TD3,final,748,5,migrate,5,none,1439.71,42.66,58.05,48.37,50.974,TDP-calibrated,0.694,83.3,59.3,-14.721
08-12-2025,00:09:02,1765148942.9828825,TD3,final,748,6,migrate,10,none,878.12,85.17,84.1,21.76,62.073,TDP-calibrated,1.138,83.3,59.3,-15.665
08-12-2025,00:09:13,1765148953.8699398,TD3,final,749,0,migrate,5,none,1520.64,74.74,55.91,53.11,94.331,TDP-calibrated,0.657,83.3,59.4,-1.542
08-12-2025,00:09:13,1765148953.9719222,TD3,final,749,1,migrate,10,mem_pressure,3013.84,84.28,98.0,70.3,210.814,TDP-calibrated,0.332,83.3,59.4,-4.766
08-12-2025,00:09:14,1765148954.0737176,TD3,final,749,2,migrate,10,cpu_spike,3052.03,99.0,80.7,52.67,250.785,TDP-calibrated,0.328,83.3,59.4,-8.292
08-12-2025,00:09:14,1765148954.175226,TD3,final,749,3,migrate,1,cpu_spike,3773.5,66.44,24.61,82.8,208.078,TDP-calibrated,0.265,85.7,59.4,-11.937
08-12-2025,00:09:14,1765148954.2768524,TD3,final,749,4,migrate,1,mem_pressure,2663.21,30.71,74.25,53.43,67.879,TDP-calibrated,0.375,83.3,59.4,-13.957
08-12-2025,00:09:14,1765148954.3782923,TD3,final,749,5,migrate,10,disk_stall,2940.76,80.71,98.0,43.58,196.994,TDP-calibrated,0.34,83.3,59.4,-17.042
08-12-2025,00:09:14,1765148954.4800885,TD3,final,749,6,migrate,10,cpu_spike,2978.99,99.0,83.1,27.82,244.783,TDP-calibrated,0.336,86.1,59.4,-20.483
08-12-2025,00:09:25,1765148965.358907,TD3,final,750,0,migrate,5,cpu_spike,3449.09,99.0,59.51,77.56,283.411,TDP-calibrated,0.29,87.8,59.4,-3.984
08-12-2025,00:09:25,1765148965.4607384,TD3,final,750,1,migrate,10,disk_stall,3971.26,99.0,90.0,91.92,326.318,TDP-calibrated,0.252,83.3,59.4,-8.572
08-12-2025,00:09:25,1765148965.5626125,TD3,final,750,2,migrate,10,cpu_spike,2520.39,99.0,82.3,20.98,207.1,TDP-calibrated,0.397,83.3,59.4,-11.484
08-12-2025,00:09:25,1765148965.664326,TD3,final,750,3,migrate,1,none,1446.86,24.04,20.41,15.46,28.866,TDP-calibrated,0.691,83.3,59.4,-12.525
08-12-2025,00:09:25,1765148965.7658718,TD3,final,750,4,migrate,10,none,1305.16,99.0,79.5,97.18,107.245,TDP-calibrated,0.766,83.7,59.4,-14.033
08-12-2025,00:09:25,1765148965.8673577,TD3,final,750,5,migrate,5,none,1099.45,49.79,50.07,42.32,45.438,TDP-calibrated,0.909,83.3,59.4,-14.989
08-12-2025,00:09:25,1765148965.9689922,TD3,final,750,6,migrate,10,mem_pressure,3309.31,99.0,98.0,69.77,271.926,TDP-calibrated,0.302,83.3,59.4,-18.812
08-12-2025,00:09:36,1765148976.8556259,TD3,final,751,0,migrate,10,mem_pressure,2582.8,99.0,98.0,33.95,212.229,TDP-calibrated,0.387,83.3,59.4,-2.984
08-12-2025,00:09:36,1765148976.9574769,TD3,final,751,1,migrate,10,mem_pressure,2203.49,93.75,98.0,24.27,171.468,TDP-calibrated,0.454,83.3,59.4,-5.462
08-12-2025,00:09:37,1765148977.0590332,TD3,final,751,2,migrate,1,none,851.66,39.18,26.03,63.48,27.694,TDP-calibrated,1.173,83.3,59.4,-6.15
08-12-2025,00:09:37,1765148977.160997,TD3,final,751,3,migrate,10,cpu_spike,2042.08,99.0,80.32,30.63,167.798,TDP-calibrated,0.489,83.7,59.4,-8.509
08-12-2025,00:09:37,1765148977.2626636,TD3,final,751,4,migrate,5,cpu_spike,2010.78,90.58,70.15,73.63,151.166,TDP-calibrated,0.497,83.3,59.4,-10.733
08-12-2025,00:09:37,1765148977.3641582,TD3,final,751,5,migrate,1,mem_pressure,3313.12,16.37,72.53,90.47,45.008,TDP-calibrated,0.302,83.3,59.4,-12.97
08-12-2025,00:09:37,1765148977.4659104,TD3,final,751,6,migrate,1,none,1016.44,31.68,28.77,98.77,26.726,TDP-calibrated,0.983,83.3,59.4,-13.747
08-12-2025,00:09:48,1765148988.3443062,TD3,final,752,0,migrate,1,none,1403.62,15.44,38.5,46.68,17.99,TDP-calibrated,0.712,86.0,59.3,-0.94
08-12-2025,00:09:48,1765148988.4458282,TD3,final,752,1,migrate,1,none,954.92,16.51,38.68,76.3,13.085,TDP-calibrated,1.046,83.3,59.3,-1.585
08-12-2025,00:09:48,1765148988.5476823,TD3,final,752,2,migrate,1,none,1274.55,34.05,44.29,60.92,36.017,TDP-calibrated,0.784,83.3,59.3,-2.576
08-12-2025,00:09:48,1765148988.6491485,TD3,final,752,3,migrate,10,mem_pressure,2314.19,83.72,98.0,18.08,160.805,TDP-calibrated,0.432,86.1,59.3,-5.044
08-12-2025,00:09:48,1765148988.7509875,TD3,final,752,4,migrate,1,none,978.03,43.21,35.03,48.37,35.08,TDP-calibrated,1.021,83.3,59.3,-5.857
08-12-2025,00:09:48,1765148988.8526847,TD3,final,752,5,migrate,1,none,1449.8,31.09,41.91,43.85,37.411,TDP-calibrated,0.689,83.3,59.3,-6.96
08-12-2025,00:09:48,1765148988.9541838,TD3,final,752,6,migrate,10,none,808.16,88.83,89.38,69.53,59.585,TDP-calibrated,1.236,83.3,59.3,-7.846
08-12-2025,00:09:59,1765148999.8413837,TD3,final,753,0,migrate,10,cpu_spike,4006.75,99.0,94.94,47.34,329.235,TDP-calibrated,0.25,83.3,59.4,-4.629
08-12-2025,00:09:59,1765148999.9431725,TD3,final,753,1,migrate,1,cpu_spike,1996.0,55.42,32.91,68.71,91.818,TDP-calibrated,0.501,83.7,59.4,-6.429
08-12-2025,00:10:00,1765149000.0446832,TD3,final,753,2,migrate,10,cpu_spike,3029.51,99.0,94.44,71.81,248.935,TDP-calibrated,0.33,89.2,59.4,-9.929
08-12-2025,00:10:00,1765149000.14636,TD3,final,753,3,migrate,1,cpu_spike,2254.88,90.0,38.39,25.73,168.444,TDP-calibrated,0.443,83.7,59.4,-12.416
08-12-2025,00:10:00,1765149000.2478921,TD3,final,753,4,migrate,10,disk_stall,3068.37,89.63,95.63,54.47,228.259,TDP-calibrated,0.326,83.3,59.4,-15.793
08-12-2025,00:10:00,1765149000.3494148,TD3,final,753,5,migrate,10,none,1451.42,93.01,98.0,90.95,112.046,TDP-calibrated,0.689,83.3,59.4,-17.419
08-12-2025,00:10:00,1765149000.4511786,TD3,final,753,6,migrate,1,cpu_spike,3987.59,86.55,25.82,38.04,286.456,TDP-calibrated,0.251,83.8,59.4,-21.737
08-12-2025,00:10:11,1765149011.3292527,TD3,final,754,0,migrate,5,mem_pressure,1971.2,51.83,98.0,59.06,84.796,TDP-calibrated,0.507,83.3,59.4,-1.737
08-12-2025,00:10:11,1765149011.4311004,TD3,final,754,1,migrate,10,mem_pressure,2592.74,87.46,98.0,78.62,188.201,TDP-calibrated,0.386,83.3,59.4,-4.558
08-12-2025,00:10:11,1765149011.5329216,TD3,final,754,2,migrate,10,none,1141.32,79.34,98.0,97.96,75.158,TDP-calibrated,0.875,83.3,59.4,-5.746
08-12-2025,00:10:11,1765149011.6343741,TD3,final,754,3,migrate,5,cpu_spike,3032.35,99.0,56.33,23.17,249.168,TDP-calibrated,0.33,83.3,59.4,-9.249
08-12-2025,00:10:11,1765149011.7361612,TD3,final,754,4,migrate,5,none,838.9,53.91,57.9,41.66,37.535,TDP-calibrated,1.191,83.7,59.4,-9.998
08-12-2025,00:10:11,1765149011.8378277,TD3,final,754,5,migrate,1,none,1636.28,22.44,22.26,40.31,30.471,TDP-calibrated,0.611,83.3,59.4,-11.16
08-12-2025,00:10:11,1765149011.9397202,TD3,final,754,6,migrate,1,none,1331.38,24.53,30.11,58.34,27.107,TDP-calibrated,0.751,85.7,59.4,-12.122
08-12-2025,00:10:22,1765149022.8270402,TD3,final,755,0,migrate,5,none,979.56,61.19,47.98,59.74,49.752,TDP-calibrated,1.02,83.3,59.4,-0.916
08-12-2025,00:10:22,1765149022.9288006,TD3,final,755,1,migrate,1,mem_pressure,3485.88,41.5,73.61,39.22,120.06,TDP-calibrated,0.287,86.1,59.4,-3.778
08-12-2025,00:10:23,1765149023.0307631,TD3,final,755,2,migrate,10,none,979.09,81.73,98.0,35.11,66.417,TDP-calibrated,1.02,83.3,59.4,-4.811
08-12-2025,00:10:23,1765149023.132675,TD3,final,755,3,migrate,10,cpu_spike,2777.74,99.0,88.77,89.22,228.247,TDP-calibrated,0.36,86.5,59.4,-8.02
08-12-2025,00:10:23,1765149023.2343602,TD3,final,755,4,migrate,1,none,1643.26,41.91,34.49,92.67,57.165,TDP-calibrated,0.608,83.3,59.4,-9.373
08-12-2025,00:10:23,1765149023.3362226,TD3,final,755,5,migrate,10,none,1538.07,99.0,84.62,69.97,126.383,TDP-calibrated,0.65,83.3,59.4,-11.15
08-12-2025,00:10:23,1765149023.4376843,TD3,final,755,6,migrate,1,cpu_spike,3945.07,65.45,29.74,70.44,214.312,TDP-calibrated,0.253,83.3,59.4,-14.938
08-12-2025,00:10:34,1765149034.3194063,TD3,final,756,0,migrate,5,none,1359.65,62.16,67.61,79.32,70.153,TDP-calibrated,0.735,86.1,59.4,-1.28
08-12-2025,00:10:34,1765149034.4211264,TD3,final,756,1,migrate,10,none,994.29,80.3,98.0,97.94,66.271,TDP-calibrated,1.005,86.1,59.4,-2.321
08-12-2025,00:10:34,1765149034.5226622,TD3,final,756,2,migrate,5,disk_stall,3139.79,73.88,46.87,57.88,192.532,TDP-calibrated,0.318,83.3,59.4,-5.49
08-12-2025,00:10:34,1765149034.6245587,TD3,final,756,3,migrate,10,cpu_spike,3495.87,99.0,86.06,55.34,287.255,TDP-calibrated,0.286,84.6,59.4,-9.528
08-12-2025,00:10:34,1765149034.7264247,TD3,final,756,4,migrate,5,none,817.4,53.65,66.72,90.4,36.398,TDP-calibrated,1.222,83.3,59.4,-10.257
08-12-2025,00:10:34,1765149034.828261,TD3,final,756,5,migrate,5,none,1097.55,50.86,56.39,41.34,46.328,TDP-calibrated,0.91,83.3,59.4,-11.218
08-12-2025,00:10:34,1765149034.9297187,TD3,final,756,6,migrate,5,none,1087.53,51.75,54.26,53.05,46.713,TDP-calibrated,0.919,86.1,59.4,-12.176
08-12-2025,00:10:45,1765149045.8179138,TD3,final,757,0,migrate,5,none,1035.1,59.21,63.23,97.64,50.873,TDP-calibrated,0.965,83.3,59.4,-0.956
08-12-2025,00:10:45,1765149045.919655,TD3,final,757,1,migrate,5,cpu_spike,3986.76,99.0,70.12,66.93,327.592,TDP-calibrated,0.251,83.3,59.4,-5.561
08-12-2025,00:10:46,1765149046.0215762,TD3,final,757,2,migrate,10,cpu_spike,3552.05,99.0,86.78,58.46,291.872,TDP-calibrated,0.281,83.3,59.4,-9.664
08-12-2025,00:10:46,1765149046.1236317,TD3,final,757,3,migrate,5,none,1252.06,70.21,53.79,97.07,72.965,TDP-calibrated,0.798,83.3,59.4,-10.901
08-12-2025,00:10:46,1765149046.2255108,TD3,final,757,4,migrate,10,disk_stall,4624.64,99.0,84.18,82.93,380.007,TDP-calibrated,0.216,91.7,59.4,-16.243
08-12-2025,00:10:46,1765149046.3270693,TD3,final,757,5,migrate,1,none,1080.8,41.15,36.34,89.92,36.911,TDP-calibrated,0.924,83.3,59.4,-17.128
08-12-2025,00:10:46,1765149046.428753,TD3,final,757,6,migrate,1,cpu_spike,3023.46,60.93,31.48,92.83,152.9,TDP-calibrated,0.331,83.3,59.4,-19.952
08-12-2025,00:10:57,1765149057.308226,TD3,final,758,0,migrate,5,mem_pressure,2440.15,55.65,90.5,37.32,112.707,TDP-calibrated,0.41,83.3,59.4,-2.204
08-12-2025,00:10:57,1765149057.4099967,TD3,final,758,1,migrate,1,cpu_spike,2613.46,80.34,22.02,23.19,174.273,TDP-calibrated,0.382,83.3,59.4,-4.94
08-12-2025,00:10:57,1765149057.511954,TD3,final,758,2,migrate,10,cpu_spike,1986.03,99.0,98.0,93.05,163.192,TDP-calibrated,0.503,83.3,59.4,-7.234
08-12-2025,00:10:57,1765149057.6135507,TD3,final,758,3,migrate,5,cpu_spike,2101.76,99.0,48.61,69.21,172.702,TDP-calibrated,0.476,83.3,59.4,-9.662
08-12-2025,00:10:57,1765149057.715261,TD3,final,758,4,migrate,1,cpu_spike,1952.13,77.25,38.96,44.81,125.169,TDP-calibrated,0.512,83.3,59.4,-11.67
08-12-2025,00:10:57,1765149057.8168018,TD3,final,758,5,migrate,5,disk_stall,2187.25,46.46,49.95,98.45,84.34,TDP-calibrated,0.457,83.3,59.4,-13.529
08-12-2025,00:10:57,1765149057.9184582,TD3,final,758,6,migrate,10,none,1469.83,80.12,91.07,61.16,97.743,TDP-calibrated,0.68,83.3,59.4,-15.066
08-12-2025,00:11:08,1765149068.8063145,TD3,final,759,0,migrate,10,mem_pressure,2833.57,99.0,98.0,70.46,232.835,TDP-calibrated,0.353,83.3,59.4,-3.273
08-12-2025,00:11:08,1765149068.9082808,TD3,final,759,1,migrate,5,disk_stall,4118.24,58.32,63.85,45.62,199.346,TDP-calibrated,0.243,85.7,59.4,-7.057
08-12-2025,00:11:09,1765149069.0097537,TD3,final,759,2,migrate,10,disk_stall,4412.23,99.0,80.08,79.87,362.553,TDP-calibrated,0.227,83.3,59.4,-12.154
08-12-2025,00:11:09,1765149069.1112669,TD3,final,759,3,migrate,1,cpu_spike,2090.62,62.26,34.5,79.45,108.031,TDP-calibrated,0.478,83.3,59.4,-14.123
08-12-2025,00:11:09,1765149069.2129192,TD3,final,759,4,migrate,5,cpu_spike,2508.65,99.0,65.19,85.44,206.136,TDP-calibrated,0.398,86.1,59.4,-17.021
08-12-2025,00:11:09,1765149069.3147364,TD3,final,759,5,migrate,10,none,1475.94,96.49,97.46,81.15,118.205,TDP-calibrated,0.677,83.3,59.4,-18.704
08-12-2025,00:11:09,1765149069.416567,TD3,final,759,6,migrate,1,none,1425.21,42.15,22.57,20.29,49.855,TDP-calibrated,0.701,83.3,59.4,-19.88
08-12-2025,00:11:20,1765149080.2969546,TD3,final,760,0,migrate,10,none,916.08,99.0,87.85,66.8,75.275,TDP-calibrated,1.09,85.7,59.4,-1.058
08-12-2025,00:11:20,1765149080.3987827,TD3,final,760,1,migrate,1,mem_pressure,2587.46,13.96,63.66,84.26,29.971,TDP-calibrated,0.386,86.1,59.4,-2.769
08-12-2025,00:11:20,1765149080.5004482,TD3,final,760,2,migrate,1,none,1148.96,37.38,21.69,90.61,35.646,TDP-calibrated,0.87,83.3,59.4,-3.685
08-12-2025,00:11:20,1765149080.602311,TD3,final,760,3,migrate,5,cpu_spike,3499.39,99.0,49.08,60.46,287.545,TDP-calibrated,0.286,83.3,59.4,-7.727
08-12-2025,00:11:20,1765149080.703989,TD3,final,760,4,migrate,1,none,899.47,31.51,39.5,81.98,23.523,TDP-calibrated,1.111,83.3,59.4,-8.413
08-12-2025,00:11:20,1765149080.8054993,TD3,final,760,5,migrate,10,cpu_spike,2005.07,99.0,86.1,41.32,164.756,TDP-calibrated,0.498,83.3,59.4,-10.729
08-12-2025,00:11:20,1765149080.9072738,TD3,final,760,6,migrate,10,none,1452.89,99.0,95.27,19.26,119.384,TDP-calibrated,0.688,83.3,59.4,-12.407
08-12-2025,00:11:31,1765149091.7939596,TD3,final,761,0,migrate,5,none,1678.4,40.91,45.09,65.54,56.996,TDP-calibrated,0.595,83.3,59.4,-1.372
08-12-2025,00:11:31,1765149091.8958514,TD3,final,761,1,migrate,1,none,747.5,35.58,24.65,25.87,22.077,TDP-calibrated,1.336,83.3,59.4,-1.96
08-12-2025,00:11:31,1765149091.997723,TD3,final,761,2,migrate,5,none,1410.33,51.86,58.32,15.75,60.71,TDP-calibrated,0.709,83.3,59.4,-3.203
