date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
09-12-2025,11:18:23,1765275503.3930964,DQN,early,442,3,scale,1,disk_stall,4300.53,14.2,28.09,86.22,50.673,TDP-calibrated,0.232,31.0,95.5,-6.136
09-12-2025,11:18:23,1765275503.4952471,DQN,early,442,4,scale,1,none,1083.97,20.04,43.62,96.04,18.032,TDP-calibrated,0.922,21.6,95.5,-6.891
09-12-2025,11:18:23,1765275503.5973346,DQN,early,442,5,scale,1,none,781.25,12.59,29.97,66.18,8.161,TDP-calibrated,1.278,55.0,95.5,-7.401
09-12-2025,11:18:23,1765275503.6986892,DQN,early,442,6,scale,10,none,1166.51,99.0,76.39,79.8,95.852,TDP-calibrated,0.857,60.0,95.5,-8.749
09-12-2025,11:18:34,1765275514.6206148,DQN,early,443,0,scale,1,none,1196.15,34.06,44.4,87.0,33.817,TDP-calibrated,0.835,35.1,84.2,-0.93
09-12-2025,11:18:34,1765275514.7222962,DQN,early,443,1,scale,5,cpu_spike,3654.89,97.02,54.31,25.37,294.326,TDP-calibrated,0.274,43.6,84.0,-5.11
09-12-2025,11:18:34,1765275514.8241856,DQN,early,443,2,scale,10,cpu_spike,4256.47,99.0,98.0,93.58,349.754,TDP-calibrated,0.235,41.5,83.8,-10.027
09-12-2025,11:18:34,1765275514.9261875,DQN,early,443,3,scale,10,mem_pressure,1938.38,99.0,98.0,36.19,159.276,TDP-calibrated,0.516,37.8,83.6,-12.266
09-12-2025,11:18:35,1765275515.0280588,DQN,early,443,4,scale,5,disk_stall,3073.68,73.96,45.31,36.93,188.672,TDP-calibrated,0.325,40.9,83.6,-15.369
09-12-2025,11:18:35,1765275515.130083,DQN,early,443,5,scale,10,none,870.93,99.0,90.02,99.49,71.564,TDP-calibrated,1.147,40.5,83.6,-16.375
09-12-2025,11:18:35,1765275515.2324293,DQN,early,443,6,scale,5,disk_stall,3426.05,42.18,62.68,32.33,119.936,TDP-calibrated,0.292,21.4,83.6,-19.202
09-12-2025,11:18:46,1765275526.186831,DQN,early,444,0,scale,10,mem_pressure,3135.91,99.0,98.0,87.74,257.678,TDP-calibrated,0.319,38.6,81.8,-3.623
09-12-2025,11:18:46,1765275526.2883506,DQN,early,444,1,scale,5,mem_pressure,3269.52,70.93,98.0,96.54,192.492,TDP-calibrated,0.306,30.8,81.9,-6.867
09-12-2025,11:18:46,1765275526.3899095,DQN,early,444,2,scale,5,none,1124.3,49.59,50.64,73.52,46.272,TDP-calibrated,0.889,39.5,81.9,-7.843
09-12-2025,11:18:46,1765275526.492125,DQN,early,444,3,scale,5,disk_stall,4197.21,69.83,67.59,36.55,243.251,TDP-calibrated,0.238,21.1,82.0,-11.98
09-12-2025,11:18:46,1765275526.594012,DQN,early,444,4,scale,5,none,999.98,53.75,55.59,38.35,44.609,TDP-calibrated,0.999,38.6,81.8,-12.872
09-12-2025,11:18:46,1765275526.695697,DQN,early,444,5,scale,10,none,939.67,99.0,94.33,91.04,77.213,TDP-calibrated,1.063,42.1,81.8,-13.958
09-12-2025,11:18:46,1765275526.7973776,DQN,early,444,6,scale,5,none,790.36,42.35,70.12,37.25,27.783,TDP-calibrated,1.264,25.6,81.9,-14.611
09-12-2025,11:18:57,1765275537.7897146,DQN,early,445,0,scale,5,cpu_spike,3672.32,96.06,64.93,19.55,292.806,TDP-calibrated,0.272,28.9,79.5,-4.18
09-12-2025,11:18:57,1765275537.8911374,DQN,early,445,1,scale,10,mem_pressure,2860.23,99.0,98.0,74.12,235.025,TDP-calibrated,0.35,27.3,79.6,-7.484
09-12-2025,11:18:57,1765275537.9928195,DQN,early,445,2,scale,5,cpu_spike,4395.29,99.0,57.15,86.21,361.161,TDP-calibrated,0.227,19.4,79.7,-12.561
09-12-2025,11:18:58,1765275538.0945075,DQN,early,445,3,scale,1,none,1394.05,22.86,36.13,70.51,26.451,TDP-calibrated,0.717,28.6,79.7,-13.555
09-12-2025,11:18:58,1765275538.1962001,DQN,early,445,4,scale,10,cpu_spike,3025.97,99.0,76.03,71.51,248.644,TDP-calibrated,0.33,21.6,79.7,-17.051
09-12-2025,11:18:58,1765275538.2980647,DQN,early,445,5,scale,10,mem_pressure,2029.97,99.0,98.0,21.5,166.803,TDP-calibrated,0.492,44.4,79.8,-19.396
09-12-2025,11:18:58,1765275538.399804,DQN,early,445,6,scale,10,cpu_spike,4128.25,99.0,98.0,82.59,339.218,TDP-calibrated,0.242,38.9,79.8,-24.165
09-12-2025,11:19:09,1765275549.335394,DQN,early,446,0,scale,10,disk_stall,4305.97,78.94,90.07,32.12,282.133,TDP-calibrated,0.232,94.4,84.2,-4.472
09-12-2025,11:19:09,1765275549.4463158,DQN,early,446,1,scale,1,none,1361.03,13.74,44.6,43.24,15.52,TDP-calibrated,0.734,73.8,84.2,-5.37
09-12-2025,11:19:09,1765275549.5560741,DQN,early,446,2,scale,1,mem_pressure,2012.68,39.24,61.31,35.52,65.545,TDP-calibrated,0.497,70.0,84.4,-6.996
09-12-2025,11:19:09,1765275549.658516,DQN,early,446,3,scale,1,none,1094.57,27.44,26.89,85.09,24.93,TDP-calibrated,0.913,64.3,84.4,-7.805
09-12-2025,11:19:09,1765275549.7605734,DQN,early,446,4,scale,10,mem_pressure,2842.79,89.39,98.0,51.46,210.906,TDP-calibrated,0.352,45.9,84.4,-10.93
09-12-2025,11:19:09,1765275549.8626719,DQN,early,446,5,scale,5,none,1162.07,43.68,71.45,22.81,42.131,TDP-calibrated,0.86,48.6,84.5,-11.899
09-12-2025,11:19:09,1765275549.9645045,DQN,early,446,6,scale,5,mem_pressure,2792.84,65.0,88.16,32.13,150.679,TDP-calibrated,0.358,55.3,84.5,-14.574
09-12-2025,11:19:20,1765275560.893566,DQN,early,447,0,scale,1,none,1412.79,13.08,45.33,81.71,15.342,TDP-calibrated,0.707,37.2,89.5,-0.927
09-12-2025,11:19:20,1765275560.9950101,DQN,early,447,1,scale,1,none,862.64,18.12,19.61,71.07,12.971,TDP-calibrated,1.158,48.6,89.5,-1.518
09-12-2025,11:19:21,1765275561.0965586,DQN,early,447,2,scale,10,none,1349.38,78.83,75.88,42.89,88.284,TDP-calibrated,0.741,50.0,89.6,-2.919
09-12-2025,11:19:21,1765275561.1981003,DQN,early,447,3,scale,5,disk_stall,4108.02,45.91,50.3,97.82,156.545,TDP-calibrated,0.243,50.0,89.5,-6.397
09-12-2025,11:19:21,1765275561.2996461,DQN,early,447,4,scale,5,disk_stall,4556.98,68.75,63.84,89.53,260.034,TDP-calibrated,0.219,28.2,89.5,-10.86
09-12-2025,11:19:21,1765275561.4024968,DQN,early,447,5,scale,1,none,1509.86,14.04,23.34,29.46,17.594,TDP-calibrated,0.662,43.2,89.5,-11.859
09-12-2025,11:19:21,1765275561.5054088,DQN,early,447,6,scale,1,cpu_spike,3930.5,73.35,26.15,74.83,239.304,TDP-calibrated,0.254,19.4,89.5,-15.814
09-12-2025,11:19:32,1765275572.692598,DQN,early,448,0,scale,10,none,882.29,99.0,84.39,17.65,72.498,TDP-calibrated,1.132,29.7,91.6,-1.019
09-12-2025,11:19:32,1765275572.7944572,DQN,early,448,1,scale,5,mem_pressure,1714.17,51.05,89.48,45.27,72.634,TDP-calibrated,0.583,41.9,91.6,-2.522
09-12-2025,11:19:32,1765275572.8965256,DQN,early,448,2,scale,10,disk_stall,3654.1,99.0,98.0,61.9,300.257,TDP-calibrated,0.274,47.4,91.6,-6.743
09-12-2025,11:19:32,1765275572.9985092,DQN,early,448,3,scale,1,cpu_spike,3914.38,55.49,33.16,30.23,180.276,TDP-calibrated,0.255,41.9,91.6,-10.275
09-12-2025,11:19:33,1765275573.1105378,DQN,early,448,4,scale,10,mem_pressure,2839.14,88.59,98.0,26.58,208.767,TDP-calibrated,0.352,53.3,91.6,-13.383
09-12-2025,11:19:33,1765275573.2120864,DQN,early,448,5,scale,10,none,1181.99,99.0,97.91,96.73,97.125,TDP-calibrated,0.845,50.0,91.7,-14.748
09-12-2025,11:19:33,1765275573.3146446,DQN,early,448,6,scale,10,cpu_spike,2826.51,99.0,98.0,51.22,232.255,TDP-calibrated,0.354,34.9,91.7,-18.013
09-12-2025,11:19:44,1765275584.2423866,DQN,early,449,0,scale,5,cpu_spike,2035.41,89.68,45.4,30.51,151.504,TDP-calibrated,0.491,33.3,90.9,-2.241
09-12-2025,11:19:44,1765275584.361315,DQN,early,449,1,scale,5,none,1385.06,44.07,55.45,37.95,50.664,TDP-calibrated,0.721,52.1,90.9,-3.399
09-12-2025,11:19:44,1765275584.4637392,DQN,early,449,2,scale,5,none,1065.78,67.92,52.14,80.26,60.078,TDP-calibrated,0.937,45.9,90.9,-4.438
09-12-2025,11:19:44,1765275584.5655427,DQN,early,449,3,scale,5,mem_pressure,2969.19,61.31,92.56,90.74,151.101,TDP-calibrated,0.337,21.4,90.9,-7.218
09-12-2025,11:19:44,1765275584.667284,DQN,early,449,4,scale,5,mem_pressure,3785.71,61.97,86.09,17.06,194.73,TDP-calibrated,0.264,25.6,90.9,-10.777
09-12-2025,11:19:44,1765275584.7686548,DQN,early,449,5,scale,5,disk_stall,4770.79,66.43,43.53,44.37,263.044,TDP-calibrated,0.21,10.8,90.9,-15.385
09-12-2025,11:19:44,1765275584.8702314,DQN,early,449,6,scale,10,mem_pressure,3852.12,77.82,98.0,74.1,248.801,TDP-calibrated,0.26,38.5,90.9,-19.361
09-12-2025,11:19:55,1765275595.7912536,DQN,early,450,0,scale,5,mem_pressure,1855.7,70.93,92.97,68.48,109.253,TDP-calibrated,0.539,13.9,85.6,-1.841
09-12-2025,11:19:55,1765275595.892779,DQN,early,450,1,scale,1,none,1179.6,30.05,41.79,81.59,29.424,TDP-calibrated,0.847,11.6,85.6,-2.731
09-12-2025,11:19:55,1765275595.9940631,DQN,early,450,2,scale,5,disk_stall,3194.93,58.19,42.67,19.17,154.306,TDP-calibrated,0.313,13.9,85.6,-5.664
09-12-2025,11:19:56,1765275596.0956473,DQN,early,450,3,scale,1,mem_pressure,1763.8,20.04,68.87,87.19,29.343,TDP-calibrated,0.567,9.5,85.6,-6.892
09-12-2025,11:19:56,1765275596.197237,DQN,early,450,4,scale,5,cpu_spike,2905.71,99.0,51.37,97.26,238.762,TDP-calibrated,0.344,21.1,85.6,-10.249
09-12-2025,11:19:56,1765275596.2990098,DQN,early,450,5,scale,5,none,1066.83,40.18,72.31,61.89,35.579,TDP-calibrated,0.936,13.6,85.6,-11.117
09-12-2025,11:19:56,1765275596.401048,DQN,early,450,6,scale,10,none,990.74,92.3,84.49,50.87,75.9,TDP-calibrated,1.008,8.3,85.6,-12.223
09-12-2025,11:20:07,1765275607.3255649,DQN,early,451,0,scale,5,none,1209.5,72.64,50.84,65.47,72.925,TDP-calibrated,0.826,16.7,85.0,-1.212
09-12-2025,11:20:07,1765275607.4270394,DQN,early,451,1,scale,5,none,1630.42,57.68,69.58,30.3,78.059,TDP-calibrated,0.613,13.9,85.0,-2.704
09-12-2025,11:20:07,1765275607.5285306,DQN,early,451,2,scale,10,none,1623.82,96.52,80.56,91.05,130.087,TDP-calibrated,0.615,11.9,85.0,-4.556
09-12-2025,11:20:07,1765275607.6301072,DQN,early,451,3,scale,1,mem_pressure,3597.83,38.13,82.42,68.78,113.851,TDP-calibrated,0.278,13.9,85.0,-7.44
09-12-2025,11:20:07,1765275607.7315657,DQN,early,451,4,scale,5,disk_stall,4126.6,49.55,57.29,75.55,169.698,TDP-calibrated,0.242,12.2,85.0,-11.021
09-12-2025,11:20:07,1765275607.833146,DQN,early,451,5,scale,10,none,1275.15,99.0,84.74,63.85,104.779,TDP-calibrated,0.784,11.1,85.0,-12.494
09-12-2025,11:20:07,1765275607.934809,DQN,early,451,6,scale,10,mem_pressure,3730.6,87.78,98.0,93.27,271.79,TDP-calibrated,0.268,23.3,85.0,-16.56
09-12-2025,11:20:18,1765275618.8622797,DQN,early,452,0,scale,1,cpu_spike,4208.97,60.39,41.66,25.73,210.978,TDP-calibrated,0.238,10.5,85.2,-3.918
09-12-2025,11:20:18,1765275618.9640164,DQN,early,452,1,scale,10,cpu_spike,3484.71,99.0,88.06,64.25,286.338,TDP-calibrated,0.287,5.6,85.2,-7.943
09-12-2025,11:20:19,1765275619.065554,DQN,early,452,2,scale,1,cpu_spike,2828.89,81.57,29.92,63.89,191.532,TDP-calibrated,0.353,15.4,85.2,-10.924
09-12-2025,11:20:19,1765275619.1670313,DQN,early,452,3,scale,1,cpu_spike,4085.03,70.2,40.09,82.7,238.014,TDP-calibrated,0.245,8.3,85.2,-14.959
09-12-2025,11:20:19,1765275619.2682338,DQN,early,452,4,scale,10,cpu_spike,3637.52,99.0,89.55,71.23,298.895,TDP-calibrated,0.275,14.0,85.2,-19.161
09-12-2025,11:20:19,1765275619.3696854,DQN,early,452,5,scale,5,mem_pressure,2749.53,56.83,98.0,24.43,129.686,TDP-calibrated,0.364,25.0,85.2,-21.664
09-12-2025,11:20:19,1765275619.4710925,DQN,early,452,6,scale,1,none,1152.27,40.01,44.84,19.71,38.263,TDP-calibrated,0.867,38.1,85.2,-22.6
09-12-2025,11:20:30,1765275630.4228125,DQN,early,453,0,scale,10,cpu_spike,2285.85,99.0,84.81,58.14,187.828,TDP-calibrated,0.437,32.6,84.9,-2.641
09-12-2025,11:20:30,1765275630.5245645,DQN,early,453,1,scale,10,cpu_spike,4343.7,99.0,98.0,86.53,356.922,TDP-calibrated,0.23,16.2,84.8,-7.659
09-12-2025,11:20:30,1765275630.6258812,DQN,early,453,2,scale,1,mem_pressure,3125.06,24.85,68.59,34.95,64.455,TDP-calibrated,0.32,16.3,84.8,-9.923
09-12-2025,11:20:30,1765275630.7478456,DQN,early,453,3,scale,5,mem_pressure,2890.29,67.87,88.12,54.5,162.808,TDP-calibrated,0.346,16.7,84.8,-12.739
09-12-2025,11:20:30,1765275630.849174,DQN,early,453,4,scale,10,mem_pressure,2271.81,83.21,98.0,66.01,156.9,TDP-calibrated,0.44,16.2,84.8,-15.155
09-12-2025,11:20:30,1765275630.95077,DQN,early,453,5,scale,5,none,1065.94,41.54,56.96,85.64,36.751,TDP-calibrated,0.937,12.2,84.8,-16.031
09-12-2025,11:20:31,1765275631.0523582,DQN,early,453,6,scale,1,none,934.98,27.35,39.93,72.86,21.222,TDP-calibrated,1.068,24.3,84.8,-16.722
09-12-2025,11:20:41,1765275641.9727454,DQN,early,454,0,scale,10,none,1306.37,81.24,94.35,29.84,88.089,TDP-calibrated,0.765,11.1,84.9,-1.374
09-12-2025,11:20:42,1765275642.0745068,DQN,early,454,1,scale,5,none,972.33,48.4,72.23,61.1,39.062,TDP-calibrated,1.027,31.8,84.9,-2.211
09-12-2025,11:20:42,1765275642.176564,DQN,early,454,2,scale,10,cpu_spike,3454.86,99.0,88.04,45.36,283.885,TDP-calibrated,0.289,11.1,84.9,-6.202
09-12-2025,11:20:42,1765275642.2782404,DQN,early,454,3,scale,5,none,798.82,44.72,66.79,85.24,29.652,TDP-calibrated,1.25,7.1,84.9,-6.873
09-12-2025,11:20:42,1765275642.3797295,DQN,early,454,4,scale,10,mem_pressure,3358.54,79.14,98.0,95.92,220.621,TDP-calibrated,0.298,11.1,84.9,-10.365
09-12-2025,11:20:42,1765275642.4815443,DQN,early,454,5,scale,5,cpu_spike,3574.54,93.64,49.01,95.53,277.809,TDP-calibrated,0.28,20.0,84.9,-14.383
09-12-2025,11:20:42,1765275642.5832126,DQN,early,454,6,scale,5,mem_pressure,2929.08,46.98,96.95,89.85,114.217,TDP-calibrated,0.341,15.8,84.9,-16.881
09-12-2025,11:20:53,1765275653.5188167,DQN,early,455,0,scale,5,mem_pressure,1857.54,45.67,98.0,52.08,70.416,TDP-calibrated,0.538,8.3,88.2,-1.57
09-12-2025,11:20:53,1765275653.620577,DQN,early,455,1,scale,1,cpu_spike,3149.12,72.42,32.65,93.14,189.298,TDP-calibrated,0.317,37.8,88.2,-4.722
09-12-2025,11:20:53,1765275653.72212,DQN,early,455,2,scale,1,none,737.29,23.16,42.66,81.67,14.172,TDP-calibrated,1.354,27.0,88.2,-5.249
09-12-2025,11:20:53,1765275653.8237686,DQN,early,455,3,scale,10,none,1315.61,99.0,84.4,85.96,108.104,TDP-calibrated,0.76,10.8,88.2,-6.769
09-12-2025,11:20:53,1765275653.9252403,DQN,early,455,4,scale,5,none,1024.07,47.43,62.47,19.27,40.318,TDP-calibrated,0.976,10.8,88.2,-7.645
09-12-2025,11:20:54,1765275654.0272214,DQN,early,455,5,scale,1,none,973.32,34.86,16.74,83.48,28.159,TDP-calibrated,1.026,26.3,88.2,-8.407
09-12-2025,11:20:54,1765275654.1287758,DQN,early,455,6,scale,10,none,1291.34,99.0,82.48,73.52,106.109,TDP-calibrated,0.774,13.5,88.2,-9.899
09-12-2025,11:21:05,1765275665.073526,DQN,early,456,0,scale,10,cpu_spike,3542.06,99.0,98.0,89.35,291.051,TDP-calibrated,0.282,23.7,85.6,-4.092
09-12-2025,11:21:05,1765275665.1759245,DQN,early,456,1,scale,1,cpu_spike,4336.87,74.86,28.91,21.52,269.483,TDP-calibrated,0.231,8.3,85.6,-8.494
09-12-2025,11:21:05,1765275665.2772758,DQN,early,456,2,scale,10,cpu_spike,2324.64,99.0,98.0,72.57,191.016,TDP-calibrated,0.43,10.5,85.6,-11.179
09-12-2025,11:21:05,1765275665.3787062,DQN,early,456,3,scale,5,none,720.08,42.28,58.23,43.44,25.272,TDP-calibrated,1.387,31.6,85.6,-11.774
09-12-2025,11:21:05,1765275665.4802294,DQN,early,456,4,scale,10,cpu_spike,4291.94,99.0,98.0,41.61,352.669,TDP-calibrated,0.233,8.1,85.6,-16.732
09-12-2025,11:21:05,1765275665.5819666,DQN,early,456,5,scale,1,disk_stall,2940.03,21.79,38.16,85.94,53.173,TDP-calibrated,0.34,16.2,85.6,-18.809
09-12-2025,11:21:05,1765275665.6837928,DQN,early,456,6,scale,5,none,1516.85,65.1,43.43,81.82,81.965,TDP-calibrated,0.659,34.1,85.6,-20.263
09-12-2025,11:21:40,1765275700.4689634,DQN,early,457,0,scale,5,mem_pressure,3334.76,45.24,98.0,24.3,125.209,TDP-calibrated,0.3,65.1,87.7,-2.811
09-12-2025,11:21:40,1765275700.571699,DQN,early,457,1,scale,1,none,1255.75,37.89,27.98,46.37,39.496,TDP-calibrated,0.796,59.5,88.0,-3.816
09-12-2025,11:21:40,1765275700.674767,DQN,early,457,2,scale,10,none,792.61,94.97,98.0,43.08,62.479,TDP-calibrated,1.26,74.5,88.2,-4.713
09-12-2025,11:21:40,1765275700.7777357,DQN,early,457,3,scale,5,none,883.59,57.21,58.95,87.27,41.955,TDP-calibrated,1.13,83.7,88.6,-5.519
09-12-2025,11:21:40,1765275700.8806982,DQN,early,457,4,scale,5,mem_pressure,2268.34,65.93,85.24,40.41,124.125,TDP-calibrated,0.441,63.9,88.7,-7.704
09-12-2025,11:21:40,1765275700.9830613,DQN,early,457,5,scale,5,mem_pressure,3078.05,72.78,98.0,78.64,185.93,TDP-calibrated,0.325,60.5,88.9,-10.791
09-12-2025,11:21:41,1765275701.0855181,DQN,early,457,6,scale,5,mem_pressure,1722.07,58.9,98.0,87.08,84.183,TDP-calibrated,0.58,76.3,87.9,-12.379
09-12-2025,11:23:28,1765275808.2036874,DQN,early,458,0,scale,5,mem_pressure,1221.56,66.23,98.0,15.46,67.153,TDP-calibrated,0.818,26.2,90.0,-1.179
09-12-2025,11:23:38,1765275818.3202708,DQN,early,458,1,scale,5,disk_stall,2505.43,45.94,51.02,46.26,95.542,TDP-calibrated,0.399,8.3,86.2,-3.301
09-12-2025,11:23:48,1765275828.424553,DQN,early,458,2,scale,5,none,2435.47,54.9,57.0,82.93,110.986,TDP-calibrated,0.41,15.0,86.2,-5.49
09-12-2025,11:23:58,1765275838.5299609,DQN,early,458,3,scale,5,none,1280.56,42.82,64.28,82.86,45.516,TDP-calibrated,0.78,50.0,86.4,-6.551
09-12-2025,11:24:08,1765275848.6348853,DQN,early,458,4,scale,1,cpu_spike,1574.41,75.6,20.02,32.45,98.795,TDP-calibrated,0.635,8.3,86.5,-8.156
09-12-2025,11:24:18,1765275858.7391484,DQN,early,458,5,scale,10,cpu_spike,1338.03,99.0,88.57,30.02,109.946,TDP-calibrated,0.747,5.6,86.7,-9.702
09-12-2025,11:24:28,1765275868.8435678,DQN,early,458,6,scale,5,cpu_spike,2450.73,91.57,71.11,54.43,186.255,TDP-calibrated,0.408,18.2,86.3,-12.427
09-12-2025,11:24:39,1765275879.8483744,DQN,early,459,0,scale,5,mem_pressure,2655.73,54.38,98.0,49.5,119.869,TDP-calibrated,0.376,95.0,89.1,-2.379
09-12-2025,11:24:39,1765275879.9511387,DQN,early,459,1,scale,5,cpu_spike,2935.21,99.0,48.29,87.75,241.186,TDP-calibrated,0.341,55.8,89.2,-5.77
09-12-2025,11:24:40,1765275880.0525868,DQN,early,459,2,scale,1,none,1065.36,44.81,27.77,56.5,39.623,TDP-calibrated,0.938,55.3,89.2,-6.665
09-12-2025,11:24:40,1765275880.1541333,DQN,early,459,3,scale,1,mem_pressure,3066.18,15.9,82.69,45.56,40.465,TDP-calibrated,0.326,48.8,89.2,-8.727
09-12-2025,11:24:40,1765275880.2556446,DQN,early,459,4,scale,10,disk_stall,4791.48,90.94,83.05,67.07,361.66,TDP-calibrated,0.209,37.8,89.5,-14.038
09-12-2025,11:24:40,1765275880.3571591,DQN,early,459,5,scale,10,mem_pressure,2717.31,84.35,98.0,70.2,190.252,TDP-calibrated,0.368,36.4,89.6,-16.946
09-12-2025,11:24:40,1765275880.4587758,DQN,early,459,6,scale,10,cpu_spike,2168.07,99.0,98.0,69.06,178.15,TDP-calibrated,0.461,44.4,89.5,-19.451
09-12-2025,11:24:51,1765275891.4055388,DQN,early,460,0,scale,10,cpu_spike,2329.1,99.0,82.89,24.65,191.382,TDP-calibrated,0.429,17.1,89.6,-2.691
09-12-2025,11:24:51,1765275891.5113935,DQN,early,460,1,scale,1,none,1626.29,11.22,44.13,82.58,15.144,TDP-calibrated,0.615,31.6,89.6,-3.74
09-12-2025,11:24:51,1765275891.6128612,DQN,early,460,2,scale,1,mem_pressure,2901.74,43.73,83.97,42.91,105.327,TDP-calibrated,0.345,39.5,89.6,-6.16
09-12-2025,11:24:51,1765275891.7144432,DQN,early,460,3,scale,5,none,1240.43,67.39,58.76,30.3,69.385,TDP-calibrated,0.806,13.9,89.6,-7.365
09-12-2025,11:24:51,1765275891.8164196,DQN,early,460,4,scale,5,none,873.52,45.43,52.27,15.23,32.935,TDP-calibrated,1.143,27.8,89.6,-8.102
09-12-2025,11:24:51,1765275891.9180741,DQN,early,460,5,scale,1,none,934.75,9.97,37.3,96.77,7.738,TDP-calibrated,1.069,30.2,89.5,-8.698
09-12-2025,11:24:52,1765275892.019606,DQN,early,460,6,scale,5,none,1528.52,71.84,46.01,43.01,91.143,TDP-calibrated,0.654,24.3,89.5,-10.223
09-12-2025,11:25:02,1765275902.9407926,DQN,early,461,0,scale,1,cpu_spike,2376.11,61.83,17.95,98.19,121.942,TDP-calibrated,0.421,27.5,90.1,-2.232
09-12-2025,11:25:03,1765275903.0423696,DQN,early,461,1,scale,5,none,1115.01,41.13,44.93,40.64,38.067,TDP-calibrated,0.896,31.6,90.1,-3.145
09-12-2025,11:25:03,1765275903.1440105,DQN,early,461,2,scale,1,none,916.98,39.93,34.97,26.64,30.391,TDP-calibrated,1.089,38.9,90.1,-3.89
09-12-2025,11:25:03,1765275903.2455034,DQN,early,461,3,scale,5,cpu_spike,4004.1,99.0,69.31,48.1,329.017,TDP-calibrated,0.25,38.9,90.1,-8.515
09-12-2025,11:25:03,1765275903.3473732,DQN,early,461,4,scale,5,mem_pressure,2644.72,46.97,95.33,72.63,103.11,TDP-calibrated,0.378,27.0,90.1,-10.771
09-12-2025,11:25:03,1765275903.4489596,DQN,early,461,5,scale,1,none,1013.98,36.11,25.95,97.37,30.393,TDP-calibrated,0.985,29.7,90.1,-11.572
09-12-2025,11:25:03,1765275903.5507026,DQN,early,461,6,scale,5,none,1123.88,66.88,53.54,79.1,62.39,TDP-calibrated,0.889,37.8,90.1,-12.661
09-12-2025,11:25:14,1765275914.515152,DQN,early,462,0,scale,10,cpu_spike,4358.05,99.0,90.1,45.34,358.101,TDP-calibrated,0.229,7.1,90.1,-5.034
09-12-2025,11:25:14,1765275914.6170762,DQN,early,462,1,scale,5,none,775.57,59.47,58.28,96.69,38.283,TDP-calibrated,1.288,16.7,90.1,-5.752
09-12-2025,11:25:14,1765275914.7189033,DQN,early,462,2,scale,1,none,1540.27,29.81,17.39,66.74,38.113,TDP-calibrated,0.649,38.6,90.1,-6.912
09-12-2025,11:25:14,1765275914.8202538,DQN,early,462,3,scale,10,cpu_spike,2674.19,99.0,93.93,54.67,219.738,TDP-calibrated,0.374,21.6,90.1,-10.001
09-12-2025,11:25:14,1765275914.921714,DQN,early,462,4,scale,1,cpu_spike,4280.81,59.49,16.6,58.1,211.372,TDP-calibrated,0.234,4.8,90.1,-13.963
09-12-2025,11:25:15,1765275915.0551717,DQN,early,462,5,scale,10,mem_pressure,3149.75,99.0,98.0,49.32,258.815,TDP-calibrated,0.317,56.0,90.3,-17.602
09-12-2025,11:25:15,1765275915.158714,DQN,early,462,6,scale,10,disk_stall,4134.52,95.2,94.51,89.75,326.684,TDP-calibrated,0.242,64.3,90.3,-22.287
09-12-2025,11:25:26,1765275926.0831544,DQN,early,463,0,scale,10,none,964.78,99.0,84.55,47.06,79.276,TDP-calibrated,1.035,15.8,90.6,-1.115
09-12-2025,11:25:26,1765275926.1849875,DQN,early,463,1,scale,10,cpu_spike,3804.75,99.0,76.8,23.5,312.636,TDP-calibrated,0.263,2.4,90.6,-5.51
09-12-2025,11:25:26,1765275926.286607,DQN,early,463,2,scale,1,cpu_spike,3211.15,55.56,37.6,78.55,148.092,TDP-calibrated,0.311,11.1,90.6,-8.409
09-12-2025,11:25:26,1765275926.3886573,DQN,early,463,3,scale,5,none,1027.37,62.54,69.02,55.51,53.328,TDP-calibrated,0.972,7.0,90.7,-9.378
09-12-2025,11:25:26,1765275926.490315,DQN,early,463,4,scale,10,none,1334.73,96.12,96.74,15.73,106.488,TDP-calibrated,0.749,21.1,90.7,-10.898
09-12-2025,11:25:26,1765275926.592015,DQN,early,463,5,scale,10,none,1223.08,99.0,94.27,43.43,100.5,TDP-calibrated,0.817,14.0,90.7,-12.311
09-12-2025,11:25:26,1765275926.6937847,DQN,early,463,6,scale,1,none,841.65,35.96,42.73,59.84,25.119,TDP-calibrated,1.187,20.0,90.7,-12.975
09-12-2025,11:25:37,1765275937.611712,DQN,early,464,0,scale,1,cpu_spike,3706.81,72.9,26.0,51.33,224.275,TDP-calibrated,0.27,28.3,90.7,-3.72
09-12-2025,11:25:37,1765275937.7132494,DQN,early,464,1,scale,10,none,1586.84,99.0,84.02,37.36,130.391,TDP-calibrated,0.63,23.1,90.7,-5.553
09-12-2025,11:25:37,1765275937.8147683,DQN,early,464,2,scale,10,mem_pressure,2580.26,83.28,98.0,66.6,178.36,TDP-calibrated,0.387,9.1,90.7,-8.298
09-12-2025,11:25:37,1765275937.9162688,DQN,early,464,3,scale,5,none,1663.37,54.62,60.98,18.71,75.409,TDP-calibrated,0.601,15.8,90.7,-9.791
09-12-2025,11:25:38,1765275938.0177653,DQN,early,464,4,scale,10,none,1021.86,99.0,78.13,58.92,83.966,TDP-calibrated,0.978,27.3,90.7,-10.971
09-12-2025,11:25:38,1765275938.1194067,DQN,early,464,5,scale,5,mem_pressure,3758.31,59.56,98.0,59.68,185.777,TDP-calibrated,0.266,11.1,90.7,-14.451
