date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
09-12-2025,22:07:19,1765314439.084513,DQN,mid,677,4,migrate,10,cpu_spike,4016.95,99.0,76.36,50.91,330.073,TDP-calibrated,0.249,2.5,68.4,-16.689
09-12-2025,22:07:19,1765314439.1859543,DQN,mid,677,5,migrate,5,none,1320.62,45.56,50.63,68.56,49.94,TDP-calibrated,0.757,0.0,68.4,-17.805
09-12-2025,22:07:19,1765314439.2872128,DQN,mid,677,6,migrate,1,none,1218.4,25.52,44.53,67.2,25.812,TDP-calibrated,0.82,0.0,68.4,-18.692
09-12-2025,22:08:50,1765314530.2052004,DQN,mid,678,0,migrate,10,mem_pressure,2836.97,77.14,98.0,84.74,181.649,TDP-calibrated,0.352,0.0,68.0,-2.917
09-12-2025,22:08:50,1765314530.3066702,DQN,mid,678,1,migrate,10,none,838.1,92.92,98.0,38.65,64.635,TDP-calibrated,1.192,0.0,68.0,-3.856
09-12-2025,22:08:50,1765314530.407862,DQN,mid,678,2,migrate,10,cpu_spike,3169.57,99.0,79.07,76.21,260.444,TDP-calibrated,0.315,0.0,68.0,-7.517
09-12-2025,22:08:50,1765314530.5090845,DQN,mid,678,3,migrate,1,disk_stall,4858.45,24.95,44.92,96.7,100.592,TDP-calibrated,0.206,2.5,68.0,-11.039
09-12-2025,22:08:50,1765314530.61041,DQN,mid,678,4,migrate,5,cpu_spike,3258.95,99.0,43.57,79.19,267.788,TDP-calibrated,0.307,2.9,68.0,-14.804
09-12-2025,22:08:50,1765314530.7119992,DQN,mid,678,5,migrate,5,none,879.94,65.75,70.62,62.32,48.022,TDP-calibrated,1.135,0.0,68.0,-15.651
09-12-2025,22:08:50,1765314530.8135774,DQN,mid,678,6,migrate,1,disk_stall,3825.5,29.75,42.45,56.5,94.461,TDP-calibrated,0.261,0.0,68.0,-18.531
09-12-2025,22:10:21,1765314621.7444317,DQN,mid,679,0,migrate,5,none,1478.25,67.96,46.46,57.0,83.388,TDP-calibrated,0.676,5.0,68.2,-1.441
09-12-2025,22:10:21,1765314621.845987,DQN,mid,679,1,migrate,5,cpu_spike,3453.58,99.0,54.4,46.35,283.781,TDP-calibrated,0.289,0.0,68.2,-5.431
09-12-2025,22:10:21,1765314621.9474697,DQN,mid,679,2,migrate,10,none,1641.55,87.09,91.55,74.6,118.652,TDP-calibrated,0.609,0.0,68.2,-7.214
09-12-2025,22:10:22,1765314622.0488703,DQN,mid,679,3,migrate,5,none,1141.77,59.18,47.19,31.15,56.086,TDP-calibrated,0.875,2.9,68.2,-8.269
09-12-2025,22:10:22,1765314622.1503022,DQN,mid,679,4,migrate,10,none,1674.83,82.94,85.04,40.74,115.3,TDP-calibrated,0.597,0.0,68.2,-10.048
09-12-2025,22:10:22,1765314622.251814,DQN,mid,679,5,migrate,5,disk_stall,2429.54,64.58,67.8,74.53,130.218,TDP-calibrated,0.411,2.7,68.2,-12.369
09-12-2025,22:10:22,1765314622.3530247,DQN,mid,679,6,migrate,5,none,1091.37,68.84,58.83,91.32,62.356,TDP-calibrated,0.915,0.0,68.2,-13.438
09-12-2025,22:11:53,1765314713.2830489,DQN,mid,680,0,migrate,10,mem_pressure,2319.27,99.0,98.0,78.33,190.575,TDP-calibrated,0.431,5.9,68.3,-2.679
09-12-2025,22:11:53,1765314713.3845277,DQN,mid,680,1,migrate,10,disk_stall,2657.91,86.97,98.0,53.93,191.872,TDP-calibrated,0.376,0.0,68.3,-5.564
09-12-2025,22:11:53,1765314713.4858997,DQN,mid,680,2,migrate,1,mem_pressure,3191.89,11.96,82.34,63.4,31.681,TDP-calibrated,0.313,0.0,68.3,-7.637
09-12-2025,22:11:53,1765314713.587553,DQN,mid,680,3,migrate,1,none,765.68,19.12,20.76,32.92,12.151,TDP-calibrated,1.304,0.0,68.3,-8.166
09-12-2025,22:11:53,1765314713.6888719,DQN,mid,680,4,migrate,5,disk_stall,4266.7,56.62,59.8,21.47,200.509,TDP-calibrated,0.234,0.0,68.3,-12.044
09-12-2025,22:11:53,1765314713.7900229,DQN,mid,680,5,migrate,5,cpu_spike,2431.9,99.0,68.09,21.29,199.829,TDP-calibrated,0.411,2.6,68.3,-14.853
09-12-2025,22:11:53,1765314713.8912716,DQN,mid,680,6,migrate,1,disk_stall,2445.87,10.39,36.18,80.74,21.094,TDP-calibrated,0.409,0.0,68.3,-16.419
09-12-2025,22:13:24,1765314804.8088465,DQN,mid,681,0,migrate,1,mem_pressure,1774.15,12.74,78.46,18.8,18.76,TDP-calibrated,0.563,0.0,68.4,-1.16
09-12-2025,22:13:24,1765314804.9106884,DQN,mid,681,1,migrate,1,none,1616.66,27.29,35.6,67.06,36.615,TDP-calibrated,0.618,0.0,68.4,-2.354
09-12-2025,22:13:25,1765314805.0118952,DQN,mid,681,2,migrate,5,cpu_spike,3449.9,95.86,54.64,45.26,274.476,TDP-calibrated,0.29,0.0,68.4,-6.276
09-12-2025,22:13:25,1765314805.11309,DQN,mid,681,3,migrate,5,none,1125.19,53.08,70.57,83.37,49.569,TDP-calibrated,0.888,0.0,68.4,-7.276
09-12-2025,22:13:25,1765314805.2144792,DQN,mid,681,4,migrate,10,mem_pressure,2172.22,99.0,98.0,92.94,178.491,TDP-calibrated,0.46,0.0,68.4,-9.785
09-12-2025,22:13:25,1765314805.3157227,DQN,mid,681,5,migrate,10,disk_stall,4779.48,84.65,84.05,27.05,335.804,TDP-calibrated,0.209,0.0,68.4,-14.908
09-12-2025,22:13:25,1765314805.417035,DQN,mid,681,6,migrate,1,none,1393.58,36.24,22.49,26.54,41.923,TDP-calibrated,0.717,2.6,68.4,-16.01
09-12-2025,22:14:56,1765314896.3382523,DQN,mid,682,0,migrate,5,none,1416.26,61.37,51.45,97.34,72.145,TDP-calibrated,0.706,4.9,68.3,-1.326
09-12-2025,22:14:56,1765314896.4394898,DQN,mid,682,1,migrate,1,cpu_spike,2031.58,78.9,26.48,42.31,133.035,TDP-calibrated,0.492,0.0,68.3,-3.436
09-12-2025,22:14:56,1765314896.5409875,DQN,mid,682,2,migrate,1,disk_stall,2446.93,38.01,37.44,23.23,77.207,TDP-calibrated,0.409,0.0,68.3,-5.396
09-12-2025,22:14:56,1765314896.642518,DQN,mid,682,3,migrate,5,disk_stall,3187.54,61.61,69.9,46.31,163.004,TDP-calibrated,0.314,0.0,68.3,-8.386
09-12-2025,22:14:56,1765314896.7438805,DQN,mid,682,4,migrate,1,disk_stall,2361.91,34.5,19.84,48.27,67.638,TDP-calibrated,0.423,0.0,68.3,-10.229
09-12-2025,22:14:56,1765314896.8455737,DQN,mid,682,5,migrate,5,disk_stall,2784.15,68.66,46.04,22.33,158.672,TDP-calibrated,0.359,0.0,68.3,-12.955
09-12-2025,22:14:56,1765314896.9470172,DQN,mid,682,6,migrate,10,cpu_spike,1920.74,99.0,76.33,36.15,157.827,TDP-calibrated,0.52,0.0,68.3,-15.174
09-12-2025,22:16:27,1765314987.862737,DQN,mid,683,0,migrate,5,none,1092.7,69.31,45.84,32.11,62.863,TDP-calibrated,0.914,0.0,68.3,-1.074
09-12-2025,22:16:27,1765314987.9642675,DQN,mid,683,1,migrate,10,mem_pressure,3859.3,79.82,98.0,38.46,255.674,TDP-calibrated,0.259,0.0,68.3,-5.102
09-12-2025,22:16:28,1765314988.06552,DQN,mid,683,2,migrate,5,none,1088.66,42.27,70.91,50.62,38.193,TDP-calibrated,0.918,0.0,68.3,-6.001
09-12-2025,22:16:28,1765314988.1670258,DQN,mid,683,3,migrate,1,cpu_spike,1943.95,80.37,33.1,65.66,129.677,TDP-calibrated,0.514,5.1,68.3,-8.036
09-12-2025,22:16:28,1765314988.2682738,DQN,mid,683,4,migrate,5,none,1153.68,47.42,48.5,92.14,45.403,TDP-calibrated,0.866,0.0,68.3,-9.023
09-12-2025,22:16:28,1765314988.3694792,DQN,mid,683,5,migrate,1,cpu_spike,3240.24,87.67,42.01,31.05,235.783,TDP-calibrated,0.309,0.0,68.3,-12.553
09-12-2025,22:16:28,1765314988.4710479,DQN,mid,683,6,migrate,1,none,1386.19,43.78,43.76,38.4,50.369,TDP-calibrated,0.721,0.0,68.3,-13.71
09-12-2025,22:17:59,1765315079.3952472,DQN,mid,684,0,migrate,10,cpu_spike,2707.82,99.0,95.06,30.43,222.502,TDP-calibrated,0.369,2.8,68.4,-3.128
09-12-2025,22:17:59,1765315079.496499,DQN,mid,684,1,migrate,5,none,1402.22,61.38,66.46,31.22,71.442,TDP-calibrated,0.713,0.0,68.4,-4.441
09-12-2025,22:17:59,1765315079.5979164,DQN,mid,684,2,migrate,10,none,969.19,99.0,98.0,58.5,79.638,TDP-calibrated,1.031,0.0,68.4,-5.561
09-12-2025,22:17:59,1765315079.699488,DQN,mid,684,3,migrate,10,mem_pressure,3720.21,96.17,98.0,80.32,296.962,TDP-calibrated,0.269,7.9,68.4,-9.797
09-12-2025,22:17:59,1765315079.8008208,DQN,mid,684,4,migrate,5,none,1319.92,68.58,42.91,19.57,75.136,TDP-calibrated,0.757,0.0,68.4,-11.089
09-12-2025,22:17:59,1765315079.9021165,DQN,mid,684,5,migrate,10,cpu_spike,2640.89,99.0,98.0,47.69,217.002,TDP-calibrated,0.379,0.0,68.4,-14.14
09-12-2025,22:18:00,1765315080.0035205,DQN,mid,684,6,migrate,10,none,950.16,94.98,98.0,28.47,74.907,TDP-calibrated,1.051,5.4,68.4,-15.215
09-12-2025,22:19:30,1765315170.9186215,DQN,mid,685,0,migrate,10,mem_pressure,3754.53,81.1,98.0,66.52,252.737,TDP-calibrated,0.266,0.0,68.4,-3.947
09-12-2025,22:19:31,1765315171.0199983,DQN,mid,685,1,migrate,5,none,1652.21,49.75,67.53,90.91,68.219,TDP-calibrated,0.605,0.0,68.4,-5.383
09-12-2025,22:19:31,1765315171.1214244,DQN,mid,685,2,migrate,5,cpu_spike,3368.87,99.0,60.63,95.89,276.82,TDP-calibrated,0.297,0.0,68.4,-9.275
09-12-2025,22:19:31,1765315171.2226772,DQN,mid,685,3,migrate,1,cpu_spike,3423.63,58.48,38.21,48.94,166.188,TDP-calibrated,0.292,0.0,68.4,-12.424
09-12-2025,22:19:31,1765315171.3241105,DQN,mid,685,4,migrate,5,cpu_spike,3125.06,99.0,46.08,57.71,256.786,TDP-calibrated,0.32,0.0,68.4,-16.034
09-12-2025,22:19:31,1765315171.4252887,DQN,mid,685,5,migrate,5,mem_pressure,1777.15,67.34,98.0,53.01,99.333,TDP-calibrated,0.562,0.0,68.4,-17.76
09-12-2025,22:19:31,1765315171.526678,DQN,mid,685,6,migrate,10,none,889.77,84.17,95.52,81.8,62.158,TDP-calibrated,1.123,0.0,68.4,-18.711
09-12-2025,22:21:02,1765315262.4443789,DQN,mid,686,0,migrate,1,none,1081.72,27.84,19.83,96.3,24.999,TDP-calibrated,0.924,0.0,68.5,-0.802
09-12-2025,22:21:02,1765315262.5456512,DQN,mid,686,1,migrate,1,disk_stall,2790.71,40.35,27.54,25.18,93.474,TDP-calibrated,0.358,8.8,68.5,-3.075
09-12-2025,22:21:02,1765315262.6469507,DQN,mid,686,2,migrate,1,disk_stall,4830.45,32.17,29.84,98.83,128.965,TDP-calibrated,0.207,0.0,68.5,-6.779
09-12-2025,22:21:02,1765315262.7485824,DQN,mid,686,3,migrate,10,none,1317.55,99.0,98.0,96.49,108.263,TDP-calibrated,0.758,0.0,68.5,-8.301
09-12-2025,22:21:02,1765315262.8499537,DQN,mid,686,4,migrate,10,none,973.4,82.39,75.94,45.79,66.568,TDP-calibrated,1.026,0.0,68.5,-9.332
09-12-2025,22:21:02,1765315262.9514887,DQN,mid,686,5,migrate,10,cpu_spike,2516.39,99.0,92.86,82.16,206.772,TDP-calibrated,0.397,0.0,68.5,-12.239
09-12-2025,22:21:03,1765315263.0527005,DQN,mid,686,6,migrate,10,disk_stall,3958.76,99.0,98.0,80.92,325.291,TDP-calibrated,0.253,0.0,68.5,-16.812
09-12-2025,22:22:33,1765315353.96881,DQN,mid,687,0,migrate,5,mem_pressure,2103.19,60.93,93.73,85.58,106.371,TDP-calibrated,0.475,5.6,68.6,-1.964
09-12-2025,22:22:34,1765315354.0703332,DQN,mid,687,1,migrate,5,mem_pressure,1962.83,71.02,98.0,69.0,115.705,TDP-calibrated,0.509,0.0,68.6,-3.912
09-12-2025,22:22:34,1765315354.171527,DQN,mid,687,2,migrate,5,none,1255.2,53.05,57.4,84.41,55.27,TDP-calibrated,0.796,0.0,68.6,-5.027
09-12-2025,22:22:34,1765315354.272767,DQN,mid,687,3,migrate,1,none,735.65,24.4,23.8,87.98,14.897,TDP-calibrated,1.357,2.4,68.6,-5.558
09-12-2025,22:22:34,1765315354.374323,DQN,mid,687,4,migrate,5,cpu_spike,2057.99,98.4,57.84,85.36,168.072,TDP-calibrated,0.486,0.0,68.6,-7.928
09-12-2025,22:22:34,1765315354.4756882,DQN,mid,687,5,migrate,10,cpu_spike,4313.48,99.0,98.0,43.36,354.438,TDP-calibrated,0.232,0.0,68.6,-12.911
09-12-2025,22:22:34,1765315354.5768933,DQN,mid,687,6,migrate,1,cpu_spike,3332.29,66.45,26.27,30.84,183.793,TDP-calibrated,0.3,0.0,68.6,-16.13
09-12-2025,22:24:05,1765315445.4950714,DQN,mid,688,0,migrate,5,cpu_spike,3945.17,99.0,59.3,72.76,324.175,TDP-calibrated,0.253,27.5,69.8,-4.557
09-12-2025,22:24:05,1765315445.596976,DQN,mid,688,1,migrate,1,none,1067.43,11.8,23.37,17.56,10.453,TDP-calibrated,0.936,20.0,69.7,-5.249
09-12-2025,22:24:05,1765315445.6984088,DQN,mid,688,2,migrate,10,disk_stall,4735.62,98.4,80.72,21.34,386.777,TDP-calibrated,0.211,21.4,69.7,-10.703
09-12-2025,22:24:05,1765315445.8000474,DQN,mid,688,3,migrate,5,cpu_spike,2747.61,99.0,66.78,44.95,225.771,TDP-calibrated,0.364,16.7,69.7,-13.877
09-12-2025,22:24:05,1765315445.901455,DQN,mid,688,4,migrate,1,none,1445.39,40.7,24.39,82.33,48.826,TDP-calibrated,0.691,15.0,69.7,-15.057
09-12-2025,22:24:06,1765315446.0029807,DQN,mid,688,5,migrate,1,mem_pressure,2913.14,24.71,77.12,94.34,59.757,TDP-calibrated,0.343,21.6,69.7,-17.165
09-12-2025,22:24:06,1765315446.1047997,DQN,mid,688,6,migrate,1,disk_stall,4634.18,27.08,45.07,47.59,104.146,TDP-calibrated,0.216,16.7,69.7,-20.582
09-12-2025,22:25:37,1765315537.040096,DQN,mid,689,0,migrate,10,cpu_spike,4155.1,99.0,91.19,33.63,341.424,TDP-calibrated,0.241,0.0,69.6,-4.8
09-12-2025,22:25:37,1765315537.1415539,DQN,mid,689,1,migrate,10,none,950.27,84.37,98.0,70.25,66.543,TDP-calibrated,1.051,2.8,69.6,-5.817
09-12-2025,22:25:37,1765315537.2431648,DQN,mid,689,2,migrate,10,none,1200.58,88.66,75.81,93.7,88.347,TDP-calibrated,0.832,0.0,69.6,-7.132
09-12-2025,22:25:37,1765315537.3447003,DQN,mid,689,3,migrate,10,none,1445.19,95.39,98.0,52.32,114.417,TDP-calibrated,0.691,0.0,69.6,-8.771
09-12-2025,22:25:37,1765315537.4460492,DQN,mid,689,4,migrate,10,mem_pressure,3647.08,99.0,98.0,71.6,299.68,TDP-calibrated,0.274,0.0,69.6,-12.984
09-12-2025,22:25:37,1765315537.547697,DQN,mid,689,5,migrate,5,none,819.6,74.27,49.82,78.53,50.521,TDP-calibrated,1.219,0.0,69.6,-13.813
09-12-2025,22:25:37,1765315537.6491036,DQN,mid,689,6,migrate,5,mem_pressure,3874.28,67.37,98.0,67.43,216.639,TDP-calibrated,0.258,0.0,69.6,-17.577
09-12-2025,22:27:08,1765315628.57,DQN,mid,690,0,migrate,5,cpu_spike,2567.73,95.87,68.81,80.85,204.327,TDP-calibrated,0.389,0.0,68.5,-2.92
09-12-2025,22:27:08,1765315628.6715457,DQN,mid,690,1,migrate,10,none,1109.7,81.82,98.0,92.38,75.36,TDP-calibrated,0.9,0.0,68.5,-4.091
09-12-2025,22:27:08,1765315628.7727299,DQN,mid,690,2,migrate,1,cpu_spike,3930.97,57.23,42.93,15.64,186.728,TDP-calibrated,0.254,7.1,68.5,-7.678
09-12-2025,22:27:08,1765315628.8742027,DQN,mid,690,3,migrate,5,none,1378.82,67.8,54.56,91.36,77.595,TDP-calibrated,0.725,2.7,68.5,-9.021
09-12-2025,22:27:08,1765315628.9754946,DQN,mid,690,4,migrate,10,cpu_spike,2259.86,99.0,85.7,40.5,185.693,TDP-calibrated,0.442,0.0,68.5,-11.632
09-12-2025,22:27:09,1765315629.0768747,DQN,mid,690,5,migrate,5,none,1562.83,39.89,42.5,60.31,51.749,TDP-calibrated,0.639,0.0,68.5,-12.901
09-12-2025,22:27:09,1765315629.178175,DQN,mid,690,6,migrate,10,cpu_spike,3253.95,99.0,89.14,50.82,267.377,TDP-calibrated,0.307,0.0,68.5,-16.66
09-12-2025,22:28:40,1765315720.103103,DQN,mid,691,0,migrate,1,cpu_spike,3390.98,55.92,17.1,37.51,157.376,TDP-calibrated,0.295,0.0,68.6,-3.068
09-12-2025,22:28:40,1765315720.2046475,DQN,mid,691,1,migrate,5,mem_pressure,2739.48,47.68,96.24,67.94,108.421,TDP-calibrated,0.365,2.8,68.6,-5.416
09-12-2025,22:28:40,1765315720.3058028,DQN,mid,691,2,migrate,10,cpu_spike,2128.55,99.0,90.15,23.18,174.903,TDP-calibrated,0.47,0.0,68.6,-7.875
09-12-2025,22:28:40,1765315720.4073834,DQN,mid,691,3,migrate,10,mem_pressure,2663.88,99.0,98.0,17.73,218.891,TDP-calibrated,0.375,0.0,68.6,-10.952
09-12-2025,22:28:40,1765315720.5087626,DQN,mid,691,4,migrate,10,disk_stall,3824.41,90.09,84.54,70.95,285.954,TDP-calibrated,0.261,0.0,68.6,-15.172
09-12-2025,22:28:40,1765315720.6099281,DQN,mid,691,5,migrate,10,cpu_spike,4464.91,99.0,79.32,33.98,366.882,TDP-calibrated,0.224,2.7,68.6,-20.33
09-12-2025,22:28:40,1765315720.711556,DQN,mid,691,6,migrate,5,disk_stall,3330.11,65.28,54.69,75.8,180.436,TDP-calibrated,0.3,2.7,68.6,-23.525
09-12-2025,22:30:11,1765315811.6285903,DQN,mid,692,0,migrate,10,disk_stall,3912.32,99.0,98.0,20.98,321.475,TDP-calibrated,0.256,0.0,68.2,-4.519
09-12-2025,22:30:11,1765315811.7301605,DQN,mid,692,1,migrate,1,cpu_spike,4000.53,62.76,38.51,93.3,208.391,TDP-calibrated,0.25,3.1,68.2,-8.298
09-12-2025,22:30:11,1765315811.8314807,DQN,mid,692,2,migrate,5,none,1179.23,51.21,48.81,96.39,50.125,TDP-calibrated,0.847,0.0,68.2,-9.333
09-12-2025,22:30:11,1765315811.9326694,DQN,mid,692,3,migrate,10,mem_pressure,2612.51,99.0,98.0,39.07,214.67,TDP-calibrated,0.383,7.3,68.2,-12.351
09-12-2025,22:30:12,1765315812.0340588,DQN,mid,692,4,migrate,5,none,743.8,67.41,63.05,79.41,41.619,TDP-calibrated,1.343,0.0,68.2,-13.074
09-12-2025,22:30:12,1765315812.1354456,DQN,mid,692,5,migrate,10,none,1582.77,91.57,81.47,51.11,120.295,TDP-calibrated,0.631,0.0,68.2,-14.834
09-12-2025,22:30:12,1765315812.236811,DQN,mid,692,6,migrate,10,mem_pressure,3363.04,99.0,98.0,23.09,276.341,TDP-calibrated,0.297,0.0,68.2,-18.719
09-12-2025,22:31:43,1765315903.163813,DQN,mid,693,0,migrate,10,cpu_spike,3933.85,99.0,77.68,42.6,323.244,TDP-calibrated,0.254,0.0,68.1,-4.544
09-12-2025,22:31:43,1765315903.265553,DQN,mid,693,1,migrate,1,none,1076.73,29.5,39.27,63.9,26.36,TDP-calibrated,0.928,5.7,68.1,-5.353
09-12-2025,22:31:43,1765315903.366781,DQN,mid,693,2,migrate,10,none,1093.32,79.43,98.0,81.96,72.08,TDP-calibrated,0.914,0.0,68.1,-6.492
09-12-2025,22:31:43,1765315903.4684305,DQN,mid,693,3,migrate,10,none,826.07,92.88,96.58,96.18,63.682,TDP-calibrated,1.209,0.0,68.2,-7.417
09-12-2025,22:31:43,1765315903.5699422,DQN,mid,693,4,migrate,5,none,809.03,43.91,55.07,20.11,29.488,TDP-calibrated,1.235,0.0,68.2,-8.093
09-12-2025,22:31:43,1765315903.671314,DQN,mid,693,5,migrate,10,none,950.7,99.0,97.4,55.34,78.119,TDP-calibrated,1.051,0.0,68.2,-9.191
09-12-2025,22:31:43,1765315903.7729876,DQN,mid,693,6,migrate,1,disk_stall,4382.72,18.69,36.07,41.77,67.987,TDP-calibrated,0.228,2.4,68.2,-12.209
09-12-2025,22:33:14,1765315994.6987934,DQN,mid,694,0,migrate,10,cpu_spike,3752.08,99.0,91.26,42.56,308.309,TDP-calibrated,0.266,2.9,67.6,-4.334
09-12-2025,22:33:14,1765315994.800561,DQN,mid,694,1,migrate,5,disk_stall,4387.89,50.26,43.02,21.53,183.051,TDP-calibrated,0.228,0.0,67.6,-8.16
09-12-2025,22:33:14,1765315994.9018471,DQN,mid,694,2,migrate,1,cpu_spike,3351.25,85.99,45.32,84.23,239.196,TDP-calibrated,0.298,2.6,67.6,-11.778
09-12-2025,22:33:15,1765315995.0033994,DQN,mid,694,3,migrate,5,mem_pressure,2134.27,62.76,87.8,20.58,111.178,TDP-calibrated,0.468,0.0,67.6,-13.794
09-12-2025,22:33:15,1765315995.1048772,DQN,mid,694,4,migrate,1,mem_pressure,3158.37,35.3,82.75,96.95,92.539,TDP-calibrated,0.317,2.7,67.6,-16.274
09-12-2025,22:33:15,1765315995.2063007,DQN,mid,694,5,migrate,10,disk_stall,4108.82,81.7,76.9,84.23,278.608,TDP-calibrated,0.243,0.0,67.6,-20.607
09-12-2025,22:33:15,1765315995.307762,DQN,mid,694,6,migrate,1,none,797.49,32.99,35.25,35.41,21.836,TDP-calibrated,1.252,0.0,67.6,-21.222
09-12-2025,22:34:46,1765316086.2295883,DQN,mid,695,0,migrate,5,disk_stall,3950.37,48.7,46.26,58.31,159.687,TDP-calibrated,0.253,9.5,67.9,-3.409
09-12-2025,22:34:46,1765316086.3311832,DQN,mid,695,1,migrate,1,none,1577.0,36.59,38.59,27.57,47.887,TDP-calibrated,0.634,0.0,67.8,-4.659
09-12-2025,22:34:46,1765316086.4327345,DQN,mid,695,2,migrate,5,cpu_spike,3023.81,88.41,48.83,31.13,221.882,TDP-calibrated,0.331,0.0,67.8,-7.966
09-12-2025,22:34:46,1765316086.5339587,DQN,mid,695,3,migrate,10,none,1053.88,80.58,98.0,91.58,70.488,TDP-calibrated,0.948,0.0,67.9,-9.071
09-12-2025,22:34:46,1765316086.6355495,DQN,mid,695,4,migrate,1,none,1364.26,34.68,31.28,95.06,39.273,TDP-calibrated,0.732,0.0,67.9,-10.137
09-12-2025,22:34:46,1765316086.7367804,DQN,mid,695,5,migrate,10,disk_stall,4552.87,93.9,95.65,19.6,354.827,TDP-calibrated,0.22,0.0,67.9,-15.261
09-12-2025,22:34:46,1765316086.8379304,DQN,mid,695,6,migrate,1,mem_pressure,1959.34,17.11,82.57,76.72,27.82,TDP-calibrated,0.51,0.0,67.9,-16.592
09-12-2025,22:36:17,1765316177.7676418,DQN,mid,696,0,migrate,10,none,1659.53,95.89,98.0,56.31,132.077,TDP-calibrated,0.602,0.0,67.6,-1.887
09-12-2025,22:36:17,1765316177.8689299,DQN,mid,696,1,migrate,10,none,754.75,91.68,89.85,19.38,57.434,TDP-calibrated,1.323,0.0,67.6,-2.727
09-12-2025,22:36:17,1765316177.9705234,DQN,mid,696,2,migrate,5,none,970.82,45.21,48.49,44.27,36.426,TDP-calibrated,1.029,0.0,67.6,-3.545
09-12-2025,22:36:18,1765316178.0718784,DQN,mid,696,3,migrate,10,cpu_spike,4441.65,99.0,83.15,38.23,364.971,TDP-calibrated,0.225,2.4,67.6,-8.676
09-12-2025,22:36:18,1765316178.1731377,DQN,mid,696,4,migrate,10,mem_pressure,3428.55,83.69,98.0,17.49,238.149,TDP-calibrated,0.292,0.0,67.6,-12.332
09-12-2025,22:36:18,1765316178.274631,DQN,mid,696,5,migrate,1,cpu_spike,3987.25,87.16,24.17,27.32,288.449,TDP-calibrated,0.251,0.0,67.6,-16.664
09-12-2025,22:36:18,1765316178.3759212,DQN,mid,696,6,migrate,1,disk_stall,4004.55,29.46,33.07,22.7,97.916,TDP-calibrated,0.25,0.0,67.6,-19.672
09-12-2025,22:37:49,1765316269.3028688,DQN,mid,697,0,migrate,5,disk_stall,2328.91,64.47,66.53,75.54,124.623,TDP-calibrated,0.429,0.0,68.6,-2.223
09-12-2025,22:37:49,1765316269.4043012,DQN,mid,697,1,migrate,5,none,1184.06,53.33,45.38,88.85,52.41,TDP-calibrated,0.844,0.0,68.6,-3.277
09-12-2025,22:37:49,1765316269.5057256,DQN,mid,697,2,migrate,1,none,925.51,32.56,43.33,92.78,25.009,TDP-calibrated,1.079,2.5,68.6,-3.989
09-12-2025,22:37:49,1765316269.607326,DQN,mid,697,3,migrate,5,none,1604.82,58.26,68.12,29.76,77.598,TDP-calibrated,0.623,0.0,68.6,-5.463
09-12-2025,22:37:49,1765316269.7088807,DQN,mid,697,4,migrate,10,mem_pressure,3873.29,77.82,98.0,39.54,250.191,TDP-calibrated,0.258,5.1,68.6,-9.461
09-12-2025,22:37:49,1765316269.8106296,DQN,mid,697,5,migrate,5,none,1425.58,58.73,66.85,39.46,69.487,TDP-calibrated,0.701,25.0,68.6,-10.774
09-12-2025,22:37:49,1765316269.9121475,DQN,mid,697,6,migrate,10,mem_pressure,3200.74,99.0,98.0,24.29,263.004,TDP-calibrated,0.312,18.9,68.7,-14.471
09-12-2025,22:39:20,1765316360.838336,DQN,mid,698,0,migrate,1,disk_stall,3562.05,19.89,44.75,74.12,58.817,TDP-calibrated,0.281,4.8,67.2,-2.478
09-12-2025,22:39:20,1765316360.9395823,DQN,mid,698,1,migrate,1,cpu_spike,3216.82,62.94,24.22,79.87,168.042,TDP-calibrated,0.311,0.0,67.2,-5.52
09-12-2025,22:39:21,1765316361.0407758,DQN,mid,698,2,migrate,5,mem_pressure,3530.73,41.25,92.45,59.26,120.881,TDP-calibrated,0.283,0.0,67.2,-8.414
09-12-2025,22:39:21,1765316361.1422322,DQN,mid,698,3,migrate,5,disk_stall,2598.25,46.97,47.58,93.19,101.299,TDP-calibrated,0.385,5.6,67.2,-10.63
09-12-2025,22:39:21,1765316361.2437818,DQN,mid,698,4,migrate,1,none,1638.56,28.23,37.69,92.93,38.388,TDP-calibrated,0.61,0.0,67.2,-11.849
09-12-2025,22:39:21,1765316361.3450074,DQN,mid,698,5,migrate,5,cpu_spike,3680.22,94.63,46.73,17.72,289.048,TDP-calibrated,0.272,5.3,67.2,-16.007
09-12-2025,22:39:21,1765316361.446489,DQN,mid,698,6,migrate,5,none,1439.71,42.66,58.05,48.37,50.974,TDP-calibrated,0.694,0.0,67.2,-17.199
09-12-2025,22:40:52,1765316452.376958,DQN,mid,699,0,migrate,5,none,1520.64,74.74,55.91,53.11,94.331,TDP-calibrated,0.657,0.0,67.3,-1.542
09-12-2025,22:40:52,1765316452.4784317,DQN,mid,699,1,migrate,10,mem_pressure,3013.84,84.28,98.0,70.3,210.814,TDP-calibrated,0.332,0.0,67.3,-4.766
09-12-2025,22:40:52,1765316452.5796766,DQN,mid,699,2,migrate,10,cpu_spike,3052.03,99.0,80.7,52.67,250.785,TDP-calibrated,0.328,0.0,67.3,-8.292
