date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
08-12-2025,02:18:54,1765156734.871224,DDPG,early,526,3,migrate,5,cpu_spike,3503.2,99.0,64.56,16.57,287.858,TDP-calibrated,0.285,86.1,59.7,-13.021
08-12-2025,02:18:54,1765156734.9730356,DDPG,early,526,4,migrate,10,mem_pressure,3661.72,81.99,98.0,79.45,249.18,TDP-calibrated,0.273,83.3,59.7,-16.889
08-12-2025,02:18:55,1765156735.0748582,DDPG,early,526,5,migrate,10,disk_stall,4374.27,92.04,85.54,26.15,334.15,TDP-calibrated,0.229,83.3,59.7,-21.765
08-12-2025,02:18:55,1765156735.1766484,DDPG,early,526,6,migrate,5,cpu_spike,3614.39,99.0,45.76,68.06,296.995,TDP-calibrated,0.277,83.3,59.7,-25.94
08-12-2025,02:19:06,1765156746.0558286,DDPG,early,527,0,migrate,10,none,1092.83,77.9,84.92,45.97,70.663,TDP-calibrated,0.914,83.3,59.7,-1.128
08-12-2025,02:19:06,1765156746.1575842,DDPG,early,527,1,migrate,10,none,1052.34,99.0,98.0,84.61,86.471,TDP-calibrated,0.949,83.3,59.7,-2.344
08-12-2025,02:19:06,1765156746.2591429,DDPG,early,527,2,migrate,10,none,1197.91,90.84,85.35,93.55,90.323,TDP-calibrated,0.834,83.3,59.7,-3.671
08-12-2025,02:19:06,1765156746.360831,DDPG,early,527,3,migrate,10,cpu_spike,4055.81,99.0,92.83,66.2,333.266,TDP-calibrated,0.246,86.0,59.7,-8.356
08-12-2025,02:19:06,1765156746.4626188,DDPG,early,527,4,migrate,5,none,748.3,64.05,44.88,60.86,39.783,TDP-calibrated,1.335,83.3,59.7,-9.068
08-12-2025,02:19:06,1765156746.5642416,DDPG,early,527,5,migrate,10,none,1147.12,92.84,98.0,81.74,88.39,TDP-calibrated,0.871,85.7,59.7,-10.352
08-12-2025,02:19:06,1765156746.6660035,DDPG,early,527,6,migrate,10,disk_stall,2203.56,99.0,85.2,30.31,181.067,TDP-calibrated,0.454,83.3,59.7,-12.898
08-12-2025,02:19:17,1765156757.5447428,DDPG,early,528,0,migrate,1,none,1104.37,41.69,43.84,90.37,38.216,TDP-calibrated,0.905,83.3,59.7,-0.908
08-12-2025,02:19:17,1765156757.6462028,DDPG,early,528,1,migrate,5,none,740.03,53.86,50.29,60.3,33.083,TDP-calibrated,1.349,86.7,59.7,-1.569
08-12-2025,02:19:17,1765156757.748135,DDPG,early,528,2,migrate,5,disk_stall,2707.61,45.54,46.97,68.48,102.34,TDP-calibrated,0.369,83.3,59.7,-3.856
08-12-2025,02:19:17,1765156757.8498914,DDPG,early,528,3,migrate,5,mem_pressure,3425.04,39.97,96.83,69.01,113.624,TDP-calibrated,0.292,83.3,59.7,-6.638
08-12-2025,02:19:17,1765156757.9513376,DDPG,early,528,4,migrate,10,cpu_spike,4246.85,99.0,97.47,15.04,348.964,TDP-calibrated,0.235,86.1,59.7,-11.544
08-12-2025,02:19:18,1765156758.053211,DDPG,early,528,5,migrate,1,none,1447.0,36.76,31.15,30.28,44.153,TDP-calibrated,0.691,83.3,59.7,-12.692
08-12-2025,02:19:18,1765156758.1550775,DDPG,early,528,6,migrate,10,disk_stall,2367.4,91.21,98.0,36.48,179.227,TDP-calibrated,0.422,83.3,59.7,-15.32
08-12-2025,02:19:29,1765156769.0362897,DDPG,early,529,0,migrate,1,cpu_spike,1981.95,65.18,33.19,71.39,107.228,TDP-calibrated,0.504,92.9,59.7,-1.9
08-12-2025,02:19:29,1765156769.138153,DDPG,early,529,1,migrate,1,none,854.68,14.21,46.24,47.47,10.077,TDP-calibrated,1.169,83.3,59.7,-2.466
08-12-2025,02:19:29,1765156769.240138,DDPG,early,529,2,migrate,10,none,989.54,81.16,86.42,82.21,66.662,TDP-calibrated,1.01,83.3,59.7,-3.507
08-12-2025,02:19:29,1765156769.341961,DDPG,early,529,3,migrate,1,none,1641.02,18.03,43.74,59.91,24.555,TDP-calibrated,0.609,83.3,59.7,-4.631
08-12-2025,02:19:29,1765156769.4434125,DDPG,early,529,4,migrate,10,none,965.41,96.56,76.18,54.03,77.374,TDP-calibrated,1.035,83.3,59.8,-5.733
08-12-2025,02:19:29,1765156769.5450137,DDPG,early,529,5,migrate,10,none,1354.27,93.95,98.0,85.7,105.608,TDP-calibrated,0.738,83.3,59.8,-7.258
08-12-2025,02:19:29,1765156769.6468494,DDPG,early,529,6,migrate,10,none,820.54,80.42,76.83,44.31,54.771,TDP-calibrated,1.217,85.7,59.8,-8.117
08-12-2025,02:19:40,1765156780.5258613,DDPG,early,530,0,migrate,1,none,1505.11,15.77,40.13,87.14,19.697,TDP-calibrated,0.664,83.3,59.7,-1.011
08-12-2025,02:19:40,1765156780.6273696,DDPG,early,530,1,migrate,1,none,1096.94,37.19,26.99,37.26,33.863,TDP-calibrated,0.911,85.7,59.7,-1.884
08-12-2025,02:19:40,1765156780.7289972,DDPG,early,530,2,migrate,5,none,1400.55,61.68,66.65,82.14,71.698,TDP-calibrated,0.713,83.3,59.7,-3.198
08-12-2025,02:19:40,1765156780.8308954,DDPG,early,530,3,migrate,1,disk_stall,2767.16,14.52,18.92,55.04,33.353,TDP-calibrated,0.361,83.3,59.7,-5.036
08-12-2025,02:19:40,1765156780.9326138,DDPG,early,530,4,migrate,1,mem_pressure,3101.63,11.4,81.78,44.66,29.34,TDP-calibrated,0.322,83.3,59.7,-7.04
08-12-2025,02:19:41,1765156781.034283,DDPG,early,530,5,migrate,1,none,1489.45,15.81,28.15,34.14,19.545,TDP-calibrated,0.671,83.3,59.7,-8.041
08-12-2025,02:19:41,1765156781.1358075,DDPG,early,530,6,migrate,1,mem_pressure,2898.75,42.15,79.98,78.64,101.406,TDP-calibrated,0.345,83.3,59.7,-10.432
08-12-2025,02:19:52,1765156792.016092,DDPG,early,531,0,migrate,1,none,1153.92,9.74,28.35,49.88,9.325,TDP-calibrated,0.866,85.7,59.8,-0.735
08-12-2025,02:19:52,1765156792.1178722,DDPG,early,531,1,migrate,10,none,1122.42,99.0,84.21,39.72,92.229,TDP-calibrated,0.89,88.9,59.8,-2.032
08-12-2025,02:19:52,1765156792.219761,DDPG,early,531,2,migrate,1,none,1302.6,20.69,32.98,43.53,22.37,TDP-calibrated,0.767,83.3,59.8,-2.944
08-12-2025,02:19:52,1765156792.3213627,DDPG,early,531,3,migrate,10,cpu_spike,4421.13,99.0,84.53,52.76,363.285,TDP-calibrated,0.226,83.3,59.8,-8.051
08-12-2025,02:19:52,1765156792.4229043,DDPG,early,531,4,migrate,5,cpu_spike,4056.57,99.0,57.24,56.0,333.328,TDP-calibrated,0.246,83.3,59.8,-12.737
08-12-2025,02:19:52,1765156792.5243747,DDPG,early,531,5,migrate,1,cpu_spike,3385.71,57.68,35.29,47.79,162.099,TDP-calibrated,0.295,86.1,59.8,-15.835
08-12-2025,02:19:52,1765156792.6261678,DDPG,early,531,6,migrate,1,mem_pressure,3862.13,32.93,76.2,77.87,105.557,TDP-calibrated,0.259,83.3,59.8,-18.814
08-12-2025,02:20:03,1765156803.5065572,DDPG,early,532,0,migrate,1,none,1245.64,37.0,19.11,76.17,38.256,TDP-calibrated,0.802,83.3,59.8,-0.99
08-12-2025,02:20:03,1765156803.608527,DDPG,early,532,1,migrate,10,none,771.43,99.0,98.0,17.27,63.388,TDP-calibrated,1.295,86.1,59.8,-1.881
08-12-2025,02:20:03,1765156803.7101314,DDPG,early,532,2,migrate,10,cpu_spike,2819.48,99.0,90.66,37.36,231.677,TDP-calibrated,0.355,83.3,59.8,-5.138
08-12-2025,02:20:03,1765156803.8115492,DDPG,early,532,3,migrate,1,none,1264.73,24.17,26.15,59.83,25.369,TDP-calibrated,0.79,83.3,59.8,-6.049
08-12-2025,02:20:03,1765156803.9131384,DDPG,early,532,4,migrate,10,disk_stall,3664.23,92.95,93.87,79.36,282.676,TDP-calibrated,0.273,83.3,59.8,-10.153
08-12-2025,02:20:04,1765156804.0150485,DDPG,early,532,5,migrate,1,none,859.17,41.98,24.32,74.83,29.934,TDP-calibrated,1.163,83.3,59.8,-10.861
08-12-2025,02:20:04,1765156804.1168046,DDPG,early,532,6,migrate,5,none,810.56,58.82,64.86,35.52,39.575,TDP-calibrated,1.232,83.3,59.8,-11.608
08-12-2025,02:20:14,1765156814.9971242,DDPG,early,533,0,migrate,5,none,1667.82,54.81,63.95,87.23,75.875,TDP-calibrated,0.599,83.3,59.8,-1.498
08-12-2025,02:20:15,1765156815.09887,DDPG,early,533,1,migrate,1,none,1531.01,23.94,40.45,94.91,30.422,TDP-calibrated,0.653,86.0,59.8,-2.599
08-12-2025,02:20:15,1765156815.2006419,DDPG,early,533,2,migrate,1,none,890.86,26.66,18.66,23.87,19.713,TDP-calibrated,1.121,83.3,59.8,-3.254
08-12-2025,02:20:15,1765156815.302591,DDPG,early,533,3,migrate,5,cpu_spike,2287.57,99.0,52.33,69.6,187.97,TDP-calibrated,0.437,83.3,59.8,-5.897
08-12-2025,02:20:15,1765156815.4042451,DDPG,early,533,4,migrate,1,mem_pressure,3548.18,9.76,57.19,83.47,28.731,TDP-calibrated,0.282,83.3,59.8,-8.156
08-12-2025,02:20:15,1765156815.5057225,DDPG,early,533,5,migrate,5,none,1039.22,58.46,43.81,50.36,50.421,TDP-calibrated,0.961,83.3,59.8,-9.112
08-12-2025,02:20:15,1765156815.6072884,DDPG,early,533,6,migrate,5,cpu_spike,3245.2,88.64,58.87,36.23,238.756,TDP-calibrated,0.308,83.3,59.8,-12.666
08-12-2025,02:20:26,1765156826.4882562,DDPG,early,534,0,migrate,10,mem_pressure,2207.07,99.0,98.0,38.95,181.355,TDP-calibrated,0.453,83.3,59.8,-2.55
08-12-2025,02:20:26,1765156826.5900407,DDPG,early,534,1,migrate,10,none,815.09,93.51,77.2,90.36,63.264,TDP-calibrated,1.225,84.2,59.8,-3.466
08-12-2025,02:20:26,1765156826.6916792,DDPG,early,534,2,migrate,5,cpu_spike,4261.19,98.37,57.56,43.74,347.901,TDP-calibrated,0.235,83.3,59.8,-8.373
08-12-2025,02:20:26,1765156826.79359,DDPG,early,534,3,migrate,10,none,1287.02,99.0,83.45,56.43,105.754,TDP-calibrated,0.776,83.8,59.8,-9.86
08-12-2025,02:20:26,1765156826.8952653,DDPG,early,534,4,migrate,5,none,1225.11,63.15,43.36,83.18,64.216,TDP-calibrated,0.816,83.3,59.8,-11.02
08-12-2025,02:20:26,1765156826.996618,DDPG,early,534,5,migrate,10,cpu_spike,2329.53,99.0,76.34,49.2,191.418,TDP-calibrated,0.429,83.3,59.8,-13.711
08-12-2025,02:20:27,1765156827.098403,DDPG,early,534,6,migrate,1,cpu_spike,3875.44,66.23,38.97,17.8,213.032,TDP-calibrated,0.258,83.7,59.8,-17.45
08-12-2025,02:20:37,1765156837.9795592,DDPG,early,535,0,migrate,5,none,1665.64,59.03,69.49,51.05,81.603,TDP-calibrated,0.6,83.3,59.7,-1.537
08-12-2025,02:20:38,1765156838.081494,DDPG,early,535,1,migrate,10,none,879.65,99.0,92.71,47.17,72.281,TDP-calibrated,1.136,85.7,59.7,-2.553
08-12-2025,02:20:38,1765156838.1831522,DDPG,early,535,2,migrate,10,none,828.33,86.69,85.45,98.12,59.6,TDP-calibrated,1.206,83.3,59.7,-3.451
08-12-2025,02:20:38,1765156838.2847068,DDPG,early,535,3,migrate,1,disk_stall,5017.35,11.64,16.58,81.18,48.483,TDP-calibrated,0.199,83.3,59.7,-6.7
08-12-2025,02:20:38,1765156838.3863764,DDPG,early,535,4,migrate,1,cpu_spike,2263.27,78.37,41.45,74.04,147.226,TDP-calibrated,0.442,83.3,59.7,-9.043
08-12-2025,02:20:38,1765156838.488033,DDPG,early,535,5,migrate,5,mem_pressure,3768.05,63.34,94.77,43.23,198.093,TDP-calibrated,0.265,88.1,59.8,-12.615
08-12-2025,02:20:38,1765156838.5896285,DDPG,early,535,6,migrate,1,none,880.79,41.25,22.51,64.52,30.158,TDP-calibrated,1.134,83.3,59.8,-13.337
08-12-2025,02:20:49,1765156849.4787927,DDPG,early,536,0,migrate,10,none,1131.45,97.39,93.82,28.33,91.457,TDP-calibrated,0.883,83.3,59.8,-1.296
08-12-2025,02:20:49,1765156849.5803854,DDPG,early,536,1,migrate,1,none,1291.97,42.49,34.95,77.1,45.565,TDP-calibrated,0.773,83.3,59.8,-2.364
08-12-2025,02:20:49,1765156849.6821322,DDPG,early,536,2,migrate,1,none,1536.78,42.7,18.93,21.04,54.461,TDP-calibrated,0.65,83.3,59.8,-3.637
08-12-2025,02:20:49,1765156849.7840605,DDPG,early,536,3,migrate,10,disk_stall,3522.83,82.82,83.39,81.57,242.169,TDP-calibrated,0.284,85.7,59.6,-7.375
08-12-2025,02:20:49,1765156849.8858624,DDPG,early,536,4,migrate,5,cpu_spike,3158.13,99.0,43.79,18.75,259.504,TDP-calibrated,0.317,83.3,59.6,-11.023
08-12-2025,02:20:49,1765156849.9878557,DDPG,early,536,5,migrate,1,none,1250.52,37.57,45.6,44.46,39.0,TDP-calibrated,0.799,83.3,59.6,-12.021
08-12-2025,02:20:50,1765156850.0893822,DDPG,early,536,6,migrate,10,mem_pressure,3875.31,94.76,98.0,16.82,304.787,TDP-calibrated,0.258,86.1,59.6,-16.402
08-12-2025,02:21:00,1765156860.9696841,DDPG,early,537,0,migrate,1,disk_stall,3153.47,30.1,17.69,91.18,78.776,TDP-calibrated,0.317,83.3,59.6,-2.38
08-12-2025,02:21:01,1765156861.0712917,DDPG,early,537,1,migrate,5,disk_stall,3047.8,49.2,55.25,67.83,124.448,TDP-calibrated,0.328,86.1,59.6,-5.019
08-12-2025,02:21:01,1765156861.173028,DDPG,early,537,2,migrate,5,mem_pressure,2739.61,56.95,87.28,39.42,129.486,TDP-calibrated,0.365,85.7,59.6,-7.514
08-12-2025,02:21:01,1765156861.2745712,DDPG,early,537,3,migrate,5,cpu_spike,3092.68,93.24,69.44,19.62,239.344,TDP-calibrated,0.323,83.3,59.6,-10.983
08-12-2025,02:21:01,1765156861.3764105,DDPG,early,537,4,migrate,10,cpu_spike,2773.25,99.0,91.1,17.52,227.878,TDP-calibrated,0.36,83.3,59.6,-14.187
08-12-2025,02:21:01,1765156861.4780564,DDPG,early,537,5,migrate,10,none,1473.03,79.04,96.48,85.51,96.641,TDP-calibrated,0.678,83.3,59.6,-15.718
08-12-2025,02:21:01,1765156861.5794492,DDPG,early,537,6,migrate,1,none,1161.8,32.09,36.75,57.92,30.946,TDP-calibrated,0.86,83.3,59.6,-16.608
08-12-2025,02:21:12,1765156872.460079,DDPG,early,538,0,migrate,5,none,959.35,49.79,61.15,44.68,39.643,TDP-calibrated,1.041,83.3,59.6,-0.834
08-12-2025,02:21:12,1765156872.5620244,DDPG,early,538,1,migrate,10,none,1321.61,95.31,83.63,15.51,104.553,TDP-calibrated,0.756,82.1,59.6,-2.332
08-12-2025,02:21:12,1765156872.6637366,DDPG,early,538,2,migrate,1,cpu_spike,2717.1,55.77,36.49,47.78,125.768,TDP-calibrated,0.368,83.3,59.6,-4.788
08-12-2025,02:21:12,1765156872.7655628,DDPG,early,538,3,migrate,1,cpu_spike,3014.14,87.24,35.96,87.48,218.258,TDP-calibrated,0.332,83.3,59.6,-8.064
08-12-2025,02:21:12,1765156872.867211,DDPG,early,538,4,migrate,10,none,1098.15,81.34,91.04,52.47,74.141,TDP-calibrated,0.91,83.3,59.6,-9.22
08-12-2025,02:21:12,1765156872.9687753,DDPG,early,538,5,migrate,5,cpu_spike,2811.53,99.0,47.41,63.86,231.024,TDP-calibrated,0.356,83.7,59.6,-12.468
08-12-2025,02:21:13,1765156873.0704918,DDPG,early,538,6,migrate,1,cpu_spike,2550.15,88.02,21.05,21.51,186.3,TDP-calibrated,0.392,83.3,59.6,-15.251
08-12-2025,02:21:23,1765156883.9512174,DDPG,early,539,0,migrate,5,none,1648.88,50.89,62.72,60.87,69.647,TDP-calibrated,0.606,83.3,59.6,-1.444
08-12-2025,02:21:24,1765156884.0529335,DDPG,early,539,1,migrate,1,none,1313.58,32.34,21.38,20.72,35.261,TDP-calibrated,0.761,85.7,59.6,-2.453
08-12-2025,02:21:24,1765156884.1545358,DDPG,early,539,2,migrate,10,none,1261.81,78.31,98.0,88.06,82.01,TDP-calibrated,0.792,83.3,59.6,-3.759
08-12-2025,02:21:24,1765156884.2563472,DDPG,early,539,3,migrate,1,cpu_spike,2263.46,69.62,27.62,74.24,130.788,TDP-calibrated,0.442,85.7,59.6,-5.987
08-12-2025,02:21:24,1765156884.3582067,DDPG,early,539,4,migrate,5,none,854.34,62.12,66.49,78.96,44.047,TDP-calibrated,1.169,83.3,59.6,-6.791
08-12-2025,02:21:24,1765156884.4598823,DDPG,early,539,5,migrate,5,disk_stall,3948.97,58.86,71.56,52.56,192.919,TDP-calibrated,0.253,83.3,59.6,-10.432
08-12-2025,02:21:24,1765156884.5617824,DDPG,early,539,6,migrate,10,none,1262.67,99.0,94.21,50.34,103.753,TDP-calibrated,0.791,83.3,59.6,-11.891
08-12-2025,02:21:35,1765156895.442425,DDPG,early,540,0,migrate,10,disk_stall,2255.9,95.89,77.23,96.79,179.54,TDP-calibrated,0.443,83.3,59.6,-2.565
08-12-2025,02:21:35,1765156895.5441093,DDPG,early,540,1,migrate,1,mem_pressure,3591.08,23.46,81.41,38.27,69.935,TDP-calibrated,0.278,83.3,59.6,-5.137
08-12-2025,02:21:35,1765156895.6460218,DDPG,early,540,2,migrate,1,none,1118.51,16.03,46.49,90.36,14.884,TDP-calibrated,0.893,83.3,59.6,-5.89
08-12-2025,02:21:35,1765156895.7478344,DDPG,early,540,3,migrate,5,disk_stall,2759.21,65.58,54.44,21.28,150.197,TDP-calibrated,0.362,86.1,59.6,-8.542
08-12-2025,02:21:35,1765156895.849494,DDPG,early,540,4,migrate,5,cpu_spike,3436.59,99.0,70.78,18.21,282.385,TDP-calibrated,0.291,83.3,59.6,-12.512
08-12-2025,02:21:35,1765156895.9511788,DDPG,early,540,5,migrate,1,none,810.85,35.46,42.78,37.86,23.864,TDP-calibrated,1.232,83.8,59.6,-13.149
08-12-2025,02:21:36,1765156896.0528731,DDPG,early,540,6,migrate,10,disk_stall,2815.96,89.64,98.0,55.36,209.502,TDP-calibrated,0.355,83.3,59.6,-16.249
08-12-2025,02:21:46,1765156906.9338381,DDPG,early,541,0,migrate,10,mem_pressure,3875.67,99.0,98.0,46.11,318.464,TDP-calibrated,0.258,83.3,59.6,-4.477
08-12-2025,02:21:47,1765156907.0356908,DDPG,early,541,1,migrate,5,none,1208.75,60.74,44.4,80.46,60.941,TDP-calibrated,0.827,83.7,59.6,-5.605
08-12-2025,02:21:47,1765156907.1376452,DDPG,early,541,2,migrate,10,none,921.5,97.3,88.16,60.04,74.418,TDP-calibrated,1.084,83.3,59.6,-6.66
08-12-2025,02:21:47,1765156907.2392979,DDPG,early,541,3,migrate,5,cpu_spike,2028.4,99.0,64.0,56.51,166.673,TDP-calibrated,0.493,83.3,59.6,-9.003
08-12-2025,02:21:47,1765156907.3411567,DDPG,early,541,4,migrate,1,mem_pressure,3563.64,42.17,56.6,68.02,124.725,TDP-calibrated,0.281,86.1,59.6,-11.943
08-12-2025,02:21:47,1765156907.4429665,DDPG,early,541,5,migrate,10,disk_stall,3329.44,90.98,92.34,39.56,251.415,TDP-calibrated,0.3,83.3,59.6,-15.634
08-12-2025,02:21:47,1765156907.5447474,DDPG,early,541,6,migrate,5,none,1569.1,52.83,45.58,83.62,68.803,TDP-calibrated,0.637,83.3,59.6,-17.026
08-12-2025,02:21:58,1765156918.4253032,DDPG,early,542,0,migrate,1,cpu_spike,2198.56,83.87,22.99,62.07,153.039,TDP-calibrated,0.455,83.3,59.6,-2.346
08-12-2025,02:21:58,1765156918.5270815,DDPG,early,542,1,migrate,10,mem_pressure,3856.95,81.34,98.0,80.57,260.398,TDP-calibrated,0.259,86.5,59.6,-6.406
08-12-2025,02:21:58,1765156918.628854,DDPG,early,542,2,migrate,10,none,1036.69,81.91,82.84,65.54,70.479,TDP-calibrated,0.964,83.3,59.6,-7.501
08-12-2025,02:21:58,1765156918.7306612,DDPG,early,542,3,migrate,1,none,741.46,17.83,20.45,74.71,10.974,TDP-calibrated,1.347,83.3,59.6,-8.008
08-12-2025,02:21:58,1765156918.8321967,DDPG,early,542,4,migrate,1,none,903.05,25.61,44.65,29.56,19.198,TDP-calibrated,1.106,83.3,59.6,-8.666
08-12-2025,02:21:58,1765156918.9341207,DDPG,early,542,5,migrate,10,cpu_spike,2597.78,99.0,76.84,64.81,213.459,TDP-calibrated,0.385,83.3,59.6,-11.667
08-12-2025,02:21:59,1765156919.035897,DDPG,early,542,6,migrate,5,cpu_spike,3748.21,92.9,49.41,28.75,289.014,TDP-calibrated,0.267,83.3,59.6,-15.864
08-12-2025,02:22:09,1765156929.9171278,DDPG,early,543,0,migrate,1,none,1284.19,19.99,40.85,71.82,21.31,TDP-calibrated,0.778,83.3,59.6,-0.894
08-12-2025,02:22:10,1765156930.018743,DDPG,early,543,1,migrate,10,cpu_spike,3073.21,99.0,91.32,78.01,252.526,TDP-calibrated,0.325,83.3,59.6,-4.444
08-12-2025,02:22:10,1765156930.1202147,DDPG,early,543,2,migrate,10,none,1628.49,82.62,83.38,29.13,111.677,TDP-calibrated,0.614,83.3,59.6,-6.17
08-12-2025,02:22:10,1765156930.2216976,DDPG,early,543,3,migrate,1,none,1671.95,43.56,42.12,31.73,60.45,TDP-calibrated,0.598,85.7,59.6,-7.563
08-12-2025,02:22:10,1765156930.3231375,DDPG,early,543,4,migrate,10,mem_pressure,2120.94,99.0,98.0,76.36,174.278,TDP-calibrated,0.471,83.3,59.6,-10.013
08-12-2025,02:22:10,1765156930.424768,DDPG,early,543,5,migrate,1,none,1674.62,23.35,31.06,17.33,32.458,TDP-calibrated,0.597,83.3,59.6,-11.211
08-12-2025,02:22:10,1765156930.5262432,DDPG,early,543,6,migrate,10,mem_pressure,2332.44,99.0,98.0,89.58,191.657,TDP-calibrated,0.429,83.3,59.6,-13.905
08-12-2025,02:22:21,1765156941.406571,DDPG,early,544,0,migrate,10,none,952.62,78.16,94.17,37.78,61.8,TDP-calibrated,1.049,83.3,59.6,-0.985
08-12-2025,02:22:21,1765156941.5084426,DDPG,early,544,1,migrate,10,cpu_spike,3380.18,99.0,95.98,30.74,277.749,TDP-calibrated,0.296,83.3,59.6,-4.89
08-12-2025,02:22:21,1765156941.610038,DDPG,early,544,2,migrate,5,none,894.63,64.63,48.23,15.48,47.993,TDP-calibrated,1.117,83.3,59.6,-5.745
08-12-2025,02:22:21,1765156941.711627,DDPG,early,544,3,migrate,1,cpu_spike,4157.38,57.02,29.57,84.14,196.759,TDP-calibrated,0.24,86.1,59.6,-9.534
08-12-2025,02:22:21,1765156941.81326,DDPG,early,544,4,migrate,10,mem_pressure,2562.15,93.43,98.0,68.56,198.686,TDP-calibrated,0.39,88.1,59.6,-12.411
08-12-2025,02:22:21,1765156941.9150343,DDPG,early,544,5,migrate,5,none,1314.98,49.18,49.99,46.17,53.676,TDP-calibrated,0.76,83.3,59.6,-13.549
08-12-2025,02:22:22,1765156942.0167348,DDPG,early,544,6,migrate,10,none,1068.54,97.02,98.0,63.57,86.042,TDP-calibrated,0.935,85.7,59.6,-14.771
08-12-2025,02:22:32,1765156952.8968692,DDPG,early,545,0,migrate,5,mem_pressure,3871.64,45.11,95.41,38.01,144.965,TDP-calibrated,0.258,83.3,59.6,-3.26
08-12-2025,02:22:32,1765156952.9985223,DDPG,early,545,1,migrate,10,mem_pressure,1994.12,91.69,98.0,99.03,151.753,TDP-calibrated,0.501,83.3,59.6,-5.479
08-12-2025,02:22:33,1765156953.100413,DDPG,early,545,2,migrate,5,mem_pressure,3237.89,72.1,98.0,99.56,193.778,TDP-calibrated,0.309,83.8,59.6,-8.713
08-12-2025,02:22:33,1765156953.2021477,DDPG,early,545,3,migrate,1,cpu_spike,2803.79,86.53,37.84,31.16,201.36,TDP-calibrated,0.357,83.3,59.6,-11.749
08-12-2025,02:22:33,1765156953.3036897,DDPG,early,545,4,migrate,1,none,782.36,33.83,44.58,60.35,21.968,TDP-calibrated,1.277,83.3,59.6,-12.357
08-12-2025,02:22:33,1765156953.4054856,DDPG,early,545,5,migrate,10,disk_stall,3943.0,99.0,85.95,76.76,323.996,TDP-calibrated,0.254,86.5,59.6,-16.912
08-12-2025,02:22:33,1765156953.5070102,DDPG,early,545,6,migrate,1,mem_pressure,2097.39,45.19,61.4,88.09,78.669,TDP-calibrated,0.477,83.3,59.6,-18.679
08-12-2025,02:22:44,1765156964.3903263,DDPG,early,546,0,migrate,5,none,904.65,42.07,67.7,39.94,31.589,TDP-calibrated,1.104,83.3,59.6,-0.746
08-12-2025,02:22:44,1765156964.49198,DDPG,early,546,1,migrate,10,none,749.54,97.46,81.24,75.6,60.634,TDP-calibrated,1.332,83.3,59.6,-1.605
08-12-2025,02:22:44,1765156964.5934453,DDPG,early,546,2,migrate,5,none,1572.65,42.58,44.7,53.97,55.582,TDP-calibrated,0.635,83.3,59.6,-2.906
08-12-2025,02:22:44,1765156964.695071,DDPG,early,546,3,migrate,10,mem_pressure,3214.53,84.45,98.0,44.58,225.318,TDP-calibrated,0.311,83.3,59.6,-6.348
08-12-2025,02:22:44,1765156964.7968075,DDPG,early,546,4,migrate,1,none,1069.86,28.3,30.17,41.9,25.129,TDP-calibrated,0.934,83.3,59.6,-7.144
08-12-2025,02:22:44,1765156964.8984993,DDPG,early,546,5,migrate,5,none,1459.94,55.52,66.8,70.04,67.271,TDP-calibrated,0.684,83.3,59.6,-8.462
08-12-2025,02:22:44,1765156964.999827,DDPG,early,546,6,migrate,5,none,1221.49,51.94,44.66,49.27,52.659,TDP-calibrated,0.818,83.3,59.6,-9.539
08-12-2025,02:22:55,1765156975.880422,DDPG,early,547,0,migrate,1,cpu_spike,4450.44,66.05,38.24,30.03,243.986,TDP-calibrated,0.225,85.7,59.6,-4.289
08-12-2025,02:22:55,1765156975.9823294,DDPG,early,547,1,migrate,1,cpu_spike,3038.61,82.98,38.69,51.42,209.284,TDP-calibrated,0.329,86.1,59.6,-7.516
08-12-2025,02:22:56,1765156976.0838103,DDPG,early,547,2,migrate,10,none,1455.12,85.29,82.04,18.31,103.007,TDP-calibrated,0.687,86.0,59.6,-9.081
08-12-2025,02:22:56,1765156976.185354,DDPG,early,547,3,migrate,10,none,1613.45,99.0,93.39,35.19,132.577,TDP-calibrated,0.619,83.3,59.6,-10.945
08-12-2025,02:22:56,1765156976.2869725,DDPG,early,547,4,migrate,1,mem_pressure,3003.35,13.04,79.69,86.17,32.511,TDP-calibrated,0.333,83.3,59.6,-12.915
08-12-2025,02:22:56,1765156976.388648,DDPG,early,547,5,migrate,1,none,1291.28,34.09,19.93,85.94,36.534,TDP-calibrated,0.774,83.3,59.6,-13.92
08-12-2025,02:22:56,1765156976.4903014,DDPG,early,547,6,migrate,10,cpu_spike,3730.67,99.0,92.62,71.25,306.549,TDP-calibrated,0.268,85.7,59.6,-18.23
08-12-2025,02:23:07,1765156987.376385,DDPG,early,548,0,migrate,5,cpu_spike,3219.45,84.92,42.59,73.75,226.91,TDP-calibrated,0.311,86.0,59.6,-3.456
08-12-2025,02:23:07,1765156987.478313,DDPG,early,548,1,migrate,1,none,771.66,31.45,23.19,45.47,20.142,TDP-calibrated,1.294,83.3,59.6,-4.045
08-12-2025,02:23:07,1765156987.5797682,DDPG,early,548,2,migrate,10,cpu_spike,4189.21,99.0,97.86,99.44,344.227,TDP-calibrated,0.239,83.3,59.6,-8.884
