date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
04-12-2025,15:58:42,1764860322.7955196,PPO,mid,578,5,scale,10,disk_stall,1654.32,99.0,97.98,87.65,135.935,TDP-calibrated,0.604,97.2,77.8,-11.475
04-12-2025,15:58:44,1764860324.966091,PPO,mid,578,6,scale,5,cpu_spike,2848.17,88.55,47.87,24.92,209.341,TDP-calibrated,0.351,88.9,79.8,-14.592
04-12-2025,16:02:15,1764860535.8623877,PPO,mid,579,0,scale,10,cpu_spike,2965.75,99.0,96.17,96.38,243.696,TDP-calibrated,0.337,71.1,78.1,-3.426
04-12-2025,16:02:17,1764860537.2844954,PPO,mid,579,1,scale,10,mem_pressure,2407.96,99.0,98.0,24.95,197.862,TDP-calibrated,0.415,75.0,78.3,-6.208
04-12-2025,16:02:19,1764860539.0816872,PPO,mid,579,2,scale,1,mem_pressure,1215.97,45.49,78.63,60.25,45.913,TDP-calibrated,0.822,44.4,78.3,-7.235
04-12-2025,16:02:20,1764860540.6156006,PPO,mid,579,3,scale,1,disk_stall,3062.82,25.27,22.17,77.82,64.246,TDP-calibrated,0.326,80.6,78.4,-9.461
04-12-2025,16:02:22,1764860542.9390574,PPO,mid,579,4,scale,10,mem_pressure,3290.29,88.29,98.0,20.72,241.124,TDP-calibrated,0.304,57.9,78.3,-13.057
04-12-2025,16:02:24,1764860544.9173224,PPO,mid,579,5,scale,1,cpu_spike,3346.52,71.91,20.64,72.4,199.748,TDP-calibrated,0.299,69.8,80.1,-16.396
04-12-2025,16:02:26,1764860546.801884,PPO,mid,579,6,scale,10,mem_pressure,3240.48,97.43,98.0,51.85,262.06,TDP-calibrated,0.309,81.1,80.8,-20.11
04-12-2025,16:05:57,1764860757.570891,PPO,mid,580,0,scale,5,cpu_spike,2701.65,93.82,59.11,38.85,210.368,TDP-calibrated,0.37,67.6,75.8,-3.04
04-12-2025,16:05:59,1764860759.1809077,PPO,mid,580,1,scale,10,mem_pressure,1474.2,99.0,98.0,39.8,121.135,TDP-calibrated,0.678,67.6,76.3,-4.743
04-12-2025,16:06:00,1764860760.705401,PPO,mid,580,2,scale,10,none,3204.76,78.95,88.21,77.06,209.991,TDP-calibrated,0.312,61.1,75.9,-8.072
04-12-2025,16:06:02,1764860762.511588,PPO,mid,580,3,scale,1,none,2636.35,14.91,37.78,21.47,32.631,TDP-calibrated,0.379,97.6,76.3,-9.829
04-12-2025,16:06:04,1764860764.1903014,PPO,mid,580,4,scale,5,mem_pressure,1887.87,44.84,98.0,48.72,70.264,TDP-calibrated,0.529,64.9,76.8,-11.416
04-12-2025,16:06:05,1764860765.8614326,PPO,mid,580,5,scale,5,none,2591.48,46.84,47.56,71.07,100.751,TDP-calibrated,0.386,91.7,77.4,-13.624
04-12-2025,16:06:07,1764860767.8163378,PPO,mid,580,6,scale,5,none,2562.92,56.06,68.8,91.24,119.245,TDP-calibrated,0.39,72.2,77.7,-15.945
04-12-2025,16:09:38,1764860978.5224607,PPO,mid,581,0,scale,10,cpu_spike,2127.81,99.0,76.2,48.3,174.842,TDP-calibrated,0.47,83.8,77.6,-2.458
04-12-2025,16:09:40,1764860980.191988,PPO,mid,581,1,scale,1,none,1664.08,17.75,42.33,31.7,24.516,TDP-calibrated,0.601,62.2,77.9,-3.595
04-12-2025,16:09:41,1764860981.6034381,PPO,mid,581,2,scale,5,cpu_spike,3393.43,97.91,51.53,77.03,275.762,TDP-calibrated,0.295,97.2,78.5,-7.494
04-12-2025,16:09:43,1764860983.2162843,PPO,mid,581,3,scale,10,mem_pressure,1564.83,83.33,98.0,48.72,108.235,TDP-calibrated,0.639,83.3,79.0,-9.159
04-12-2025,16:09:44,1764860984.9974105,PPO,mid,581,4,scale,10,cpu_spike,2863.6,99.0,95.35,95.98,235.302,TDP-calibrated,0.349,97.6,79.2,-12.467
04-12-2025,16:09:46,1764860986.9917839,PPO,mid,581,5,scale,10,cpu_spike,3424.26,99.0,98.0,83.73,281.371,TDP-calibrated,0.292,75.7,80.7,-16.423
04-12-2025,16:09:48,1764860988.7594972,PPO,mid,581,6,scale,10,none,2120.91,99.0,98.0,26.39,174.275,TDP-calibrated,0.471,67.6,81.6,-18.873
04-12-2025,16:13:19,1764861199.7089076,PPO,mid,582,0,scale,5,mem_pressure,3547.11,52.9,84.78,32.33,155.731,TDP-calibrated,0.282,81.1,77.6,-3.147
04-12-2025,16:13:21,1764861201.0767431,PPO,mid,582,1,scale,10,none,2275.42,96.96,88.93,56.91,183.11,TDP-calibrated,0.439,73.0,77.7,-5.749
04-12-2025,16:13:22,1764861202.0939848,PPO,mid,582,2,scale,5,disk_stall,1816.58,66.18,55.53,20.15,99.784,TDP-calibrated,0.55,67.4,78.6,-7.501
04-12-2025,16:13:23,1764861203.8935711,PPO,mid,582,3,scale,5,cpu_spike,1731.29,99.0,43.34,66.54,142.26,TDP-calibrated,0.577,90.7,80.2,-9.501
04-12-2025,16:13:25,1764861205.6778738,PPO,mid,582,4,scale,5,cpu_spike,2941.27,99.0,45.83,89.04,241.684,TDP-calibrated,0.34,72.2,81.0,-12.899
04-12-2025,16:13:27,1764861207.6281743,PPO,mid,582,5,scale,1,none,2791.56,20.62,27.24,95.27,47.769,TDP-calibrated,0.358,100.0,82.5,-14.852
04-12-2025,16:13:29,1764861209.7712095,PPO,mid,582,6,scale,10,none,1491.9,99.0,85.2,84.12,122.589,TDP-calibrated,0.67,76.7,83.3,-16.575
04-12-2025,16:17:00,1764861420.6085289,PPO,mid,583,0,scale,5,none,3063.41,57.82,43.54,40.42,147.025,TDP-calibrated,0.326,50.0,80.9,-2.806
04-12-2025,16:17:01,1764861421.9626787,PPO,mid,583,1,scale,10,none,2803.46,82.09,98.0,54.56,191.016,TDP-calibrated,0.357,66.7,81.2,-5.769
04-12-2025,16:17:03,1764861423.4723525,PPO,mid,583,2,scale,5,none,2217.01,41.41,50.55,63.0,76.204,TDP-calibrated,0.451,92.9,81.2,-7.588
04-12-2025,16:17:05,1764861425.1632721,PPO,mid,583,3,scale,5,none,1232.03,47.83,53.74,16.44,48.908,TDP-calibrated,0.811,88.1,81.1,-8.645
04-12-2025,16:17:07,1764861427.042824,PPO,mid,583,4,scale,1,none,2869.2,12.31,26.56,63.07,29.319,TDP-calibrated,0.348,80.6,81.2,-10.514
04-12-2025,16:17:08,1764861428.7956028,PPO,mid,583,5,scale,10,cpu_spike,1682.7,99.0,96.1,44.14,138.268,TDP-calibrated,0.594,88.9,81.3,-12.458
04-12-2025,16:17:10,1764861430.723663,PPO,mid,583,6,scale,10,mem_pressure,1685.99,99.0,98.0,66.07,138.538,TDP-calibrated,0.593,59.5,82.8,-14.406
04-12-2025,16:20:41,1764861641.7062912,PPO,mid,584,0,scale,5,cpu_spike,2320.74,95.41,70.44,20.16,183.777,TDP-calibrated,0.431,77.8,76.3,-2.632
04-12-2025,16:20:43,1764861643.2607138,PPO,mid,584,1,scale,5,none,1843.22,61.76,58.38,53.49,94.479,TDP-calibrated,0.542,97.4,76.7,-4.362
04-12-2025,16:20:44,1764861644.8990827,PPO,mid,584,2,scale,5,mem_pressure,2419.97,61.87,85.54,82.23,124.278,TDP-calibrated,0.413,73.8,76.8,-6.636
04-12-2025,16:20:46,1764861646.6738214,PPO,mid,584,3,scale,10,none,2889.16,97.82,97.38,77.24,234.58,TDP-calibrated,0.346,80.6,77.3,-9.954
04-12-2025,16:20:48,1764861648.2326186,PPO,mid,584,4,scale,10,mem_pressure,3519.6,98.04,98.0,49.11,286.4,TDP-calibrated,0.284,75.0,77.3,-14.0
04-12-2025,16:20:49,1764861649.9705815,PPO,mid,584,5,scale,10,mem_pressure,2905.79,99.0,98.0,18.18,238.769,TDP-calibrated,0.344,83.3,77.5,-17.357
04-12-2025,16:20:51,1764861651.7618318,PPO,mid,584,6,scale,10,none,1088.84,99.0,98.0,47.08,89.47,TDP-calibrated,0.918,55.6,79.0,-18.615
04-12-2025,16:24:22,1764861862.5948813,PPO,mid,585,0,scale,1,cpu_spike,3177.31,71.64,17.37,72.37,188.918,TDP-calibrated,0.315,100.0,76.4,-3.165
04-12-2025,16:24:24,1764861864.1180677,PPO,mid,585,1,scale,10,none,2311.45,77.76,77.12,34.75,149.183,TDP-calibrated,0.432,71.4,76.5,-5.55
04-12-2025,16:24:25,1764861865.7717028,PPO,mid,585,2,scale,1,mem_pressure,2267.13,40.81,66.96,64.04,76.787,TDP-calibrated,0.441,97.3,76.6,-7.402
04-12-2025,16:24:27,1764861867.2883992,PPO,mid,585,3,scale,1,none,1947.87,23.06,37.55,36.29,37.285,TDP-calibrated,0.513,81.4,76.8,-8.793
04-12-2025,16:24:28,1764861868.9319894,PPO,mid,585,4,scale,10,none,2547.61,99.0,98.0,36.57,209.337,TDP-calibrated,0.392,90.7,77.8,-11.736
04-12-2025,16:24:30,1764861870.9312184,PPO,mid,585,5,scale,10,none,1108.05,81.54,85.54,31.0,74.988,TDP-calibrated,0.902,88.1,78.7,-12.904
04-12-2025,16:24:32,1764861872.815537,PPO,mid,585,6,scale,1,none,1430.07,37.12,29.04,98.24,44.062,TDP-calibrated,0.699,100.0,79.4,-14.042
04-12-2025,16:28:03,1764862083.1426153,PPO,mid,586,0,scale,10,disk_stall,2264.78,91.97,87.56,68.47,172.879,TDP-calibrated,0.441,69.4,77.4,-2.524
04-12-2025,16:28:05,1764862085.1190841,PPO,mid,586,1,scale,1,none,1206.25,28.31,23.73,85.92,28.346,TDP-calibrated,0.828,62.8,78.4,-3.422
04-12-2025,16:28:06,1764862086.6853447,PPO,mid,586,2,scale,5,none,2383.61,48.56,47.81,27.24,96.075,TDP-calibrated,0.419,79.1,78.5,-5.477
04-12-2025,16:28:08,1764862088.5107138,PPO,mid,586,3,scale,10,cpu_spike,3786.03,99.0,98.0,78.29,311.098,TDP-calibrated,0.264,83.3,79.1,-9.851
04-12-2025,16:28:10,1764862090.2553456,PPO,mid,586,4,scale,1,none,1779.13,31.13,24.36,54.83,45.968,TDP-calibrated,0.562,100.0,79.9,-11.205
04-12-2025,16:28:12,1764862092.1175027,PPO,mid,586,5,scale,1,none,2560.69,28.57,38.42,21.38,60.72,TDP-calibrated,0.39,69.4,80.4,-13.115
04-12-2025,16:28:13,1764862093.9963236,PPO,mid,586,6,scale,5,none,1946.97,46.22,56.31,53.48,74.692,TDP-calibrated,0.513,64.3,80.5,-14.767
04-12-2025,16:31:44,1764862304.9232445,PPO,mid,587,0,scale,10,none,2897.54,94.89,85.75,90.87,228.204,TDP-calibrated,0.345,72.1,78.9,-3.278
04-12-2025,16:31:46,1764862306.183234,PPO,mid,587,1,scale,1,mem_pressure,1175.88,18.57,83.28,93.95,18.127,TDP-calibrated,0.85,77.8,79.2,-4.087
04-12-2025,16:31:47,1764862307.7658176,PPO,mid,587,2,scale,5,mem_pressure,2674.27,74.54,93.51,82.18,165.447,TDP-calibrated,0.374,64.3,79.1,-6.796
04-12-2025,16:31:49,1764862309.345217,PPO,mid,587,3,scale,5,none,1436.63,47.01,69.98,37.17,56.055,TDP-calibrated,0.696,71.4,79.0,-8.022
04-12-2025,16:31:51,1764862311.168415,PPO,mid,587,4,scale,5,cpu_spike,2653.81,99.0,62.92,66.88,218.064,TDP-calibrated,0.377,78.6,78.9,-11.088
04-12-2025,16:31:53,1764862313.0599794,PPO,mid,587,5,scale,1,mem_pressure,1206.2,28.29,60.49,29.77,28.319,TDP-calibrated,0.828,95.3,80.4,-11.986
04-12-2025,16:31:55,1764862315.095918,PPO,mid,587,6,scale,1,mem_pressure,3101.91,31.31,66.44,61.4,80.598,TDP-calibrated,0.322,69.0,81.5,-14.349
04-12-2025,16:35:26,1764862526.0312726,PPO,mid,588,0,scale,10,cpu_spike,1372.06,99.0,78.42,40.73,112.742,TDP-calibrated,0.728,69.8,78.5,-1.585
04-12-2025,16:35:27,1764862527.4012387,PPO,mid,588,1,scale,10,none,1618.99,83.21,98.0,29.56,111.813,TDP-calibrated,0.617,94.4,79.0,-3.307
04-12-2025,16:35:29,1764862529.343804,PPO,mid,588,2,scale,1,cpu_spike,1162.44,55.77,31.49,31.31,53.81,TDP-calibrated,0.86,85.7,78.6,-4.358
04-12-2025,16:35:31,1764862531.1446137,PPO,mid,588,3,scale,10,none,1185.95,96.21,83.34,54.49,94.703,TDP-calibrated,0.842,73.8,78.7,-5.709
04-12-2025,16:35:33,1764862533.2017481,PPO,mid,588,4,scale,5,mem_pressure,1289.08,40.36,84.27,69.07,43.187,TDP-calibrated,0.775,81.0,79.2,-6.759
04-12-2025,16:35:34,1764862534.6470087,PPO,mid,588,5,scale,1,disk_stall,3112.67,28.01,32.84,52.6,72.363,TDP-calibrated,0.321,83.3,81.0,-9.071
04-12-2025,16:35:37,1764862537.1407397,PPO,mid,588,6,scale,5,none,3077.4,56.25,63.3,69.06,143.688,TDP-calibrated,0.325,100.0,83.6,-11.862
04-12-2025,16:39:07,1764862747.9932764,PPO,mid,589,0,scale,5,none,2500.76,57.99,66.63,68.98,120.372,TDP-calibrated,0.4,64.9,79.2,-2.293
04-12-2025,16:39:08,1764862748.917504,PPO,mid,589,1,scale,10,disk_stall,1101.9,77.73,98.0,30.21,71.092,TDP-calibrated,0.907,97.2,79.3,-3.43
04-12-2025,16:39:10,1764862750.8133845,PPO,mid,589,2,scale,10,none,3283.74,98.76,98.0,71.1,269.178,TDP-calibrated,0.304,88.9,79.6,-7.219
04-12-2025,16:39:12,1764862752.5929224,PPO,mid,589,3,scale,1,cpu_spike,1859.89,60.83,42.26,15.44,93.899,TDP-calibrated,0.537,61.1,80.1,-8.955
04-12-2025,16:39:14,1764862754.2773619,PPO,mid,589,4,scale,1,mem_pressure,1659.76,45.09,63.9,27.11,62.112,TDP-calibrated,0.602,69.4,81.9,-10.352
04-12-2025,16:39:16,1764862756.2563648,PPO,mid,589,5,scale,10,cpu_spike,1012.02,99.0,82.89,40.24,83.157,TDP-calibrated,0.987,69.8,82.5,-11.521
04-12-2025,16:39:18,1764862758.1895125,PPO,mid,589,6,scale,1,mem_pressure,2678.24,37.48,81.79,82.93,83.313,TDP-calibrated,0.373,81.0,83.6,-13.658
04-12-2025,16:42:49,1764862969.16099,PPO,mid,590,0,scale,10,none,3225.44,99.0,95.07,41.67,265.034,TDP-calibrated,0.31,54.8,77.1,-3.726
04-12-2025,16:42:50,1764862970.685206,PPO,mid,590,1,scale,5,none,2203.55,68.68,51.5,76.1,125.606,TDP-calibrated,0.454,97.2,77.4,-5.883
04-12-2025,16:42:52,1764862972.3915138,PPO,mid,590,2,scale,1,none,1948.7,13.28,16.51,72.25,21.474,TDP-calibrated,0.513,78.4,77.4,-7.164
04-12-2025,16:42:53,1764862973.9584177,PPO,mid,590,3,scale,10,cpu_spike,1626.64,99.0,78.01,16.26,133.661,TDP-calibrated,0.614,61.9,77.8,-9.043
04-12-2025,16:42:55,1764862975.538455,PPO,mid,590,4,scale,1,mem_pressure,3298.66,39.15,72.07,97.43,107.182,TDP-calibrated,0.303,76.2,78.3,-11.706
04-12-2025,16:42:57,1764862977.3801193,PPO,mid,590,5,scale,5,none,1447.7,47.87,60.14,17.36,57.52,TDP-calibrated,0.69,73.8,79.8,-12.948
04-12-2025,16:42:59,1764862979.2766218,PPO,mid,590,6,scale,1,none,1594.7,26.79,37.23,54.63,35.462,TDP-calibrated,0.627,83.3,81.2,-14.121
04-12-2025,16:46:30,1764863190.0191445,PPO,mid,591,0,scale,1,none,3177.82,23.52,42.38,67.56,62.041,TDP-calibrated,0.315,58.3,78.5,-2.277
04-12-2025,16:46:31,1764863191.412111,PPO,mid,591,1,scale,1,cpu_spike,3642.56,63.24,29.6,32.49,191.198,TDP-calibrated,0.274,97.2,78.7,-5.728
04-12-2025,16:46:33,1764863193.2620573,PPO,mid,591,2,scale,1,none,2349.97,43.24,36.65,26.51,84.347,TDP-calibrated,0.425,79.1,78.7,-7.681
04-12-2025,16:46:34,1764863194.9127226,PPO,mid,591,3,scale,5,none,1586.6,54.73,64.77,82.08,72.075,TDP-calibrated,0.63,75.6,78.8,-9.106
04-12-2025,16:46:35,1764863195.9587636,PPO,mid,591,4,scale,5,disk_stall,2669.92,58.17,51.98,33.99,128.913,TDP-calibrated,0.374,89.2,79.2,-11.557
04-12-2025,16:46:38,1764863198.1335163,PPO,mid,591,5,scale,5,none,2355.07,51.37,51.45,26.39,100.411,TDP-calibrated,0.424,92.9,80.9,-13.626
04-12-2025,16:46:40,1764863200.1146173,PPO,mid,591,6,scale,10,mem_pressure,3193.94,81.8,98.0,28.42,216.851,TDP-calibrated,0.313,75.0,82.2,-16.996
04-12-2025,16:50:11,1764863411.1591473,PPO,mid,592,0,scale,5,none,2264.95,65.23,71.23,70.9,122.623,TDP-calibrated,0.441,72.2,74.3,-2.172
04-12-2025,16:50:12,1764863412.737517,PPO,mid,592,1,scale,5,cpu_spike,2504.99,92.77,55.11,79.7,192.887,TDP-calibrated,0.399,91.7,74.4,-4.975
04-12-2025,16:50:14,1764863414.35738,PPO,mid,592,2,scale,1,cpu_spike,1260.51,75.95,43.39,18.59,79.459,TDP-calibrated,0.793,73.8,74.5,-6.262
04-12-2025,16:50:15,1764863415.8785915,PPO,mid,592,3,scale,5,cpu_spike,2833.77,97.93,69.77,56.57,230.323,TDP-calibrated,0.353,100.0,74.8,-9.518
04-12-2025,16:50:17,1764863417.8095114,PPO,mid,592,4,scale,1,none,1667.49,31.75,18.98,93.46,43.949,TDP-calibrated,0.599,67.4,75.3,-10.793
04-12-2025,16:50:19,1764863419.5850859,PPO,mid,592,5,scale,5,none,3421.1,49.61,53.54,16.64,140.87,TDP-calibrated,0.292,94.4,76.1,-13.763
04-12-2025,16:50:21,1764863421.433456,PPO,mid,592,6,scale,5,cpu_spike,1187.98,99.0,45.18,96.04,97.616,TDP-calibrated,0.841,92.9,77.2,-15.135
04-12-2025,16:53:52,1764863632.3800304,PPO,mid,593,0,scale,5,none,1875.28,40.46,49.09,67.53,62.968,TDP-calibrated,0.533,94.4,76.8,-1.528
04-12-2025,16:53:53,1764863633.8385956,PPO,mid,593,1,scale,5,mem_pressure,1991.62,40.89,98.0,78.6,67.597,TDP-calibrated,0.502,69.4,77.0,-3.156
04-12-2025,16:53:55,1764863635.2535477,PPO,mid,593,2,scale,1,cpu_spike,3417.46,67.83,25.62,90.58,192.403,TDP-calibrated,0.293,69.4,76.9,-6.485
04-12-2025,16:53:57,1764863637.1176374,PPO,mid,593,3,scale,5,mem_pressure,2424.24,72.54,98.0,28.56,145.962,TDP-calibrated,0.412,83.3,76.9,-8.913
04-12-2025,16:53:58,1764863638.681062,PPO,mid,593,4,scale,5,cpu_spike,2786.92,99.0,57.53,26.38,229.001,TDP-calibrated,0.359,75.7,78.2,-12.132
04-12-2025,16:54:00,1764863640.356719,PPO,mid,593,5,scale,5,mem_pressure,3658.03,40.46,89.48,68.77,122.845,TDP-calibrated,0.273,100.0,78.8,-15.114
04-12-2025,16:54:02,1764863642.0989988,PPO,mid,593,6,scale,1,mem_pressure,3137.69,35.59,66.9,61.52,92.68,TDP-calibrated,0.319,80.6,78.9,-17.583
04-12-2025,16:57:33,1764863853.081532,PPO,mid,594,0,scale,10,none,1275.5,99.0,98.0,26.37,104.808,TDP-calibrated,0.783,76.2,76.0,-1.473
04-12-2025,16:57:34,1764863854.3719635,PPO,mid,594,1,scale,10,none,2029.93,94.24,83.0,26.84,158.779,TDP-calibrated,0.492,100.0,76.4,-3.762
04-12-2025,16:57:36,1764863856.0929074,PPO,mid,594,2,scale,10,cpu_spike,1426.77,99.0,85.4,75.95,117.238,TDP-calibrated,0.7,85.7,76.3,-5.41
04-12-2025,16:57:37,1764863857.911012,PPO,mid,594,3,scale,10,cpu_spike,3141.68,99.0,76.38,30.89,258.152,TDP-calibrated,0.318,85.7,76.3,-9.039
04-12-2025,16:57:39,1764863859.7525039,PPO,mid,594,4,scale,5,none,2297.93,58.29,52.65,20.28,111.17,TDP-calibrated,0.435,100.0,76.8,-11.15
04-12-2025,16:57:40,1764863860.9735565,PPO,mid,594,5,scale,10,disk_stall,1327.13,99.0,87.81,97.48,109.05,TDP-calibrated,0.753,100.0,77.5,-12.683
04-12-2025,16:57:42,1764863862.263786,PPO,mid,594,6,scale,10,disk_stall,1505.39,99.0,81.96,37.34,123.698,TDP-calibrated,0.664,97.4,79.2,-14.422
04-12-2025,17:01:13,1764864073.064063,PPO,mid,595,0,scale,1,none,1544.95,35.83,18.48,61.54,45.94,TDP-calibrated,0.647,72.1,77.6,-1.218
04-12-2025,17:01:14,1764864074.4859295,PPO,mid,595,1,scale,1,cpu_spike,933.91,64.39,34.25,99.97,49.91,TDP-calibrated,1.07,95.2,77.9,-2.109
04-12-2025,17:01:16,1764864076.0591733,PPO,mid,595,2,scale,1,none,1863.19,31.82,20.52,35.79,49.214,TDP-calibrated,0.536,75.0,77.7,-3.534
04-12-2025,17:01:17,1764864077.5434296,PPO,mid,595,3,scale,1,cpu_spike,2040.54,87.24,27.37,66.34,147.758,TDP-calibrated,0.49,100.0,78.1,-5.752
04-12-2025,17:01:19,1764864079.375498,PPO,mid,595,4,scale,10,none,1039.26,99.0,98.0,56.13,85.396,TDP-calibrated,0.961,81.1,78.6,-6.953
04-12-2025,17:01:21,1764864081.0301983,PPO,mid,595,5,scale,10,none,1859.04,84.17,80.46,96.63,129.868,TDP-calibrated,0.538,77.8,79.8,-8.94
04-12-2025,17:01:22,1764864082.3573616,PPO,mid,595,6,scale,5,disk_stall,3114.21,73.2,71.41,26.45,189.204,TDP-calibrated,0.321,97.2,80.8,-12.071
04-12-2025,17:04:53,1764864293.36156,PPO,mid,596,0,scale,10,mem_pressure,1573.73,89.88,98.0,85.65,117.406,TDP-calibrated,0.635,54.1,73.3,-1.735
04-12-2025,17:04:55,1764864295.0094297,PPO,mid,596,1,scale,10,none,2967.44,99.0,82.73,54.18,243.835,TDP-calibrated,0.337,73.8,73.6,-5.163
04-12-2025,17:04:56,1764864296.4296594,PPO,mid,596,2,scale,10,mem_pressure,3439.0,83.04,98.0,34.85,237.04,TDP-calibrated,0.291,66.7,73.8,-8.817
04-12-2025,17:04:58,1764864298.0262036,PPO,mid,596,3,scale,1,none,2921.22,20.94,17.78,63.02,50.772,TDP-calibrated,0.342,100.0,74.0,-10.867
04-12-2025,17:04:59,1764864299.6661453,PPO,mid,596,4,scale,5,none,964.7,71.49,56.72,52.71,57.245,TDP-calibrated,1.036,71.1,74.8,-11.827
04-12-2025,17:05:01,1764864301.528083,PPO,mid,596,5,scale,10,none,2092.01,99.0,82.23,65.27,171.9,TDP-calibrated,0.478,78.4,76.1,-14.244
04-12-2025,17:05:03,1764864303.595526,PPO,mid,596,6,scale,5,none,2892.19,52.68,61.65,68.82,126.47,TDP-calibrated,0.346,81.1,76.9,-16.807
04-12-2025,17:08:34,1764864514.4031355,PPO,mid,597,0,scale,1,cpu_spike,1268.77,65.95,23.68,81.67,69.454,TDP-calibrated,0.788,44.4,75.4,-1.222
04-12-2025,17:08:35,1764864515.5168984,PPO,mid,597,1,scale,10,disk_stall,3579.48,84.8,98.0,60.61,251.932,TDP-calibrated,0.279,80.6,75.6,-5.062
04-12-2025,17:08:36,1764864516.9326947,PPO,mid,597,2,scale,10,mem_pressure,2719.07,86.05,98.0,44.22,194.19,TDP-calibrated,0.368,57.1,77.4,-7.998
04-12-2025,17:08:38,1764864518.7822518,PPO,mid,597,3,scale,1,mem_pressure,1577.74,14.98,57.28,21.16,19.611,TDP-calibrated,0.633,56.8,77.7,-9.05
04-12-2025,17:08:39,1764864519.9281037,PPO,mid,597,4,scale,10,disk_stall,1333.61,99.0,81.08,97.51,109.583,TDP-calibrated,0.749,76.2,78.4,-10.591
04-12-2025,17:08:41,1764864521.2466996,PPO,mid,597,5,scale,5,disk_stall,2712.67,52.66,67.09,70.54,118.568,TDP-calibrated,0.369,88.4,81.9,-12.994
04-12-2025,17:08:43,1764864523.6756907,PPO,mid,597,6,scale,1,cpu_spike,1570.74,69.23,34.81,32.4,90.256,TDP-calibrated,0.636,94.4,83.6,-14.537
04-12-2025,17:12:14,1764864734.442376,PPO,mid,598,0,scale,5,none,2976.25,48.29,64.45,97.57,119.297,TDP-calibrated,0.336,73.0,78.9,-2.561
04-12-2025,17:12:15,1764864735.9638083,PPO,mid,598,1,scale,10,cpu_spike,1883.31,99.0,79.84,37.32,154.752,TDP-calibrated,0.531,81.0,79.3,-4.737
04-12-2025,17:12:17,1764864737.505707,PPO,mid,598,2,scale,1,none,1711.23,43.96,41.1,81.25,62.432,TDP-calibrated,0.584,100.0,79.2,-6.167
04-12-2025,17:12:19,1764864739.1473987,PPO,mid,598,3,scale,1,none,1930.99,27.57,45.25,51.31,44.185,TDP-calibrated,0.518,78.4,79.3,-7.596
04-12-2025,17:12:20,1764864740.8113325,PPO,mid,598,4,scale,10,mem_pressure,1993.63,96.22,98.0,52.61,159.216,TDP-calibrated,0.501,97.6,80.1,-9.867
04-12-2025,17:12:22,1764864742.1178916,PPO,mid,598,5,scale,5,disk_stall,1364.02,43.93,46.9,63.62,49.73,TDP-calibrated,0.733,97.6,81.1,-11.006
04-12-2025,17:12:24,1764864744.0614877,PPO,mid,598,6,scale,5,none,3037.13,70.16,59.21,88.82,176.853,TDP-calibrated,0.329,90.5,82.7,-14.006
04-12-2025,17:15:54,1764864954.9755492,PPO,mid,599,0,scale,10,none,1262.82,92.11,85.35,28.45,96.544,TDP-calibrated,0.791,65.8,81.7,-1.408
04-12-2025,17:15:56,1764864956.48287,PPO,mid,599,1,scale,5,none,3147.74,48.41,68.48,51.28,126.475,TDP-calibrated,0.318,92.9,82.0,-4.119
04-12-2025,17:15:58,1764864958.15486,PPO,mid,599,2,scale,10,cpu_spike,1314.32,99.0,98.0,37.73,107.998,TDP-calibrated,0.76,83.3,81.8,-5.637
04-12-2025,17:15:59,1764864959.3835711,PPO,mid,599,3,scale,10,disk_stall,1526.24,99.0,98.0,80.5,125.411,TDP-calibrated,0.655,66.7,82.0,-7.4
04-12-2025,17:16:01,1764864961.32287,PPO,mid,599,4,scale,1,none,2893.85,39.3,36.42,20.06,94.398,TDP-calibrated,0.345,63.9,83.6,-9.739
04-12-2025,17:16:03,1764864963.117028,PPO,mid,599,5,scale,5,none,2779.32,41.71,55.35,33.4,96.207,TDP-calibrated,0.36,100.0,84.0,-12.024
04-12-2025,17:16:05,1764864965.089295,PPO,mid,599,6,scale,5,cpu_spike,1090.88,85.15,59.24,27.59,77.096,TDP-calibrated,0.916,83.3,85.5,-13.196
04-12-2025,17:19:36,1764865176.0270953,PPO,mid,600,0,scale,1,mem_pressure,3140.12,20.58,69.06,90.09,53.638,TDP-calibrated,0.318,77.8,82.3,-2.197
04-12-2025,17:19:37,1764865177.3913007,PPO,mid,600,1,scale,10,cpu_spike,1772.91,99.0,80.57,54.75,145.68,TDP-calibrated,0.564,81.4,82.6,-4.245
04-12-2025,17:19:38,1764865178.8081105,PPO,mid,600,2,scale,1,cpu_spike,3686.13,55.39,20.75,55.03,169.473,TDP-calibrated,0.271,75.0,82.6,-7.569
04-12-2025,17:19:40,1764865180.3220818,PPO,mid,600,3,scale,5,none,3247.29,54.67,65.33,37.93,147.341,TDP-calibrated,0.308,78.4,82.4,-10.484
04-12-2025,17:19:42,1764865182.2095003,PPO,mid,600,4,scale,10,cpu_spike,1607.2,99.0,79.21,87.53,132.064,TDP-calibrated,0.622,91.7,82.5,-12.341
04-12-2025,17:19:44,1764865184.0070624,PPO,mid,600,5,scale,1,cpu_spike,3132.11,74.59,34.71,48.12,193.912,TDP-calibrated,0.319,72.2,83.4,-15.515
