date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
10-12-2025,17:16:20,1765383380.6410437,DQN,final,680,2,migrate,1,mem_pressure,3191.89,11.96,82.34,63.4,31.681,TDP-calibrated,0.313,0.0,55.1,-7.637
10-12-2025,17:16:20,1765383380.7426605,DQN,final,680,3,migrate,1,none,765.68,19.12,20.76,32.92,12.151,TDP-calibrated,1.304,0.0,55.1,-8.166
10-12-2025,17:16:20,1765383380.8444219,DQN,final,680,4,migrate,5,disk_stall,4266.7,56.62,59.8,21.47,200.509,TDP-calibrated,0.234,0.0,55.1,-12.044
10-12-2025,17:16:20,1765383380.945905,DQN,final,680,5,migrate,5,cpu_spike,2431.9,99.0,68.09,21.29,199.829,TDP-calibrated,0.411,0.0,55.1,-14.853
10-12-2025,17:16:21,1765383381.0471797,DQN,final,680,6,migrate,1,disk_stall,2445.87,10.39,36.18,80.74,21.094,TDP-calibrated,0.409,0.0,55.1,-16.419
10-12-2025,17:17:51,1765383471.972577,DQN,final,681,0,migrate,1,mem_pressure,1774.15,12.74,78.46,18.8,18.76,TDP-calibrated,0.563,0.0,55.0,-1.16
10-12-2025,17:17:52,1765383472.0739279,DQN,final,681,1,migrate,1,none,1616.66,27.29,35.6,67.06,36.615,TDP-calibrated,0.618,0.0,55.0,-2.354
10-12-2025,17:17:52,1765383472.1751142,DQN,final,681,2,migrate,5,cpu_spike,3449.9,95.86,54.64,45.26,274.476,TDP-calibrated,0.29,0.0,55.0,-6.276
10-12-2025,17:17:52,1765383472.2766926,DQN,final,681,3,migrate,5,none,1125.19,53.08,70.57,83.37,49.569,TDP-calibrated,0.888,0.0,55.0,-7.276
10-12-2025,17:17:52,1765383472.3783221,DQN,final,681,4,migrate,10,mem_pressure,2172.22,99.0,98.0,92.94,178.491,TDP-calibrated,0.46,0.0,55.0,-9.785
10-12-2025,17:17:52,1765383472.4797723,DQN,final,681,5,migrate,10,disk_stall,4779.48,84.65,84.05,27.05,335.804,TDP-calibrated,0.209,5.1,55.0,-14.908
10-12-2025,17:17:52,1765383472.5811155,DQN,final,681,6,migrate,1,none,1393.58,36.24,22.49,26.54,41.923,TDP-calibrated,0.717,0.0,55.0,-16.01
10-12-2025,17:19:23,1765383563.5130036,DQN,final,682,0,migrate,5,none,1416.26,61.37,51.45,97.34,72.145,TDP-calibrated,0.706,7.3,54.9,-1.326
10-12-2025,17:19:23,1765383563.6144612,DQN,final,682,1,migrate,1,cpu_spike,2031.58,78.9,26.48,42.31,133.035,TDP-calibrated,0.492,5.6,54.9,-3.436
10-12-2025,17:19:23,1765383563.7161186,DQN,final,682,2,migrate,1,disk_stall,2446.93,38.01,37.44,23.23,77.207,TDP-calibrated,0.409,0.0,54.9,-5.396
10-12-2025,17:19:23,1765383563.8176205,DQN,final,682,3,migrate,5,disk_stall,3187.54,61.61,69.9,46.31,163.004,TDP-calibrated,0.314,2.9,54.9,-8.386
10-12-2025,17:19:23,1765383563.9192657,DQN,final,682,4,migrate,1,disk_stall,2361.91,34.5,19.84,48.27,67.638,TDP-calibrated,0.423,0.0,54.9,-10.229
10-12-2025,17:19:24,1765383564.0207043,DQN,final,682,5,migrate,5,disk_stall,2784.15,68.66,46.04,22.33,158.672,TDP-calibrated,0.359,0.0,54.9,-12.955
10-12-2025,17:19:24,1765383564.122273,DQN,final,682,6,migrate,10,cpu_spike,1920.74,99.0,76.33,36.15,157.827,TDP-calibrated,0.52,0.0,54.9,-15.174
10-12-2025,17:20:55,1765383655.0528686,DQN,final,683,0,migrate,5,none,1092.7,69.31,45.84,32.11,62.863,TDP-calibrated,0.914,0.0,54.8,-1.074
10-12-2025,17:20:55,1765383655.154521,DQN,final,683,1,migrate,10,mem_pressure,3859.3,79.82,98.0,38.46,255.674,TDP-calibrated,0.259,0.0,54.8,-5.102
10-12-2025,17:20:55,1765383655.2559974,DQN,final,683,2,migrate,5,none,1088.66,42.27,70.91,50.62,38.193,TDP-calibrated,0.918,0.0,54.8,-6.001
10-12-2025,17:20:55,1765383655.3571854,DQN,final,683,3,migrate,1,cpu_spike,1943.95,80.37,33.1,65.66,129.677,TDP-calibrated,0.514,0.0,54.8,-8.036
10-12-2025,17:20:55,1765383655.458326,DQN,final,683,4,migrate,5,none,1153.68,47.42,48.5,92.14,45.403,TDP-calibrated,0.866,0.0,54.9,-9.023
10-12-2025,17:20:55,1765383655.5596914,DQN,final,683,5,migrate,1,cpu_spike,3240.24,87.67,42.01,31.05,235.783,TDP-calibrated,0.309,4.8,54.9,-12.553
10-12-2025,17:20:55,1765383655.661039,DQN,final,683,6,migrate,1,none,1386.19,43.78,43.76,38.4,50.369,TDP-calibrated,0.721,0.0,54.9,-13.71
10-12-2025,17:22:26,1765383746.5842311,DQN,final,684,0,migrate,10,cpu_spike,2707.82,99.0,95.06,30.43,222.502,TDP-calibrated,0.369,0.0,55.0,-3.128
10-12-2025,17:22:26,1765383746.6855419,DQN,final,684,1,migrate,5,none,1402.22,61.38,66.46,31.22,71.442,TDP-calibrated,0.713,0.0,55.0,-4.441
10-12-2025,17:22:26,1765383746.7870345,DQN,final,684,2,migrate,10,none,969.19,99.0,98.0,58.5,79.638,TDP-calibrated,1.031,5.7,55.0,-5.561
10-12-2025,17:22:26,1765383746.888477,DQN,final,684,3,migrate,10,mem_pressure,3720.21,96.17,98.0,80.32,296.962,TDP-calibrated,0.269,0.0,55.0,-9.797
10-12-2025,17:22:26,1765383746.9901333,DQN,final,684,4,migrate,5,none,1319.92,68.58,42.91,19.57,75.136,TDP-calibrated,0.757,2.9,55.0,-11.089
10-12-2025,17:22:27,1765383747.0912983,DQN,final,684,5,migrate,10,cpu_spike,2640.89,99.0,98.0,47.69,217.002,TDP-calibrated,0.379,7.0,55.0,-14.14
10-12-2025,17:22:27,1765383747.1928983,DQN,final,684,6,migrate,10,none,950.16,94.98,98.0,28.47,74.907,TDP-calibrated,1.051,0.0,55.0,-15.215
10-12-2025,17:23:58,1765383838.1207242,DQN,final,685,0,migrate,10,mem_pressure,3754.53,81.1,98.0,66.52,252.737,TDP-calibrated,0.266,2.6,54.9,-3.947
10-12-2025,17:23:58,1765383838.2220263,DQN,final,685,1,migrate,5,none,1652.21,49.75,67.53,90.91,68.219,TDP-calibrated,0.605,0.0,54.9,-5.383
10-12-2025,17:23:58,1765383838.3233185,DQN,final,685,2,migrate,5,cpu_spike,3368.87,99.0,60.63,95.89,276.82,TDP-calibrated,0.297,7.5,54.9,-9.275
10-12-2025,17:23:58,1765383838.424618,DQN,final,685,3,migrate,1,cpu_spike,3423.63,58.48,38.21,48.94,166.188,TDP-calibrated,0.292,0.0,54.9,-12.424
10-12-2025,17:23:58,1765383838.5259364,DQN,final,685,4,migrate,5,cpu_spike,3125.06,99.0,46.08,57.71,256.786,TDP-calibrated,0.32,0.0,54.9,-16.034
10-12-2025,17:23:58,1765383838.6272583,DQN,final,685,5,migrate,5,mem_pressure,1777.15,67.34,98.0,53.01,99.333,TDP-calibrated,0.562,0.0,54.9,-17.76
10-12-2025,17:23:58,1765383838.7291665,DQN,final,685,6,migrate,10,none,889.77,84.17,95.52,81.8,62.158,TDP-calibrated,1.123,0.0,54.9,-18.711
10-12-2025,17:25:29,1765383929.6561468,DQN,final,686,0,migrate,1,none,1081.72,27.84,19.83,96.3,24.999,TDP-calibrated,0.924,5.0,54.9,-0.802
10-12-2025,17:25:29,1765383929.7576377,DQN,final,686,1,migrate,1,disk_stall,2790.71,40.35,27.54,25.18,93.474,TDP-calibrated,0.358,0.0,54.9,-3.075
10-12-2025,17:25:29,1765383929.8591378,DQN,final,686,2,migrate,1,disk_stall,4830.45,32.17,29.84,98.83,128.965,TDP-calibrated,0.207,0.0,54.9,-6.779
10-12-2025,17:25:29,1765383929.9608994,DQN,final,686,3,migrate,10,none,1317.55,99.0,98.0,96.49,108.263,TDP-calibrated,0.758,2.8,54.9,-8.301
10-12-2025,17:25:30,1765383930.062166,DQN,final,686,4,migrate,10,none,973.4,82.39,75.94,45.79,66.568,TDP-calibrated,1.026,0.0,54.9,-9.332
10-12-2025,17:25:30,1765383930.163534,DQN,final,686,5,migrate,10,cpu_spike,2516.39,99.0,92.86,82.16,206.772,TDP-calibrated,0.397,0.0,54.9,-12.239
10-12-2025,17:25:30,1765383930.2650213,DQN,final,686,6,migrate,10,disk_stall,3958.76,99.0,98.0,80.92,325.291,TDP-calibrated,0.253,0.0,54.9,-16.812
10-12-2025,17:27:01,1765384021.1866758,DQN,final,687,0,migrate,5,mem_pressure,2103.19,60.93,93.73,85.58,106.371,TDP-calibrated,0.475,0.0,54.9,-1.964
10-12-2025,17:27:01,1765384021.288381,DQN,final,687,1,migrate,5,mem_pressure,1962.83,71.02,98.0,69.0,115.705,TDP-calibrated,0.509,5.6,54.9,-3.912
10-12-2025,17:27:01,1765384021.389868,DQN,final,687,2,migrate,5,none,1255.2,53.05,57.4,84.41,55.27,TDP-calibrated,0.796,4.9,54.9,-5.027
10-12-2025,17:27:01,1765384021.4913528,DQN,final,687,3,migrate,1,none,735.65,24.4,23.8,87.98,14.897,TDP-calibrated,1.357,0.0,54.9,-5.558
10-12-2025,17:27:01,1765384021.5925038,DQN,final,687,4,migrate,5,cpu_spike,2057.99,98.4,57.84,85.36,168.072,TDP-calibrated,0.486,0.0,54.9,-7.928
10-12-2025,17:27:01,1765384021.6941142,DQN,final,687,5,migrate,10,cpu_spike,4313.48,99.0,98.0,43.36,354.438,TDP-calibrated,0.232,0.0,54.9,-12.911
10-12-2025,17:27:01,1765384021.7956345,DQN,final,687,6,migrate,1,cpu_spike,3332.29,66.45,26.27,30.84,183.793,TDP-calibrated,0.3,2.7,54.9,-16.13
10-12-2025,17:28:32,1765384112.7320666,DQN,final,688,0,migrate,5,cpu_spike,3945.17,99.0,59.3,72.76,324.175,TDP-calibrated,0.253,5.1,55.1,-4.557
10-12-2025,17:28:32,1765384112.8338552,DQN,final,688,1,migrate,1,none,1067.43,11.8,23.37,17.56,10.453,TDP-calibrated,0.936,0.0,55.1,-5.249
10-12-2025,17:28:32,1765384112.935197,DQN,final,688,2,migrate,10,disk_stall,4735.62,98.4,80.72,21.34,386.777,TDP-calibrated,0.211,5.3,55.1,-10.703
10-12-2025,17:28:33,1765384113.036742,DQN,final,688,3,migrate,5,cpu_spike,2747.61,99.0,66.78,44.95,225.771,TDP-calibrated,0.364,5.4,55.1,-13.877
10-12-2025,17:28:33,1765384113.1382656,DQN,final,688,4,migrate,1,none,1445.39,40.7,24.39,82.33,48.826,TDP-calibrated,0.691,2.5,55.1,-15.057
10-12-2025,17:28:33,1765384113.23981,DQN,final,688,5,migrate,1,mem_pressure,2913.14,24.71,77.12,94.34,59.757,TDP-calibrated,0.343,5.4,55.1,-17.165
10-12-2025,17:28:33,1765384113.3411636,DQN,final,688,6,migrate,1,disk_stall,4634.18,27.08,45.07,47.59,104.146,TDP-calibrated,0.216,0.0,55.1,-20.582
10-12-2025,17:30:04,1765384204.2684867,DQN,final,689,0,migrate,10,cpu_spike,4155.1,99.0,91.19,33.63,341.424,TDP-calibrated,0.241,0.0,54.7,-4.8
10-12-2025,17:30:04,1765384204.370091,DQN,final,689,1,migrate,10,none,950.27,84.37,98.0,70.25,66.543,TDP-calibrated,1.051,0.0,54.7,-5.817
10-12-2025,17:30:04,1765384204.4715822,DQN,final,689,2,migrate,10,none,1200.58,88.66,75.81,93.7,88.347,TDP-calibrated,0.832,0.0,54.7,-7.132
10-12-2025,17:30:04,1765384204.5731032,DQN,final,689,3,migrate,10,none,1445.19,95.39,98.0,52.32,114.417,TDP-calibrated,0.691,0.0,54.7,-8.771
10-12-2025,17:30:04,1765384204.674731,DQN,final,689,4,migrate,10,mem_pressure,3647.08,99.0,98.0,71.6,299.68,TDP-calibrated,0.274,0.0,54.7,-12.984
10-12-2025,17:30:04,1765384204.7759025,DQN,final,689,5,migrate,5,none,819.6,74.27,49.82,78.53,50.521,TDP-calibrated,1.219,0.0,54.7,-13.813
10-12-2025,17:30:04,1765384204.8771937,DQN,final,689,6,migrate,5,mem_pressure,3874.28,67.37,98.0,67.43,216.639,TDP-calibrated,0.258,2.5,54.7,-17.577
10-12-2025,17:31:35,1765384295.7949061,DQN,final,690,0,migrate,5,cpu_spike,2567.73,95.87,68.81,80.85,204.327,TDP-calibrated,0.389,0.0,54.9,-2.92
10-12-2025,17:31:35,1765384295.8964143,DQN,final,690,1,migrate,10,none,1109.7,81.82,98.0,92.38,75.36,TDP-calibrated,0.9,2.9,54.9,-4.091
10-12-2025,17:31:35,1765384295.9978137,DQN,final,690,2,migrate,1,cpu_spike,3930.97,57.23,42.93,15.64,186.728,TDP-calibrated,0.254,0.0,54.9,-7.678
10-12-2025,17:31:36,1765384296.0993674,DQN,final,690,3,migrate,5,none,1378.82,67.8,54.56,91.36,77.595,TDP-calibrated,0.725,7.7,54.9,-9.021
10-12-2025,17:31:36,1765384296.20078,DQN,final,690,4,migrate,10,cpu_spike,2259.86,99.0,85.7,40.5,185.693,TDP-calibrated,0.442,0.0,54.9,-11.632
10-12-2025,17:31:36,1765384296.3020446,DQN,final,690,5,migrate,5,none,1562.83,39.89,42.5,60.31,51.749,TDP-calibrated,0.639,4.8,54.9,-12.901
10-12-2025,17:31:36,1765384296.4033577,DQN,final,690,6,migrate,10,cpu_spike,3253.95,99.0,89.14,50.82,267.377,TDP-calibrated,0.307,0.0,54.9,-16.66
10-12-2025,17:33:07,1765384387.3340268,DQN,final,691,0,migrate,1,cpu_spike,3390.98,55.92,17.1,37.51,157.376,TDP-calibrated,0.295,11.9,55.2,-3.068
10-12-2025,17:33:07,1765384387.4356904,DQN,final,691,1,migrate,5,mem_pressure,2739.48,47.68,96.24,67.94,108.421,TDP-calibrated,0.365,2.9,55.2,-5.416
10-12-2025,17:33:07,1765384387.5371208,DQN,final,691,2,migrate,10,cpu_spike,2128.55,99.0,90.15,23.18,174.903,TDP-calibrated,0.47,0.0,55.2,-7.875
10-12-2025,17:33:07,1765384387.6386614,DQN,final,691,3,migrate,10,mem_pressure,2663.88,99.0,98.0,17.73,218.891,TDP-calibrated,0.375,0.0,55.2,-10.952
10-12-2025,17:33:07,1765384387.740001,DQN,final,691,4,migrate,10,disk_stall,3824.41,90.09,84.54,70.95,285.954,TDP-calibrated,0.261,0.0,55.2,-15.172
10-12-2025,17:33:07,1765384387.8415475,DQN,final,691,5,migrate,10,cpu_spike,4464.91,99.0,79.32,33.98,366.882,TDP-calibrated,0.224,5.3,55.2,-20.33
10-12-2025,17:33:07,1765384387.942809,DQN,final,691,6,migrate,5,disk_stall,3330.11,65.28,54.69,75.8,180.436,TDP-calibrated,0.3,0.0,55.2,-23.525
10-12-2025,17:34:38,1765384478.870966,DQN,final,692,0,migrate,10,disk_stall,3912.32,99.0,98.0,20.98,321.475,TDP-calibrated,0.256,0.0,55.1,-4.519
10-12-2025,17:34:38,1765384478.9724023,DQN,final,692,1,migrate,1,cpu_spike,4000.53,62.76,38.51,93.3,208.391,TDP-calibrated,0.25,0.0,55.1,-8.298
10-12-2025,17:34:39,1765384479.0739963,DQN,final,692,2,migrate,5,none,1179.23,51.21,48.81,96.39,50.125,TDP-calibrated,0.847,0.0,55.1,-9.333
10-12-2025,17:34:39,1765384479.17563,DQN,final,692,3,migrate,10,mem_pressure,2612.51,99.0,98.0,39.07,214.67,TDP-calibrated,0.383,0.0,55.1,-12.351
10-12-2025,17:34:39,1765384479.2771037,DQN,final,692,4,migrate,5,none,743.8,67.41,63.05,79.41,41.619,TDP-calibrated,1.343,0.0,55.1,-13.074
10-12-2025,17:34:39,1765384479.3784192,DQN,final,692,5,migrate,10,none,1582.77,91.57,81.47,51.11,120.295,TDP-calibrated,0.631,16.7,55.1,-14.834
10-12-2025,17:34:39,1765384479.4802551,DQN,final,692,6,migrate,10,mem_pressure,3363.04,99.0,98.0,23.09,276.341,TDP-calibrated,0.297,22.2,55.1,-18.719
10-12-2025,17:36:10,1765384570.4065206,DQN,final,693,0,migrate,10,cpu_spike,3933.85,99.0,77.68,42.6,323.244,TDP-calibrated,0.254,0.0,55.1,-4.544
10-12-2025,17:36:10,1765384570.507973,DQN,final,693,1,migrate,1,none,1076.73,29.5,39.27,63.9,26.36,TDP-calibrated,0.928,0.0,55.1,-5.353
10-12-2025,17:36:10,1765384570.609076,DQN,final,693,2,migrate,10,none,1093.32,79.43,98.0,81.96,72.08,TDP-calibrated,0.914,0.0,55.1,-6.492
10-12-2025,17:36:10,1765384570.7102997,DQN,final,693,3,migrate,10,none,826.07,92.88,96.58,96.18,63.682,TDP-calibrated,1.209,0.0,55.1,-7.417
10-12-2025,17:36:10,1765384570.8116984,DQN,final,693,4,migrate,5,none,809.03,43.91,55.07,20.11,29.488,TDP-calibrated,1.235,5.6,55.1,-8.093
10-12-2025,17:36:10,1765384570.9129112,DQN,final,693,5,migrate,10,none,950.7,99.0,97.4,55.34,78.119,TDP-calibrated,1.051,0.0,55.1,-9.191
10-12-2025,17:36:11,1765384571.0142708,DQN,final,693,6,migrate,1,disk_stall,4382.72,18.69,36.07,41.77,67.987,TDP-calibrated,0.228,0.0,55.1,-12.209
10-12-2025,17:37:41,1765384661.9352973,DQN,final,694,0,migrate,10,cpu_spike,3752.08,99.0,91.26,42.56,308.309,TDP-calibrated,0.266,19.4,55.6,-4.334
10-12-2025,17:37:42,1765384662.036722,DQN,final,694,1,migrate,5,disk_stall,4387.89,50.26,43.02,21.53,183.051,TDP-calibrated,0.228,16.7,55.6,-8.16
10-12-2025,17:37:42,1765384662.1385827,DQN,final,694,2,migrate,1,cpu_spike,3351.25,85.99,45.32,84.23,239.196,TDP-calibrated,0.298,18.9,55.6,-11.778
10-12-2025,17:37:42,1765384662.240321,DQN,final,694,3,migrate,5,mem_pressure,2134.27,62.76,87.8,20.58,111.178,TDP-calibrated,0.468,11.6,55.6,-13.794
10-12-2025,17:37:42,1765384662.3418396,DQN,final,694,4,migrate,1,mem_pressure,3158.37,35.3,82.75,96.95,92.539,TDP-calibrated,0.317,0.0,55.6,-16.274
10-12-2025,17:37:42,1765384662.4434285,DQN,final,694,5,migrate,10,disk_stall,4108.82,81.7,76.9,84.23,278.608,TDP-calibrated,0.243,4.9,55.8,-20.607
10-12-2025,17:37:42,1765384662.5448854,DQN,final,694,6,migrate,1,none,797.49,32.99,35.25,35.41,21.836,TDP-calibrated,1.252,11.1,55.8,-21.222
10-12-2025,17:39:13,1765384753.4706717,DQN,final,695,0,migrate,5,disk_stall,3950.37,48.7,46.26,58.31,159.687,TDP-calibrated,0.253,0.0,57.5,-3.409
10-12-2025,17:39:13,1765384753.5722585,DQN,final,695,1,migrate,1,none,1577.0,36.59,38.59,27.57,47.887,TDP-calibrated,0.634,2.8,57.5,-4.659
10-12-2025,17:39:13,1765384753.6736238,DQN,final,695,2,migrate,5,cpu_spike,3023.81,88.41,48.83,31.13,221.882,TDP-calibrated,0.331,2.9,57.5,-7.966
10-12-2025,17:39:13,1765384753.7752733,DQN,final,695,3,migrate,10,none,1053.88,80.58,98.0,91.58,70.488,TDP-calibrated,0.948,12.5,57.5,-9.071
10-12-2025,17:39:13,1765384753.8767316,DQN,final,695,4,migrate,1,none,1364.26,34.68,31.28,95.06,39.273,TDP-calibrated,0.732,0.0,57.5,-10.137
10-12-2025,17:39:13,1765384753.9779654,DQN,final,695,5,migrate,10,disk_stall,4552.87,93.9,95.65,19.6,354.827,TDP-calibrated,0.22,2.4,57.5,-15.261
10-12-2025,17:39:14,1765384754.0794907,DQN,final,695,6,migrate,1,mem_pressure,1959.34,17.11,82.57,76.72,27.82,TDP-calibrated,0.51,0.0,57.5,-16.592
10-12-2025,17:40:45,1765384845.0076559,DQN,final,696,0,migrate,10,none,1659.53,95.89,98.0,56.31,132.077,TDP-calibrated,0.602,0.0,55.6,-1.887
10-12-2025,17:40:45,1765384845.109179,DQN,final,696,1,migrate,10,none,754.75,91.68,89.85,19.38,57.434,TDP-calibrated,1.323,6.1,55.6,-2.727
10-12-2025,17:40:45,1765384845.210788,DQN,final,696,2,migrate,5,none,970.82,45.21,48.49,44.27,36.426,TDP-calibrated,1.029,0.0,55.6,-3.545
10-12-2025,17:40:45,1765384845.3121815,DQN,final,696,3,migrate,10,cpu_spike,4441.65,99.0,83.15,38.23,364.971,TDP-calibrated,0.225,2.8,55.6,-8.676
10-12-2025,17:40:45,1765384845.4134393,DQN,final,696,4,migrate,10,mem_pressure,3428.55,83.69,98.0,17.49,238.149,TDP-calibrated,0.292,0.0,55.6,-12.332
10-12-2025,17:40:45,1765384845.5147583,DQN,final,696,5,migrate,1,cpu_spike,3987.25,87.16,24.17,27.32,288.449,TDP-calibrated,0.251,0.0,55.6,-16.664
10-12-2025,17:40:45,1765384845.6162386,DQN,final,696,6,migrate,1,disk_stall,4004.55,29.46,33.07,22.7,97.916,TDP-calibrated,0.25,0.0,55.6,-19.672
10-12-2025,17:42:16,1765384936.5332885,DQN,final,697,0,migrate,5,disk_stall,2328.91,64.47,66.53,75.54,124.623,TDP-calibrated,0.429,0.0,55.6,-2.223
10-12-2025,17:42:16,1765384936.6347632,DQN,final,697,1,migrate,5,none,1184.06,53.33,45.38,88.85,52.41,TDP-calibrated,0.844,0.0,55.6,-3.277
10-12-2025,17:42:16,1765384936.7362053,DQN,final,697,2,migrate,1,none,925.51,32.56,43.33,92.78,25.009,TDP-calibrated,1.079,0.0,55.6,-3.989
10-12-2025,17:42:16,1765384936.837694,DQN,final,697,3,migrate,5,none,1604.82,58.26,68.12,29.76,77.598,TDP-calibrated,0.623,0.0,55.6,-5.463
10-12-2025,17:42:16,1765384936.9391012,DQN,final,697,4,migrate,10,mem_pressure,3873.29,77.82,98.0,39.54,250.191,TDP-calibrated,0.258,0.0,55.6,-9.461
10-12-2025,17:42:17,1765384937.0405595,DQN,final,697,5,migrate,5,none,1425.58,58.73,66.85,39.46,69.487,TDP-calibrated,0.701,0.0,55.6,-10.774
10-12-2025,17:42:17,1765384937.1420996,DQN,final,697,6,migrate,10,mem_pressure,3200.74,99.0,98.0,24.29,263.004,TDP-calibrated,0.312,8.3,55.6,-14.471
10-12-2025,17:43:48,1765385028.060749,DQN,final,698,0,migrate,1,disk_stall,3562.05,19.89,44.75,74.12,58.817,TDP-calibrated,0.281,0.0,55.5,-2.478
10-12-2025,17:43:48,1765385028.1621325,DQN,final,698,1,migrate,1,cpu_spike,3216.82,62.94,24.22,79.87,168.042,TDP-calibrated,0.311,0.0,55.5,-5.52
10-12-2025,17:43:48,1765385028.2634249,DQN,final,698,2,migrate,5,mem_pressure,3530.73,41.25,92.45,59.26,120.881,TDP-calibrated,0.283,0.0,55.5,-8.414
10-12-2025,17:43:48,1765385028.3645759,DQN,final,698,3,migrate,5,disk_stall,2598.25,46.97,47.58,93.19,101.299,TDP-calibrated,0.385,0.0,55.5,-10.63
10-12-2025,17:43:48,1765385028.4662063,DQN,final,698,4,migrate,1,none,1638.56,28.23,37.69,92.93,38.388,TDP-calibrated,0.61,0.0,55.5,-11.849
10-12-2025,17:43:48,1765385028.567867,DQN,final,698,5,migrate,5,cpu_spike,3680.22,94.63,46.73,17.72,289.048,TDP-calibrated,0.272,0.0,55.5,-16.007
10-12-2025,17:43:48,1765385028.6694715,DQN,final,698,6,migrate,5,none,1439.71,42.66,58.05,48.37,50.974,TDP-calibrated,0.694,0.0,55.5,-17.199
10-12-2025,17:45:19,1765385119.5922377,DQN,final,699,0,migrate,5,none,1520.64,74.74,55.91,53.11,94.331,TDP-calibrated,0.657,0.0,55.1,-1.542
10-12-2025,17:45:19,1765385119.6936655,DQN,final,699,1,migrate,10,mem_pressure,3013.84,84.28,98.0,70.3,210.814,TDP-calibrated,0.332,0.0,55.1,-4.766
10-12-2025,17:45:19,1765385119.7950947,DQN,final,699,2,migrate,10,cpu_spike,3052.03,99.0,80.7,52.67,250.785,TDP-calibrated,0.328,2.7,55.1,-8.292
10-12-2025,17:45:19,1765385119.8964958,DQN,final,699,3,migrate,1,cpu_spike,3773.5,66.44,24.61,82.8,208.078,TDP-calibrated,0.265,0.0,55.0,-11.937
10-12-2025,17:45:19,1765385119.9979897,DQN,final,699,4,migrate,1,mem_pressure,2663.21,30.71,74.25,53.43,67.879,TDP-calibrated,0.375,0.0,55.0,-13.957
10-12-2025,17:45:20,1765385120.0991094,DQN,final,699,5,migrate,10,disk_stall,2940.76,80.71,98.0,43.58,196.994,TDP-calibrated,0.34,0.0,55.1,-17.042
10-12-2025,17:45:20,1765385120.2005587,DQN,final,699,6,migrate,10,cpu_spike,2978.99,99.0,83.1,27.82,244.783,TDP-calibrated,0.336,8.1,55.0,-20.483
10-12-2025,17:46:51,1765385211.1201162,DQN,final,700,0,migrate,10,disk_stall,3971.26,99.0,90.0,91.92,326.318,TDP-calibrated,0.252,0.0,55.3,-4.588
10-12-2025,17:46:51,1765385211.2217143,DQN,final,700,1,migrate,10,cpu_spike,2520.39,99.0,82.3,20.98,207.1,TDP-calibrated,0.397,14.3,55.3,-7.5
10-12-2025,17:46:51,1765385211.3231833,DQN,final,700,2,migrate,1,none,1446.86,24.04,20.41,15.46,28.866,TDP-calibrated,0.691,0.0,55.3,-8.541
10-12-2025,17:46:51,1765385211.4247017,DQN,final,700,3,migrate,10,none,1305.16,99.0,79.5,97.18,107.245,TDP-calibrated,0.766,0.0,55.3,-10.049
10-12-2025,17:46:51,1765385211.5263617,DQN,final,700,4,migrate,5,none,1099.45,49.79,50.07,42.32,45.438,TDP-calibrated,0.909,0.0,55.3,-11.005
10-12-2025,17:46:51,1765385211.6277864,DQN,final,700,5,migrate,10,mem_pressure,3309.31,99.0,98.0,69.77,271.926,TDP-calibrated,0.302,0.0,55.3,-14.828
10-12-2025,17:46:51,1765385211.7293835,DQN,final,700,6,migrate,10,none,1070.85,99.0,88.98,59.4,87.992,TDP-calibrated,0.933,2.6,55.3,-16.065
10-12-2025,17:48:22,1765385302.6549234,DQN,final,701,0,migrate,1,none,851.66,39.18,26.03,63.48,27.694,TDP-calibrated,1.173,0.0,55.3,-0.688
10-12-2025,17:48:22,1765385302.7564385,DQN,final,701,1,migrate,10,cpu_spike,2042.08,99.0,80.32,30.63,167.798,TDP-calibrated,0.489,0.0,55.3,-3.047
10-12-2025,17:48:22,1765385302.8580518,DQN,final,701,2,migrate,5,cpu_spike,2010.78,90.58,70.15,73.63,151.166,TDP-calibrated,0.497,2.6,55.3,-5.271
10-12-2025,17:48:22,1765385302.9597132,DQN,final,701,3,migrate,1,mem_pressure,3313.12,16.37,72.53,90.47,45.008,TDP-calibrated,0.302,0.0,55.3,-7.508
10-12-2025,17:48:23,1765385303.06126,DQN,final,701,4,migrate,1,none,1016.44,31.68,28.77,98.77,26.726,TDP-calibrated,0.983,0.0,55.3,-8.285
10-12-2025,17:48:23,1765385303.1625865,DQN,final,701,5,migrate,1,cpu_spike,2510.85,88.88,27.36,46.13,185.219,TDP-calibrated,0.398,0.0,55.3,-11.038
10-12-2025,17:48:23,1765385303.2638772,DQN,final,701,6,migrate,5,cpu_spike,2403.48,99.0,68.49,15.63,197.494,TDP-calibrated,0.416,2.5,55.3,-13.814
10-12-2025,17:49:54,1765385394.1801717,DQN,final,702,0,migrate,10,mem_pressure,2314.19,83.72,98.0,18.08,160.805,TDP-calibrated,0.432,0.0,54.7,-2.468
10-12-2025,17:49:54,1765385394.2816908,DQN,final,702,1,migrate,1,none,978.03,43.21,35.03,48.37,35.08,TDP-calibrated,1.021,0.0,54.7,-3.281
10-12-2025,17:49:54,1765385394.3828578,DQN,final,702,2,migrate,1,none,1449.8,31.09,41.91,43.85,37.411,TDP-calibrated,0.689,5.3,54.7,-4.384
