date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
07-12-2025,05:52:45,1765083165.8506742,PPO,final,827,2,scale,10,mem_pressure,2511.51,97.05,98.0,50.73,202.296,TDP-calibrated,0.398,2.7,51.3,-5.555
07-12-2025,05:52:45,1765083165.9521403,PPO,final,827,3,scale,1,none,1319.57,40.77,33.28,58.24,44.648,TDP-calibrated,0.757,2.8,51.3,-6.633
07-12-2025,05:52:46,1765083166.0533917,PPO,final,827,4,scale,10,disk_stall,3662.32,94.77,98.0,69.32,288.06,TDP-calibrated,0.273,2.6,51.3,-10.774
07-12-2025,05:52:46,1765083166.1550593,PPO,final,827,5,scale,5,none,1617.83,56.24,44.0,18.23,75.525,TDP-calibrated,0.618,0.0,51.3,-12.241
07-12-2025,05:52:46,1765083166.2566283,PPO,final,827,6,scale,1,none,992.06,42.96,34.37,59.2,35.371,TDP-calibrated,1.007,2.8,51.3,-13.064
07-12-2025,05:56:24,1765083384.7746334,PPO,final,828,0,scale,5,cpu_spike,2807.47,99.0,45.87,94.69,230.69,TDP-calibrated,0.356,2.8,51.3,-3.243
07-12-2025,05:56:24,1765083384.876204,PPO,final,828,1,scale,5,disk_stall,3115.9,55.27,54.14,53.01,142.934,TDP-calibrated,0.321,0.0,51.3,-6.051
07-12-2025,05:56:24,1765083384.977851,PPO,final,828,2,scale,10,mem_pressure,2376.94,99.0,98.0,38.1,195.313,TDP-calibrated,0.421,2.8,51.3,-8.797
07-12-2025,05:56:25,1765083385.079514,PPO,final,828,3,scale,1,cpu_spike,4219.26,64.06,20.18,80.83,224.35,TDP-calibrated,0.237,0.0,51.3,-12.815
07-12-2025,05:56:25,1765083385.1809282,PPO,final,828,4,scale,5,cpu_spike,3662.11,99.0,55.67,51.99,300.915,TDP-calibrated,0.273,0.0,51.3,-17.045
07-12-2025,05:56:25,1765083385.2826555,PPO,final,828,5,scale,5,disk_stall,2581.26,72.94,61.34,48.64,156.274,TDP-calibrated,0.387,0.0,51.3,-19.636
07-12-2025,05:56:25,1765083385.3842347,PPO,final,828,6,scale,10,cpu_spike,4186.12,99.0,94.31,42.24,343.974,TDP-calibrated,0.239,0.0,51.3,-24.472
07-12-2025,06:00:03,1765083603.9213617,PPO,final,829,0,scale,5,mem_pressure,2167.17,67.31,98.0,87.99,121.076,TDP-calibrated,0.461,8.1,51.0,-2.104
07-12-2025,06:00:04,1765083604.0229623,PPO,final,829,1,scale,5,none,1341.2,50.98,45.93,41.58,56.754,TDP-calibrated,0.745,0.0,50.9,-3.279
07-12-2025,06:00:04,1765083604.1244488,PPO,final,829,2,scale,10,none,1440.81,99.0,87.91,23.84,118.392,TDP-calibrated,0.694,0.0,50.9,-4.943
07-12-2025,06:00:04,1765083604.2259758,PPO,final,829,3,scale,5,none,1509.12,63.69,57.27,69.79,79.776,TDP-calibrated,0.662,2.7,51.0,-6.377
07-12-2025,06:00:04,1765083604.3276272,PPO,final,829,4,scale,10,none,885.27,99.0,98.0,49.93,72.742,TDP-calibrated,1.128,0.0,51.0,-7.4
07-12-2025,06:00:04,1765083604.429146,PPO,final,829,5,scale,1,cpu_spike,3658.76,77.08,37.95,93.64,234.081,TDP-calibrated,0.273,0.0,51.0,-11.161
07-12-2025,06:00:04,1765083604.5305266,PPO,final,829,6,scale,5,none,1164.56,67.75,55.3,83.19,65.484,TDP-calibrated,0.858,0.0,51.0,-12.295
07-12-2025,06:03:43,1765083823.0543091,PPO,final,830,0,scale,1,none,1216.13,42.76,36.6,20.44,43.157,TDP-calibrated,0.822,0.0,51.4,-1.007
07-12-2025,06:03:43,1765083823.1560564,PPO,final,830,1,scale,10,mem_pressure,2800.22,81.7,98.0,56.97,189.879,TDP-calibrated,0.357,0.0,51.4,-3.96
07-12-2025,06:03:43,1765083823.2576976,PPO,final,830,2,scale,1,none,1449.42,19.28,23.94,75.7,23.193,TDP-calibrated,0.689,0.0,51.4,-4.963
07-12-2025,06:03:43,1765083823.3590126,PPO,final,830,3,scale,1,mem_pressure,2442.12,36.95,57.3,56.74,74.893,TDP-calibrated,0.409,13.5,51.4,-6.904
07-12-2025,06:03:43,1765083823.460326,PPO,final,830,4,scale,5,none,943.63,42.72,70.6,41.93,33.459,TDP-calibrated,1.059,0.0,51.4,-7.686
07-12-2025,06:03:43,1765083823.5616388,PPO,final,830,5,scale,1,cpu_spike,2213.17,56.61,44.64,85.54,103.991,TDP-calibrated,0.452,2.8,51.4,-9.698
07-12-2025,06:03:43,1765083823.6629622,PPO,final,830,6,scale,5,cpu_spike,2244.2,99.0,72.0,82.93,184.406,TDP-calibrated,0.445,7.9,51.4,-12.29
07-12-2025,06:07:22,1765084042.1925273,PPO,final,831,0,scale,1,none,1261.59,27.56,20.2,71.07,28.858,TDP-calibrated,0.792,0.0,51.6,-0.934
07-12-2025,06:07:22,1765084042.2941308,PPO,final,831,1,scale,1,none,1423.24,27.35,18.45,58.86,32.31,TDP-calibrated,0.702,0.0,51.6,-1.986
07-12-2025,06:07:22,1765084042.3954704,PPO,final,831,2,scale,10,none,933.06,83.36,86.83,20.6,64.555,TDP-calibrated,1.071,0.0,51.6,-2.979
07-12-2025,06:07:22,1765084042.4970899,PPO,final,831,3,scale,5,none,869.71,65.8,61.95,49.02,47.5,TDP-calibrated,1.148,0.0,51.6,-3.816
07-12-2025,06:07:22,1765084042.5986228,PPO,final,831,4,scale,10,disk_stall,3805.55,95.26,85.87,68.52,300.884,TDP-calibrated,0.263,0.0,51.6,-8.129
07-12-2025,06:07:22,1765084042.7001278,PPO,final,831,5,scale,1,cpu_spike,2230.78,57.48,32.59,50.66,106.419,TDP-calibrated,0.448,0.0,51.6,-10.168
07-12-2025,06:07:22,1765084042.8018892,PPO,final,831,6,scale,1,cpu_spike,3228.38,87.55,38.94,19.43,234.599,TDP-calibrated,0.31,4.8,51.6,-13.683
07-12-2025,06:11:01,1765084261.3312714,PPO,final,832,0,scale,1,none,1295.04,28.38,17.46,18.62,30.51,TDP-calibrated,0.772,2.6,51.4,-0.965
07-12-2025,06:11:01,1765084261.4328144,PPO,final,832,1,scale,5,cpu_spike,4407.4,94.45,48.56,44.08,345.518,TDP-calibrated,0.227,0.0,51.4,-5.94
07-12-2025,06:11:01,1765084261.5341854,PPO,final,832,2,scale,1,none,779.78,39.1,41.13,71.0,25.307,TDP-calibrated,1.281,0.0,51.4,-6.569
07-12-2025,06:11:01,1765084261.6354678,PPO,final,832,3,scale,1,mem_pressure,2134.47,39.02,84.53,71.53,69.122,TDP-calibrated,0.468,2.6,51.4,-8.291
07-12-2025,06:11:01,1765084261.7371972,PPO,final,832,4,scale,10,mem_pressure,3875.44,99.0,98.0,28.53,318.445,TDP-calibrated,0.258,0.0,51.4,-12.768
07-12-2025,06:11:01,1765084261.8385801,PPO,final,832,5,scale,5,none,1048.69,50.44,59.66,82.25,43.904,TDP-calibrated,0.953,0.0,51.4,-13.684
07-12-2025,06:11:01,1765084261.940183,PPO,final,832,6,scale,10,mem_pressure,2953.24,81.59,98.0,49.88,199.995,TDP-calibrated,0.338,0.0,51.4,-16.797
07-12-2025,06:14:40,1765084480.4735963,PPO,final,833,0,scale,5,none,1172.54,40.39,43.35,84.46,39.311,TDP-calibrated,0.852,0.0,50.8,-0.955
07-12-2025,06:14:40,1765084480.575335,PPO,final,833,1,scale,1,none,901.28,44.02,23.98,32.58,32.928,TDP-calibrated,1.108,8.1,50.8,-1.708
07-12-2025,06:14:40,1765084480.676727,PPO,final,833,2,scale,10,none,1599.75,82.44,93.11,72.17,109.467,TDP-calibrated,0.625,0.0,50.8,-3.402
07-12-2025,06:14:40,1765084480.7784185,PPO,final,833,3,scale,5,none,988.55,63.92,48.22,82.42,52.445,TDP-calibrated,1.011,0.0,50.8,-4.342
07-12-2025,06:14:40,1765084480.879737,PPO,final,833,4,scale,10,none,973.11,83.96,88.07,26.94,67.815,TDP-calibrated,1.027,0.0,50.8,-5.381
07-12-2025,06:14:40,1765084480.9811027,PPO,final,833,5,scale,10,mem_pressure,3424.51,90.47,98.0,57.88,257.149,TDP-calibrated,0.292,0.0,50.8,-9.167
07-12-2025,06:14:41,1765084481.082552,PPO,final,833,6,scale,5,none,1618.58,43.82,44.59,94.1,58.87,TDP-calibrated,0.617,2.5,50.8,-10.518
07-12-2025,06:18:19,1765084699.6047902,PPO,final,834,0,scale,10,none,1202.73,99.0,75.06,84.03,98.829,TDP-calibrated,0.831,0.0,51.3,-1.389
07-12-2025,06:18:19,1765084699.7065141,PPO,final,834,1,scale,5,none,1024.43,68.63,69.06,39.61,58.357,TDP-calibrated,0.975,0.0,51.3,-2.392
07-12-2025,06:18:19,1765084699.8079004,PPO,final,834,2,scale,10,none,1473.16,88.78,87.6,64.97,108.553,TDP-calibrated,0.678,0.0,51.3,-4.006
07-12-2025,06:18:19,1765084699.9096029,PPO,final,834,3,scale,10,mem_pressure,2326.3,79.02,98.0,45.26,152.572,TDP-calibrated,0.43,5.3,51.3,-6.423
07-12-2025,06:18:20,1765084700.0113368,PPO,final,834,4,scale,5,cpu_spike,3642.08,99.0,52.6,17.08,299.27,TDP-calibrated,0.274,0.0,51.3,-10.63
07-12-2025,06:18:20,1765084700.1130936,PPO,final,834,5,scale,1,disk_stall,3947.6,31.89,37.26,69.59,104.494,TDP-calibrated,0.253,0.0,51.3,-13.651
07-12-2025,06:18:20,1765084700.2143686,PPO,final,834,6,scale,5,mem_pressure,2652.3,71.12,98.0,57.53,156.556,TDP-calibrated,0.377,16.2,51.3,-16.285
07-12-2025,06:21:58,1765084918.7350812,PPO,final,835,0,scale,5,cpu_spike,4281.02,99.0,45.58,49.59,351.772,TDP-calibrated,0.234,0.0,51.3,-4.945
07-12-2025,06:21:58,1765084918.8368633,PPO,final,835,1,scale,1,mem_pressure,1768.83,15.65,67.01,58.16,22.981,TDP-calibrated,0.565,0.0,51.3,-6.132
07-12-2025,06:21:58,1765084918.9381669,PPO,final,835,2,scale,5,none,862.92,55.03,67.8,24.16,39.415,TDP-calibrated,1.158,5.3,51.3,-6.908
07-12-2025,06:21:59,1765084919.0395813,PPO,final,835,3,scale,1,none,852.8,42.53,36.42,86.36,30.107,TDP-calibrated,1.171,25.6,51.3,-7.613
07-12-2025,06:21:59,1765084919.1410923,PPO,final,835,4,scale,10,none,884.96,89.21,98.0,38.89,65.526,TDP-calibrated,1.129,5.1,51.3,-8.585
07-12-2025,06:21:59,1765084919.2429378,PPO,final,835,5,scale,1,none,1483.05,42.13,38.87,89.05,51.863,TDP-calibrated,0.674,0.0,51.3,-9.808
07-12-2025,06:21:59,1765084919.3446016,PPO,final,835,6,scale,1,none,744.95,45.22,36.56,76.79,27.961,TDP-calibrated,1.341,5.1,51.3,-10.436
07-12-2025,06:25:37,1765085137.8577068,PPO,final,836,0,scale,1,mem_pressure,1995.18,32.62,84.98,35.56,54.012,TDP-calibrated,0.501,5.4,51.3,-1.535
07-12-2025,06:25:37,1765085137.959555,PPO,final,836,1,scale,5,cpu_spike,2933.85,99.0,51.76,97.85,241.074,TDP-calibrated,0.341,2.6,51.3,-4.924
07-12-2025,06:25:38,1765085138.0610032,PPO,final,836,2,scale,10,none,1535.87,99.0,98.0,80.63,126.203,TDP-calibrated,0.651,2.9,51.3,-6.698
07-12-2025,06:25:38,1765085138.1627147,PPO,final,836,3,scale,5,cpu_spike,4306.14,99.0,57.96,57.24,353.836,TDP-calibrated,0.232,2.4,51.3,-11.672
07-12-2025,06:25:38,1765085138.2641485,PPO,final,836,4,scale,1,none,1525.09,30.1,43.76,49.15,38.095,TDP-calibrated,0.655,0.0,51.3,-12.823
07-12-2025,06:25:38,1765085138.3656378,PPO,final,836,5,scale,5,none,1075.73,67.2,60.55,80.53,60.002,TDP-calibrated,0.929,2.6,51.3,-13.867
07-12-2025,06:25:38,1765085138.467343,PPO,final,836,6,scale,5,mem_pressure,3578.74,63.22,98.0,20.06,187.795,TDP-calibrated,0.279,0.0,51.3,-17.257
07-12-2025,06:29:16,1765085356.9981267,PPO,final,837,0,scale,5,none,740.27,52.99,64.91,35.74,32.56,TDP-calibrated,1.349,5.7,51.7,-0.657
07-12-2025,06:29:17,1765085357.099953,PPO,final,837,1,scale,10,none,1600.3,80.09,97.52,81.0,106.383,TDP-calibrated,0.624,0.0,51.7,-2.33
07-12-2025,06:29:17,1765085357.201536,PPO,final,837,2,scale,5,none,1603.32,59.31,50.45,24.72,78.929,TDP-calibrated,0.623,0.0,51.7,-3.812
07-12-2025,06:29:17,1765085357.302923,PPO,final,837,3,scale,1,cpu_spike,2020.35,82.53,20.72,59.59,138.399,TDP-calibrated,0.495,2.7,51.7,-5.953
07-12-2025,06:29:17,1765085357.4041846,PPO,final,837,4,scale,10,disk_stall,4331.05,99.0,98.0,58.84,355.882,TDP-calibrated,0.231,0.0,51.7,-10.956
07-12-2025,06:29:17,1765085357.50561,PPO,final,837,5,scale,10,mem_pressure,2910.35,99.0,98.0,37.17,239.143,TDP-calibrated,0.343,0.0,51.7,-14.318
07-12-2025,06:29:17,1765085357.607062,PPO,final,837,6,scale,5,disk_stall,3067.14,66.27,49.57,68.44,168.717,TDP-calibrated,0.326,0.0,51.7,-17.278
07-12-2025,06:32:56,1765085576.137075,PPO,final,838,0,scale,5,cpu_spike,3585.77,99.0,59.41,96.94,294.643,TDP-calibrated,0.279,2.8,51.7,-4.142
07-12-2025,06:32:56,1765085576.2387874,PPO,final,838,1,scale,1,none,1065.03,31.87,16.74,23.72,28.17,TDP-calibrated,0.938,0.0,51.7,-4.957
07-12-2025,06:32:56,1765085576.3402624,PPO,final,838,2,scale,1,none,1361.68,41.83,44.02,56.93,47.281,TDP-calibrated,0.734,0.0,51.7,-6.078
07-12-2025,06:32:56,1765085576.4415908,PPO,final,838,3,scale,10,none,1080.85,89.18,77.23,49.5,80.0,TDP-calibrated,0.924,0.0,51.7,-7.265
07-12-2025,06:32:56,1765085576.5430963,PPO,final,838,4,scale,1,disk_stall,4516.25,25.57,25.35,52.38,95.852,TDP-calibrated,0.221,0.0,51.7,-10.555
07-12-2025,06:32:56,1765085576.6444168,PPO,final,838,5,scale,1,mem_pressure,3870.68,38.86,60.39,16.81,124.853,TDP-calibrated,0.258,0.0,51.7,-13.674
07-12-2025,06:32:56,1765085576.7459638,PPO,final,838,6,scale,5,none,1133.97,53.03,48.44,46.86,49.911,TDP-calibrated,0.881,0.0,51.7,-14.681
07-12-2025,06:36:35,1765085795.2805078,PPO,final,839,0,scale,5,none,1639.04,70.75,64.36,49.33,96.248,TDP-calibrated,0.61,0.0,52.6,-1.624
07-12-2025,06:36:35,1765085795.3821192,PPO,final,839,1,scale,1,none,1547.8,32.44,31.9,72.3,41.67,TDP-calibrated,0.646,2.9,52.6,-2.813
07-12-2025,06:36:35,1765085795.4837193,PPO,final,839,2,scale,5,none,1455.68,67.86,51.93,80.06,81.991,TDP-calibrated,0.686,0.0,52.6,-4.231
07-12-2025,06:36:35,1765085795.58523,PPO,final,839,3,scale,5,none,1234.97,64.37,70.3,83.04,65.982,TDP-calibrated,0.809,2.9,52.6,-5.409
07-12-2025,06:36:35,1765085795.6868947,PPO,final,839,4,scale,10,cpu_spike,3370.72,99.0,98.0,45.3,276.972,TDP-calibrated,0.297,2.6,52.6,-9.303
07-12-2025,06:36:35,1765085795.7885883,PPO,final,839,5,scale,10,none,723.11,99.0,98.0,95.65,59.418,TDP-calibrated,1.381,2.9,52.6,-10.138
07-12-2025,06:36:35,1765085795.889838,PPO,final,839,6,scale,1,none,1515.45,39.95,39.42,96.38,50.246,TDP-calibrated,0.659,0.0,52.6,-11.369
07-12-2025,06:40:14,1765086014.4350705,PPO,final,840,0,scale,10,mem_pressure,3429.38,99.0,98.0,53.69,281.792,TDP-calibrated,0.292,0.0,51.5,-3.962
07-12-2025,06:40:14,1765086014.536702,PPO,final,840,1,scale,1,none,1112.18,28.39,22.96,39.38,26.203,TDP-calibrated,0.898,0.0,51.5,-4.79
07-12-2025,06:40:14,1765086014.6381934,PPO,final,840,2,scale,5,mem_pressure,1960.6,57.8,89.28,36.56,94.064,TDP-calibrated,0.51,0.0,51.5,-6.586
07-12-2025,06:40:14,1765086014.7396119,PPO,final,840,3,scale,10,none,1446.63,83.63,98.0,75.86,100.414,TDP-calibrated,0.691,0.0,51.5,-8.128
07-12-2025,06:40:14,1765086014.840838,PPO,final,840,4,scale,1,none,894.01,17.99,30.54,90.11,13.345,TDP-calibrated,1.117,0.0,51.5,-8.74
07-12-2025,06:40:14,1765086014.9421628,PPO,final,840,5,scale,1,mem_pressure,1763.61,26.66,65.38,27.46,39.028,TDP-calibrated,0.567,0.0,51.5,-10.036
07-12-2025,06:40:15,1765086015.043764,PPO,final,840,6,scale,5,mem_pressure,2610.69,70.85,97.19,77.31,153.524,TDP-calibrated,0.383,5.6,51.5,-12.625
07-12-2025,06:43:53,1765086233.5612354,PPO,final,841,0,scale,5,none,1203.44,66.36,61.78,81.83,66.284,TDP-calibrated,0.83,0.0,51.5,-1.162
07-12-2025,06:43:53,1765086233.662764,PPO,final,841,1,scale,10,none,1644.45,99.0,85.7,53.82,135.124,TDP-calibrated,0.608,5.0,51.5,-3.062
07-12-2025,06:43:53,1765086233.7645104,PPO,final,841,2,scale,1,cpu_spike,3029.27,61.54,21.16,30.1,154.738,TDP-calibrated,0.33,0.0,51.5,-5.902
07-12-2025,06:43:53,1765086233.8661537,PPO,final,841,3,scale,1,none,1625.33,11.16,19.6,49.89,15.061,TDP-calibrated,0.615,0.0,51.5,-6.95
07-12-2025,06:43:53,1765086233.967474,PPO,final,841,4,scale,5,none,1558.62,42.08,43.82,17.55,54.44,TDP-calibrated,0.641,0.0,51.5,-8.235
07-12-2025,06:43:54,1765086234.0689652,PPO,final,841,5,scale,1,cpu_spike,2419.26,83.3,34.15,35.4,167.275,TDP-calibrated,0.413,7.1,51.5,-10.809
07-12-2025,06:43:54,1765086234.1706445,PPO,final,841,6,scale,5,none,1296.67,60.19,43.59,84.92,64.776,TDP-calibrated,0.771,0.0,51.5,-12.014
07-12-2025,06:47:32,1765086452.6880646,PPO,final,842,0,scale,5,none,825.3,40.31,57.23,24.7,27.61,TDP-calibrated,1.21,0.0,51.4,-0.672
07-12-2025,06:47:32,1765086452.7896209,PPO,final,842,1,scale,1,cpu_spike,3218.42,77.38,38.5,41.78,206.705,TDP-calibrated,0.311,5.4,51.4,-3.986
07-12-2025,06:47:32,1765086452.8910027,PPO,final,842,2,scale,5,mem_pressure,1755.57,54.63,94.75,93.22,79.607,TDP-calibrated,0.569,0.0,51.4,-5.561
07-12-2025,06:47:32,1765086452.9925573,PPO,final,842,3,scale,1,none,745.68,39.68,24.12,90.65,24.557,TDP-calibrated,1.339,0.0,51.4,-6.165
07-12-2025,06:47:33,1765086453.0944204,PPO,final,842,4,scale,10,disk_stall,2856.55,99.0,80.87,80.82,234.723,TDP-calibrated,0.35,0.0,51.4,-9.465
07-12-2025,06:47:33,1765086453.1962447,PPO,final,842,5,scale,1,disk_stall,3825.1,30.28,44.99,28.96,96.147,TDP-calibrated,0.261,0.0,51.4,-12.357
07-12-2025,06:47:33,1765086453.2980828,PPO,final,842,6,scale,10,none,1331.24,99.0,78.96,93.89,109.388,TDP-calibrated,0.751,7.3,51.4,-13.895
07-12-2025,06:51:11,1765086671.8377087,PPO,final,843,0,scale,5,none,1585.74,40.28,48.31,76.87,53.012,TDP-calibrated,0.63,0.0,51.4,-1.291
07-12-2025,06:51:11,1765086671.9390342,PPO,final,843,1,scale,10,cpu_spike,3773.45,99.0,93.11,33.56,310.064,TDP-calibrated,0.265,0.0,51.4,-5.65
07-12-2025,06:51:12,1765086672.040323,PPO,final,843,2,scale,10,none,1363.08,77.7,93.36,89.22,87.908,TDP-calibrated,0.733,0.0,51.4,-7.056
07-12-2025,06:51:12,1765086672.141956,PPO,final,843,3,scale,1,mem_pressure,1910.5,21.69,83.26,28.35,34.402,TDP-calibrated,0.523,2.5,51.4,-8.405
07-12-2025,06:51:12,1765086672.2434287,PPO,final,843,4,scale,10,disk_stall,2779.12,78.2,98.0,89.62,180.37,TDP-calibrated,0.36,0.0,51.4,-11.279
07-12-2025,06:51:12,1765086672.3451033,PPO,final,843,5,scale,1,none,1591.41,14.65,45.02,40.12,19.357,TDP-calibrated,0.628,2.4,51.4,-12.338
07-12-2025,06:51:12,1765086672.4465857,PPO,final,843,6,scale,1,none,777.08,18.01,28.93,47.54,11.614,TDP-calibrated,1.285,0.0,51.4,-12.87
07-12-2025,06:54:50,1765086890.9854007,PPO,final,844,0,scale,10,none,1634.11,79.74,98.0,75.61,108.149,TDP-calibrated,0.612,0.0,51.4,-1.705
07-12-2025,06:54:51,1765086891.0873055,PPO,final,844,1,scale,10,mem_pressure,2825.44,98.14,98.0,16.3,230.153,TDP-calibrated,0.354,0.0,51.4,-4.955
07-12-2025,06:54:51,1765086891.1890466,PPO,final,844,2,scale,5,none,1533.45,56.28,43.73,19.95,71.625,TDP-calibrated,0.652,0.0,51.4,-6.346
07-12-2025,06:54:51,1765086891.290563,PPO,final,844,3,scale,1,none,1613.46,42.44,24.31,87.71,56.83,TDP-calibrated,0.619,0.0,51.4,-7.68
07-12-2025,06:54:51,1765086891.3921285,PPO,final,844,4,scale,1,none,1040.12,40.91,37.25,49.65,35.319,TDP-calibrated,0.961,2.5,51.4,-8.531
07-12-2025,06:54:51,1765086891.4934113,PPO,final,844,5,scale,5,mem_pressure,2342.82,73.58,98.0,91.31,143.088,TDP-calibrated,0.427,0.0,51.4,-10.891
07-12-2025,06:54:51,1765086891.5949528,PPO,final,844,6,scale,1,none,1324.45,30.83,45.21,67.35,33.891,TDP-calibrated,0.754,0.0,51.4,-11.896
07-12-2025,06:58:30,1765087110.245852,PPO,final,845,0,scale,1,none,1460.51,17.88,27.7,51.47,21.672,TDP-calibrated,0.684,5.9,51.8,-0.999
07-12-2025,06:58:30,1765087110.3473554,PPO,final,845,1,scale,1,none,1075.24,26.25,27.32,96.48,23.43,TDP-calibrated,0.929,0.0,51.8,-1.787
07-12-2025,06:58:30,1765087110.4488223,PPO,final,845,2,scale,10,mem_pressure,3361.35,95.55,98.0,52.38,266.582,TDP-calibrated,0.297,0.0,51.8,-5.603
07-12-2025,06:58:30,1765087110.5500875,PPO,final,845,3,scale,1,mem_pressure,2662.22,10.11,65.0,79.1,22.342,TDP-calibrated,0.375,5.0,51.8,-7.303
07-12-2025,06:58:30,1765087110.6517067,PPO,final,845,4,scale,5,none,1676.53,43.61,66.44,27.47,60.686,TDP-calibrated,0.596,2.7,51.8,-8.7
07-12-2025,06:58:30,1765087110.753191,PPO,final,845,5,scale,10,none,1323.66,99.0,94.04,57.27,108.765,TDP-calibrated,0.755,4.5,51.8,-10.229
07-12-2025,06:58:30,1765087110.8548326,PPO,final,845,6,scale,10,disk_stall,4427.91,96.74,89.72,80.56,355.545,TDP-calibrated,0.226,0.0,51.8,-15.286
07-12-2025,07:02:09,1765087329.3794053,PPO,final,846,0,scale,1,none,1548.74,20.81,31.08,82.71,26.747,TDP-calibrated,0.645,0.0,51.6,-1.085
07-12-2025,07:02:09,1765087329.4811432,PPO,final,846,1,scale,1,none,1309.18,12.46,19.37,99.88,13.541,TDP-calibrated,0.763,0.0,51.6,-1.939
07-12-2025,07:02:09,1765087329.5825682,PPO,final,846,2,scale,10,none,1642.55,99.0,98.0,70.96,134.968,TDP-calibrated,0.608,0.0,51.6,-3.836
07-12-2025,07:02:09,1765087329.6840103,PPO,final,846,3,scale,5,mem_pressure,3751.33,73.64,84.2,92.21,229.295,TDP-calibrated,0.267,2.9,51.6,-7.617
07-12-2025,07:02:09,1765087329.7857428,PPO,final,846,4,scale,1,none,957.17,34.97,17.87,19.13,27.783,TDP-calibrated,1.044,0.0,51.6,-8.367
07-12-2025,07:02:09,1765087329.8871336,PPO,final,846,5,scale,10,cpu_spike,4390.44,99.0,98.0,81.56,360.763,TDP-calibrated,0.228,2.8,51.6,-13.439
07-12-2025,07:02:09,1765087329.9888515,PPO,final,846,6,scale,5,mem_pressure,3262.91,46.94,92.62,92.42,127.132,TDP-calibrated,0.306,0.0,51.6,-16.221
07-12-2025,07:05:48,1765087548.5294588,PPO,final,847,0,scale,1,none,1492.81,16.25,19.66,25.03,20.14,TDP-calibrated,0.669,0.0,51.6,-1.007
07-12-2025,07:05:48,1765087548.6308646,PPO,final,847,1,scale,10,none,872.5,99.0,96.61,94.13,71.693,TDP-calibrated,1.145,0.0,51.6,-2.015
07-12-2025,07:05:48,1765087548.7321522,PPO,final,847,2,scale,10,cpu_spike,2903.0,99.0,77.69,72.1,238.539,TDP-calibrated,0.344,0.0,51.6,-5.369
07-12-2025,07:05:48,1765087548.833806,PPO,final,847,3,scale,10,none,1146.6,86.73,98.0,64.69,82.535,TDP-calibrated,0.871,0.0,51.6,-6.612
07-12-2025,07:05:48,1765087548.9353874,PPO,final,847,4,scale,5,none,1589.71,67.47,56.29,34.03,89.027,TDP-calibrated,0.629,0.0,51.5,-8.157
07-12-2025,07:05:49,1765087549.0371063,PPO,final,847,5,scale,1,cpu_spike,2342.62,78.35,34.53,66.58,152.34,TDP-calibrated,0.427,2.4,51.5,-10.582
07-12-2025,07:05:49,1765087549.138561,PPO,final,847,6,scale,10,none,783.94,79.19,98.0,17.13,51.525,TDP-calibrated,1.274,5.6,51.5,-11.397
07-12-2025,07:09:27,1765087767.6717618,PPO,final,848,0,scale,5,mem_pressure,1732.26,54.58,98.0,79.23,78.472,TDP-calibrated,0.577,0.0,51.4,-1.554
07-12-2025,07:09:27,1765087767.7731614,PPO,final,848,1,scale,10,mem_pressure,2480.98,83.2,98.0,38.9,171.33,TDP-calibrated,0.403,0.0,51.4,-4.192
07-12-2025,07:09:27,1765087767.874926,PPO,final,848,2,scale,10,none,788.91,99.0,76.55,77.16,64.824,TDP-calibrated,1.266,9.3,51.4,-5.103
07-12-2025,07:09:27,1765087767.9769847,PPO,final,848,3,scale,5,mem_pressure,3913.57,47.44,98.0,70.39,154.096,TDP-calibrated,0.255,16.7,51.4,-8.452
07-12-2025,07:09:28,1765087768.0785162,PPO,final,848,4,scale,1,none,1314.97,16.71,38.07,88.73,18.237,TDP-calibrated,0.76,17.5,51.4,-9.342
07-12-2025,07:09:28,1765087768.179929,PPO,final,848,5,scale,5,mem_pressure,1961.22,47.93,90.77,87.45,78.015,TDP-calibrated,0.51,19.4,51.3,-11.026
07-12-2025,07:09:28,1765087768.281452,PPO,final,848,6,scale,1,none,899.27,32.54,27.55,53.48,24.29,TDP-calibrated,1.111,23.3,51.3,-11.718
07-12-2025,07:13:06,1765087986.8249116,PPO,final,849,0,scale,5,none,1181.25,39.92,64.35,99.79,39.139,TDP-calibrated,0.846,0.0,51.3,-0.959
07-12-2025,07:13:06,1765087986.9267454,PPO,final,849,1,scale,5,disk_stall,3148.44,53.85,57.14,25.65,140.711,TDP-calibrated,0.318,26.2,51.5,-3.77
07-12-2025,07:13:07,1765087987.0282562,PPO,final,849,2,scale,10,none,1193.84,99.0,98.0,49.44,98.098,TDP-calibrated,0.837,8.8,51.5,-5.149
07-12-2025,07:13:07,1765087987.1300077,PPO,final,849,3,scale,10,mem_pressure,2033.69,99.0,98.0,79.98,167.109,TDP-calibrated,0.491,5.3,51.5,-7.498
07-12-2025,07:13:07,1765087987.231616,PPO,final,849,4,scale,5,mem_pressure,2109.82,73.15,87.6,98.71,128.099,TDP-calibrated,0.474,3.0,51.6,-9.618
07-12-2025,07:13:07,1765087987.3334453,PPO,final,849,5,scale,5,mem_pressure,3159.27,48.33,97.5,55.99,126.735,TDP-calibrated,0.316,4.8,51.6,-12.338
