date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
08-12-2025,14:53:42,1765202022.3028114,A2C,final,821,6,noop,5,mem_pressure,3170.33,72.24,98.0,41.43,190.092,TDP-calibrated,0.315,0.0,59.4,-16.539
08-12-2025,14:53:53,1765202033.427819,A2C,final,822,0,noop,1,none,1177.65,27.23,35.3,37.45,26.613,TDP-calibrated,0.848,2.4,59.4,-0.869
08-12-2025,14:53:53,1765202033.52956,A2C,final,822,1,noop,1,disk_stall,4484.71,41.92,41.45,65.13,156.052,TDP-calibrated,0.223,0.0,59.4,-4.562
08-12-2025,14:53:53,1765202033.6313345,A2C,final,822,2,noop,1,mem_pressure,1974.22,32.18,78.8,63.73,52.73,TDP-calibrated,0.506,2.6,59.4,-6.076
08-12-2025,14:53:53,1765202033.7330875,A2C,final,822,3,noop,10,none,1164.36,99.0,84.33,27.02,95.676,TDP-calibrated,0.858,0.0,59.4,-7.421
08-12-2025,14:53:53,1765202033.8347626,A2C,final,822,4,noop,5,cpu_spike,2802.39,99.0,47.56,56.79,230.272,TDP-calibrated,0.357,0.0,59.4,-10.658
08-12-2025,14:53:53,1765202033.9360778,A2C,final,822,5,noop,5,mem_pressure,3521.02,47.86,98.0,71.47,139.856,TDP-calibrated,0.284,0.0,59.4,-13.679
08-12-2025,14:53:54,1765202034.037551,A2C,final,822,6,noop,10,cpu_spike,2509.34,99.0,91.96,82.39,206.192,TDP-calibrated,0.398,0.0,59.4,-16.578
08-12-2025,14:54:05,1765202045.163499,A2C,final,823,0,noop,5,cpu_spike,3974.77,91.82,56.55,93.75,302.925,TDP-calibrated,0.252,0.0,59.4,-4.426
08-12-2025,14:54:05,1765202045.2650719,A2C,final,823,1,noop,10,mem_pressure,1770.57,99.0,98.0,24.49,145.487,TDP-calibrated,0.564,0.0,59.4,-6.471
08-12-2025,14:54:05,1765202045.3666298,A2C,final,823,2,noop,5,mem_pressure,2735.07,75.03,98.0,19.9,170.335,TDP-calibrated,0.365,0.0,59.4,-9.25
08-12-2025,14:54:05,1765202045.4680336,A2C,final,823,3,noop,5,none,1094.55,58.54,67.31,78.16,53.179,TDP-calibrated,0.913,0.0,59.4,-10.257
08-12-2025,14:54:05,1765202045.5698216,A2C,final,823,4,noop,10,none,1514.26,99.0,93.35,52.82,124.426,TDP-calibrated,0.66,0.0,59.4,-12.006
08-12-2025,14:54:05,1765202045.6712928,A2C,final,823,5,noop,5,none,1507.84,51.59,65.14,45.89,64.569,TDP-calibrated,0.663,0.0,59.4,-13.333
08-12-2025,14:54:05,1765202045.7726908,A2C,final,823,6,noop,10,none,1439.07,83.43,87.93,35.22,99.657,TDP-calibrated,0.694,0.0,59.4,-14.865
08-12-2025,14:54:16,1765202056.8952198,A2C,final,824,0,noop,1,none,868.82,18.63,34.36,96.2,13.432,TDP-calibrated,1.15,2.5,59.4,-0.598
08-12-2025,14:54:16,1765202056.9966195,A2C,final,824,1,noop,1,cpu_spike,3583.1,85.64,38.08,50.04,254.695,TDP-calibrated,0.279,0.0,59.4,-4.459
08-12-2025,14:54:17,1765202057.0983086,A2C,final,824,2,noop,10,none,1679.3,97.78,98.0,25.3,136.287,TDP-calibrated,0.595,2.4,59.4,-6.387
08-12-2025,14:54:17,1765202057.1999922,A2C,final,824,3,noop,1,none,1620.57,21.49,26.23,79.83,28.905,TDP-calibrated,0.617,0.0,59.4,-7.529
08-12-2025,14:54:17,1765202057.3017561,A2C,final,824,4,noop,5,none,1671.15,58.62,57.96,37.3,81.313,TDP-calibrated,0.598,0.0,59.4,-9.067
08-12-2025,14:54:17,1765202057.4034693,A2C,final,824,5,noop,1,mem_pressure,2713.48,32.52,60.92,31.61,73.241,TDP-calibrated,0.368,0.0,59.4,-11.154
08-12-2025,14:54:17,1765202057.5050313,A2C,final,824,6,noop,1,none,917.15,9.64,34.53,40.41,7.34,TDP-calibrated,1.089,0.0,59.4,-11.737
08-12-2025,14:54:28,1765202068.628615,A2C,final,825,0,noop,5,none,1656.73,69.92,67.78,40.54,96.143,TDP-calibrated,0.603,0.0,59.4,-1.634
08-12-2025,14:54:28,1765202068.730258,A2C,final,825,1,noop,10,disk_stall,3735.54,99.0,98.0,71.72,306.949,TDP-calibrated,0.268,0.0,59.4,-5.949
08-12-2025,14:54:28,1765202068.8317814,A2C,final,825,2,noop,5,mem_pressure,3050.91,73.85,92.76,96.62,187.007,TDP-calibrated,0.328,0.0,59.4,-9.028
08-12-2025,14:54:28,1765202068.933147,A2C,final,825,3,noop,1,mem_pressure,3764.31,41.22,77.87,65.78,128.797,TDP-calibrated,0.266,0.0,59.4,-12.113
08-12-2025,14:54:29,1765202069.034514,A2C,final,825,4,noop,5,none,1119.24,68.11,42.51,75.66,63.273,TDP-calibrated,0.893,0.0,59.4,-13.205
08-12-2025,14:54:29,1765202069.1362815,A2C,final,825,5,noop,5,disk_stall,4206.5,42.56,67.69,91.69,148.608,TDP-calibrated,0.238,5.9,59.4,-16.685
08-12-2025,14:54:29,1765202069.2376592,A2C,final,825,6,noop,10,disk_stall,3800.33,99.0,84.54,57.67,312.273,TDP-calibrated,0.263,0.0,59.4,-21.075
08-12-2025,14:54:40,1765202080.3621588,A2C,final,826,0,noop,5,none,1463.74,40.74,56.83,86.54,49.491,TDP-calibrated,0.683,0.0,59.4,-1.195
08-12-2025,14:54:40,1765202080.4639482,A2C,final,826,1,noop,10,disk_stall,2374.91,86.23,82.41,78.19,169.976,TDP-calibrated,0.421,0.0,59.4,-3.762
08-12-2025,14:54:40,1765202080.5653253,A2C,final,826,2,noop,10,none,939.83,99.0,94.43,27.36,77.226,TDP-calibrated,1.063,0.0,59.4,-4.848
08-12-2025,14:54:40,1765202080.667062,A2C,final,826,3,noop,5,none,1349.52,47.92,51.59,82.45,53.672,TDP-calibrated,0.74,2.8,59.4,-6.006
08-12-2025,14:54:40,1765202080.7683985,A2C,final,826,4,noop,1,cpu_spike,3491.65,61.03,28.62,56.71,176.875,TDP-calibrated,0.286,2.4,59.4,-9.269
08-12-2025,14:54:40,1765202080.8700566,A2C,final,826,5,noop,10,cpu_spike,4265.69,99.0,88.07,64.26,350.512,TDP-calibrated,0.234,0.0,59.4,-14.197
08-12-2025,14:54:40,1765202080.9715672,A2C,final,826,6,noop,10,none,1143.47,93.19,76.09,23.65,88.445,TDP-calibrated,0.874,0.0,59.4,-15.479
08-12-2025,14:54:52,1765202092.095868,A2C,final,827,0,noop,1,cpu_spike,2383.29,66.47,40.59,48.43,131.478,TDP-calibrated,0.419,0.0,59.4,-2.303
08-12-2025,14:54:52,1765202092.1973639,A2C,final,827,1,noop,1,disk_stall,4184.4,41.33,45.87,97.84,143.534,TDP-calibrated,0.239,0.0,59.4,-5.735
08-12-2025,14:54:52,1765202092.299136,A2C,final,827,2,noop,10,cpu_spike,4014.96,99.0,80.28,99.8,329.909,TDP-calibrated,0.249,0.0,59.4,-10.373
08-12-2025,14:54:52,1765202092.400899,A2C,final,827,3,noop,10,cpu_spike,2144.43,99.0,98.0,75.16,176.208,TDP-calibrated,0.466,0.0,59.4,-12.85
08-12-2025,14:54:52,1765202092.5022573,A2C,final,827,4,noop,10,none,972.02,99.0,98.0,37.67,79.871,TDP-calibrated,1.028,0.0,59.4,-13.973
08-12-2025,14:54:52,1765202092.6036355,A2C,final,827,5,noop,5,none,1224.67,49.05,69.22,33.54,49.856,TDP-calibrated,0.816,2.9,59.4,-15.032
08-12-2025,14:54:52,1765202092.70543,A2C,final,827,6,noop,5,mem_pressure,3456.37,57.93,98.0,81.38,166.191,TDP-calibrated,0.289,9.3,59.4,-18.2
08-12-2025,14:55:03,1765202103.8301966,A2C,final,828,0,noop,10,cpu_spike,4248.36,99.0,94.75,44.31,349.088,TDP-calibrated,0.235,0.0,59.4,-4.908
08-12-2025,14:55:03,1765202103.931746,A2C,final,828,1,noop,10,none,1632.81,94.37,94.9,53.94,127.893,TDP-calibrated,0.612,0.0,59.4,-6.75
08-12-2025,14:55:04,1765202104.033421,A2C,final,828,2,noop,10,cpu_spike,2792.17,99.0,96.25,75.36,229.433,TDP-calibrated,0.358,4.8,59.4,-9.975
08-12-2025,14:55:04,1765202104.1348982,A2C,final,828,3,noop,1,disk_stall,3852.13,16.92,28.45,97.22,54.086,TDP-calibrated,0.26,0.0,59.4,-12.588
08-12-2025,14:55:04,1765202104.2363837,A2C,final,828,4,noop,5,cpu_spike,2998.49,99.0,48.24,67.09,246.386,TDP-calibrated,0.333,0.0,59.4,-16.052
08-12-2025,14:55:04,1765202104.3377113,A2C,final,828,5,noop,5,cpu_spike,2067.53,99.0,57.22,58.07,169.889,TDP-calibrated,0.483,0.0,59.4,-18.44
08-12-2025,14:55:04,1765202104.4393184,A2C,final,828,6,noop,1,cpu_spike,2163.76,57.8,44.7,87.84,103.812,TDP-calibrated,0.462,0.0,59.4,-20.422
08-12-2025,14:55:15,1765202115.564567,A2C,final,829,0,noop,1,disk_stall,4417.17,23.0,34.75,82.06,84.326,TDP-calibrated,0.226,0.0,59.4,-3.152
08-12-2025,14:55:15,1765202115.665994,A2C,final,829,1,noop,10,disk_stall,4295.54,79.65,86.98,91.66,283.96,TDP-calibrated,0.233,0.0,59.4,-7.631
08-12-2025,14:55:15,1765202115.7677343,A2C,final,829,2,noop,10,cpu_spike,2800.41,99.0,98.0,76.89,230.11,TDP-calibrated,0.357,7.5,59.4,-10.866
08-12-2025,14:55:15,1765202115.869506,A2C,final,829,3,noop,1,cpu_spike,3834.53,72.46,21.51,52.62,230.609,TDP-calibrated,0.261,0.0,59.4,-14.704
08-12-2025,14:55:15,1765202115.9711897,A2C,final,829,4,noop,5,cpu_spike,2564.79,99.0,60.81,49.53,210.749,TDP-calibrated,0.39,0.0,59.4,-17.667
08-12-2025,14:55:16,1765202116.0726254,A2C,final,829,5,noop,1,cpu_spike,2124.7,83.32,21.87,93.54,146.928,TDP-calibrated,0.47,0.0,59.4,-19.928
08-12-2025,14:55:16,1765202116.1742265,A2C,final,829,6,noop,5,disk_stall,4869.31,48.34,65.32,65.16,195.383,TDP-calibrated,0.205,0.0,59.4,-24.12
08-12-2025,14:55:27,1765202127.2996309,A2C,final,830,0,noop,10,mem_pressure,3207.39,89.03,98.0,83.8,237.01,TDP-calibrated,0.312,0.0,59.3,-3.519
08-12-2025,14:55:27,1765202127.4010718,A2C,final,830,1,noop,5,none,1382.61,55.32,69.47,30.77,63.485,TDP-calibrated,0.723,0.0,59.3,-4.765
08-12-2025,14:55:27,1765202127.5024014,A2C,final,830,2,noop,10,cpu_spike,3932.3,99.0,84.94,89.74,323.118,TDP-calibrated,0.254,0.0,59.4,-9.308
08-12-2025,14:55:27,1765202127.6041503,A2C,final,830,3,noop,10,disk_stall,4176.07,99.0,98.0,76.55,343.147,TDP-calibrated,0.239,0.0,59.4,-14.132
08-12-2025,14:55:27,1765202127.705739,A2C,final,830,4,noop,10,cpu_spike,3075.22,99.0,98.0,65.82,252.691,TDP-calibrated,0.325,0.0,59.4,-17.684
08-12-2025,14:55:27,1765202127.8075314,A2C,final,830,5,noop,1,cpu_spike,4376.19,59.27,46.03,62.72,215.288,TDP-calibrated,0.228,0.0,59.4,-21.729
08-12-2025,14:55:27,1765202127.9090486,A2C,final,830,6,noop,5,cpu_spike,3219.79,99.0,68.51,45.91,264.57,TDP-calibrated,0.31,0.0,59.4,-25.448
08-12-2025,14:55:39,1765202139.0333412,A2C,final,831,0,noop,1,cpu_spike,2564.7,67.65,24.1,62.42,144.003,TDP-calibrated,0.39,0.0,59.3,-2.496
08-12-2025,14:55:39,1765202139.1347327,A2C,final,831,1,noop,1,mem_pressure,2889.53,11.72,69.2,74.69,28.114,TDP-calibrated,0.346,5.6,59.3,-4.369
08-12-2025,14:55:39,1765202139.2362967,A2C,final,831,2,noop,1,none,832.5,11.99,46.18,38.11,8.286,TDP-calibrated,1.2,0.0,59.3,-4.91
08-12-2025,14:55:39,1765202139.337892,A2C,final,831,3,noop,5,none,1194.99,64.81,59.59,39.83,64.282,TDP-calibrated,0.836,0.0,59.3,-6.053
08-12-2025,14:55:39,1765202139.439497,A2C,final,831,4,noop,1,none,1576.46,15.87,23.08,49.14,20.761,TDP-calibrated,0.634,0.0,59.3,-7.113
08-12-2025,14:55:39,1765202139.541313,A2C,final,831,5,noop,1,disk_stall,2165.31,24.81,38.8,31.94,44.587,TDP-calibrated,0.462,0.0,59.3,-8.681
08-12-2025,14:55:39,1765202139.6426516,A2C,final,831,6,noop,1,none,1500.96,42.49,42.44,76.04,52.929,TDP-calibrated,0.666,0.0,59.3,-9.922
08-12-2025,14:55:50,1765202150.7669957,A2C,final,832,0,noop,10,cpu_spike,4054.34,99.0,98.0,93.01,333.145,TDP-calibrated,0.247,2.5,59.3,-4.684
08-12-2025,14:55:50,1765202150.8686564,A2C,final,832,1,noop,10,none,1119.33,90.96,89.66,54.9,84.503,TDP-calibrated,0.893,2.9,59.3,-5.925
08-12-2025,14:55:50,1765202150.9702563,A2C,final,832,2,noop,5,cpu_spike,2547.34,98.81,71.81,61.45,208.91,TDP-calibrated,0.392,0.0,59.3,-8.865
08-12-2025,14:55:51,1765202151.0718508,A2C,final,832,3,noop,5,cpu_spike,4027.56,99.0,62.91,55.94,330.945,TDP-calibrated,0.248,0.0,59.3,-13.518
08-12-2025,14:55:51,1765202151.1733153,A2C,final,832,4,noop,1,cpu_spike,4081.16,74.91,27.77,99.27,253.738,TDP-calibrated,0.245,0.0,59.3,-17.661
08-12-2025,14:55:51,1765202151.2748659,A2C,final,832,5,noop,5,mem_pressure,3757.92,40.73,98.0,38.22,127.055,TDP-calibrated,0.266,0.0,59.3,-20.73
08-12-2025,14:55:51,1765202151.3764293,A2C,final,832,6,noop,1,disk_stall,4739.42,24.21,45.43,28.9,95.221,TDP-calibrated,0.211,0.0,59.3,-24.145
08-12-2025,14:56:02,1765202162.5010228,A2C,final,833,0,noop,1,none,1039.95,35.8,16.74,56.05,30.904,TDP-calibrated,0.961,0.0,59.2,-0.819
08-12-2025,14:56:02,1765202162.602637,A2C,final,833,1,noop,10,cpu_spike,3434.52,99.0,98.0,37.7,282.214,TDP-calibrated,0.291,5.4,59.2,-4.787
08-12-2025,14:56:02,1765202162.7043502,A2C,final,833,2,noop,10,mem_pressure,2662.98,93.27,98.0,94.3,206.161,TDP-calibrated,0.375,0.0,59.2,-7.775
08-12-2025,14:56:02,1765202162.8061578,A2C,final,833,3,noop,1,none,1213.36,40.66,28.94,65.76,40.95,TDP-calibrated,0.823,5.7,59.2,-8.765
08-12-2025,14:56:02,1765202162.9076986,A2C,final,833,4,noop,1,none,1610.32,23.4,19.68,23.47,31.281,TDP-calibrated,0.621,0.0,59.2,-9.918
08-12-2025,14:56:03,1765202163.0090327,A2C,final,833,5,noop,5,cpu_spike,2891.71,89.46,47.54,37.11,214.714,TDP-calibrated,0.346,2.9,59.2,-13.098
08-12-2025,14:56:03,1765202163.1106222,A2C,final,833,6,noop,5,cpu_spike,2183.72,99.0,53.24,49.77,179.436,TDP-calibrated,0.458,5.1,59.2,-15.621
08-12-2025,14:56:14,1765202174.2351751,A2C,final,834,0,noop,1,none,1508.27,45.44,38.35,19.26,56.879,TDP-calibrated,0.663,5.3,59.2,-1.273
08-12-2025,14:56:14,1765202174.3370838,A2C,final,834,1,noop,5,cpu_spike,3336.94,99.0,46.08,36.27,274.196,TDP-calibrated,0.3,11.1,59.2,-5.128
08-12-2025,14:56:14,1765202174.4391723,A2C,final,834,2,noop,10,cpu_spike,3950.64,99.0,97.9,33.26,324.624,TDP-calibrated,0.253,5.3,59.2,-9.692
08-12-2025,14:56:14,1765202174.5409338,A2C,final,834,3,noop,10,mem_pressure,3228.59,86.01,98.0,73.97,230.484,TDP-calibrated,0.31,0.0,59.2,-13.178
08-12-2025,14:56:14,1765202174.6426501,A2C,final,834,4,noop,1,mem_pressure,2348.38,18.2,64.21,89.42,35.483,TDP-calibrated,0.426,0.0,59.2,-14.788
08-12-2025,14:56:14,1765202174.7443302,A2C,final,834,5,noop,1,cpu_spike,2600.88,57.61,23.98,60.26,124.365,TDP-calibrated,0.384,5.4,59.2,-17.167
08-12-2025,14:56:14,1765202174.8461301,A2C,final,834,6,noop,10,mem_pressure,3814.5,99.0,98.0,98.53,313.437,TDP-calibrated,0.262,0.0,59.2,-21.573
08-12-2025,14:56:25,1765202185.9691784,A2C,final,835,0,noop,10,none,868.71,88.19,98.0,76.32,63.587,TDP-calibrated,1.15,0.0,59.2,-0.949
08-12-2025,14:56:26,1765202186.0709713,A2C,final,835,1,noop,5,none,1677.84,73.84,64.81,74.18,102.824,TDP-calibrated,0.596,2.8,59.2,-2.642
08-12-2025,14:56:26,1765202186.1725442,A2C,final,835,2,noop,5,mem_pressure,2724.96,47.4,98.0,26.77,107.214,TDP-calibrated,0.367,2.6,59.2,-4.973
08-12-2025,14:56:26,1765202186.274075,A2C,final,835,3,noop,1,mem_pressure,1997.38,42.39,63.34,43.51,70.273,TDP-calibrated,0.5,0.0,59.2,-6.623
08-12-2025,14:56:26,1765202186.375658,A2C,final,835,4,noop,10,none,1143.2,99.0,76.81,39.94,93.937,TDP-calibrated,0.874,0.0,59.2,-7.944
08-12-2025,14:56:26,1765202186.477384,A2C,final,835,5,noop,5,none,1531.99,62.09,42.67,74.45,78.945,TDP-calibrated,0.652,0.0,59.2,-9.385
08-12-2025,14:56:26,1765202186.578927,A2C,final,835,6,noop,10,cpu_spike,2393.55,99.0,89.46,84.16,196.678,TDP-calibrated,0.418,0.0,59.2,-12.15
08-12-2025,14:56:37,1765202197.7015228,A2C,final,836,0,noop,5,mem_pressure,2654.01,54.63,98.0,84.74,120.334,TDP-calibrated,0.377,0.0,59.2,-2.382
08-12-2025,14:56:37,1765202197.8032587,A2C,final,836,1,noop,5,none,1633.84,49.0,47.31,59.79,66.448,TDP-calibrated,0.612,0.0,59.2,-3.795
08-12-2025,14:56:37,1765202197.9050136,A2C,final,836,2,noop,10,none,913.23,77.39,81.12,23.83,58.664,TDP-calibrated,1.094,0.0,59.2,-4.735
08-12-2025,14:56:38,1765202198.006545,A2C,final,836,3,noop,5,none,1381.08,57.65,56.33,47.92,66.086,TDP-calibrated,0.724,0.0,59.2,-5.999
08-12-2025,14:56:38,1765202198.1082613,A2C,final,836,4,noop,5,cpu_spike,3302.11,99.0,48.64,73.05,271.334,TDP-calibrated,0.303,2.8,59.2,-9.814
08-12-2025,14:56:38,1765202198.209897,A2C,final,836,5,noop,1,none,1189.25,22.52,26.57,64.1,22.227,TDP-calibrated,0.84,0.0,59.2,-10.659
08-12-2025,14:56:38,1765202198.3114593,A2C,final,836,6,noop,5,cpu_spike,3497.82,92.32,58.99,82.64,268.031,TDP-calibrated,0.286,2.8,59.2,-14.564
08-12-2025,14:56:49,1765202209.435247,A2C,final,837,0,noop,5,cpu_spike,4415.9,92.35,69.24,19.29,338.489,TDP-calibrated,0.226,5.4,59.2,-4.931
08-12-2025,14:56:49,1765202209.5367546,A2C,final,837,1,noop,1,mem_pressure,2843.31,9.9,59.35,65.76,23.369,TDP-calibrated,0.352,7.1,59.2,-6.744
08-12-2025,14:56:49,1765202209.638263,A2C,final,837,2,noop,10,mem_pressure,2742.48,77.26,98.0,85.16,175.87,TDP-calibrated,0.365,0.0,59.2,-9.566
08-12-2025,14:56:49,1765202209.739859,A2C,final,837,3,noop,10,none,837.79,99.0,93.53,35.28,68.841,TDP-calibrated,1.192,0.0,59.2,-10.534
08-12-2025,14:56:49,1765202209.8416011,A2C,final,837,4,noop,10,none,885.95,87.66,77.52,70.62,64.462,TDP-calibrated,1.127,0.0,59.2,-11.499
08-12-2025,14:56:49,1765202209.9433625,A2C,final,837,5,noop,5,mem_pressure,2393.96,51.65,98.0,98.02,102.621,TDP-calibrated,0.418,0.0,59.2,-13.606
08-12-2025,14:56:50,1765202210.0450354,A2C,final,837,6,noop,5,none,1451.84,74.81,61.01,52.41,90.153,TDP-calibrated,0.688,0.0,59.2,-15.079
08-12-2025,14:57:01,1765202221.1690302,A2C,final,838,0,noop,5,cpu_spike,1970.11,99.0,45.61,39.72,161.884,TDP-calibrated,0.507,0.0,59.2,-2.276
08-12-2025,14:57:01,1765202221.2705567,A2C,final,838,1,noop,5,none,1312.15,75.05,44.74,62.73,81.737,TDP-calibrated,0.762,2.5,59.2,-3.609
08-12-2025,14:57:01,1765202221.3723981,A2C,final,838,2,noop,5,none,757.32,61.9,68.68,84.26,38.908,TDP-calibrated,1.319,8.3,59.2,-4.321
08-12-2025,14:57:01,1765202221.4737675,A2C,final,838,3,noop,5,none,794.5,73.68,59.76,44.19,48.584,TDP-calibrated,1.257,0.0,59.2,-5.122
08-12-2025,14:57:01,1765202221.5755525,A2C,final,838,4,noop,1,mem_pressure,3223.36,35.65,60.35,23.91,95.377,TDP-calibrated,0.31,0.0,59.2,-7.659
08-12-2025,14:57:01,1765202221.677241,A2C,final,838,5,noop,1,none,1113.3,35.3,44.52,37.84,32.615,TDP-calibrated,0.897,0.0,59.2,-8.533
08-12-2025,14:57:01,1765202221.7787757,A2C,final,838,6,noop,10,none,835.48,99.0,88.06,28.81,68.652,TDP-calibrated,1.195,2.8,59.2,-9.498
08-12-2025,14:57:12,1765202232.9038444,A2C,final,839,0,noop,1,cpu_spike,2728.87,63.51,32.64,27.07,143.842,TDP-calibrated,0.366,0.0,59.2,-2.59
08-12-2025,14:57:13,1765202233.0057356,A2C,final,839,1,noop,5,disk_stall,4360.46,60.99,43.66,62.03,220.743,TDP-calibrated,0.229,0.0,59.2,-6.664
08-12-2025,14:57:13,1765202233.1071615,A2C,final,839,2,noop,10,none,923.45,99.0,88.85,92.11,75.88,TDP-calibrated,1.082,2.9,59.2,-7.731
08-12-2025,14:57:13,1765202233.2086985,A2C,final,839,3,noop,10,none,1609.52,82.48,98.0,59.16,110.18,TDP-calibrated,0.621,0.0,59.2,-9.436
08-12-2025,14:57:13,1765202233.3101115,A2C,final,839,4,noop,1,disk_stall,4154.59,33.55,25.27,93.78,115.679,TDP-calibrated,0.241,0.0,59.2,-12.655
08-12-2025,14:57:13,1765202233.4116297,A2C,final,839,5,noop,1,cpu_spike,3247.51,77.17,28.77,45.66,208.016,TDP-calibrated,0.308,0.0,59.2,-15.995
08-12-2025,14:57:13,1765202233.5131187,A2C,final,839,6,noop,10,none,1415.78,89.47,97.64,15.68,105.139,TDP-calibrated,0.706,0.0,59.2,-17.552
08-12-2025,14:57:24,1765202244.6394217,A2C,final,840,0,noop,5,none,788.43,57.97,61.96,66.99,37.933,TDP-calibrated,1.267,0.0,59.2,-0.723
08-12-2025,14:57:24,1765202244.7411673,A2C,final,840,1,noop,10,none,736.87,93.95,91.19,34.31,57.458,TDP-calibrated,1.355,2.9,59.2,-1.553
08-12-2025,14:57:24,1765202244.8427274,A2C,final,840,2,noop,10,disk_stall,3224.71,99.0,75.65,77.56,264.974,TDP-calibrated,0.31,0.0,59.2,-5.278
08-12-2025,14:57:24,1765202244.944452,A2C,final,840,3,noop,10,mem_pressure,3769.53,96.18,98.0,77.18,300.912,TDP-calibrated,0.265,0.0,59.2,-9.571
08-12-2025,14:57:25,1765202245.0457864,A2C,final,840,4,noop,10,mem_pressure,2159.51,99.0,98.0,29.39,177.447,TDP-calibrated,0.463,0.0,59.2,-12.066
08-12-2025,14:57:25,1765202245.1473107,A2C,final,840,5,noop,5,none,1228.65,56.73,69.78,18.0,57.856,TDP-calibrated,0.813,0.0,59.2,-13.184
08-12-2025,14:57:25,1765202245.2486413,A2C,final,840,6,noop,5,disk_stall,3451.47,39.67,62.57,74.25,113.65,TDP-calibrated,0.29,0.0,59.2,-15.981
08-12-2025,14:57:36,1765202256.3728418,A2C,final,841,0,noop,1,disk_stall,3161.62,15.18,45.82,43.02,39.842,TDP-calibrated,0.316,12.1,59.7,-2.113
08-12-2025,14:57:36,1765202256.4746563,A2C,final,841,1,noop,10,cpu_spike,3047.59,99.0,89.59,59.58,250.42,TDP-calibrated,0.328,0.0,59.7,-5.634
08-12-2025,14:57:36,1765202256.5763853,A2C,final,841,2,noop,5,mem_pressure,2543.22,75.4,84.28,67.69,159.166,TDP-calibrated,0.393,0.0,59.7,-8.223
08-12-2025,14:57:36,1765202256.6782413,A2C,final,841,3,noop,10,none,1672.84,84.79,98.0,47.27,117.73,TDP-calibrated,0.597,0.0,59.7,-10.017
08-12-2025,14:57:36,1765202256.7796726,A2C,final,841,4,noop,10,none,781.5,99.0,91.12,35.04,64.215,TDP-calibrated,1.278,0.0,59.7,-10.92
08-12-2025,14:57:36,1765202256.881072,A2C,final,841,5,noop,10,mem_pressure,1925.13,99.0,98.0,98.98,158.188,TDP-calibrated,0.519,0.0,59.7,-13.144
08-12-2025,14:57:36,1765202256.9824324,A2C,final,841,6,noop,5,cpu_spike,4146.58,99.0,45.19,23.36,340.724,TDP-calibrated,0.241,0.0,59.7,-17.934
08-12-2025,14:57:48,1765202268.1059325,A2C,final,842,0,noop,1,disk_stall,4062.59,26.26,34.6,77.99,88.557,TDP-calibrated,0.246,8.3,59.7,-2.976
08-12-2025,14:57:48,1765202268.207312,A2C,final,842,1,noop,1,none,1360.5,11.13,29.74,54.64,12.567,TDP-calibrated,0.734,0.0,59.7,-3.853
08-12-2025,14:57:48,1765202268.308803,A2C,final,842,2,noop,1,mem_pressure,3111.67,20.48,80.64,25.45,52.886,TDP-calibrated,0.321,0.0,59.7,-6.028
08-12-2025,14:57:48,1765202268.4104114,A2C,final,842,3,noop,1,cpu_spike,4208.35,55.61,36.7,69.95,194.253,TDP-calibrated,0.238,0.0,59.7,-9.829
08-12-2025,14:57:48,1765202268.5120242,A2C,final,842,4,noop,10,cpu_spike,3679.11,99.0,85.71,67.08,302.313,TDP-calibrated,0.272,0.0,59.7,-14.079
08-12-2025,14:57:48,1765202268.6134317,A2C,final,842,5,noop,1,none,1247.48,26.88,39.41,21.2,27.833,TDP-calibrated,0.801,0.0,59.7,-14.997
08-12-2025,14:57:48,1765202268.7147882,A2C,final,842,6,noop,10,none,1503.29,91.45,82.57,88.35,114.109,TDP-calibrated,0.665,0.0,59.7,-16.668
08-12-2025,14:57:59,1765202279.8400574,A2C,final,843,0,noop,10,cpu_spike,2443.24,99.0,82.78,25.9,200.761,TDP-calibrated,0.409,0.0,59.7,-2.822
08-12-2025,14:57:59,1765202279.9416578,A2C,final,843,1,noop,10,mem_pressure,3664.21,99.0,98.0,59.17,301.088,TDP-calibrated,0.273,0.0,59.7,-7.055
08-12-2025,14:58:00,1765202280.0430555,A2C,final,843,2,noop,5,none,1561.04,63.96,54.46,61.97,82.877,TDP-calibrated,0.64,8.3,59.7,-8.541
08-12-2025,14:58:00,1765202280.1450665,A2C,final,843,3,noop,10,mem_pressure,2132.02,98.49,98.0,81.59,174.279,TDP-calibrated,0.469,0.0,59.7,-10.998
08-12-2025,14:58:00,1765202280.2474897,A2C,final,843,4,noop,5,none,1272.14,73.29,61.85,93.87,77.39,TDP-calibrated,0.785,0.0,59.7,-12.278
08-12-2025,14:58:00,1765202280.3490355,A2C,final,843,5,noop,10,disk_stall,3204.63,99.0,98.0,73.3,263.325,TDP-calibrated,0.312,0.0,59.7,-15.98
08-12-2025,14:58:00,1765202280.450715,A2C,final,843,6,noop,1,disk_stall,2968.45,23.17,30.05,69.12,57.085,TDP-calibrated,0.337,0.0,59.7,-18.101
08-12-2025,14:58:11,1765202291.574187,A2C,final,844,0,noop,1,cpu_spike,3679.12,63.85,39.35,27.41,194.98,TDP-calibrated,0.272,2.9,59.7,-3.499
