date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
02-12-2025,23:10:16,1764713416.559547,PPO,early,513,0,scale,5,cpu_spike,2530.07,99.0,64.61,46.32,207.896,TDP-calibrated,0.395,51.4,81.7,-2.923
02-12-2025,23:10:17,1764713417.9796944,PPO,early,513,1,scale,1,none,2276.37,20.7,25.08,64.9,39.103,TDP-calibrated,0.439,65.1,81.7,-4.517
02-12-2025,23:10:19,1764713419.3646755,PPO,early,513,2,scale,5,none,2147.85,50.22,62.97,34.91,89.532,TDP-calibrated,0.465,85.7,81.9,-6.389
02-12-2025,23:10:20,1764713420.8424416,PPO,early,513,3,scale,5,mem_pressure,3557.22,48.56,98.0,96.61,143.381,TDP-calibrated,0.281,80.6,81.9,-9.456
02-12-2025,23:10:22,1764713422.3576076,PPO,early,513,4,scale,5,cpu_spike,2958.58,93.4,68.92,32.71,229.349,TDP-calibrated,0.338,100.0,82.1,-12.777
02-12-2025,23:10:23,1764713423.9233012,PPO,early,513,5,scale,5,none,3132.82,72.21,65.09,93.75,187.756,TDP-calibrated,0.319,78.4,82.6,-15.908
02-12-2025,23:10:25,1764713425.70687,PPO,early,513,6,scale,10,none,1406.28,99.0,98.0,30.97,115.554,TDP-calibrated,0.711,78.9,83.4,-17.533
02-12-2025,23:13:55,1764713635.265027,PPO,early,514,0,scale,1,disk_stall,3576.58,10.58,26.77,79.44,31.399,TDP-calibrated,0.28,62.8,82.0,-2.294
02-12-2025,23:13:56,1764713636.9444604,PPO,early,514,1,scale,5,none,1442.92,72.14,51.93,93.09,86.391,TDP-calibrated,0.693,97.2,82.8,-3.736
02-12-2025,23:13:58,1764713638.3274884,PPO,early,514,2,scale,5,none,2374.81,52.26,60.36,74.57,103.01,TDP-calibrated,0.421,76.2,82.7,-5.834
02-12-2025,23:13:59,1764713639.8191414,PPO,early,514,3,scale,1,none,1648.7,42.72,28.3,20.82,58.458,TDP-calibrated,0.606,83.3,82.9,-7.199
02-12-2025,23:14:01,1764713641.3815677,PPO,early,514,4,scale,1,none,2420.73,39.57,29.69,51.3,79.514,TDP-calibrated,0.413,72.2,83.4,-9.16
02-12-2025,23:14:03,1764713643.1520476,PPO,early,514,5,scale,10,none,3698.66,95.15,79.32,77.9,292.107,TDP-calibrated,0.27,56.1,84.1,-13.35
02-12-2025,23:14:04,1764713644.960531,PPO,early,514,6,scale,5,none,3645.4,70.46,71.18,27.21,213.183,TDP-calibrated,0.274,75.0,84.4,-16.957
02-12-2025,23:17:34,1764713854.6884382,PPO,early,515,0,scale,5,disk_stall,2930.55,47.65,54.87,96.06,115.895,TDP-calibrated,0.341,50.0,80.1,-2.511
02-12-2025,23:17:36,1764713856.296091,PPO,early,515,1,scale,10,none,3085.89,99.0,98.0,27.52,253.568,TDP-calibrated,0.324,83.3,81.0,-6.076
02-12-2025,23:17:37,1764713857.8446333,PPO,early,515,2,scale,10,none,3007.44,99.0,98.0,68.45,247.121,TDP-calibrated,0.332,68.3,81.2,-9.55
02-12-2025,23:17:39,1764713859.387635,PPO,early,515,3,scale,1,none,1161.81,13.93,29.95,59.83,13.437,TDP-calibrated,0.86,69.4,81.3,-10.318
02-12-2025,23:17:41,1764713861.1382089,PPO,early,515,4,scale,5,none,3652.0,53.76,64.71,60.69,162.941,TDP-calibrated,0.274,88.9,81.8,-13.577
02-12-2025,23:17:43,1764713863.0454333,PPO,early,515,5,scale,10,mem_pressure,2490.56,99.0,98.0,52.14,204.649,TDP-calibrated,0.401,97.3,82.3,-16.454
02-12-2025,23:17:44,1764713864.9054909,PPO,early,515,6,scale,1,mem_pressure,2548.03,41.43,71.58,23.3,87.61,TDP-calibrated,0.392,91.7,82.7,-18.545
02-12-2025,23:21:15,1764714075.0034122,PPO,early,516,0,scale,1,none,1046.22,32.4,41.91,31.71,28.136,TDP-calibrated,0.955,61.1,81.8,-0.804
02-12-2025,23:21:16,1764714076.2493484,PPO,early,516,1,scale,5,none,3124.53,74.5,56.52,56.47,193.218,TDP-calibrated,0.32,86.5,82.0,-3.969
02-12-2025,23:21:17,1764714077.2769303,PPO,early,516,2,scale,5,disk_stall,1215.55,60.73,49.2,17.8,61.27,TDP-calibrated,0.822,95.2,82.2,-5.103
02-12-2025,23:21:19,1764714079.193871,PPO,early,516,3,scale,1,none,2033.1,38.81,34.98,17.68,65.496,TDP-calibrated,0.492,83.3,83.6,-6.741
02-12-2025,23:21:20,1764714080.7750099,PPO,early,516,4,scale,1,cpu_spike,1623.0,79.49,37.75,80.71,107.084,TDP-calibrated,0.616,78.6,84.0,-8.432
02-12-2025,23:21:22,1764714082.4740353,PPO,early,516,5,scale,5,cpu_spike,1265.1,99.0,52.1,54.97,103.954,TDP-calibrated,0.79,61.1,84.3,-9.893
02-12-2025,23:21:24,1764714084.2558062,PPO,early,516,6,scale,5,cpu_spike,2263.08,99.0,66.38,60.81,185.958,TDP-calibrated,0.442,68.3,84.7,-12.507
02-12-2025,23:24:54,1764714294.1971796,PPO,early,517,0,scale,5,none,2226.54,61.89,53.92,22.9,114.382,TDP-calibrated,0.449,64.9,82.9,-2.092
02-12-2025,23:24:55,1764714295.05948,PPO,early,517,1,scale,10,disk_stall,966.38,99.0,98.0,37.59,79.408,TDP-calibrated,1.034,92.9,83.2,-3.208
02-12-2025,23:24:57,1764714297.3264616,PPO,early,517,2,scale,1,none,2682.25,10.93,43.22,38.79,24.34,TDP-calibrated,0.373,71.4,84.1,-4.934
02-12-2025,23:24:58,1764714298.862503,PPO,early,517,3,scale,1,none,2784.34,40.07,21.62,22.18,92.599,TDP-calibrated,0.359,80.6,84.6,-7.197
02-12-2025,23:25:00,1764714300.3584523,PPO,early,517,4,scale,10,none,2491.04,99.0,82.88,36.96,204.689,TDP-calibrated,0.401,79.1,84.8,-10.075
02-12-2025,23:25:02,1764714302.2850432,PPO,early,517,5,scale,5,cpu_spike,3049.13,99.0,65.36,70.61,250.547,TDP-calibrated,0.328,75.0,85.2,-13.597
02-12-2025,23:25:03,1764714303.442974,PPO,early,517,6,scale,5,disk_stall,3753.96,60.35,45.51,96.09,188.038,TDP-calibrated,0.266,97.2,85.4,-17.091
02-12-2025,23:28:33,1764714513.0275297,PPO,early,518,0,scale,1,disk_stall,2580.8,32.07,17.62,58.35,68.701,TDP-calibrated,0.387,73.0,83.7,-1.978
02-12-2025,23:28:34,1764714514.9829557,PPO,early,518,1,scale,10,none,2343.14,93.01,90.33,45.7,180.885,TDP-calibrated,0.427,86.8,84.5,-4.603
02-12-2025,23:28:37,1764714517.1151068,PPO,early,518,2,scale,5,cpu_spike,955.58,99.0,65.47,65.8,78.52,TDP-calibrated,1.045,83.7,84.6,-5.707
02-12-2025,23:28:38,1764714518.1640522,PPO,early,518,3,scale,1,disk_stall,3768.95,20.63,21.43,80.31,64.551,TDP-calibrated,0.265,52.8,85.2,-8.345
02-12-2025,23:28:39,1764714519.3564847,PPO,early,518,4,scale,10,disk_stall,3315.61,99.0,81.16,30.3,272.444,TDP-calibrated,0.302,86.1,86.3,-12.175
02-12-2025,23:28:40,1764714520.996757,PPO,early,518,5,scale,1,disk_stall,974.81,37.58,22.35,44.53,30.406,TDP-calibrated,1.025,80.6,87.3,-12.953
02-12-2025,23:28:43,1764714523.2020795,PPO,early,518,6,scale,10,cpu_spike,3122.31,99.0,82.72,32.79,256.56,TDP-calibrated,0.32,88.9,88.6,-16.56
02-12-2025,23:32:13,1764714733.353152,PPO,early,519,0,scale,5,cpu_spike,1521.68,93.87,49.68,35.48,118.556,TDP-calibrated,0.657,69.0,77.7,-1.712
02-12-2025,23:32:14,1764714734.6665144,PPO,early,519,1,scale,10,cpu_spike,2447.93,99.0,89.73,99.37,201.146,TDP-calibrated,0.408,90.5,77.8,-4.54
02-12-2025,23:32:16,1764714736.1579049,PPO,early,519,2,scale,10,cpu_spike,1304.75,99.0,90.76,88.3,107.212,TDP-calibrated,0.766,88.9,78.1,-6.047
02-12-2025,23:32:17,1764714737.610532,PPO,early,519,3,scale,10,none,1136.72,84.81,98.0,96.77,80.014,TDP-calibrated,0.879,86.1,78.4,-7.266
02-12-2025,23:32:19,1764714739.226238,PPO,early,519,4,scale,1,mem_pressure,2193.35,40.72,75.43,77.16,74.13,TDP-calibrated,0.456,81.0,78.6,-9.057
02-12-2025,23:32:20,1764714740.8199239,PPO,early,519,5,scale,1,cpu_spike,1242.56,89.93,37.27,58.61,92.747,TDP-calibrated,0.804,95.2,79.0,-10.427
02-12-2025,23:32:22,1764714742.296252,PPO,early,519,6,scale,5,mem_pressure,1967.7,64.3,98.0,59.06,105.009,TDP-calibrated,0.508,83.3,79.6,-12.303
02-12-2025,23:35:52,1764714952.4186008,PPO,early,520,0,scale,10,none,1152.96,93.03,76.6,33.94,89.022,TDP-calibrated,0.867,88.4,78.7,-1.292
02-12-2025,23:35:53,1764714953.8765965,PPO,early,520,1,scale,5,none,3422.32,70.79,57.81,51.68,201.082,TDP-calibrated,0.292,86.1,78.9,-4.685
02-12-2025,23:35:54,1764714954.9097924,PPO,early,520,2,scale,1,disk_stall,2155.58,11.61,34.47,79.9,20.779,TDP-calibrated,0.464,89.5,79.0,-6.081
02-12-2025,23:35:56,1764714956.670505,PPO,early,520,3,scale,5,cpu_spike,2604.48,99.0,56.06,38.6,214.01,TDP-calibrated,0.384,95.3,80.1,-9.09
02-12-2025,23:35:58,1764714958.4172752,PPO,early,520,4,scale,5,none,3158.04,63.91,54.29,27.23,167.512,TDP-calibrated,0.317,79.1,80.4,-12.094
02-12-2025,23:35:59,1764714959.9301872,PPO,early,520,5,scale,10,none,2853.25,99.0,86.61,36.01,234.451,TDP-calibrated,0.35,90.5,80.8,-15.39
02-12-2025,23:36:01,1764714961.6326528,PPO,early,520,6,scale,10,cpu_spike,3005.03,99.0,94.82,40.09,246.923,TDP-calibrated,0.333,100.0,81.5,-18.861
02-12-2025,23:39:31,1764715171.0858915,PPO,early,521,0,scale,10,disk_stall,2846.62,99.0,95.31,88.4,233.906,TDP-calibrated,0.351,51.4,80.0,-3.288
02-12-2025,23:39:32,1764715172.9487097,PPO,early,521,1,scale,10,none,2178.98,99.0,93.61,96.36,179.047,TDP-calibrated,0.459,50.0,80.7,-5.805
02-12-2025,23:39:34,1764715174.4734275,PPO,early,521,2,scale,10,cpu_spike,1310.58,99.0,94.79,52.04,107.69,TDP-calibrated,0.762,61.1,80.8,-7.319
02-12-2025,23:39:35,1764715175.9796493,PPO,early,521,3,scale,5,cpu_spike,3324.14,99.0,71.02,50.18,273.144,TDP-calibrated,0.301,80.6,80.9,-11.159
02-12-2025,23:39:37,1764715177.566894,PPO,early,521,4,scale,5,none,976.96,69.11,55.62,79.44,56.041,TDP-calibrated,1.023,100.0,81.1,-12.118
02-12-2025,23:39:39,1764715179.1933548,PPO,early,521,5,scale,10,none,1624.61,86.94,87.89,45.89,117.234,TDP-calibrated,0.615,83.3,81.5,-13.881
02-12-2025,23:39:40,1764715180.864455,PPO,early,521,6,scale,1,cpu_spike,3441.15,62.1,18.18,15.66,177.372,TDP-calibrated,0.291,75.0,82.0,-17.118
02-12-2025,23:43:11,1764715391.54699,PPO,early,522,0,scale,5,none,1041.59,54.36,65.42,54.11,46.997,TDP-calibrated,0.959,84.2,80.8,-0.933
02-12-2025,23:43:12,1764715392.8665097,PPO,early,522,1,scale,5,none,2341.24,40.84,45.91,53.63,79.362,TDP-calibrated,0.427,69.0,81.0,-2.846
02-12-2025,23:43:14,1764715394.3925679,PPO,early,522,2,scale,1,cpu_spike,2954.27,67.35,24.27,85.46,165.15,TDP-calibrated,0.338,48.8,81.0,-5.716
02-12-2025,23:43:15,1764715395.4169488,PPO,early,522,3,scale,10,disk_stall,1973.09,90.68,83.46,76.74,148.498,TDP-calibrated,0.507,63.9,81.2,-7.9
02-12-2025,23:43:17,1764715397.1899855,PPO,early,522,4,scale,10,cpu_spike,1279.64,99.0,98.0,34.5,105.148,TDP-calibrated,0.781,92.9,82.7,-9.378
02-12-2025,23:43:19,1764715399.0513327,PPO,early,522,5,scale,5,none,3368.85,62.86,50.03,37.24,175.757,TDP-calibrated,0.297,100.0,83.4,-12.562
02-12-2025,23:43:20,1764715400.404538,PPO,early,522,6,scale,1,disk_stall,1472.98,11.36,33.09,52.26,13.883,TDP-calibrated,0.678,91.7,83.5,-13.514
02-12-2025,23:46:51,1764715611.1163025,PPO,early,523,0,scale,1,cpu_spike,2519.03,78.45,26.69,17.76,164.03,TDP-calibrated,0.397,75.0,77.1,-2.609
02-12-2025,23:46:52,1764715612.5879877,PPO,early,523,1,scale,1,cpu_spike,2037.25,85.29,34.61,16.31,144.214,TDP-calibrated,0.491,83.3,77.3,-4.8
02-12-2025,23:46:54,1764715614.1515822,PPO,early,523,2,scale,1,cpu_spike,2786.97,88.5,34.84,73.32,204.712,TDP-calibrated,0.359,78.6,77.3,-7.849
02-12-2025,23:46:55,1764715615.8031192,PPO,early,523,3,scale,1,cpu_spike,1286.09,84.79,39.18,18.09,90.515,TDP-calibrated,0.777,78.6,77.6,-9.229
02-12-2025,23:46:57,1764715617.3169699,PPO,early,523,4,scale,10,none,1608.27,99.0,84.2,39.7,132.152,TDP-calibrated,0.621,86.5,77.8,-11.087
02-12-2025,23:46:59,1764715619.2256985,PPO,early,523,5,scale,1,none,912.44,12.44,19.74,16.44,9.421,TDP-calibrated,1.095,81.0,78.7,-11.682
02-12-2025,23:47:00,1764715620.936264,PPO,early,523,6,scale,10,none,1273.13,95.45,80.51,69.43,100.858,TDP-calibrated,0.785,70.3,79.2,-13.126
02-12-2025,23:50:30,1764715830.960831,PPO,early,524,0,scale,5,mem_pressure,2063.53,62.85,98.0,50.27,107.653,TDP-calibrated,0.484,70.3,78.3,-1.95
02-12-2025,23:50:32,1764715832.3137746,PPO,early,524,1,scale,10,none,2729.28,99.0,98.0,23.03,224.265,TDP-calibrated,0.366,76.3,78.4,-5.103
02-12-2025,23:50:33,1764715833.6379037,PPO,early,524,2,scale,1,cpu_spike,2757.78,75.95,16.79,27.34,173.837,TDP-calibrated,0.362,71.4,78.6,-7.919
02-12-2025,23:50:35,1764715835.2053783,PPO,early,524,3,scale,1,none,3382.79,24.63,31.35,56.54,69.154,TDP-calibrated,0.296,86.1,78.4,-10.365
02-12-2025,23:50:36,1764715836.762926,PPO,early,524,4,scale,10,none,2844.28,99.0,75.73,95.42,233.714,TDP-calibrated,0.351,81.0,78.6,-13.651
02-12-2025,23:50:38,1764715838.67659,PPO,early,524,5,scale,1,mem_pressure,1362.9,12.29,76.12,64.74,13.902,TDP-calibrated,0.733,77.8,79.2,-14.539
02-12-2025,23:50:40,1764715840.3531144,PPO,early,524,6,scale,5,none,1713.48,47.67,46.2,90.24,67.803,TDP-calibrated,0.583,85.7,79.4,-16.007
02-12-2025,23:54:09,1764716049.972342,PPO,early,525,0,scale,1,disk_stall,2985.48,25.14,38.28,52.78,62.308,TDP-calibrated,0.335,77.8,79.2,-2.168
02-12-2025,23:54:11,1764716051.4456367,PPO,early,525,1,scale,10,mem_pressure,3712.34,79.89,98.0,65.41,246.153,TDP-calibrated,0.269,88.9,79.8,-6.044
02-12-2025,23:54:12,1764716052.8899343,PPO,early,525,2,scale,5,cpu_spike,2332.15,97.56,62.5,56.41,188.839,TDP-calibrated,0.429,54.8,80.0,-8.719
02-12-2025,23:54:14,1764716054.3525248,PPO,early,525,3,scale,1,mem_pressure,2591.59,32.69,63.89,86.48,70.314,TDP-calibrated,0.386,94.4,80.2,-10.714
02-12-2025,23:54:15,1764716055.821834,PPO,early,525,4,scale,1,cpu_spike,2386.24,63.63,25.72,79.16,126.017,TDP-calibrated,0.419,63.9,80.6,-12.98
02-12-2025,23:54:17,1764716057.434782,PPO,early,525,5,scale,1,none,2338.96,12.05,42.92,81.42,23.389,TDP-calibrated,0.427,81.4,80.7,-14.5
02-12-2025,23:54:19,1764716059.3910496,PPO,early,525,6,scale,10,none,3370.25,77.5,90.04,44.54,216.796,TDP-calibrated,0.297,90.9,81.8,-17.972
02-12-2025,23:57:49,1764716269.5672615,PPO,early,526,0,scale,1,mem_pressure,3378.3,24.32,78.39,42.45,68.205,TDP-calibrated,0.296,73.8,79.6,-2.437
02-12-2025,23:57:50,1764716270.8916683,PPO,early,526,1,scale,5,cpu_spike,2230.12,99.0,55.79,35.88,183.249,TDP-calibrated,0.448,78.6,79.7,-5.013
02-12-2025,23:57:51,1764716271.854333,PPO,early,526,2,scale,1,disk_stall,1571.27,21.83,21.69,96.62,28.468,TDP-calibrated,0.636,80.6,80.0,-6.124
02-12-2025,23:57:53,1764716273.6815794,PPO,early,526,3,scale,1,mem_pressure,3786.98,33.29,63.19,20.19,104.64,TDP-calibrated,0.264,75.0,81.5,-9.053
02-12-2025,23:57:55,1764716275.432016,PPO,early,526,4,scale,1,none,3729.66,32.71,21.86,94.08,101.265,TDP-calibrated,0.268,86.1,82.3,-11.925
02-12-2025,23:57:57,1764716277.0305421,PPO,early,526,5,scale,1,none,1175.15,26.1,21.55,75.73,25.454,TDP-calibrated,0.85,86.1,82.4,-12.785
02-12-2025,23:57:58,1764716278.7392235,PPO,early,526,6,scale,5,mem_pressure,2699.45,58.59,98.0,52.97,131.264,TDP-calibrated,0.37,37.2,83.1,-15.27
03-12-2025,00:01:28,1764716488.773816,PPO,early,527,0,scale,10,none,1493.32,79.17,96.58,98.71,98.127,TDP-calibrated,0.669,75.0,78.3,-1.553
03-12-2025,00:01:30,1764716490.163264,PPO,early,527,1,scale,1,none,3137.88,22.55,34.9,47.37,58.72,TDP-calibrated,0.319,86.0,78.4,-3.784
03-12-2025,00:01:31,1764716491.5983436,PPO,early,527,2,scale,1,none,2408.03,44.99,21.08,37.71,89.91,TDP-calibrated,0.415,86.0,78.6,-5.81
03-12-2025,00:01:33,1764716493.1542115,PPO,early,527,3,scale,1,none,1845.92,31.46,18.76,38.25,48.195,TDP-calibrated,0.541,72.2,78.7,-7.218
03-12-2025,00:01:34,1764716494.8546846,PPO,early,527,4,scale,5,cpu_spike,2652.67,91.41,58.54,48.26,201.255,TDP-calibrated,0.377,83.3,78.9,-10.165
03-12-2025,00:01:36,1764716496.4566934,PPO,early,527,5,scale,1,none,1257.93,23.14,29.96,48.14,24.162,TDP-calibrated,0.794,79.5,79.4,-11.064
03-12-2025,00:01:38,1764716498.205016,PPO,early,527,6,scale,10,none,2785.38,99.0,95.16,52.98,228.875,TDP-calibrated,0.359,72.2,80.0,-14.282
03-12-2025,00:05:08,1764716708.295636,PPO,early,528,0,scale,5,none,2674.24,64.54,52.16,32.74,143.256,TDP-calibrated,0.374,66.7,79.1,-2.554
03-12-2025,00:05:09,1764716709.6358707,PPO,early,528,1,scale,5,none,2368.04,40.89,62.01,26.64,80.373,TDP-calibrated,0.422,95.2,79.2,-4.49
03-12-2025,00:05:11,1764716711.3139007,PPO,early,528,2,scale,5,mem_pressure,3624.69,64.06,92.16,52.77,192.737,TDP-calibrated,0.276,75.7,79.1,-7.941
03-12-2025,00:05:12,1764716712.8440282,PPO,early,528,3,scale,5,none,3764.22,69.25,58.39,44.43,216.355,TDP-calibrated,0.266,61.1,79.3,-11.639
03-12-2025,00:05:14,1764716714.4321456,PPO,early,528,4,scale,5,mem_pressure,3600.02,47.3,86.25,96.27,141.345,TDP-calibrated,0.278,50.0,79.3,-14.716
03-12-2025,00:05:16,1764716716.190712,PPO,early,528,5,scale,1,none,1817.89,33.85,26.63,62.33,51.082,TDP-calibrated,0.55,80.6,79.6,-16.128
03-12-2025,00:05:17,1764716717.9804018,PPO,early,528,6,scale,1,none,2149.7,13.84,22.91,47.7,24.689,TDP-calibrated,0.465,83.3,79.8,-17.548
03-12-2025,00:08:48,1764716928.0967453,PPO,early,529,0,scale,5,none,2415.81,43.49,66.23,25.67,87.199,TDP-calibrated,0.414,52.8,78.7,-2.012
03-12-2025,00:08:49,1764716929.4398549,PPO,early,529,1,scale,10,mem_pressure,3348.16,82.11,98.0,22.7,228.186,TDP-calibrated,0.299,67.6,78.7,-5.551
03-12-2025,00:08:50,1764716930.8973143,PPO,early,529,2,scale,1,mem_pressure,3158.53,10.24,77.69,71.4,26.838,TDP-calibrated,0.317,37.8,78.9,-7.571
03-12-2025,00:08:52,1764716932.5380352,PPO,early,529,3,scale,5,cpu_spike,2224.17,90.81,60.46,85.09,167.634,TDP-calibrated,0.449,55.6,78.8,-10.034
03-12-2025,00:08:54,1764716934.0839965,PPO,early,529,4,scale,1,cpu_spike,3000.66,74.09,37.65,83.73,184.521,TDP-calibrated,0.333,44.4,79.3,-13.066
03-12-2025,00:08:55,1764716935.8476853,PPO,early,529,5,scale,5,none,2870.9,56.75,71.61,89.54,135.232,TDP-calibrated,0.348,78.4,79.4,-15.678
03-12-2025,00:08:57,1764716937.4918013,PPO,early,529,6,scale,10,none,1509.1,97.27,93.02,46.38,121.842,TDP-calibrated,0.662,78.9,79.8,-17.406
03-12-2025,00:12:27,1764717147.501548,PPO,early,530,0,scale,5,cpu_spike,3268.84,99.0,65.15,80.87,268.6,TDP-calibrated,0.306,78.6,79.7,-3.776
03-12-2025,00:12:28,1764717148.8408196,PPO,early,530,1,scale,10,mem_pressure,1222.62,99.0,98.0,68.97,100.463,TDP-calibrated,0.817,69.4,79.7,-5.188
03-12-2025,00:12:30,1764717150.1808887,PPO,early,530,2,scale,5,mem_pressure,3418.74,49.76,82.58,72.74,141.203,TDP-calibrated,0.292,83.3,79.8,-8.159
03-12-2025,00:12:31,1764717151.7530694,PPO,early,530,3,scale,10,mem_pressure,1531.06,99.0,98.0,79.16,125.807,TDP-calibrated,0.653,54.8,79.8,-9.928
03-12-2025,00:12:33,1764717153.498034,PPO,early,530,4,scale,1,none,1035.56,29.73,17.55,95.67,25.555,TDP-calibrated,0.965,79.1,79.8,-10.708
03-12-2025,00:12:35,1764717155.1634514,PPO,early,530,5,scale,10,none,1810.26,93.32,98.0,98.17,140.217,TDP-calibrated,0.552,61.1,80.2,-12.739
03-12-2025,00:12:36,1764717156.9020183,PPO,early,530,6,scale,5,none,2367.43,68.05,70.19,91.9,133.713,TDP-calibrated,0.422,66.7,80.5,-15.048
03-12-2025,00:16:06,1764717366.9516613,PPO,early,531,0,scale,1,none,1867.94,44.51,28.69,48.14,69.015,TDP-calibrated,0.535,70.3,77.8,-1.567
03-12-2025,00:16:08,1764717368.259131,PPO,early,531,1,scale,10,mem_pressure,1573.7,99.0,98.0,33.76,129.311,TDP-calibrated,0.635,61.1,78.1,-3.385
03-12-2025,00:16:09,1764717369.795964,PPO,early,531,2,scale,1,none,1840.52,21.01,43.59,89.32,32.1,TDP-calibrated,0.543,77.8,78.2,-4.677
03-12-2025,00:16:10,1764717370.7682185,PPO,early,531,3,scale,5,disk_stall,3138.92,51.6,61.61,16.51,134.426,TDP-calibrated,0.318,59.5,78.2,-7.439
03-12-2025,00:16:12,1764717372.3995485,PPO,early,531,4,scale,1,mem_pressure,1095.9,25.56,60.96,43.6,23.245,TDP-calibrated,0.912,78.4,79.9,-8.237
03-12-2025,00:16:14,1764717374.2510982,PPO,early,531,5,scale,5,mem_pressure,3701.85,67.21,91.65,78.46,206.512,TDP-calibrated,0.27,95.2,80.8,-11.83
03-12-2025,00:16:15,1764717375.9445386,PPO,early,531,6,scale,1,cpu_spike,3556.06,75.54,33.33,64.27,222.973,TDP-calibrated,0.281,97.6,81.2,-15.453
03-12-2025,00:19:45,1764717585.9294825,PPO,early,532,0,scale,5,cpu_spike,3304.6,99.0,72.18,90.9,271.539,TDP-calibrated,0.303,72.1,80.5,-3.817
03-12-2025,00:19:47,1764717587.2070074,PPO,early,532,1,scale,1,none,1341.31,36.1,27.96,25.89,40.187,TDP-calibrated,0.745,67.4,80.6,-4.876
03-12-2025,00:19:48,1764717588.6552682,PPO,early,532,2,scale,10,mem_pressure,2572.88,99.0,98.0,93.57,211.413,TDP-calibrated,0.389,75.0,80.6,-7.848
03-12-2025,00:19:50,1764717590.1363595,PPO,early,532,3,scale,10,none,2148.61,96.34,84.26,47.55,171.799,TDP-calibrated,0.465,73.7,80.7,-10.297
03-12-2025,00:19:51,1764717591.8324409,PPO,early,532,4,scale,10,mem_pressure,1269.27,99.0,98.0,37.35,104.296,TDP-calibrated,0.787,78.6,81.0,-11.763
03-12-2025,00:19:53,1764717593.3785162,PPO,early,532,5,scale,5,none,2725.4,45.05,65.67,64.51,101.902,TDP-calibrated,0.367,75.0,81.4,-14.057
03-12-2025,00:19:55,1764717595.140189,PPO,early,532,6,scale,5,cpu_spike,2289.91,99.0,70.89,27.97,188.162,TDP-calibrated,0.437,73.7,82.4,-16.702
03-12-2025,00:23:25,1764717805.1480381,PPO,early,533,0,scale,10,none,2334.86,99.0,97.28,96.7,191.855,TDP-calibrated,0.428,100.0,80.8,-2.697
03-12-2025,00:23:26,1764717806.5892973,PPO,early,533,1,scale,5,mem_pressure,2044.68,50.28,98.0,39.42,85.326,TDP-calibrated,0.489,83.3,81.0,-4.48
03-12-2025,00:23:28,1764717808.6820798,PPO,early,533,2,scale,10,mem_pressure,1925.21,82.2,98.0,95.02,131.342,TDP-calibrated,0.519,71.4,81.0,-6.516
03-12-2025,00:23:30,1764717810.1698236,PPO,early,533,3,scale,10,none,1766.44,99.0,98.0,43.04,145.148,TDP-calibrated,0.566,88.1,81.0,-8.557
03-12-2025,00:23:31,1764717811.6163263,PPO,early,533,4,scale,5,none,3478.48,61.38,72.28,88.77,177.215,TDP-calibrated,0.287,69.8,81.1,-11.815
03-12-2025,00:23:33,1764717813.2204318,PPO,early,533,5,scale,1,none,2969.21,11.58,34.56,23.07,28.53,TDP-calibrated,0.337,86.1,81.6,-13.737
03-12-2025,00:23:35,1764717815.0705228,PPO,early,533,6,scale,10,mem_pressure,1606.94,99.0,98.0,93.49,132.042,TDP-calibrated,0.622,88.1,82.3,-15.593
03-12-2025,00:27:05,1764718025.5855029,PPO,early,534,0,scale,10,mem_pressure,957.48,91.03,98.0,65.35,72.341,TDP-calibrated,1.043,72.2,81.3,-1.062
03-12-2025,00:27:08,1764718028.1174388,PPO,early,534,1,scale,10,mem_pressure,930.43,84.96,98.0,34.67,65.614,TDP-calibrated,1.074,66.7,81.5,-2.061
03-12-2025,00:27:09,1764718029.974936,PPO,early,534,2,scale,10,none,2853.68,99.0,98.0,48.78,234.487,TDP-calibrated,0.35,77.8,81.4,-5.358
03-12-2025,00:27:11,1764718031.1651206,PPO,early,534,3,scale,1,disk_stall,1443.56,35.74,19.81,26.53,42.824,TDP-calibrated,0.692,80.6,81.5,-6.495
03-12-2025,00:27:12,1764718032.9465454,PPO,early,534,4,scale,10,none,3689.41,99.0,93.04,17.64,303.159,TDP-calibrated,0.271,88.9,83.3,-10.757
03-12-2025,00:27:14,1764718034.7388368,PPO,early,534,5,scale,10,cpu_spike,1895.32,99.0,87.24,88.24,155.738,TDP-calibrated,0.527,63.9,83.3,-12.946
03-12-2025,00:27:16,1764718036.6102197,PPO,early,534,6,scale,5,none,1821.02,54.1,55.15,73.51,81.772,TDP-calibrated,0.549,52.4,84.2,-14.575
03-12-2025,00:30:46,1764718246.738126,PPO,early,535,0,scale,10,none,3156.36,81.09,98.0,91.16,212.438,TDP-calibrated,0.317,70.3,84.5,-3.318
03-12-2025,00:30:48,1764718248.3020682,PPO,early,535,1,scale,1,mem_pressure,986.25,13.38,58.34,30.04,10.956,TDP-calibrated,1.013,97.2,79.3,-3.967
03-12-2025,00:30:49,1764718249.93685,PPO,early,535,2,scale,5,mem_pressure,1081.79,69.9,94.74,66.94,62.766,TDP-calibrated,0.924,97.6,79.6,-5.034
