date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
07-12-2025,13:54:59,1765112099.453302,SAC,mid,543,3,noop,1,none,1671.95,43.56,42.12,31.73,60.45,TDP-calibrated,0.598,83.3,58.0,-7.563
07-12-2025,13:54:59,1765112099.5554376,SAC,mid,543,4,noop,10,mem_pressure,2120.94,99.0,98.0,76.36,174.278,TDP-calibrated,0.471,86.5,58.0,-10.013
07-12-2025,13:54:59,1765112099.657149,SAC,mid,543,5,noop,1,none,1674.62,23.35,31.06,17.33,32.458,TDP-calibrated,0.597,83.3,58.0,-11.211
07-12-2025,13:54:59,1765112099.7589285,SAC,mid,543,6,noop,10,mem_pressure,2332.44,99.0,98.0,89.58,191.657,TDP-calibrated,0.429,83.3,58.0,-13.905
07-12-2025,13:55:10,1765112110.6466234,SAC,mid,544,0,noop,10,none,952.62,78.16,94.17,37.78,61.8,TDP-calibrated,1.049,83.3,58.0,-0.985
07-12-2025,13:55:10,1765112110.7483501,SAC,mid,544,1,noop,10,cpu_spike,3380.18,99.0,95.98,30.74,277.749,TDP-calibrated,0.296,83.3,58.0,-4.89
07-12-2025,13:55:10,1765112110.850473,SAC,mid,544,2,noop,5,none,894.63,64.63,48.23,15.48,47.993,TDP-calibrated,1.117,83.3,58.0,-5.745
07-12-2025,13:55:10,1765112110.9523935,SAC,mid,544,3,noop,1,cpu_spike,4157.38,57.02,29.57,84.14,196.759,TDP-calibrated,0.24,83.3,58.0,-9.534
07-12-2025,13:55:11,1765112111.054261,SAC,mid,544,4,noop,10,mem_pressure,2562.15,93.43,98.0,68.56,198.686,TDP-calibrated,0.39,83.3,58.0,-12.411
07-12-2025,13:55:11,1765112111.1563053,SAC,mid,544,5,noop,5,none,1314.98,49.18,49.99,46.17,53.676,TDP-calibrated,0.76,85.7,58.0,-13.549
07-12-2025,13:55:11,1765112111.2581253,SAC,mid,544,6,noop,10,none,1068.54,97.02,98.0,63.57,86.042,TDP-calibrated,0.935,86.5,58.0,-14.771
07-12-2025,13:55:22,1765112122.1451228,SAC,mid,545,0,noop,5,mem_pressure,3871.64,45.11,95.41,38.01,144.965,TDP-calibrated,0.258,83.3,58.0,-3.26
07-12-2025,13:55:22,1765112122.2471788,SAC,mid,545,1,noop,10,mem_pressure,1994.12,91.69,98.0,99.03,151.753,TDP-calibrated,0.501,86.1,58.0,-5.479
07-12-2025,13:55:22,1765112122.3489046,SAC,mid,545,2,noop,5,mem_pressure,3237.89,72.1,98.0,99.56,193.778,TDP-calibrated,0.309,83.3,58.0,-8.713
07-12-2025,13:55:22,1765112122.4505424,SAC,mid,545,3,noop,1,cpu_spike,2803.79,86.53,37.84,31.16,201.36,TDP-calibrated,0.357,83.3,58.0,-11.749
07-12-2025,13:55:22,1765112122.5520742,SAC,mid,545,4,noop,1,none,782.36,33.83,44.58,60.35,21.968,TDP-calibrated,1.277,83.3,58.0,-12.357
07-12-2025,13:55:22,1765112122.654205,SAC,mid,545,5,noop,10,disk_stall,3943.0,99.0,85.95,76.76,323.996,TDP-calibrated,0.254,83.8,58.0,-16.912
07-12-2025,13:55:22,1765112122.7562299,SAC,mid,545,6,noop,1,mem_pressure,2097.39,45.19,61.4,88.09,78.669,TDP-calibrated,0.477,85.7,58.0,-18.679
07-12-2025,13:55:33,1765112133.6437774,SAC,mid,546,0,noop,5,none,904.65,42.07,67.7,39.94,31.589,TDP-calibrated,1.104,83.3,58.1,-0.746
07-12-2025,13:55:33,1765112133.745501,SAC,mid,546,1,noop,10,none,749.54,97.46,81.24,75.6,60.634,TDP-calibrated,1.332,83.3,58.1,-1.605
07-12-2025,13:55:33,1765112133.8471937,SAC,mid,546,2,noop,5,none,1572.65,42.58,44.7,53.97,55.582,TDP-calibrated,0.635,83.3,58.1,-2.906
07-12-2025,13:55:33,1765112133.949089,SAC,mid,546,3,noop,10,mem_pressure,3214.53,84.45,98.0,44.58,225.318,TDP-calibrated,0.311,83.3,58.1,-6.348
07-12-2025,13:55:34,1765112134.0509934,SAC,mid,546,4,noop,1,none,1069.86,28.3,30.17,41.9,25.129,TDP-calibrated,0.934,83.3,58.1,-7.144
07-12-2025,13:55:34,1765112134.1528132,SAC,mid,546,5,noop,5,none,1459.94,55.52,66.8,70.04,67.271,TDP-calibrated,0.684,83.3,58.1,-8.462
07-12-2025,13:55:34,1765112134.2549243,SAC,mid,546,6,noop,5,none,1221.49,51.94,44.66,49.27,52.659,TDP-calibrated,0.818,83.3,58.1,-9.539
07-12-2025,13:55:45,1765112145.1452937,SAC,mid,547,0,noop,1,cpu_spike,4450.44,66.05,38.24,30.03,243.986,TDP-calibrated,0.225,83.3,58.1,-4.289
07-12-2025,13:55:45,1765112145.2472744,SAC,mid,547,1,noop,1,cpu_spike,3038.61,82.98,38.69,51.42,209.284,TDP-calibrated,0.329,83.3,58.1,-7.516
07-12-2025,13:55:45,1765112145.3491995,SAC,mid,547,2,noop,10,none,1455.12,85.29,82.04,18.31,103.007,TDP-calibrated,0.687,83.3,58.1,-9.081
07-12-2025,13:55:45,1765112145.451214,SAC,mid,547,3,noop,10,none,1613.45,99.0,93.39,35.19,132.577,TDP-calibrated,0.619,86.1,58.1,-10.945
07-12-2025,13:55:45,1765112145.5532093,SAC,mid,547,4,noop,1,mem_pressure,3003.35,13.04,79.69,86.17,32.511,TDP-calibrated,0.333,85.7,58.1,-12.915
07-12-2025,13:55:45,1765112145.655029,SAC,mid,547,5,noop,1,none,1291.28,34.09,19.93,85.94,36.534,TDP-calibrated,0.774,83.3,58.1,-13.92
07-12-2025,13:55:45,1765112145.756918,SAC,mid,547,6,noop,10,cpu_spike,3730.67,99.0,92.62,71.25,306.549,TDP-calibrated,0.268,83.3,58.1,-18.23
07-12-2025,13:55:56,1765112156.6457539,SAC,mid,548,0,noop,5,cpu_spike,3219.45,84.92,42.59,73.75,226.91,TDP-calibrated,0.311,83.3,58.1,-3.456
07-12-2025,13:55:56,1765112156.7475364,SAC,mid,548,1,noop,1,none,771.66,31.45,23.19,45.47,20.142,TDP-calibrated,1.294,83.8,58.1,-4.045
07-12-2025,13:55:56,1765112156.849172,SAC,mid,548,2,noop,10,cpu_spike,4189.21,99.0,97.86,99.44,344.227,TDP-calibrated,0.239,83.3,58.1,-8.884
07-12-2025,13:55:56,1765112156.9507487,SAC,mid,548,3,noop,5,cpu_spike,2060.19,90.99,49.97,51.74,155.59,TDP-calibrated,0.485,83.3,58.1,-11.168
07-12-2025,13:55:57,1765112157.0526254,SAC,mid,548,4,noop,1,mem_pressure,2547.72,15.4,58.97,85.23,32.572,TDP-calibrated,0.392,83.3,58.1,-12.874
07-12-2025,13:55:57,1765112157.1541996,SAC,mid,548,5,noop,1,cpu_spike,4395.93,80.91,36.88,47.42,295.195,TDP-calibrated,0.227,83.3,58.1,-17.49
07-12-2025,13:55:57,1765112157.255976,SAC,mid,548,6,noop,5,none,1374.7,72.48,55.05,64.85,82.705,TDP-calibrated,0.727,86.0,58.1,-18.866
07-12-2025,13:56:08,1765112168.1436543,SAC,mid,549,0,noop,10,mem_pressure,3386.06,99.0,98.0,97.97,278.232,TDP-calibrated,0.295,83.3,58.1,-3.912
07-12-2025,13:56:08,1765112168.2456512,SAC,mid,549,1,noop,5,mem_pressure,3759.0,50.72,84.83,63.78,158.241,TDP-calibrated,0.266,83.3,58.1,-7.2
07-12-2025,13:56:08,1765112168.3477523,SAC,mid,549,2,noop,5,mem_pressure,3571.06,48.9,95.03,48.36,144.953,TDP-calibrated,0.28,83.3,58.1,-10.286
07-12-2025,13:56:08,1765112168.4496863,SAC,mid,549,3,noop,5,none,892.86,62.39,71.08,66.85,46.232,TDP-calibrated,1.119,83.3,58.1,-11.127
07-12-2025,13:56:08,1765112168.5513859,SAC,mid,549,4,noop,1,none,808.52,13.74,35.41,24.31,9.217,TDP-calibrated,1.235,83.3,58.1,-11.66
07-12-2025,13:56:08,1765112168.653359,SAC,mid,549,5,noop,5,cpu_spike,3293.7,99.0,58.16,66.84,270.643,TDP-calibrated,0.304,83.3,58.1,-15.465
07-12-2025,13:56:08,1765112168.7550817,SAC,mid,549,6,noop,1,none,1627.66,25.7,24.87,85.85,34.716,TDP-calibrated,0.614,85.7,58.1,-16.652
07-12-2025,13:56:19,1765112179.6430144,SAC,mid,550,0,noop,10,disk_stall,3582.15,84.27,98.0,57.2,250.55,TDP-calibrated,0.279,83.7,58.1,-3.831
07-12-2025,13:56:19,1765112179.744775,SAC,mid,550,1,noop,10,none,774.45,96.64,97.88,75.79,62.123,TDP-calibrated,1.29,83.8,58.1,-4.715
07-12-2025,13:56:19,1765112179.8467588,SAC,mid,550,2,noop,1,cpu_spike,2147.83,54.58,16.59,68.89,97.294,TDP-calibrated,0.465,83.3,58.1,-6.642
07-12-2025,13:56:19,1765112179.948333,SAC,mid,550,3,noop,1,cpu_spike,4088.51,63.75,19.41,80.32,216.35,TDP-calibrated,0.245,86.5,58.1,-10.528
07-12-2025,13:56:20,1765112180.0503297,SAC,mid,550,4,noop,1,cpu_spike,3493.17,75.26,26.92,74.86,218.218,TDP-calibrated,0.286,83.3,58.1,-14.082
07-12-2025,13:56:20,1765112180.1522899,SAC,mid,550,5,noop,10,mem_pressure,2471.95,99.0,98.0,62.81,203.12,TDP-calibrated,0.404,83.3,58.1,-16.938
07-12-2025,13:56:20,1765112180.254047,SAC,mid,550,6,noop,5,mem_pressure,2264.04,49.07,98.0,38.86,92.212,TDP-calibrated,0.441,83.7,58.1,-18.897
07-12-2025,13:56:31,1765112191.141692,SAC,mid,551,0,noop,1,mem_pressure,3837.99,28.66,61.79,60.99,91.3,TDP-calibrated,0.26,86.0,58.1,-2.865
07-12-2025,13:56:31,1765112191.2434573,SAC,mid,551,1,noop,10,none,800.89,99.0,84.11,34.03,65.809,TDP-calibrated,1.247,83.8,58.1,-3.79
07-12-2025,13:56:31,1765112191.3451297,SAC,mid,551,2,noop,10,mem_pressure,3179.96,99.0,98.0,47.11,261.297,TDP-calibrated,0.314,83.3,58.1,-7.463
07-12-2025,13:56:31,1765112191.4472356,SAC,mid,551,3,noop,10,cpu_spike,3508.43,99.0,90.36,52.26,288.288,TDP-calibrated,0.285,83.3,58.1,-11.516
07-12-2025,13:56:31,1765112191.5491772,SAC,mid,551,4,noop,1,mem_pressure,2727.97,20.51,68.27,33.37,46.449,TDP-calibrated,0.366,83.3,58.1,-13.423
07-12-2025,13:56:31,1765112191.6509147,SAC,mid,551,5,noop,10,mem_pressure,3144.79,83.47,98.0,16.11,217.871,TDP-calibrated,0.318,83.3,58.1,-16.772
07-12-2025,13:56:31,1765112191.7525296,SAC,mid,551,6,noop,5,disk_stall,2637.91,57.04,70.61,44.06,124.885,TDP-calibrated,0.379,83.3,58.1,-19.176
07-12-2025,13:56:42,1765112202.6398044,SAC,mid,552,0,noop,1,mem_pressure,2524.5,43.64,68.2,79.22,91.451,TDP-calibrated,0.396,83.3,58.1,-2.104
07-12-2025,13:56:42,1765112202.7417924,SAC,mid,552,1,noop,10,none,967.19,98.86,86.74,18.7,79.36,TDP-calibrated,1.033,83.3,58.1,-3.22
07-12-2025,13:56:42,1765112202.8436046,SAC,mid,552,2,noop,10,mem_pressure,3457.79,99.0,98.0,62.25,284.127,TDP-calibrated,0.289,85.7,58.1,-7.214
07-12-2025,13:56:42,1765112202.945357,SAC,mid,552,3,noop,1,mem_pressure,2451.8,43.18,57.16,16.42,87.872,TDP-calibrated,0.408,83.3,58.1,-9.251
07-12-2025,13:56:43,1765112203.0473483,SAC,mid,552,4,noop,10,mem_pressure,1913.87,78.53,98.0,59.78,124.743,TDP-calibrated,0.522,83.3,58.1,-11.234
07-12-2025,13:56:43,1765112203.1489453,SAC,mid,552,5,noop,5,cpu_spike,4336.16,87.23,44.36,75.42,313.925,TDP-calibrated,0.231,83.3,58.1,-15.946
07-12-2025,13:56:43,1765112203.2509627,SAC,mid,552,6,noop,10,mem_pressure,3722.94,85.59,98.0,83.8,264.492,TDP-calibrated,0.269,83.3,58.1,-19.957
07-12-2025,13:56:54,1765112214.1380997,SAC,mid,553,0,noop,10,none,931.15,99.0,81.27,99.78,76.512,TDP-calibrated,1.073,83.3,58.1,-1.076
07-12-2025,13:56:54,1765112214.239937,SAC,mid,553,1,noop,1,none,1653.21,26.48,19.04,45.28,36.34,TDP-calibrated,0.605,83.3,58.1,-2.289
07-12-2025,13:56:54,1765112214.341622,SAC,mid,553,2,noop,1,mem_pressure,3325.47,14.89,65.98,50.34,41.109,TDP-calibrated,0.301,83.3,58.1,-4.506
07-12-2025,13:56:54,1765112214.4433384,SAC,mid,553,3,noop,1,cpu_spike,3221.26,82.2,40.36,28.28,219.764,TDP-calibrated,0.31,83.3,58.1,-7.913
07-12-2025,13:56:54,1765112214.545155,SAC,mid,553,4,noop,10,none,952.39,87.86,85.26,52.71,69.454,TDP-calibrated,1.049,83.3,58.1,-8.952
07-12-2025,13:56:54,1765112214.6469805,SAC,mid,553,5,noop,1,cpu_spike,3663.85,81.3,30.72,20.11,247.248,TDP-calibrated,0.273,83.8,58.1,-12.808
07-12-2025,13:56:54,1765112214.7485638,SAC,mid,553,6,noop,5,none,1555.59,53.58,44.9,71.92,69.175,TDP-calibrated,0.642,86.1,58.1,-14.194
07-12-2025,13:57:05,1765112225.6356144,SAC,mid,554,0,noop,1,cpu_spike,4257.5,68.05,27.36,30.19,240.475,TDP-calibrated,0.235,83.3,58.1,-4.153
07-12-2025,13:57:05,1765112225.7375484,SAC,mid,554,1,noop,5,mem_pressure,2443.95,69.2,82.92,81.22,140.366,TDP-calibrated,0.409,88.1,58.1,-6.553
07-12-2025,13:57:05,1765112225.8393087,SAC,mid,554,2,noop,10,cpu_spike,3226.03,99.0,92.17,66.43,265.083,TDP-calibrated,0.31,86.5,58.1,-10.28
07-12-2025,13:57:05,1765112225.9412844,SAC,mid,554,3,noop,5,cpu_spike,2762.84,98.88,51.45,94.82,226.736,TDP-calibrated,0.362,83.3,58.1,-13.47
07-12-2025,13:57:06,1765112226.0430071,SAC,mid,554,4,noop,1,cpu_spike,4111.46,63.93,17.51,36.85,218.169,TDP-calibrated,0.243,83.8,58.1,-17.382
07-12-2025,13:57:06,1765112226.1448643,SAC,mid,554,5,noop,5,cpu_spike,2938.16,99.0,63.76,32.08,241.429,TDP-calibrated,0.34,83.3,58.1,-20.776
07-12-2025,13:57:06,1765112226.2468228,SAC,mid,554,6,noop,10,disk_stall,4198.81,99.0,77.04,62.79,345.016,TDP-calibrated,0.238,83.3,58.1,-25.626
07-12-2025,13:57:17,1765112237.13488,SAC,mid,555,0,noop,10,cpu_spike,4371.78,99.0,76.4,75.53,359.229,TDP-calibrated,0.229,83.3,58.1,-5.05
07-12-2025,13:57:17,1765112237.2365472,SAC,mid,555,1,noop,5,none,1581.27,48.68,62.22,56.45,63.887,TDP-calibrated,0.632,83.3,58.1,-6.414
07-12-2025,13:57:17,1765112237.3386254,SAC,mid,555,2,noop,5,none,1166.74,43.51,55.86,53.77,42.136,TDP-calibrated,0.856,83.3,58.1,-7.386
07-12-2025,13:57:17,1765112237.440538,SAC,mid,555,3,noop,5,mem_pressure,2882.92,51.79,94.7,86.31,123.923,TDP-calibrated,0.347,86.4,58.1,-9.926
07-12-2025,13:57:17,1765112237.5422375,SAC,mid,555,4,noop,5,none,1430.93,47.12,70.47,86.8,55.962,TDP-calibrated,0.698,83.3,58.1,-11.148
07-12-2025,13:57:17,1765112237.6442218,SAC,mid,555,5,noop,1,mem_pressure,3298.39,16.61,65.25,74.39,45.471,TDP-calibrated,0.303,85.7,58.1,-13.379
07-12-2025,13:57:17,1765112237.746182,SAC,mid,555,6,noop,1,disk_stall,3799.2,39.87,28.43,50.31,125.708,TDP-calibrated,0.263,83.3,58.1,-16.462
07-12-2025,13:57:28,1765112248.6349037,SAC,mid,556,0,noop,10,none,1677.67,99.0,80.67,79.47,137.854,TDP-calibrated,0.596,86.1,58.1,-1.938
07-12-2025,13:57:28,1765112248.7366886,SAC,mid,556,1,noop,1,mem_pressure,2215.76,21.78,60.36,39.31,40.056,TDP-calibrated,0.451,90.5,58.1,-3.504
07-12-2025,13:57:28,1765112248.8386784,SAC,mid,556,2,noop,1,disk_stall,3156.08,20.83,46.26,87.89,54.562,TDP-calibrated,0.317,83.3,58.1,-5.716
07-12-2025,13:57:28,1765112248.9406428,SAC,mid,556,3,noop,1,cpu_spike,4036.23,66.5,29.84,81.49,222.769,TDP-calibrated,0.248,90.5,58.1,-9.616
07-12-2025,13:57:29,1765112249.042797,SAC,mid,556,4,noop,1,cpu_spike,1986.59,70.92,36.09,97.89,116.943,TDP-calibrated,0.503,83.3,58.1,-11.587
07-12-2025,13:57:29,1765112249.1448164,SAC,mid,556,5,noop,10,none,1555.68,84.54,98.0,48.25,109.163,TDP-calibrated,0.642,85.7,58.1,-13.253
07-12-2025,13:57:29,1765112249.2465615,SAC,mid,556,6,noop,5,none,1251.4,46.45,69.19,28.71,48.25,TDP-calibrated,0.798,83.3,58.1,-14.317
07-12-2025,13:57:40,1765112260.1405053,SAC,mid,557,0,noop,1,mem_pressure,3639.53,31.68,71.97,83.3,95.696,TDP-calibrated,0.275,83.3,58.5,-2.781
07-12-2025,13:57:40,1765112260.242372,SAC,mid,557,1,noop,1,none,1136.24,24.6,42.05,40.53,23.197,TDP-calibrated,0.879,83.3,58.5,-3.602
07-12-2025,13:57:40,1765112260.3441625,SAC,mid,557,2,noop,10,none,1017.05,97.86,98.0,17.58,82.612,TDP-calibrated,0.982,83.3,58.5,-4.77
07-12-2025,13:57:40,1765112260.445747,SAC,mid,557,3,noop,5,disk_stall,2718.68,44.26,54.88,53.12,99.878,TDP-calibrated,0.368,83.3,58.5,-7.046
07-12-2025,13:57:40,1765112260.5475872,SAC,mid,557,4,noop,1,cpu_spike,3542.42,68.07,37.79,16.96,200.147,TDP-calibrated,0.282,85.7,58.5,-10.502
07-12-2025,13:57:40,1765112260.6495888,SAC,mid,557,5,noop,1,mem_pressure,2980.46,14.79,74.79,26.91,36.576,TDP-calibrated,0.335,83.3,58.5,-12.487
07-12-2025,13:57:40,1765112260.7514377,SAC,mid,557,6,noop,1,none,1516.33,19.09,24.38,33.06,24.024,TDP-calibrated,0.659,83.3,58.5,-13.535
07-12-2025,13:57:51,1765112271.639785,SAC,mid,558,0,noop,10,disk_stall,2937.86,92.12,75.51,83.33,224.63,TDP-calibrated,0.34,83.3,58.6,-3.276
07-12-2025,13:57:51,1765112271.7414064,SAC,mid,558,1,noop,1,none,1554.41,19.37,44.03,50.38,24.992,TDP-calibrated,0.643,91.7,58.6,-4.353
07-12-2025,13:57:51,1765112271.8434222,SAC,mid,558,2,noop,5,cpu_spike,2421.84,88.18,68.97,25.18,177.262,TDP-calibrated,0.413,88.1,58.6,-6.998
07-12-2025,13:57:51,1765112271.94543,SAC,mid,558,3,noop,5,none,1039.08,62.23,62.17,67.98,53.668,TDP-calibrated,0.961,83.3,58.6,-7.976
07-12-2025,13:57:52,1765112272.047452,SAC,mid,558,4,noop,10,none,1376.06,98.43,98.0,65.69,112.418,TDP-calibrated,0.726,83.3,58.6,-9.561
07-12-2025,13:57:52,1765112272.1490018,SAC,mid,558,5,noop,10,mem_pressure,1785.71,99.0,98.0,39.89,146.732,TDP-calibrated,0.56,83.3,58.6,-11.624
07-12-2025,13:57:52,1765112272.2509377,SAC,mid,558,6,noop,5,cpu_spike,2731.51,99.0,46.36,92.25,224.448,TDP-calibrated,0.366,83.3,58.6,-14.779
07-12-2025,13:58:03,1765112283.139335,SAC,mid,559,0,noop,5,cpu_spike,4473.74,99.0,68.25,69.98,367.608,TDP-calibrated,0.223,88.9,58.3,-5.168
07-12-2025,13:58:03,1765112283.2413685,SAC,mid,559,1,noop,10,mem_pressure,2888.48,99.0,98.0,65.65,237.347,TDP-calibrated,0.346,83.3,58.3,-8.505
07-12-2025,13:58:03,1765112283.3433404,SAC,mid,559,2,noop,1,none,985.22,41.3,26.41,45.28,33.777,TDP-calibrated,1.014,85.7,58.3,-9.313
07-12-2025,13:58:03,1765112283.4449475,SAC,mid,559,3,noop,1,cpu_spike,3379.64,62.07,38.02,17.69,174.117,TDP-calibrated,0.296,83.3,58.3,-12.492
07-12-2025,13:58:03,1765112283.546898,SAC,mid,559,4,noop,5,mem_pressure,3110.52,55.72,98.0,96.04,143.846,TDP-calibrated,0.321,83.3,58.3,-15.303
07-12-2025,13:58:03,1765112283.6489096,SAC,mid,559,5,noop,5,none,1595.19,59.87,53.59,63.18,79.264,TDP-calibrated,0.626,83.3,58.3,-16.783
07-12-2025,13:58:03,1765112283.750486,SAC,mid,559,6,noop,10,none,1212.57,99.0,77.21,48.7,99.637,TDP-calibrated,0.824,83.7,58.3,-18.184
07-12-2025,13:58:14,1765112294.6376061,SAC,mid,560,0,noop,10,none,1336.76,88.01,85.64,73.81,97.649,TDP-calibrated,0.748,83.3,58.3,-1.459
07-12-2025,13:58:14,1765112294.7396133,SAC,mid,560,1,noop,5,none,1160.4,59.34,66.61,36.79,57.156,TDP-calibrated,0.861,83.3,58.3,-2.532
07-12-2025,13:58:14,1765112294.841307,SAC,mid,560,2,noop,1,mem_pressure,2461.93,33.04,84.23,16.21,67.51,TDP-calibrated,0.406,83.3,58.3,-4.432
07-12-2025,13:58:14,1765112294.9432547,SAC,mid,560,3,noop,1,mem_pressure,2919.96,18.24,81.83,47.83,44.204,TDP-calibrated,0.342,83.3,58.3,-6.435
07-12-2025,13:58:15,1765112295.0449507,SAC,mid,560,4,noop,5,mem_pressure,1685.28,74.36,97.94,45.41,104.014,TDP-calibrated,0.593,83.3,58.3,-8.141
07-12-2025,13:58:15,1765112295.1466072,SAC,mid,560,5,noop,10,cpu_spike,3772.76,99.0,97.23,72.97,310.008,TDP-calibrated,0.265,85.7,58.3,-12.499
07-12-2025,13:58:15,1765112295.248335,SAC,mid,560,6,noop,10,none,1608.23,77.3,96.75,39.18,103.185,TDP-calibrated,0.621,83.8,58.3,-14.154
07-12-2025,13:58:26,1765112306.1370556,SAC,mid,561,0,noop,5,disk_stall,3783.1,58.09,70.01,86.85,182.387,TDP-calibrated,0.264,83.3,58.3,-3.471
07-12-2025,13:58:26,1765112306.2390835,SAC,mid,561,1,noop,1,none,781.71,35.05,23.08,74.16,22.738,TDP-calibrated,1.278,83.3,58.3,-4.084
07-12-2025,13:58:26,1765112306.341131,SAC,mid,561,2,noop,1,none,1276.52,23.24,45.95,68.18,24.618,TDP-calibrated,0.783,83.3,58.3,-4.997
07-12-2025,13:58:26,1765112306.4428973,SAC,mid,561,3,noop,5,cpu_spike,4238.55,91.22,58.95,70.01,320.923,TDP-calibrated,0.236,83.3,58.3,-9.702
07-12-2025,13:58:26,1765112306.544725,SAC,mid,561,4,noop,1,none,1015.13,20.06,25.72,48.41,16.905,TDP-calibrated,0.984,83.3,58.3,-10.409
07-12-2025,13:58:26,1765112306.6465986,SAC,mid,561,5,noop,1,none,1205.09,36.5,24.42,66.23,36.507,TDP-calibrated,0.829,83.3,58.3,-11.364
07-12-2025,13:58:26,1765112306.748287,SAC,mid,561,6,noop,1,none,911.73,33.76,42.29,63.57,25.548,TDP-calibrated,1.096,83.3,58.3,-12.072
07-12-2025,13:58:37,1765112317.6361313,SAC,mid,562,0,noop,1,cpu_spike,2279.84,57.96,22.45,61.89,109.67,TDP-calibrated,0.438,83.3,58.2,-2.09
07-12-2025,13:58:37,1765112317.7377405,SAC,mid,562,1,noop,1,none,1223.51,42.84,36.6,63.15,43.507,TDP-calibrated,0.817,83.3,58.2,-3.104
07-12-2025,13:58:37,1765112317.8394532,SAC,mid,562,2,noop,1,cpu_spike,1977.59,60.08,18.78,93.98,98.61,TDP-calibrated,0.505,83.8,58.2,-4.941
07-12-2025,13:58:37,1765112317.9412873,SAC,mid,562,3,noop,1,none,1463.94,33.04,23.82,37.33,40.141,TDP-calibrated,0.683,83.7,58.2,-6.071
07-12-2025,13:58:38,1765112318.0430002,SAC,mid,562,4,noop,1,none,1042.18,27.16,39.11,98.94,23.496,TDP-calibrated,0.959,83.3,58.2,-6.84
07-12-2025,13:58:38,1765112318.1446614,SAC,mid,562,5,noop,1,none,1068.38,36.93,27.89,76.34,32.751,TDP-calibrated,0.935,83.3,58.2,-7.689
07-12-2025,13:58:38,1765112318.2464252,SAC,mid,562,6,noop,1,none,778.04,14.49,42.0,33.67,9.355,TDP-calibrated,1.284,83.3,58.2,-8.206
07-12-2025,13:58:49,1765112329.1340969,SAC,mid,563,0,noop,10,cpu_spike,3076.35,99.0,96.2,31.15,252.784,TDP-calibrated,0.325,83.3,58.2,-3.554
07-12-2025,13:58:49,1765112329.2360384,SAC,mid,563,1,noop,10,none,745.24,78.44,78.4,24.01,48.52,TDP-calibrated,1.34,85.7,58.2,-4.326
07-12-2025,13:58:49,1765112329.3378334,SAC,mid,563,2,noop,5,cpu_spike,2042.17,99.0,53.19,30.64,167.805,TDP-calibrated,0.489,83.3,58.2,-6.685
07-12-2025,13:58:49,1765112329.4396958,SAC,mid,563,3,noop,1,none,858.27,39.86,41.45,84.24,28.396,TDP-calibrated,1.164,86.0,58.2,-7.382
07-12-2025,13:58:49,1765112329.5414674,SAC,mid,563,4,noop,1,mem_pressure,1998.95,43.92,67.58,63.44,72.876,TDP-calibrated,0.5,83.3,58.2,-9.052
07-12-2025,13:58:49,1765112329.64322,SAC,mid,563,5,noop,1,none,1409.03,14.48,39.42,22.29,16.933,TDP-calibrated,0.709,83.3,58.2,-9.988
07-12-2025,13:58:49,1765112329.7453756,SAC,mid,563,6,noop,5,none,827.24,71.72,71.0,51.67,49.243,TDP-calibrated,1.207,83.3,58.2,-10.813
07-12-2025,13:59:00,1765112340.6367118,SAC,mid,564,0,noop,5,cpu_spike,3191.97,99.0,58.07,16.96,262.285,TDP-calibrated,0.313,83.3,58.2,-3.687
07-12-2025,13:59:00,1765112340.7386394,SAC,mid,564,1,noop,10,cpu_spike,3525.3,99.0,98.0,86.83,289.674,TDP-calibrated,0.284,83.3,58.2,-7.759
07-12-2025,13:59:00,1765112340.8406858,SAC,mid,564,2,noop,10,none,1014.54,78.77,79.68,56.42,66.327,TDP-calibrated,0.985,83.3,58.2,-8.812
07-12-2025,13:59:00,1765112340.9425795,SAC,mid,564,3,noop,5,mem_pressure,3029.33,45.62,91.71,34.64,114.703,TDP-calibrated,0.33,85.7,58.2,-11.372
07-12-2025,13:59:01,1765112341.044592,SAC,mid,564,4,noop,10,mem_pressure,2589.47,92.4,98.0,41.31,198.591,TDP-calibrated,0.386,83.3,58.2,-14.264
07-12-2025,13:59:01,1765112341.1464493,SAC,mid,564,5,noop,5,mem_pressure,3325.55,43.7,98.0,21.46,120.627,TDP-calibrated,0.301,83.3,58.2,-17.037
07-12-2025,13:59:01,1765112341.24803,SAC,mid,564,6,noop,1,cpu_spike,3813.96,80.31,35.84,40.15,254.217,TDP-calibrated,0.262,83.3,58.2,-21.029
07-12-2025,13:59:12,1765112352.134777,SAC,mid,565,0,noop,5,none,1465.17,48.94,47.04,29.63,59.514,TDP-calibrated,0.682,83.3,58.2,-1.266
07-12-2025,13:59:12,1765112352.2364347,SAC,mid,565,1,noop,5,cpu_spike,2197.61,91.1,61.29,45.38,166.175,TDP-calibrated,0.455,83.3,58.2,-3.704
07-12-2025,13:59:12,1765112352.338055,SAC,mid,565,2,noop,5,cpu_spike,2581.33,97.7,52.76,69.89,209.328,TDP-calibrated,0.387,83.3,58.2,-6.666
07-12-2025,13:59:12,1765112352.4397662,SAC,mid,565,3,noop,10,none,1537.22,80.77,89.07,68.95,103.048,TDP-calibrated,0.65,83.3,58.2,-8.279
